"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
529.73,1430,164.47,-0.026217,-0.078329,0.021848,0.5
529.65,1432.6,165.31,-0.029761,-0.079997,0.017601,0.5
537.1,1429.9,164.32,-0.029638,-0.091731,0.035559,0.5
537.08,1432.6,165.35,-0.038859,-0.099626,0.024238,0.5
534.71,1429.9,164.32,-0.028821,-0.086257,0.029026,0.5
534.61,1432.6,165.34,-0.037233,-0.091259,0.019412,0.5
542.19,1430,164.37,-0.040902,-0.10532,0.049823,0.5
542.17,1432.6,165.39,-0.052057,-0.12141,0.042147,0.5
539.64,1430,164.34,-0.033682,-0.09798,0.043543,0.5
539.64,1432.7,165.33,-0.043947,-0.10947,0.033484,0.5
547.2,1429.9,164.84,-0.083958,-0.12425,0.058962,0.5
547.12,1432.5,165.86,-0.084042,-0.13277,0.048534,0.5
544.7,1430,164.57,-0.053368,-0.11439,0.055634,0.5
544.65,1432.6,165.57,-0.064009,-0.13229,0.047825,0.5
549.75,1432.4,166.5,-0.090966,-0.11503,0.038598,0.5
549.68,1429.9,165.93,-0.11308,-0.125,0.046933,0.5
551.39,1429.9,166.54,-0.1004,-0.10843,0.033113,0.5
549.63,1432.4,166.48,-0.091663,-0.11608,0.039174,0.5
402.53,1435.5,161.69,0.0078064,-0.016765,-0.013549,0.5
402.53,1436,161.91,0.0071776,-0.013609,-0.011102,0.5
402.15,1435.5,161.91,-0.013386,-0.014798,-0.0034833,0.5
407.24,1435.4,161.62,0.21215,-0.030142,-0.0251,0.5
407.25,1437.8,162.28,0.0068513,-0.014848,-0.0085096,0.5
404.88,1435.4,161.98,0.010123,-0.022842,-0.022309,0.5
404.87,1437.7,162.17,0.0087052,-0.021609,-0.0099513,0.5
412.03,1435.2,159.54,0.8712,0.0091186,0.63231,0.5
412.07,1435.2,159.54,0.87143,0.0090634,0.63322,0.5
412.03,1437.6,160.91,2.0064,-0.97506,-1.4853,0.5
409.68,1435.3,160.98,0.36583,0.75666,-0.74243,0.5
409.65,1437.7,162.21,-0.0086756,-0.011717,0.011598,0.5
497.43,1434.9,164.65,-0.059867,-0.057246,-0.039803,0.5
497.44,1436.5,166.21,-0.067766,-0.05546,-0.090631,0.5
496.03,1437.4,166.22,-0.087469,-0.057626,-0.095632,0.5
496.58,1434.9,164.24,-0.065919,-0.057933,-0.037824,0.5
494.99,1437.4,165.27,-0.099774,-0.061487,-0.07632,0.5
495.01,1436.2,164.24,-0.089672,-0.061304,-0.055227,0.5
509.98,1435.2,164.9,-0.049247,-0.071377,-0.0090898,0.5
510.59,1437.6,165.86,-0.056431,-0.078665,-0.026288,0.5
510.01,1437.6,165.09,-0.058116,-0.080038,-0.018893,0.5
512.25,1435.2,165.78,-0.039498,-0.066185,-0.020882,0.5
399.45,1440,162.16,-0.00013346,-3.5443e-05,3.2612e-05,0.5
399.46,1440,162.13,0,0,0,0.5
399.56,1440,162.18,-0.00010057,0.0022876,-0.00028573,0.5
407.17,1440.4,162.2,0.015901,-0.0070841,-0.0055353,0.5
404.57,1441.1,162.09,0.0089497,-0.025706,-0.026248,0.5
404.78,1440.3,162.12,0.01106,-0.031767,-0.032436,0.5
407.2,1441.1,162.37,0.016315,5.0034e-05,0.0045447,0.5
412.02,1440.1,161.41,0.81094,-0.9409,0.44295,0.5
412.16,1442.7,162.02,-0.00040189,-0.0088921,0.00011883,0.5
409.63,1440.3,162.14,0.0099763,0.0015832,-0.010881,0.5
409.76,1442.9,162.2,0.001218,0.0035577,0.02702,0.5
416.79,1439.6,161.37,0.014246,-0.013566,-0.029661,0.5
417.27,1439.9,161.22,0.015426,-0.013997,-0.031102,0.5
417.05,1442.8,160.87,2.1438,-2.8683,1.5368,0.5
414.74,1439.7,161.44,1.5726,-1.5209,0.86761,0.5
414.56,1442.7,161.4,2.1536,-2.0129,1.1635,0.5
419.76,1440.9,160.68,0.64852,-1.2228,0.2011,0.5
422.27,1442,160.14,0.49428,-0.64672,0.069071,0.5
422.13,1442.7,160.38,0.24663,-1.0802,-0.08324,0.5
419.56,1442.8,160.82,1.1417,-2.6441,0.48852,0.5
485.18,1442.5,164.13,-0.18906,-0.11015,0.014978,0.5
487.44,1440.3,164.15,-0.20873,-0.089935,0.075537,0.5
487.39,1442.5,165.04,-0.10883,0.036875,0.042634,0.5
492.48,1440,165.06,-0.13171,-0.070783,-0.068852,0.5
492.48,1441.2,166.09,-0.15057,-0.06471,-0.10046,0.5
491.12,1442.5,166.06,-0.20338,-0.015658,-0.068783,0.5
490.63,1440,164.12,-0.15027,-0.080882,0.0038722,0.5
489.94,1442.5,165.53,-0.22703,-0.0028387,-0.023321,0.5
489.95,1440.3,164.11,-0.16312,-0.083355,0.021529,0.5
501.24,1440,166,-0.067445,-0.078318,-0.069829,0.5
502.55,1440,165.53,-0.064552,-0.082669,-0.054084,0.5
502.56,1440.1,165.96,-0.066085,-0.082262,-0.060508,0.5
507.28,1440,165.92,-0.064818,-0.084013,-0.037278,0.5
505.07,1440.2,163.88,-0.061435,-0.084254,-0.02716,0.5
505.68,1440,163.9,-0.061064,-0.084528,-0.023897,0.5
505.08,1440.4,165.92,-0.065393,-0.083687,-0.047345,0.5
412.52,1447.9,162.21,0,0,0,0.5
412.43,1447.8,162.26,3.543e-05,-0.00023859,-0.00010982,0.5
412.45,1447.2,162.29,0.003228,-0.0034297,-0.0053734,0.5
417.13,1445.4,161.99,0.0025893,-3.0479e-05,0.00067545,0.5
414.63,1446,161.91,0.0039453,-0.0040501,-0.0075768,0.5
414.7,1445.5,161.85,0.0045048,-0.0046243,-0.0087144,0.5
417.13,1445.7,162.1,0.0010802,-0.00010378,0.0048662,0.5
419.59,1445.6,162.08,-0.008721,-0.0056739,0.0045626,0.5
422.13,1447.8,162.01,-0.0020469,-0.0016832,-0.0042555,0.5
421.7,1447.9,162.06,-0.0039518,-0.0027448,-0.0016996,0.5
419.6,1445.4,162.05,-0.0081185,-0.0053376,0.0037772,0.5
422.16,1445.3,162,-0.039192,0.0043461,0.011309,0.5
427.24,1445.2,159.58,0.033315,-0.03437,0.23538,0.5
427.36,1445.3,159.58,0.032734,-0.034321,0.23162,0.5
427.35,1447.8,161.4,0.045538,-0.15341,0.025851,0.5
424.75,1445.3,160.87,0.01779,-0.018004,0.23017,0.5
424.74,1447.8,161.99,-0.0030888,0.0081557,-0.0033501,0.5
429.91,1447.7,160.07,0.0076225,-0.014985,-0.98425,0.5
429.92,1447.1,159.57,0.68098,-2.0797,2.0072,0.5
431.1,1447.7,159.57,0.081426,0.0035913,-0.083979,0.5
487.36,1445,165.34,-0.17321,-0.085709,0.034851,0.5
487.37,1447.5,165.38,-0.25735,-0.053251,0.0080421,0.5
484.94,1445,163.97,-0.17117,-0.065568,-0.0061994,0.5
484.95,1447.5,164.41,-0.26329,0.34306,-0.039542,0.5
490.55,1445,165.93,-0.2765,-0.13844,-0.021041,0.5
489.91,1446.4,165.87,-0.28472,-0.12598,0.0098661,0.5
489.92,1445,165.78,-0.29048,-0.14433,-0.0025984,0.5
427.36,1450.4,161.99,0.0053633,-0.02014,-0.011397,0.5
424.75,1450.7,162.09,0.0061486,-0.009116,-0.0068119,0.5
424.75,1450.3,162.01,0.00376,-0.01021,-0.0095655,0.5
427.36,1451,162.09,0.012138,-0.021578,-0.013781,0.5
432.31,1450.3,160.18,0.21948,-0.10487,-0.034781,0.5
432.21,1452.6,161.52,0.016641,-0.02043,-0.015143,0.5
429.89,1450.3,161.41,-0.092506,-0.17572,-0.076256,0.5
429.91,1452.9,162.02,0.013903,-0.026665,-0.006227,0.5
434.67,1450.6,159.68,0.013454,-0.25423,-0.086838,0.5
436.44,1452.4,159.74,0.24506,-0.040484,0.12648,0.5
434.62,1452.5,160.88,0.16191,1.0549,-0.20917,0.5
487.35,1450,165.16,-0.2134,-0.048095,-0.031538,0.5
487.28,1452.4,165.05,-0.20179,-0.073377,-0.14104,0.5
484.94,1450,164.24,-0.20183,0.0070786,-0.071088,0.5
484.87,1452.5,163.76,-0.33806,-0.030884,-0.040377,0.5
432.24,1455.3,162.2,0.019101,-0.02196,-0.010635,0.5
432.17,1457.5,162.33,0.015545,-0.020379,-0.0087306,0.5
431.81,1455.3,162.26,0.018715,-0.023309,-0.014467,0.5
437.1,1455,160,0.089935,0.036138,0.0030274,0.5
437.1,1457.5,160.55,0.2414,0.38678,-0.078085,0.5
434.63,1455.1,162.09,0.01789,-0.013708,-0.014602,0.5
434.59,1457.5,162.19,-0.0027035,-0.0067343,-0.018649,0.5
487.21,1454.9,165.01,-0.20676,-0.082914,-0.17189,0.5
487.21,1457.4,164.97,-0.17587,-0.062238,-0.15799,0.5
485.18,1457.3,163.59,-0.30593,-0.048037,-0.015199,0.5
485.25,1454.9,163.66,-0.35947,-0.03704,-0.011368,0.5
431.98,1462.4,162.06,-0.0064039,0.013369,0.014292,0.5
429.46,1462.4,162.08,-0.006047,0.0074549,-0.011365,0.5
432,1461,162.16,0.00060914,-0.0033092,0.008178,0.5
484.7,1460,163.56,-0.23498,-0.060008,-0.025863,0.5
484.74,1459.8,163.56,-0.24554,-0.060567,-0.025391,0.5
487.28,1459.9,164.9,-0.14145,-0.050162,-0.1225,0.5
484.73,1462.4,163.82,-0.079139,-0.025847,-0.033261,0.5
487.34,1462.4,164.83,-0.13814,-0.040708,-0.045027,0.5
424.67,1464.7,162.47,-0.019961,0.0056895,0.011208,0.5
426.88,1465.1,162.31,0.0048187,0.6347,0.22366,0.5
427.57,1467.3,161.44,0.32464,2.5679,0.7834,0.5
425.05,1467.1,162.54,0.00076735,0.0040649,0.0060694,0.5
424.05,1464.6,162.45,0,0,0,0.5
432.02,1465,161.85,0.69818,0.069257,0.37199,0.5
433.92,1467,162.76,1.7697,4.5959,2.9105,0.5
429.45,1464.9,162,0.01114,0.056721,0.075882,0.5
430.59,1467.3,162.01,0.57364,6.0929,2.9142,0.5
436.72,1466.7,162.99,-0.24437,2.045,1.02,0.5
435.47,1464.9,161.14,-0.58896,0.53102,0.20857,0.5
436.29,1464.9,161.35,-0.23661,0.023933,-0.028254,0.5
438.13,1466.9,162.57,-0.0027473,-0.0089547,-0.0083279,0.5
481.51,1467.5,163.64,-0.060066,-0.045108,0.011626,0.5
482.1,1466.5,163.61,-0.067189,-0.054812,0.0094502,0.5
482.1,1467.5,163.8,0.0056318,-0.040016,0.0088785,0.5
487.35,1465,164.78,-0.14217,-0.026781,-0.036554,0.5
487.31,1467.5,164.8,-0.12181,-0.022979,-0.025941,0.5
484.73,1465,163.77,-0.074555,-0.037206,-0.021125,0.5
484.71,1467.5,163.81,-0.065498,-0.034382,-0.0074659,0.5
432.27,1471.1,162.68,0.99576,1.8704,-0.15181,0.5
432,1470.9,162.61,1.1019,1.918,-0.13029,0.5
431.49,1469.5,162.41,1.8443,4.6303,1.8472,0.5
434.45,1471.3,163.03,0.82013,4.2788,0.42795,0.5
434.47,1468.9,162.9,0.89542,3.4305,1.3068,0.5
438.76,1469.2,163.27,-0.65472,0.92867,0.58544,0.5
438.65,1471.8,164.13,0.053424,0.31572,-0.032885,0.5
436.7,1469,162.99,1.0147,3.4836,1.1135,0.5
436.74,1471.4,163.44,1.4007,5.3882,0.15116,0.5
482.06,1472.5,165.8,-0.038805,-0.021858,-0.0098096,0.5
482.14,1470,164.84,-0.02527,-0.043614,-0.00042916,0.5
482.19,1472.4,165.8,-0.036327,-0.023447,-0.010103,0.5
479.75,1472.5,164.55,-0.051878,-0.020897,0.0062219,0.5
480.08,1469.9,163.74,-0.061252,-0.032357,0.01329,0.5
479.7,1470.7,163.78,-0.059885,-0.028318,0.013133,0.5
484.73,1472.5,165.71,-0.034175,-0.031713,-0.0036338,0.5
487.27,1472.6,165.66,-0.051832,-0.041839,0.0025724,0.5
487.08,1472.6,165.67,-0.050414,-0.041074,0.0021122,0.5
484.7,1470,164.82,-0.062927,-0.038476,-0.002069,0.5
487.28,1470,165.27,-0.088977,-0.031625,-0.011447,0.5
434.25,1474.7,162.34,-1.492,-0.45633,-0.12485,0.5
434.07,1474.1,162.52,-2.6112,-1.2964,-0.22351,0.5
434.19,1474,162.65,-1.3181,0.88,-0.31469,0.5
438.98,1473.8,164.42,0.022954,-0.053392,0.02353,0.5
438.12,1476.8,163.15,0.021901,-0.25372,0.041452,0.5
436.68,1473.8,163.23,0.78081,4.0965,-1.3026,0.5
435.41,1477.2,161.67,0.26596,2.9977,-0.70303,0.5
439.49,1477.5,162.17,0.051188,-0.33762,0.023964,0.5
442.19,1475.2,160.5,0.015727,-0.019111,0.0084222,0.5
442.11,1476.8,162.18,0.010457,-0.014032,0.00030583,0.5
439.58,1475.3,161.04,0.024811,-0.17058,0.015557,0.5
444.73,1476.1,162.2,0.0064017,-0.019059,0.001523,0.5
447.33,1475.1,162.15,-0.0029409,-0.017995,0.0066645,0.5
447.32,1475.1,162.25,-0.0029064,-0.018005,0.0065907,0.5
444.8,1475.2,159.9,0.0067507,-0.019733,0.0079513,0.5
452.44,1477.6,162.18,-0.40176,-0.15629,0.92617,0.5
452.41,1477.6,162.2,-0.40134,-0.15618,0.92558,0.5
449.89,1476.1,162.24,0.10548,-0.020428,0.02014,0.5
452.44,1475,161.81,0.20214,-0.025753,0.033078,0.5
449.93,1475.1,159.86,0.13285,-0.02303,0.024445,0.5
457.28,1477.2,163.31,-0.11714,0.0029648,-0.024113,0.5
454.84,1477.3,162.64,-1.0876,0.06352,0.019448,0.5
454.79,1476.2,162.74,0.15547,-0.037566,0.013902,0.5
457.27,1477,163.31,0.016064,-0.019466,0.00059297,0.5
462.56,1477.3,163.92,-0.086387,-0.0063367,-0.0018281,0.5
459.97,1477.3,163.78,-0.046336,-0.0076019,-0.0045946,0.5
459.97,1477.2,163.77,-0.0062293,-0.014275,-0.00042682,0.5
462.56,1477.3,163.91,-0.0022683,-0.016126,0.0019403,0.5
479.83,1474.9,163.99,-0.046023,-0.016212,0.0098952,0.5
482.27,1477.5,165.79,-0.035866,-0.013078,0.0049157,0.5
479.91,1477.4,164.55,-0.037794,-0.011984,0.0086118,0.5
482.17,1475,165.8,-0.036006,-0.015209,-0.00050538,0.5
457.44,1479.5,164.33,-0.020641,0.0018339,0.0027138,0.5
457.54,1481.9,165.44,-0.012306,-0.0069697,-0.0096586,0.5
454.86,1479.7,163.65,0.038033,-0.034712,0.014324,0.5
454.8,1481.9,165.25,-0.010291,-0.0077936,-0.0090803,0.5
462.66,1479.8,164.32,-0.2989,-0.072399,-0.016053,0.5
462.79,1482.3,165.29,-0.042049,-0.010602,0.0027997,0.5
460.14,1479.6,164.16,-0.14345,-0.0044951,-0.010018,0.5
460.29,1482.1,165.21,-0.027469,-0.0023794,-0.0033049,0.5
465.06,1479.9,164.24,0.043841,-0.069706,-0.0063451,0.5
467.54,1479.9,164.22,0.20815,-0.04278,-0.0016211,0.5
465.11,1482.4,165.74,-0.064194,-0.018163,-0.0011403,0.5
467.55,1482.5,165.65,-0.061504,-0.0063244,-0.013126,0.5
470.13,1480,163.88,0.1176,-0.029883,0.0026597,0.5
470.33,1479.9,163.89,0.10805,-0.028637,0.0030659,0.5
472.6,1480,164.6,-0.031907,-0.0090117,0.0045703,0.5
470.13,1482.5,165.73,-0.036758,-0.0062557,-0.015103,0.5
472.62,1482.5,165.85,-0.030839,-0.0039874,-0.0099728,0.5
475.03,1482.5,165.87,-0.026087,-0.0031344,-0.0070902,0.5
477.47,1479.9,164.6,-0.03247,-0.0094086,0.0063113,0.5
477.46,1482.4,165.83,-0.023503,-0.0032842,-0.0023366,0.5
475.02,1480,164.1,-0.032247,-0.010201,0.0077323,0.5
482.19,1479.9,165.77,-0.036922,-0.012368,0.0030454,0.5
479.93,1482.4,165.77,-0.026456,-0.0065504,0.0021857,0.5
479.94,1479.9,164.9,-0.033312,-0.009659,0.0067013,0.5
452.43,1486.6,165.25,-0.011343,-0.0022263,-0.0053875,0.5
451.02,1484.4,164.04,-0.0057533,-0.011325,-0.0024877,0.5
452.3,1484.3,165.16,-0.0058996,-0.013369,-0.0047727,0.5
452.09,1486.6,165.06,-0.011147,-0.0013875,-0.0048308,0.5
457.65,1484.5,165.67,-0.01427,-0.0081189,-0.010419,0.5
457.74,1487,165.58,-0.014213,-0.0056281,-0.0099561,0.5
454.85,1484.4,165.25,-0.010602,-0.0086224,-0.0095183,0.5
455.02,1486.8,165.62,-0.012788,-0.0064004,-0.0088897,0.5
462.92,1484.8,165.65,-0.016851,-0.0070194,-0.0064104,0.5
462.95,1487.2,165.66,-0.014324,-0.0048986,-0.0087452,0.5
460.43,1484.7,165.74,-0.014838,-0.0076333,-0.0092125,0.5
460.48,1487.2,165.77,-0.01427,-0.0050929,-0.0098252,0.5
467.58,1484.9,165.66,-0.026961,-0.010246,-0.0066557,0.5
467.64,1487.3,165.62,-0.016345,-0.0067872,-0.0064961,0.5
465.17,1484.9,165.67,-0.024045,-0.0082069,-0.0048437,0.5
465.22,1487.2,165.63,-0.015297,-0.0057161,-0.0073118,0.5
472.6,1484.9,165.72,-0.022545,-0.0044312,-0.0071967,0.5
472.58,1487.4,165.67,-0.015763,-0.0035672,-0.0030984,0.5
470.11,1485,165.69,-0.024277,-0.008423,-0.008332,0.5
470.12,1487.4,165.61,-0.016541,-0.005792,-0.0055568,0.5
452.46,1491.6,165,-0.67439,-0.17193,-0.21257,0.5
450.31,1491.7,164.52,-0.18443,-0.04428,-0.059115,0.5
452.49,1489.1,165.48,-0.028896,-0.0040573,-0.0095547,0.5
457.94,1489.4,165.87,-0.013797,-0.0031706,-0.008713,0.5
457.94,1491.8,165.4,0.00058408,-0.043288,-0.03479,0.5
455.27,1489.2,165.82,-0.021514,-0.0041341,-0.0097721,0.5
455.34,1491.7,164.9,-0.42726,-0.14122,-0.1563,0.5
462.86,1489.5,165.73,-0.013062,-0.0022877,-0.0088502,0.5
462.84,1492,165.88,-0.014371,0.0015287,-0.0072926,0.5
460.44,1489.4,165.82,-0.013557,-0.0023075,-0.0089447,0.5
460.36,1491.9,165.98,-0.016551,0.0013705,-0.0079493,0.5
467.71,1489.7,165.63,-0.012381,-0.0042128,-0.0063063,0.5
467.77,1492.2,165.69,-0.010818,-0.0018925,-0.0060156,0.5
465.24,1489.6,165.69,-0.01266,-0.0031983,-0.0080304,0.5
465.33,1492.1,165.78,-0.012105,-0.00044914,-0.0074278,0.5
471.82,1492.2,165.6,-0.0090166,-0.0032392,-0.0015793,0.5
470.17,1489.8,165.58,-0.011947,-0.0041784,-0.0039472,0.5
472.57,1489.9,165.59,-0.011168,-0.0035124,-0.00087897,0.5
470.22,1492.2,165.62,-0.0096297,-0.0028538,-0.0034894,0.5
434.88,1497.4,162.16,-0.00036711,0.0013201,0.00079277,0.5
436.56,1497.5,162.17,-0.00066612,0.00075623,0.00048026,0.5
434.88,1497.5,162.16,-0.00081111,0.0013442,0.00081673,0.5
450.1,1494.3,165.3,0.0016835,-0.027704,-0.0012761,0.5
449.81,1497,163.31,0.038908,0.0056135,0.030881,0.5
449.99,1494.5,165.16,-0.019001,-0.0089779,-0.002644,0.5
452.39,1494.4,164.38,0.30516,-0.20529,0.06159,0.5
452.3,1497.2,163.57,0.3946,-0.066987,0.11553,0.5
457.82,1494.5,164.55,0.036603,-0.09792,-0.0083564,0.5
457.64,1497.3,164.11,-0.0070493,-0.0033962,-0.00027771,0.5
455.27,1494.5,163.95,0.00037027,-0.010488,0.0020886,0.5
455.07,1497.4,163.71,0.0063294,-0.006035,0.0043192,0.5
462.99,1494.5,165.02,-0.013104,-0.0042637,-0.0020798,0.5
463.13,1497.3,164.25,-0.0098737,0.00048986,0.002927,0.5
460.32,1494.5,165.18,-0.002242,-0.031074,-0.0039278,0.5
460.25,1497.4,164.37,-0.0077118,-0.00045004,0.00077925,0.5
467.81,1494.7,165.8,-0.011157,0.00039248,-0.0051562,0.5
467.83,1497.3,165.89,-0.014699,0.0021668,-0.0035672,0.5
465.5,1494.7,165.37,-0.010324,-0.0023038,-0.0046466,0.5
465.61,1497.3,165,-0.011799,-0.004136,0.00012726,0.5
472.58,1496.5,165.75,-0.0086778,-0.0025079,-0.0026682,0.5
470.24,1494.7,165.73,-0.0094561,-0.0016137,-0.0036558,0.5
472.02,1494.7,165.68,-0.0086145,-0.0026272,-0.0021301,0.5
472.55,1497.2,165.79,-0.0088293,-0.0023067,-0.0031258,0.5
470.19,1497.3,165.83,-0.010691,-0.00076086,-0.0040378,0.5
428.75,1500.1,163.06,1.4542e-05,1.3136e-06,8.9001e-06,0.5
428.76,1500.1,163.04,0,0,0,0.5
428.93,1500.1,163.06,0.00078481,-1.2502e-05,-8.1294e-05,0.5
437.87,1500,162.05,-0.00037702,8.9912e-05,0.00025868,0.5
437.79,1502.7,162.78,0.0011875,0.00021323,0.00033452,0.5
434.87,1500.1,162.28,-1.9891e-05,3.6164e-05,3.4948e-05,0.5
434.76,1502.6,162.13,0.00022972,-0.00065443,5.2558e-05,0.5
440.6,1500.5,161.89,-0.00024197,0.0014052,0.0007332,0.5
442.86,1502.3,162.44,0.0063758,0.001571,-0.015162,0.5
440.85,1502.3,161.91,0.00040807,0.0022599,-0.0018427,0.5
440.65,1500.1,161.91,-6.9824e-05,0.0011516,0.00060994,0.5
442.86,1500.1,161.99,0.00015976,0.0035278,-0.00052069,0.5
441.42,1500,161.93,-0.00021482,0.0020577,0.00075637,0.5
445.1,1502.4,162.06,0.056587,0.38238,0.31294,0.5
447.17,1500.5,161.72,1.3749,1.1615,1.7406,0.5
447.16,1502.2,160.91,2.6259,2.2446,3.2739,0.5
445.09,1501.3,162.16,0.038502,0.26551,0.20965,0.5
452.04,1499.8,162.86,0.050541,-0.00099535,0.030726,0.5
452.35,1502.4,163.04,0.070134,0.0051783,0.042257,0.5
449.66,1499.7,162.82,1.3432,0.0070888,0.67552,0.5
449.74,1502.3,162.35,2.3401,0.87677,1.8294,0.5
457.72,1500.1,164.23,-0.007154,-0.0016763,-0.0013762,0.5
457.84,1502.6,164.28,-0.0065059,-0.0012863,-0.0016629,0.5
454.98,1500,163.7,-0.0040715,-0.0031936,0.0018206,0.5
455.13,1502.5,164.01,-0.0039396,-0.0017144,0.0012542,0.5
463.09,1500,164.24,-0.0076267,-0.00035718,0.0043419,0.5
463.04,1502.5,164.18,-0.0060431,-6.1873e-05,0.0047624,0.5
460.3,1500,164.4,-0.0063401,-0.00091487,0.00026273,0.5
460.43,1502.5,164.25,-0.0054918,-0.00060024,0.00069753,0.5
467.82,1499.9,165.43,-0.020833,0.0015843,0.00022405,0.5
467.79,1502.5,164.95,-0.021291,0.0046933,0.0015729,0.5
465.58,1500,164.51,-0.011725,-0.0030127,0.004271,0.5
465.51,1502.5,164.02,-0.010029,0.00035442,0.0047687,0.5
472.43,1499.8,165.87,-0.0090157,-0.0016825,-0.0044379,0.5
472.35,1502.4,165.94,-0.0086304,-0.0011692,-0.0049327,0.5
470.12,1499.9,165.89,-0.011294,-0.00054546,-0.004704,0.5
470.06,1502.4,165.95,-0.010733,-0.00073536,-0.0052071,0.5
474.65,1501.3,165.96,-0.007899,-0.0019446,-0.0038349,0.5
475.87,1502.4,166.06,-0.0077407,-0.0016834,-0.0038883,0.5
474.61,1502.4,165.99,-0.0076961,-0.0015272,-0.0040763,0.5
432,1505,162.32,0.021512,0.038028,0.014801,0.5
429.6,1507.8,162.53,0.0083087,0.010466,-0.14351,0.5
429.58,1507.2,162.71,0.017528,0.0068462,-0.11459,0.5
432.31,1504.9,162.2,0.018054,0.042776,0.016301,0.5
432.23,1507.4,161.53,0.16051,0.42303,0.2101,0.5
437.78,1505,162.16,0.3017,-0.12553,0.11679,0.5
437.82,1507.3,162.15,0.13233,0.04919,0.11487,0.5
434.77,1504.9,161.92,0.026208,0.072724,0.035317,0.5
435.05,1507.5,162.01,0.13636,0.55536,0.30808,0.5
442.74,1504.8,161.71,-0.060973,-0.037379,-0.035322,0.5
442.61,1506.9,162.68,-0.012142,-0.035561,-0.0051563,0.5
440.32,1505,162.6,0.077032,-0.24954,-0.032986,0.5
440.35,1506.9,162.53,-0.0042036,-0.022418,-0.0027888,0.5
447.15,1504.8,161.53,1.3689,1.4781,1.6189,0.5
447.37,1507.3,162.74,0.064563,0.062728,0.053188,0.5
444.69,1504.7,160.09,0.17897,0.63918,0.5791,0.5
444.94,1507,162.38,0.010527,-0.030621,0.010881,0.5
452.49,1505,163.47,0.024128,0.0091326,0.018342,0.5
452.57,1507.6,164.16,-0.0054496,-0.0015393,-0.00068742,0.5
449.88,1505,162.72,0.22459,0.1667,0.20319,0.5
449.98,1507.5,163.44,0.035876,0.048083,0.029398,0.5
457.89,1505.1,164.33,-0.0062887,-0.0017002,-0.001557,0.5
457.93,1507.6,164.34,-0.0057728,-0.0028254,-0.0011776,0.5
455.22,1505,164.24,-0.0075715,-0.0020706,-0.0012667,0.5
455.28,1507.6,164.4,-0.0085845,-0.0040698,-0.0024558,0.5
462.96,1505,164.15,-0.0058946,-0.00054752,0.0052172,0.5
462.86,1507.5,164.11,-0.0069517,-0.0024489,0.0054069,0.5
460.46,1505,164.32,-0.0049211,-0.0009601,0.0013886,0.5
460.42,1507.6,164.24,-0.0044073,-0.002219,0.0019781,0.5
467.74,1504.9,164.96,-0.020373,0.0073259,0.0011355,0.5
467.68,1507.4,165.52,-0.017484,0.003283,-0.0010582,0.5
465.4,1505,164.02,-0.010035,-0.00056387,0.0047459,0.5
465.28,1507.5,164.55,-0.016179,0.0010927,0.0040086,0.5
472.34,1505,165.98,-0.0079227,-0.00093608,-0.0047449,0.5
472.42,1507.5,166.01,-0.0069972,-0.001054,-0.0042208,0.5
470.04,1504.9,165.97,-0.009958,-0.0011831,-0.0051071,0.5
470.05,1507.4,166.01,-0.008946,-0.0018196,-0.0047773,0.5
477.04,1505.1,166.16,-0.0068869,-0.0009197,-0.0036303,0.5
477.15,1507.8,166.12,-0.0060392,-0.00065405,-0.0032225,0.5
474.62,1505.1,166.04,-0.0069814,-0.00090651,-0.0039257,0.5
474.75,1507.6,166.03,-0.0062096,-0.00078058,-0.0034105,0.5
482.24,1505.1,166.32,-0.0071781,-0.00044863,-0.0050347,0.5
482.19,1507.8,166.27,-0.0056446,-4.6879e-05,-0.0044594,0.5
479.63,1505.1,166.26,-0.0071331,-0.00080077,-0.0040552,0.5
479.65,1507.8,166.21,-0.0060294,-0.00046672,-0.0036992,0.5
432.21,1510.1,161.3,0.070053,0.1615,0.086343,0.5
432.08,1512.6,161.28,-0.0038078,-0.0012547,0.0014529,0.5
429.44,1510,161.44,0.093701,0.023183,-0.067717,0.5
429.35,1512.4,159.91,-0.0034668,0.022891,0.0059374,0.5
437.73,1509.8,162.64,-0.0039328,0.0017979,0.0046072,0.5
437.64,1512.4,163.2,-0.006527,-0.0034347,-0.00069944,0.5
434.99,1510,161.91,0.001079,0.020124,0.013442,0.5
434.93,1512.5,162.62,-0.0072772,-0.0011914,0.0012795,0.5
442.61,1511.4,163.79,-0.0052096,-0.0055041,-0.0032672,0.5
440.08,1512.3,163.7,-0.0055744,-0.0043195,-0.0027353,0.5
440.16,1509.6,163.25,-0.0094782,-0.011286,-0.0019247,0.5
442.6,1509.6,163.5,-0.0075818,-0.022461,-0.0042258,0.5
447.57,1511,164.03,-0.0065505,-0.0095705,-0.0044483,0.5
445.13,1511,163.8,-0.0053019,-0.0079752,-0.0039148,0.5
445.1,1509.7,163.51,-0.0023992,-0.024489,-0.0046444,0.5
447.55,1510,163.87,-0.0022092,-0.010646,-0.0029108,0.5
451.45,1510.1,164.32,-0.0083023,-0.0075212,-0.0038525,0.5
450.02,1510.7,164.26,-0.0078603,-0.008173,-0.0042801,0.5
450.02,1510.1,164.2,-0.0062267,-0.0057959,-0.0032236,0.5
455.33,1512.4,164.51,-0.0059192,-0.0039847,-0.0026471,0.5
