"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
482.2,1619.9,171.85,-0.029395,-0.025126,-0.0024561,0.5
484.7,1619.9,171.99,-0.021142,-0.021445,-0.00055782,0.5
487.32,1617.5,172.28,-0.0063835,-0.028947,0.0011958,0.5
489.92,1617.5,173.26,0.067568,-0.038508,0.00061968,0.5
487.29,1620,172.74,0.01128,-0.029663,-0.0030616,0.5
492.53,1617.5,173.7,0.049434,-0.047945,-0.0091118,0.5
494.85,1617.4,174.24,-0.060791,-0.24339,0.014571,0.5
497.13,1617.4,174.62,1.3728,-0.043458,-0.61444,0.5
497.72,1619.8,174.69,0.34798,-0.02587,-0.19655,0.5
472.38,1624.6,172.03,-0.029705,-0.027962,-0.0099596,0.5
474.86,1624.1,172.01,-0.028635,-0.027633,-0.0072624,0.5
472.39,1622.5,172.11,-0.041226,-0.040528,-0.0098632,0.5
474.85,1622.5,172.02,-0.028696,-0.028067,-0.0084806,0.5
477.61,1622.4,171.95,-0.028255,-0.027017,-0.0054735,0.5
477.31,1622.8,171.96,-0.028265,-0.027081,-0.0054509,0.5
479.75,1622.4,171.9,-0.028038,-0.026797,-0.0031014,0.5
477.35,1624.9,171.98,-0.028237,-0.02697,-0.0033681,0.5
479.82,1624.9,171.96,-0.026707,-0.024586,-0.0016594,0.5
482.2,1622.4,171.9,-0.026887,-0.02464,-0.0015503,0.5
484.71,1622.4,172.59,-0.0094462,-0.018865,-0.0031273,0.5
482.28,1624.9,172.05,-0.024149,-0.020688,-0.0014459,0.5
484.8,1624.9,172.91,-0.007964,-0.006697,-0.0032137,0.5
487.33,1622.5,173.83,-0.033129,-0.027252,-0.01379,0.5
487.39,1625,173.97,-0.032221,-0.02894,-0.01755,0.5
473.61,1627.4,172.03,-0.028836,-0.028377,-0.0050791,0.5
474.93,1627.8,172.01,-0.027636,-0.023035,-0.0012458,0.5
474.93,1627.4,172.02,-0.041976,-0.039823,-0.0043667,0.5
477.42,1627.4,172.01,-0.026134,-0.023636,-0.0026749,0.5
479.91,1627.4,172.01,-0.0263,-0.019253,-0.0029,0.5
477.42,1630,172.76,-0.074343,-0.04461,-0.00046348,0.5
479.86,1629.9,173.38,-0.14665,-0.13569,-0.02387,0.5
482.25,1627.3,173.1,-0.029104,-0.019067,-0.0030526,0.5
484.76,1627.4,173.9,-0.025966,-0.0061051,-0.0049793,0.5
482.21,1629.8,173.92,-0.051354,-0.04501,-0.011938,0.5
487.48,1627.5,174.39,-0.033887,-0.032421,-0.019363,0.5
482.1,1632.4,174.23,-0.042563,-0.040353,-0.0094542,0.5
482.6,1635,172.63,-0.1223,-0.12407,-0.01607,0.5
467.32,1637.4,173.94,-0.020788,-0.026652,-0.011336,0.5
469.93,1638.6,173.24,0.020758,-0.036572,-0.012013,0.5
467.27,1637.4,173.94,-0.022998,-0.034811,-0.0088372,0.5
467.45,1640.2,173.2,-0.07478,-0.67564,0.15223,0.5
469.98,1640.2,172.86,-0.48323,-1.6465,0.55567,0.5
472.51,1640,172.36,-0.018965,-0.037733,-0.0027079,0.5
475.03,1640,173.27,-0.025158,-0.029149,-0.003244,0.5
472.51,1640.2,172.32,-0.10875,-0.28796,0.09278,0.5
475.03,1640,173.26,-0.064614,-0.089742,0.02589,0.5
477.36,1639.2,173.99,-0.048003,-0.064697,-0.010552,0.5
479.77,1638.3,173.32,-0.037363,0.041798,-0.028939,0.5
477.41,1640,173.86,-1.309,-1.3504,0.72364,0.5
479.91,1640,173.68,-1.8155,-1.8836,1.0088,0.5
482.4,1637.5,174.04,-0.093923,-0.11578,0.029048,0.5
484.99,1637.6,174.58,-0.1315,-0.16827,0.053686,0.5
482.62,1640.2,174.19,-0.11141,-0.14503,0.038538,0.5
483.34,1640.2,174.59,-0.12045,-0.15749,0.044794,0.5
457.7,1642.9,172.36,-0.0074898,-0.010238,-0.0042511,0.5
457.22,1642.9,172.4,-0.0074435,-0.010041,-0.0039584,0.5
457.23,1642.9,172.39,-0.0031718,-0.010763,-0.0043442,0.5
462.48,1642.5,172.78,0.0044088,-0.063296,-0.0088071,0.5
464.89,1642.6,173.65,0.10722,-0.36386,-0.027962,0.5
467.42,1642.8,174.25,0.011656,-0.26953,-0.023865,0.5
469.97,1642.7,173.67,-0.0065349,-0.46563,0.025346,0.5
472.51,1642.7,173.47,-0.022273,-0.50245,0.050522,0.5
475.05,1642.7,173.31,-0.080511,-0.41649,0.056769,0.5
477.59,1642.7,173.89,-0.17304,-0.37797,0.075497,0.5
480.1,1642.7,174.5,-0.18582,-0.40235,0.079738,0.5
480.09,1643,174.59,-0.18596,-0.40386,0.079847,0.5
610.41,1484.4,174.61,0,0,0,0.5
609.08,1485.6,174.78,0,0,0,0.5
570.92,1489.3,174.52,0,0,0,0.5
569.27,1490.7,174.48,0,0,0,0.5
600.35,1489.2,174.85,0,0,0,0.5
551.28,1508.3,173.64,0,0,0,0.5
508.95,1612.2,177.29,-0.001424,0.017235,0.017887,0.5
511.19,1608.8,176.34,0,0,0,0.5
469.74,1654.7,175.48,0,0,0,0.5
569.38,1182.7,161.61,-1.6095,0.55672,-0.61217,0.5
571.82,1195.1,162.59,-0.60111,-0.35122,-0.60793,0.5
573.86,1192.9,164.44,-0.61844,-0.3937,-0.55202,0.5
544.78,1252.4,167.16,-0.47945,-0.092355,-0.35056,0.5
565.22,1299.9,165.16,-0.72328,0.3167,-0.089467,0.5
565.21,1298.6,166.96,-0.52198,0.26444,-0.20469,0.5
566.03,1299.9,166.96,-0.57811,0.2825,-0.16741,0.5
565.21,1297.4,167.57,-0.18878,0.46202,-0.49286,0.5
567.7,1297.4,168.79,-0.30698,0.041441,-0.20607,0.5
567.7,1299.9,168.01,0.21178,0.58415,-0.44947,0.5
570.17,1309.8,165.91,-0.70774,0.22074,-0.18232,0.5
570.17,1307.5,167.03,-0.53559,0.21683,-0.29119,0.5
571.15,1309.8,167.03,-0.58943,0.14852,-0.23017,0.5
570.17,1307.3,167.06,-0.52662,0.22228,-0.29774,0.5
572.58,1307.4,167.79,-0.2575,0.03819,-0.31338,0.5
572.65,1309.8,167.62,-0.37624,-0.029119,-0.2892,0.5
577.59,1313.4,166.94,-0.45452,0.055698,-0.22934,0.5
577.46,1315,166.7,-0.55108,0.11405,-0.18606,0.5
575.11,1313.4,166.93,-0.52836,0.074782,-0.23161,0.5
579.9,1313.2,168.7,-0.13179,-0.039471,-0.2346,0.5
575.11,1312.3,167.69,-0.41026,-0.0030012,-0.30172,0.5
577.59,1312.3,167.5,-0.28091,-0.042234,-0.27809,0.5
579.9,1313.1,168.75,-0.037856,-0.062202,-0.20416,0.5
582.21,1315.7,167.98,-0.46375,0.11818,-0.25156,0.5
589.22,1200.2,170.87,-0.12005,-0.045012,-0.12913,0.5
589.41,1202.7,170.25,-0.10951,-0.03204,-0.082535,0.5
586.54,1202.6,169.1,-0.17133,-0.018961,-0.13383,0.5
577.62,1269.6,170.2,-0.017352,0.014536,-0.013158,0.5
532.55,1490.1,173.55,-0.099714,-0.14083,-0.16404,0.5
532.55,1492.6,173.68,-0.080534,-0.12161,-0.14001,0.5
512.55,1442.4,166.42,-0.45163,-0.72907,-0.19558,0.5
535.77,1032.2,146.89,2.467,-10.999,-1.2449,0.5
536.62,1029.6,145.91,2.9181,-10.733,-1.1362,0.5
536.79,1029.8,145.53,3.5988,-10.706,-0.12,0.5
536,1032.3,146.51,2.7498,-11.144,-0.6349,0.5
536.51,1032.4,145.34,0.26003,-9.7631,0.31362,0.5
536.97,1029.9,144.66,1.2574,-9.3008,1.3318,0.5
537.08,1032.5,144.61,-1.8725,-8.9995,-0.41623,0.5
537.11,1030,144.25,-0.35551,-8.9212,0.81102,0.5
355.19,1132.4,151.86,-6.7106,-3.9205,0.71149,0.5
355.1,1130,151.91,-6.5937,-4.057,0.67851,0.5
357.41,1132.5,151.75,-7.1573,-3.9297,0.47532,0.5
357.34,1130.1,151.75,-6.9907,-4.0815,0.55929,0.5
414.37,1205.1,143.69,-11.582,1.5385,0.4013,0.5
415.62,1206.6,143,-2.0365,0.16598,0.49365,0.5
414.63,1205.4,143.53,-10.932,1.3492,0.97853,0.5
421.48,1243.4,143.45,-0.98418,-0.17519,0.1044,0.5
388,1047.6,147.68,-6.3807,-9.7957,0.12844,0.5
388.01,1049.9,147.68,-6.3584,-9.9202,-0.43445,0.5
385.03,1047.8,147.59,-6.1278,-9.8937,0.56099,0.5
385.02,1049.7,147.58,-6.0092,-10.027,-0.027932,0.5
451.42,1249.2,152.64,-8.8497,-2.3372,-2.2162,0.5
449.12,1248.5,152.08,-9.0592,-2.1196,-2.2622,0.5
450.86,1248.5,152.61,-8.7522,-2.3211,-1.8734,0.5
449.07,1248.9,152.13,-9.2737,-2.0566,-2.5304,0.5
447.73,1273,153.07,-4.7772,-0.25364,0.3144,0.5
450.09,1300,152.5,-3.7186,1.0245,-0.85615,0.5
447.12,1299.4,152.26,-4.006,0.61533,-0.83432,0.5
447.14,1297.6,152.56,-2.9777,0.7367,-1.0223,0.5
450.51,1300,152.58,-3.6155,1.1096,-0.87365,0.5
450.43,1297.5,153.18,-2.8133,1.186,-1.2982,0.5
447.12,1300,152.13,-3.786,0.35951,-0.74336,0.5
502.4,1632.4,175.18,-0.031039,0.078432,-0.018179,0.5
472.54,1007,140.35,0,0,0,0.5
472.31,1007.5,140.35,0,0,0,0.5
470.3,1007.6,140.74,0.97353,-3.1233,-0.076896,0.5
472.6,1005.1,140.51,0.54445,-1.3493,0.063508,0.5
470.26,1005.2,140.95,1.1805,-3.3857,0.18688,0.5
470.27,1012.4,141.15,0.63853,-2.1248,-0.25566,0.5
470.34,1009.9,140.98,0.85191,-2.8836,-0.3513,0.5
471.67,1009.9,140.56,0,0,0,0.5
471.09,1012.4,140.83,0,0,0,0.5
465.46,1020.4,142.36,2.3899,-12.568,0.56258,0.5
467.37,1020.6,141.91,2.791,-12.356,0.25198,0.5
467.35,1022.1,141.69,2.5671,-12.508,0.38226,0.5
466.77,1020,142.13,2.7343,-12.403,0.31478,0.5
465.41,1027.6,141.48,1.0553,-10.559,0.23035,0.5
465.36,1025.2,141.66,1.3212,-10.308,0.37246,0.5
467.54,1027.5,140.51,0.32377,-1.8492,-0.026028,0.5
467.62,1025.1,140.84,0.77832,-4.0872,0.11129,0.5
467.51,1031.4,140.35,0,0,0,0.5
467.38,1032.5,140.36,0,0,0,0.5
465.16,1032.6,141.29,0.5278,-10.371,0.37029,0.5
467.52,1030,140.42,0.14231,-0.85688,-0.028233,0.5
465.3,1030.1,141.4,0.63326,-10.74,0.32789,0.5
465.04,1037.5,141.08,0.066262,-10.005,-0.12323,0.5
465.07,1035,141.08,0.34963,-9.8626,0.14568,0.5
467.23,1035,140.34,0,0,0,0.5
467.06,1037.5,140.33,0,0,0,0.5
460.51,1042.3,142.22,-1.8521,-13.834,-0.69507,0.5
460.58,1040,142.04,-1.5395,-13.793,-0.074948,0.5
462.75,1042.4,141.6,-1.3624,-13.638,-0.54442,0.5
462.68,1040,141.53,-0.88307,-13.535,-0.224,0.5
465.05,1042.5,141.22,-0.37099,-10.005,-0.35628,0.5
465.03,1040,141.09,-0.16488,-10.127,-0.24883,0.5
466.91,1040,140.32,0,0,0,0.5
466.91,1042.5,140.32,0,0,0,0.5
462.86,1044.9,141.7,-1.598,-13.602,-0.73808,0.5
462.95,1047.2,141.93,-1.9708,-13.165,-1.8787,0.5
459.52,1045,142.64,-2.1648,-13.869,-0.57108,0.5
459.61,1047.4,142.75,-2.6637,-13.8,-0.7117,0.5
465.12,1047.3,141.68,-1.6083,-12.998,-2.028,0.5
465.11,1046.8,141.61,-1.2082,-13.085,-1.7565,0.5
465.26,1047.3,141.63,-1.424,-12.998,-1.9605,0.5
465.07,1045,141.2,-0.4014,-9.6453,-0.60383,0.5
466.89,1045,140.32,0,0,0,0.5
467.17,1047.5,140.35,0,0,0,0.5
465.13,1049.9,142.12,-1.6205,-12.956,-1.6825,0.5
466.45,1051.9,142.2,-2.2113,-12.905,-0.48423,0.5
465.25,1052.5,142.35,-1.8868,-13.075,0.10808,0.5
466.43,1050.6,141.99,-2.1767,-12.899,-1.2339,0.5
461.48,1056,142.44,-3.33,-13.775,2.7233,0.5
461.49,1056,142.42,-3.3299,-13.77,2.7111,0.5
461.44,1056.1,142.43,-3.3551,-13.778,2.7159,0.5
461.49,1056,142.43,-3.3225,-13.773,2.7237,0.5
465.02,1057.6,141.83,-2.3799,-13.013,0.69272,0.5
465.11,1055.3,142.04,-2.2637,-13.058,1.6904,0.5
465.34,1055.3,141.98,-2.2518,-12.999,1.6788,0.5
465.46,1057.6,141.73,-2.4328,-12.994,0.79689,0.5
467.46,1057.6,141.01,-0.87026,-4.6816,0.35055,0.5
467.45,1055.1,141.19,-0.70873,-3.5837,0.44041,0.5
452.72,1062.9,142.73,-7.2188,-14.261,1.7519,0.5
449.69,1062,143.15,-8.3382,-13.916,1.8713,0.5
450.2,1060.3,143.28,-7.6783,-14.087,1.914,0.5
450.53,1062.9,142.9,-8.2461,-13.978,1.7499,0.5
455.16,1062.8,142.58,-6.5754,-14.482,1.2507,0.5
455.32,1060.5,142.79,-5.9601,-14.365,2.2013,0.5
457.59,1062.6,142.44,-5.7577,-14.704,0.18755,0.5
457.77,1060.3,142.47,-5.2265,-14.45,1.6841,0.5
460.04,1062.5,142.31,-4.8508,-14.537,-0.059476,0.5
460.11,1060.1,142.3,-4.3122,-14.267,0.48729,0.5
462.53,1062.5,142.05,-3.881,-14.2,-0.083013,0.5
462.54,1060.1,141.96,-3.1877,-13.879,0.216,0.5
465.01,1062.5,141.9,-2.8465,-13.932,-0.002135,0.5
465.01,1060,141.77,-2.5628,-13.604,0.016381,0.5
465.43,1060,141.72,-2.8358,-13.569,0.096965,0.5
466.25,1062.5,141.68,-3.2782,-13.701,-0.18909,0.5
467.45,1062.5,141.39,-2.3921,-10.464,-0.20973,0.5
467.47,1060,141.13,-1.1685,-6.0485,0.14384,0.5
452.65,1065.1,142.71,-8.0235,-14.348,0.15057,0.5
452.58,1067.6,142.73,-8.6126,-14.317,-0.26629,0.5
450.85,1067.6,142.57,-9.6131,-13.703,0.92971,0.5
450.8,1065.2,142.69,-8.8541,-13.927,1.179,0.5
450.52,1065.2,142.68,-8.9655,-13.849,1.3335,0.5
450.38,1067.6,142.52,-9.8454,-13.516,1.2526,0.5
455.02,1067.5,142.71,-7.7051,-14.636,-0.49144,0.5
455.06,1065.1,142.67,-7.1793,-14.637,-0.16754,0.5
457.53,1067.5,142.6,-6.7946,-14.756,-0.58855,0.5
457.54,1065,142.6,-6.3322,-14.786,-0.35672,0.5
460.02,1067.5,142.52,-5.8562,-14.711,-0.63703,0.5
460.02,1066.1,142.48,-5.5964,-14.732,-0.4769,0.5
461.2,1067.5,142.42,-5.4417,-14.574,-0.5926,0.5
462.51,1067.5,142.31,-4.9656,-14.372,-0.55432,0.5
460.02,1065,142.44,-5.3974,-14.714,-0.36238,0.5
462.52,1065,142.16,-4.5381,-14.328,-0.23018,0.5
464.98,1067.5,142.04,-4.2623,-13.709,-0.58459,0.5
465,1065,141.87,-3.9796,-13.883,-0.2074,0.5
467.37,1067.5,141.78,-3.7262,-12.917,-0.89612,0.5
467.42,1065,141.57,-3.584,-13.257,-0.45554,0.5
469.61,1067.4,141.34,-2.3019,-7.8662,-0.96018,0.5
469.7,1065,141.02,-1.4449,-5.3948,-0.47443,0.5
470.64,1065,140.84,0,0,0,0.5
471.27,1067.4,141.11,0,0,0,0.5
442.52,1069.6,142.89,-10.971,-11.67,2.007,0.5
442.53,1072,142.07,-10.385,-11.516,2.0177,0.5
441.14,1069.5,142.48,-10.12,-11.454,1.986,0.5
440.89,1072.8,140.96,0,0,0,0.5
440.08,1071.5,141.18,0,0,0,0.5
440.05,1069.5,141.85,-3.4703,-4.0911,0.75659,0.5
442.53,1072.9,141.55,-6.4,-7.1698,1.2978,0.5
445.78,1071.9,142.7,-11.654,-12.169,2.7234,0.5
446.74,1069.9,142.94,-11.142,-12.595,2.4124,0.5
447.37,1070.4,142.76,-11.226,-12.566,2.3162,0.5
445.64,1070.1,143.01,-11.534,-12.24,2.6406,0.5
450.22,1070.2,142.46,-10.276,-13.415,0.84495,0.5
450.24,1070.1,142.46,-10.254,-13.424,0.8537,0.5
452.53,1070.1,142.66,-9.2048,-14.124,-0.62603,0.5
450.12,1072.6,142.54,-10.951,-13.191,0.014351,0.5
452.52,1072.5,142.71,-9.8421,-13.794,-0.93684,0.5
450.22,1070.1,142.46,-10.259,-13.419,0.86368,0.5
454.98,1072.5,142.85,-8.7076,-14.193,-1.304,0.5
455,1070,142.77,-8.1854,-14.487,-0.82348,0.5
457.48,1072.5,142.89,-7.6738,-14.378,-1.4717,0.5
457.52,1070,142.82,-7.2083,-14.618,-0.91586,0.5
459.98,1072.4,142.87,-6.7275,-14.396,-1.5661,0.5
460.01,1070,142.71,-6.2765,-14.58,-1.0346,0.5
462.47,1072.4,142.8,-5.8393,-14.233,-1.5004,0.5
462.49,1070,142.52,-5.3908,-14.361,-1.015,0.5
464.87,1072.4,142.54,-5.0364,-13.784,-1.6276,0.5
464.87,1072.2,142.5,-5.0018,-13.791,-1.5828,0.5
464.96,1072.4,142.53,-4.9996,-13.743,-1.6406,0.5
467.1,1072.4,142.35,-4.0698,-12.714,-1.9623,0.5
464.94,1069.9,142.22,-4.6184,-13.758,-1.1764,0.5
467.29,1069.9,141.9,-3.9026,-12.727,-1.7265,0.5
432.63,1077.8,141.86,-8.0905,-12.901,1.7363,0.5
431.17,1077.9,142.03,-8.2041,-13.111,2.1039,0.5
430.19,1076.3,142.3,-8.1318,-13.047,2.1239,0.5
432.41,1074.6,142.31,-7.9074,-12.702,1.807,0.5
430.07,1075.1,142.44,-8.0237,-12.902,1.9748,0.5
435.08,1077.6,141.61,-7.1742,-11.498,1.0527,0.5
435.18,1075.3,141.76,-6.4296,-10.308,1.5783,0.5
437.54,1077.5,141.39,-5.7443,-9.2635,0.057303,0.5
437.64,1075.2,141.36,-4.6525,-7.3468,1.0405,0.5
441.27,1075,140.63,0,0,0,0.5
442.5,1076.9,140.63,0,0,0,0.5
442.5,1077.5,140.67,-0.19336,-0.28574,-0.00074763,0.5
440.02,1075.1,140.75,-0.61478,-0.89392,0.09124,0.5
440.01,1077.5,141.02,-3.53,-5.5857,-0.085421,0.5
447.57,1075.1,142.14,-11.494,-12.224,1.1533,0.5
447.53,1077.5,141.54,-10.454,-12.306,0.84912,0.5
447.34,1077.5,141.52,-10.312,-12.313,0.79491,0.5
445.18,1075.1,141.6,-10.31,-11.877,1.0058,0.5
445.02,1075.1,141.52,-9.4348,-10.895,0.92681,0.5
445,1077.5,140.82,-1.2943,-1.7099,0.08695,0.5
452.51,1075,142.67,-10.467,-13.407,-1.0201,0.5
452.48,1077.5,142.57,-11.087,-13.052,-0.92308,0.5
451.79,1077.5,142.43,-11.409,-12.906,-0.4562,0.5
450.66,1075,142.51,-11.353,-12.982,-0.094002,0.5
450.06,1075,142.44,-11.541,-12.812,0.19186,0.5
450.02,1077.5,142.06,-11.599,-12.504,0.43669,0.5
454.85,1077.4,142.97,-9.7474,-13.542,-2.2468,0.5
454.93,1075,142.93,-9.2416,-13.849,-1.849,0.5
457.3,1077.3,143.41,-8.6885,-13.89,-2.6676,0.5
457.41,1074.9,143.17,-8.2036,-14.122,-2.1902,0.5
459.94,1077.3,143.56,-7.657,-14.049,-2.5584,0.5
459.96,1074.8,143.23,-7.2184,-14.227,-2.1336,0.5
462.46,1077.2,143.44,-6.6963,-13.921,-2.5935,0.5
462.47,1074.9,143.14,-6.2991,-14.074,-1.9957,0.5
466.05,1074.8,142.74,-4.9244,-13.052,-2.4712,0.5
466.88,1075.8,142.95,-4.8331,-12.699,-2.9137,0.5
466.81,1077,143.34,-5.0803,-12.751,-3.1314,0.5
464.8,1074.8,142.9,-5.4185,-13.605,-2.1123,0.5
464.67,1077.1,143.27,-5.6738,-13.269,-2.9433,0.5
466.94,1074.8,142.62,-4.5342,-12.595,-2.6901,0.5
432.25,1080.1,141.71,-8.7701,-13.535,1.0808,0.5
432.57,1081.2,141.67,-9.0295,-13.629,0.56372,0.5
432.55,1082.5,141.66,-9.2984,-13.742,0.14507,0.5
430.24,1080.2,141.92,-8.6341,-13.584,1.9751,0.5
430.14,1082.5,141.9,-9.1515,-13.665,0.63858,0.5
432.58,1080.1,141.68,-8.6979,-13.377,0.93245,0.5
435.02,1082.5,141.55,-8.5697,-12.765,-0.10278,0.5
435.03,1080,141.59,-7.762,-12.073,0.098366,0.5
437.51,1082.5,141.48,-7.3803,-11.32,-0.4207,0.5
437.52,1080,141.46,-6.3638,-10.137,-0.48457,0.5
440,1082.5,141.28,-5.8294,-9.2385,-0.68633,0.5
440,1080,141.16,-4.613,-7.4413,-0.56213,0.5
442.51,1082.5,141.06,-3.5023,-5.6922,-0.42164,0.5
442.5,1080,140.91,-1.9023,-3.0156,-0.095975,0.5
445,1080,140.51,0,0,0,0.5
445,1080,140.51,0,0,0,0.5
447.5,1080,140.81,-3.6662,-4.896,0.16674,0.5
445,1082.5,140.63,-1.2443,-2.0271,-0.068396,0.5
447.5,1082.5,140.63,-1.4049,-2.1274,-0.0012017,0.5
451.51,1082.5,141.44,-10.11,-12.806,0.06909,0.5
450,1080.7,141.47,-10.335,-12.673,0.2506,0.5
450,1080,141.59,-10.764,-12.544,0.35175,0.5
452.47,1082.5,141.63,-10.665,-12.67,0.052649,0.5
452.47,1080,142.21,-11.435,-12.692,-0.30799,0.5
450,1082.5,141.02,-5.2851,-6.9966,0.13491,0.5
454.74,1082.5,142.54,-10.811,-12.851,-1.9993,0.5
454.78,1080,142.91,-10.275,-13.25,-2.3581,0.5
456.95,1082.3,143.76,-9.3716,-13.192,-3.2974,0.5
457.16,1079.8,143.66,-9.1417,-13.595,-2.981,0.5
424.6,1084.9,142.86,-9.441,-13.413,0.18011,0.5
427.91,1084.7,142.41,-9.4882,-13.479,-0.31341,0.5
425.16,1087.3,143,-9.7291,-13.312,-0.93116,0.5
427.61,1087.9,142.95,-9.8536,-13.391,-1.3508,0.5
435.16,1087.4,141.96,-10.222,-13.957,0.093523,0.5
435.09,1085.8,141.74,-9.9266,-13.919,-0.27845,0.5
436.61,1087.5,141.77,-10.093,-13.941,0.017598,0.5
437.56,1087.5,141.64,-9.6484,-13.391,-0.0085206,0.5
435.05,1084.9,141.63,-9.5186,-13.499,-0.43174,0.5
437.53,1085,141.55,-8.6205,-12.514,-0.2288,0.5
439.99,1087.5,141.47,-8.6211,-12.197,-0.56047,0.5
440,1085,141.38,-7.2483,-10.889,-0.57013,0.5
442.48,1087.5,141.51,-6.499,-9.7095,-1.2667,0.5
442.51,1085,141.28,-4.8488,-7.7267,-0.86232,0.5
444.99,1087.4,141.09,-3.9232,-6.3861,-1.5071,0.5
445.01,1085,140.81,-2.3577,-3.975,-0.35929,0.5
447.49,1087.3,140.8,-2.4532,-4.0993,-1.0452,0.5
447.5,1085,140.58,-1.2061,-2.0035,-0.06458,0.5
449.99,1087.3,140.68,-1.7577,-2.9581,-0.58107,0.5
449.99,1085,140.69,-2.3457,-3.5505,-0.028708,0.5
452.39,1087.2,140.94,-3.8685,-6.2759,-1.837,0.5
452.46,1085,141.17,-6.9213,-9.4396,-0.31455,0.5
454.72,1087.2,141.62,-8.3569,-12.906,-4.4173,0.5
454.71,1087.1,141.61,-8.3585,-12.906,-4.4081,0.5
454.7,1087.1,141.61,-8.362,-12.906,-4.4035,0.5
435.2,1092.6,142.04,-10.224,-13.738,1.7687,0.5
435.27,1090,142.13,-10.242,-13.919,1.3166,0.5
437.57,1092.5,141.83,-10.555,-13.683,0.77862,0.5
437.58,1090,141.75,-10.291,-13.857,0.57532,0.5
439.96,1092.5,141.63,-10.602,-13.732,-0.19763,0.5
439.97,1091.2,141.62,-10.426,-13.829,-0.264,0.5
440.73,1092.5,141.62,-10.427,-13.781,-0.93475,0.5
442.21,1092.5,141.61,-9.0252,-12.337,-1.9873,0.5
439.98,1090,141.61,-9.7355,-13.161,-0.25061,0.5
442.37,1090,141.58,-7.8301,-11.059,-1.6963,0.5
430.29,1097.8,142.35,-9.856,-13.285,2.1532,0.5
430.46,1095.5,142.51,-9.7186,-13.543,2.9561,0.5
432.55,1097.6,142.34,-10.041,-13.172,-0.14603,0.5
432.76,1095.3,142.33,-9.767,-13.523,2.2216,0.5
434.96,1097.4,142.31,-10.307,-13.026,-1.3246,0.5
435.09,1095.1,142.15,-10.296,-13.345,0.75276,0.5
437.45,1097.2,142.19,-10.526,-12.91,-1.6537,0.5
437.53,1095,141.93,-10.689,-13.372,0.18093,0.5
439.79,1097.1,142.02,-10.6,-12.386,-3.6981,0.5
439.92,1094.9,141.78,-10.759,-13.328,-0.98796,0.5
442.01,1097.1,142.19,-10.298,-12.56,-4.8696,0.5
442.05,1094.8,141.86,-10.294,-13.118,-3.9041,0.5
426.29,1101.1,141.57,-11.258,-10.554,0.80729,0.5
425.73,1100.1,142.15,-11.148,-11.58,2.5152,0.5
427.71,1101.3,141.82,-10.98,-11.39,1.361,0.5
429.81,1102.3,142.05,-10.83,-11.917,-2.4742,0.5
430.04,1100,142.26,-10.308,-12.611,-0.51769,0.5
432.08,1102,142.78,-10.655,-12.448,-3.0846,0.5
432.31,1099.8,142.39,-10.319,-12.835,-2.4119,0.5
410.11,1104.8,142.94,-11.837,-7.1233,2.7467,0.5
412.54,1104.7,142.98,-12.345,-7.7294,2.6046,0.5
412.53,1105.1,142.78,-12.358,-7.6797,2.4244,0.5
410.11,1106,142.45,-11.852,-6.8398,2.3041,0.5
412.51,1106.7,141.03,0,0,0,0.5
410.07,1106.4,141.19,0,0,0,0.5
415.01,1104.8,143.2,-12.65,-8.2366,2.2264,0.5
417.52,1104.8,143.33,-12.658,-8.7962,1.9466,0.5
417.51,1106.2,142.55,-12.766,-8.6714,1.639,0.5
415.01,1105.7,142.77,-12.692,-8.1784,1.9411,0.5
415,1107.8,141.09,-3.2616,-2.1408,0.34881,0.5
417.51,1107.8,141.47,-6.565,-4.4757,0.64152,0.5
421.7,1105.7,143.31,-12.246,-9.1133,2.0376,0.5
422.19,1107.1,143.1,-12.41,-9.0922,0.98417,0.5
421.09,1106.7,143.16,-12.397,-8.9329,1.8813,0.5
421.94,1106,143.37,-12.24,-9.1393,1.9738,0.5
425.03,1107,141.99,-12.066,-9.7898,-0.51458,0.5
425.09,1105.4,140.74,0,0,0,0.5
427.21,1107.5,140.84,0,0,0,0.5
425.49,1107.5,142.03,-12.167,-9.7518,-1.039,0.5
422.43,1110,142.87,-12.631,-9.2191,-0.77635,0.5
420.01,1110,141.01,-3.7028,-2.5749,0.070533,0.5
420.99,1110,141.93,-12.684,-8.8251,-0.16187,0.5
446.86,950.86,146.84,1.767,-12.815,0.81207,0.5
445.86,951.45,146.93,1.6617,-12.878,0.66298,0.5
446.04,950.76,147.02,1.7383,-12.798,0.76645,0.5
446.84,951.52,146.72,1.6859,-12.892,0.68209,0.5
450.05,952.55,145.51,0.35407,-2.4374,0.28089,0.5
450.16,950.27,145.87,0.46428,-2.588,0.45526,0.5
452.48,952.49,145.08,0.1417,-0.97507,0.10591,0.5
452.53,950.08,145.43,0.16026,-0.91004,0.15494,0.5
445.14,957.62,145.7,0.25767,-3.0346,0.1886,0.5
445.19,955.13,146.02,0.33711,-3.2077,0.26384,0.5
447.51,957.51,145.26,0.27898,-2.8138,0.13543,0.5
447.59,955.05,145.57,0.37116,-3.1207,0.26306,0.5
452.45,956.13,144.61,0,0,0,0.5
451.91,957.46,144.54,0,0,0,0.5
449.96,957.48,144.84,0.16129,-1.4798,0.070084,0.5
452.46,954.96,144.74,0.046813,-0.36619,0.026535,0.5
