"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
445.09,1125.4,151.49,-9.206,-8.618,-4.8837,0.5
449.87,1127.4,153.17,-8.4153,-8.3571,-2.0602,0.5
449.7,1124.9,152.83,-8.6825,-8.6399,-2.6132,0.5
452.55,1127.5,153.4,-8.2131,-8.202,-1.793,0.5
452.43,1125.1,153.24,-8.4357,-8.5959,-2.2184,0.5
455.09,1126.2,153.85,-8.1093,-8.348,-2.5818,0.5
456.91,1125.2,153.96,-7.7714,-8.7977,-2.5231,0.5
457.7,1125.2,154.11,-7.6687,-8.8168,-2.5106,0.5
455.11,1127.3,154.06,-8.0201,-8.1188,-2.5578,0.5
458.24,1125.7,154.62,-7.7311,-8.1037,-3.0429,0.5
455.07,1125.1,153.62,-8.1401,-8.5977,-2.5751,0.5
462.77,1126.9,154.12,-7.3102,-9.0223,-1.2469,0.5
459.86,1126.6,154.74,-7.3711,-8.6736,-1.9875,0.5
460.16,1124.9,153.89,-7.0633,-9.1584,-1.3044,0.5
462.65,1125.9,153.89,-7.0377,-9.1577,-0.83173,0.5
462.53,1124.9,153.61,-6.9533,-9.2474,-0.39036,0.5
460.19,1124.7,153.8,-7.0432,-9.1946,-1.2359,0.5
495.03,1127.1,154.58,-6.1278,-7.7596,-2.4829,0.5
495.11,1124.9,154.17,-5.6537,-8.1772,-2.5411,0.5
497.97,1127.3,154.71,-5.8008,-6.7112,-2.2653,0.5
497.87,1125.3,154.03,-5.667,-7.1623,-2.3467,0.5
500.05,1125.6,154.49,-4.8127,-5.6745,-2.333,0.5
444.24,1132,152.39,-8.792,-7.7279,-4.8994,0.5
444.77,1129.5,152.33,-8.8613,-7.8529,-4.8924,0.5
446.94,1131.7,153.7,-8.1082,-7.7935,-4.1511,0.5
447.18,1129.5,153.13,-8.3114,-8.0845,-3.7201,0.5
449.97,1130,153.54,-7.9948,-8.0636,-2.5252,0.5
450.65,1129.6,153.4,-8.0209,-8.0747,-2.2392,0.5
452.52,1129.7,153.56,-8.0542,-7.7843,-1.8389,0.5
449.92,1131.3,154.06,-7.9006,-7.3664,-2.8454,0.5
452.31,1131.4,154.14,-7.8548,-7.3254,-1.8313,0.5
449.99,1129.6,153.35,-8.0588,-8.1097,-2.3752,0.5
454.87,1132.1,154.23,-7.6316,-7.4656,-1.9002,0.5
454.83,1129.8,153.83,-7.8571,-7.757,-2.3321,0.5
456.72,1131.9,154.68,-7.2747,-7.2595,-2.3507,0.5
456.9,1129.4,154.5,-7.5149,-7.6522,-2.9604,0.5
463.01,1129.2,155.12,-8.0154,-8.5849,-1.5808,0.5
459.35,1130.8,155.62,-7.5836,-7.5103,-1.908,0.5
459.45,1129.5,155.3,-7.7231,-8.0803,-2.2211,0.5
494.95,1129.5,155.1,-6.5546,-7.4269,-2.458,0.5
444.39,1137.2,153.09,-8.5969,-7.4104,-4.0869,0.5
444.39,1134.7,152.73,-8.6009,-7.643,-4.4712,0.5
447.02,1137.4,153.86,-8.0152,-7.5486,-2.7589,0.5
446.87,1134.4,153.8,-8.0499,-7.8041,-3.4841,0.5
450.76,1133.8,155.33,-7.494,-7.7247,-1.2735,0.5
452.84,1137.9,154.95,-7.2601,-7.7225,-0.75757,0.5
450.39,1137.7,154.71,-7.4273,-7.5233,-1.4454,0.5
450.49,1133.8,155.18,-7.5561,-7.8104,-1.8905,0.5
450.3,1133.8,155.08,-7.6399,-7.8843,-2.2777,0.5
449.92,1137.7,154.66,-7.4795,-7.5515,-1.5687,0.5
455.09,1135.6,154.72,-7.4445,-7.4042,-1.2243,0.5
455.52,1138.1,155.11,-7.2561,-7.2542,-0.52038,0.5
459.63,1134.7,155.38,-7.1193,-6.9934,-1.4689,0.5
439.72,1142.2,152.2,-9.6282,-6.0229,-4.4111,0.5
441.76,1139.6,152.26,-9.0886,-6.6953,-4.8266,0.5
441.97,1142.3,152.67,-9.0258,-6.1369,-3.6349,0.5
439.92,1140.5,151.82,-9.5051,-6.4689,-5.1141,0.5
445.97,1140.8,154.36,-8.252,-6.6656,-3.1555,0.5
445.79,1140.9,154.35,-8.2916,-6.615,-3.1626,0.5
445.82,1140.8,154.33,-8.2644,-6.6153,-3.2028,0.5
446.58,1141.5,154.74,-8.2253,-6.7142,-2.7798,0.5
444.55,1141.9,153.77,-8.5759,-6.4219,-3.1585,0.5
444.73,1142.3,153.91,-8.5441,-6.3775,-3.0136,0.5
444.56,1142.3,153.82,-8.5785,-6.3622,-3.0376,0.5
439.78,1147.3,151.69,-9.3739,-5.7877,-2.6036,0.5
439.54,1144.7,151.41,-9.5233,-5.6958,-3.4538,0.5
442.36,1147.2,152.43,-9.0501,-5.6673,-1.5741,0.5
442.03,1144.8,152.84,-9.0603,-5.7981,-2.5772,0.5
445.43,1145.5,154.16,-8.4752,-5.9853,-1.0362,0.5
435.01,1150.9,151.45,-9.7403,-5.9977,-5.1278,0.5
436.95,1152.2,152.68,-9.3714,-5.8799,-3.9038,0.5
436.3,1152.2,152.55,-9.4967,-5.8311,-4.3705,0.5
435.09,1150.4,151.29,-9.7157,-6.0944,-5.0442,0.5
436.95,1149.6,151.63,-9.3274,-6.0919,-3.8911,0.5
441.78,1151.7,152.9,-8.8854,-5.898,-1.9298,0.5
435.57,1155.4,153.7,-9.3715,-4.6442,-4.5738,0.5
435.07,1155.8,153.58,-9.0489,-4.2132,-4.6358,0.5
435.08,1155.5,153.51,-9.2621,-4.5039,-4.8561,0.5
435.52,1155.9,153.78,-9.1972,-4.3583,-4.4229,0.5
439.71,1154.7,154.19,-9.439,-5.4132,-2.5838,0.5
429.44,1162.2,152.01,-10.217,-4.3019,-3.9291,0.5
429.95,1160.2,151.81,-10.241,-4.3326,-4.3952,0.5
431.92,1162.3,152.74,-9.7971,-4.0265,-3.3773,0.5
431.73,1159.5,152.25,-9.9968,-4.2118,-4.3689,0.5
434.6,1162.4,152.99,-9.2931,-3.8984,-2.3921,0.5
434.45,1159.7,152.81,-9.3323,-4.0562,-3.1856,0.5
437.36,1162.6,153.57,-8.8823,-3.9297,-1.7203,0.5
437.2,1159.9,153.72,-8.9714,-4.1349,-2.1216,0.5
440.75,1160.9,154.62,-8.4317,-4.1827,-1.3844,0.5
440.94,1161.8,154.41,-8.3291,-4.2779,-1.3721,0.5
442.08,1162.2,154.83,-8.2922,-4.2854,-1.3159,0.5
430.73,1167.4,152.62,-9.5577,-3.9957,-2.3084,0.5
429.66,1166.3,152.43,-9.7741,-4.1274,-2.8011,0.5
429.57,1164.8,152.6,-9.8969,-4.3075,-3.1903,0.5
432.25,1167.5,153.16,-9.3342,-3.9364,-1.9455,0.5
432.03,1164.9,153.15,-9.5846,-4.0269,-2.549,0.5
429.71,1167.3,152.34,-9.6937,-4.0389,-2.5401,0.5
437.38,1167.7,154.06,-8.4779,-3.9339,-1.4252,0.5
436.62,1167.7,153.94,-8.6745,-3.8867,-1.4504,0.5
437.38,1167.4,154.01,-8.595,-3.9153,-1.4512,0.5
437.41,1165.2,153.46,-8.7472,-3.8872,-1.591,0.5
434.85,1167.6,153.69,-8.936,-3.8233,-1.5145,0.5
434.73,1165.1,153.48,-9.1236,-3.8067,-1.869,0.5
439.85,1165.8,154.19,-8.4008,-4.1532,-1.5876,0.5
440.88,1165.1,154.29,-8.2991,-4.2604,-1.5517,0.5
442.37,1165,154.74,-8.1404,-4.3753,-1.4682,0.5
439.76,1167.7,154.47,-8.1067,-4.2622,-1.4952,0.5
442.24,1167.7,154.96,-7.9459,-4.2615,-1.3726,0.5
439.88,1165.1,153.95,-8.4294,-4.1455,-1.591,0.5
445.09,1164.9,155.29,-7.7723,-4.6233,-1.1201,0.5
447.76,1167.6,155.27,-7.277,-4.6457,-0.077965,0.5
445.05,1167.6,155.22,-7.6118,-4.345,-0.8119,0.5
457.47,1167.8,155.01,-8.3321,-7.1571,0.5456,0.5
459.98,1167.6,155.33,-8.2929,-8.1357,-0.073504,0.5
426.84,1169.8,151.75,-9.8298,-3.9874,-3.0779,0.5
424.44,1172.2,151.72,-9.9188,-3.9096,-3.8777,0.5
424.61,1171.4,151.72,-9.9696,-4.1016,-3.9818,0.5
427.28,1169.8,151.81,-9.7719,-3.8928,-2.8187,0.5
427.18,1172.2,152.26,-9.8233,-3.567,-2.7365,0.5
432.47,1171.4,152.85,-9.253,-3.7317,-1.6305,0.5
432.51,1172.3,152.77,-9.237,-3.7073,-1.5964,0.5
430.14,1172.3,152.24,-9.6183,-3.6344,-1.858,0.5
431.94,1169.9,152.97,-9.3137,-3.7626,-1.7361,0.5
429.89,1171.8,152.27,-9.6737,-3.679,-1.9373,0.5
429.77,1169.8,152.77,-9.6232,-3.8079,-2.0663,0.5
429.91,1172.3,152.17,-9.6595,-3.6223,-1.8726,0.5
435.01,1172.3,154.02,-8.7568,-3.5567,-1.2047,0.5
434.94,1170,153.94,-8.8105,-3.6844,-1.3195,0.5
437.44,1172.3,154.28,-8.4552,-3.4394,-1.0167,0.5
437.4,1170.1,154.19,-8.3132,-3.6714,-1.1843,0.5
439.88,1172.4,154.51,-8.0697,-3.5504,-0.79166,0.5
439.79,1170.1,154.46,-7.975,-3.8854,-1.1183,0.5
442.3,1172.5,154.66,-7.7665,-3.6808,-0.5891,0.5
442.2,1170.2,154.85,-7.7787,-3.9691,-1.0278,0.5
444.82,1172.5,155.04,-7.4706,-3.8647,-0.20581,0.5
444.94,1170.1,155.17,-7.5047,-4.046,-0.46115,0.5
447.51,1172.3,154.97,-7.2931,-4.1694,0.40587,0.5
447.72,1170,155.06,-7.2695,-4.2926,0.38444,0.5
452.69,1172.6,154.55,-7.467,-5.8051,1.9234,0.5
452.52,1172.7,154.55,-7.4658,-5.7879,1.8528,0.5
449.88,1172.1,154.81,-7.3183,-4.6888,0.76822,0.5
452.57,1170.2,155.15,-7.3961,-5.7138,2.0044,0.5
450.03,1170,154.91,-7.1669,-4.8112,1.0177,0.5
452.7,1172.8,154.34,-7.4694,-5.8252,1.8946,0.5
456.52,1171.4,154.23,-8.0184,-6.0803,1.3105,0.5
456.03,1172.1,153.93,-7.8538,-5.7153,1.5423,0.5
455.3,1170.9,154.74,-7.8353,-6.0714,1.7103,0.5
456.26,1172.1,154,-7.9111,-5.8017,1.5226,0.5
457.42,1173,153.59,-8.0896,-5.9479,1.5009,0.5
457.43,1173,153.6,-8.0906,-5.9481,1.5001,0.5
457.43,1173,153.59,-8.0903,-5.9476,1.5005,0.5
459.91,1172.6,154.49,-8.7502,-7.5865,0.88903,0.5
425.42,1176.7,152.5,-10.512,-3.6272,-2.6925,0.5
432.56,1174.8,153.15,-9.3574,-3.8781,-1.5044,0.5
432.52,1177.6,152.99,-9.5503,-4.1,-1.0192,0.5
430.72,1177.6,152.63,-10.052,-3.7884,-0.89588,0.5
430.51,1174.8,152.66,-9.7197,-3.5836,-1.4728,0.5
429.94,1174.8,152.53,-9.8129,-3.5377,-1.4758,0.5
429.97,1177.6,152.42,-10.119,-3.702,-0.82913,0.5
437.48,1174.7,154.3,-8.6869,-3.4656,-0.98073,0.5
437.5,1177.4,154.32,-9.0214,-3.8141,-0.96141,0.5
437.4,1177.4,154.3,-9.0556,-3.8164,-0.96956,0.5
435.24,1174.7,154.06,-9.0434,-3.7595,-1.2204,0.5
435.06,1174.7,154.04,-9.0676,-3.7711,-1.2369,0.5
435.02,1177.5,153.88,-9.3319,-4.0403,-1.0006,0.5
440.03,1177.4,154.56,-8.6854,-3.7308,-0.75138,0.5
439.98,1174.8,154.67,-8.3023,-3.5289,-0.66928,0.5
442.54,1177.4,154.65,-8.2893,-3.7933,-0.44632,0.5
442.47,1174.9,154.62,-7.927,-3.6573,-0.29728,0.5
444.91,1177.3,154.52,-7.9462,-3.9507,-0.1217,0.5
444.82,1175,154.59,-7.6129,-3.899,-0.02321,0.5
447.34,1177.3,154.37,-7.8142,-4.2792,0.11352,0.5
447.29,1174.8,154.66,-7.5126,-4.3203,0.27332,0.5
451.72,1173.5,154.17,-7.7478,-5.8745,0.71875,0.5
452.02,1173.4,154.17,-7.7504,-5.9566,0.76407,0.5
452.24,1176.5,153.97,-8.0324,-5.4541,-0.17208,0.5
456.55,1175.4,154.15,-8.1102,-6.8521,0.014124,0.5
455.33,1176.3,154.37,-8.317,-6.762,-0.92299,0.5
455.72,1175.4,154.02,-8.0759,-6.7665,-0.23079,0.5
456.89,1174.8,153.02,-7.9319,-6.3643,0.87339,0.5
457.44,1174.9,153.05,-7.9765,-6.2991,0.97834,0.5
457.44,1175.1,153.25,-7.9847,-6.3866,0.82039,0.5
460,1175.1,153.29,-8.4601,-6.7298,1.0782,0.5
427.29,1182.5,153.39,-10.205,-4.5513,-1.3731,0.5
426.94,1180.6,153.17,-10.211,-4.4059,-1.0983,0.5
432.48,1182.1,152.42,-9.9472,-3.9578,-1.28,0.5
429.99,1180.1,152.04,-10.231,-3.8857,-0.73228,0.5
430.97,1180.1,152.35,-10.164,-3.9657,-0.82383,0.5
432.48,1182.5,152.34,-9.8936,-3.9165,-1.3154,0.5
429.95,1182.5,152.67,-10.319,-3.9471,-1.2128,0.5
436.53,1182.4,153.29,-9.4748,-3.8899,-1.2363,0.5
434.95,1180.1,152.95,-9.4499,-3.9535,-0.96298,0.5
435.58,1180.1,153.15,-9.4296,-3.9941,-0.97722,0.5
434.91,1182.4,153.24,-9.5492,-3.913,-1.3044,0.5
440.02,1182.4,154.41,-9.1939,-3.9975,-0.84485,0.5
440.01,1180,154.36,-8.97,-3.9241,-0.74619,0.5
442.47,1182.5,154.38,-9.0922,-3.8817,-0.61659,0.5
442.48,1179.9,154.67,-8.7653,-3.8924,-0.60418,0.5
444.9,1182.5,154.64,-8.9909,-4.013,-0.43311,0.5
444.93,1179.8,154.69,-8.4938,-3.9763,-0.2929,0.5
447.51,1182.4,154.45,-8.9505,-4.0917,-0.25564,0.5
447.47,1179.8,154.46,-8.3655,-4.1633,-0.029352,0.5
451.4,1180.6,154.52,-8.6524,-4.7279,-0.22551,0.5
450.66,1181.5,154.51,-8.8005,-4.436,-0.23577,0.5
450.66,1180.7,154.45,-8.5851,-4.4467,-0.11931,0.5
451.68,1181.8,154.58,-8.9231,-4.6463,-0.42144,0.5
454.77,1180.1,154.5,-8.6052,-5.3113,-0.8987,0.5
430.47,1185.5,153.38,-10.146,-4.207,-1.8201,0.5
431.69,1185.7,153.42,-10.145,-4.0483,-1.9441,0.5
434.9,1186.3,153.62,-9.9671,-3.5554,-2.1625,0.5
434.9,1184.9,153.36,-9.8075,-3.7496,-1.8424,0.5
436.74,1184.9,153.48,-9.7368,-3.6701,-1.7778,0.5
442.57,1185,154.52,-9.3134,-3.6897,-0.85771,0.5
440.07,1187.6,155.08,-9.866,-3.1184,-1.8895,0.5
440.07,1184.9,154.53,-9.4907,-3.7043,-1.3387,0.5
447.47,1185.1,154.66,-9.4361,-3.9748,-0.58253,0.5
444.94,1185.1,154.56,-9.3024,-3.8861,-0.68493,0.5
450.4,1185.4,154.88,-9.704,-4.1406,-0.84456,0.5
603.03,1090.5,161.68,-0.31408,0.404,0.63637,0.5
603.23,1090.5,161.54,-0.35541,0.31216,0.48052,0.5
603.62,1092.4,162.55,-0.26837,0.17256,0.37616,0.5
603.35,1091.7,161.79,-0.26143,0.1437,0.35987,0.5
606.76,1092,161.87,-0.10747,-0.19485,0.1447,0.5
606.58,1092.5,162.01,-0.12186,-0.21014,0.15649,0.5
606.18,1091.9,161.81,-0.11464,-0.21579,0.1497,0.5
605.29,1095.1,162.48,-0.03687,-0.3427,0.067767,0.5
605.88,1097.4,162.74,-0.083299,-0.22232,0.04523,0.5
607.06,1094.8,162.21,-0.033632,-0.17462,0.032258,0.5
607.3,1097.3,162.14,-0.022704,-0.14746,-0.024138,0.5
607.56,1097.3,162.09,-0.019186,-0.12377,-0.019037,0.5
607.19,1094.8,162.18,-0.031978,-0.16264,0.031914,0.5
605.9,1100,163.13,0.18906,0.071742,-0.60706,0.5
607.07,1099.8,162.1,-0.017723,-0.14948,-0.014768,0.5
608.4,1099.8,161.53,-0.0018068,-0.015732,-0.00097856,0.5
607.42,1100.6,162.26,-0.012264,-0.13393,-0.009983,0.5
621.51,1141.7,169.18,0.23219,0.015702,0.11874,0.5
622.21,1145.1,170.69,0.045362,0.045701,-0.025237,0.5
622.41,1145.1,170.12,0.001167,0.010378,-0.0092174,0.5
405.06,1207.3,147.53,-7.968,0.34375,-0.56443,0.5
407.02,1206.6,147.72,-8.8345,-0.46023,-0.35756,0.5
410.24,1206.2,146.14,-9.9462,-0.36734,3.0531,0.5
411.93,1206.7,145.49,-8.6236,-0.50323,3.0017,0.5
410.25,1206.9,146.22,-8.7932,-0.44942,2.5585,0.5
405.04,1212.4,145.8,-1.1546,0.66891,-0.13002,0.5
405.02,1209.9,146.08,-3.463,1.2094,-0.61758,0.5
407.5,1212.4,145.5,-0.65747,0.36015,-0.12292,0.5
407.51,1209.9,145.96,-3.445,1.0184,-0.67616,0.5
412.59,1211.9,145.21,0,0,0,0.5
411.56,1212.3,145.25,0,0,0,0.5
410.02,1212.3,145.55,-1.7662,0.8187,-0.26097,0.5
412.9,1209.4,145.83,-5.1993,1.0612,0.27301,0.5
410.18,1209.6,146.64,-7.2286,1.0889,-0.21213,0.5
405.03,1215.3,145.52,0,0,0,0.5
405.03,1215,145.57,-0.25271,0.13441,0.010221,0.5
405.97,1215,145.45,0,0,0,0.5
427.09,1222.5,144.68,-2.0271,1.0272,-1.1497,0.5
425.54,1222.5,143.85,0,0,0,0.5
427.17,1222,144.47,0,0,0,0.5
412.43,1227.5,145.33,-3.4361,1.8023,0.058482,0.5
410.73,1227.5,145.1,0,0,0,0.5
412.42,1226,145.03,0,0,0,0.5
414.85,1227.5,145.29,-3.848,1.8128,-0.11136,0.5
414.84,1225,145.09,-0.87662,0.36321,0.0068588,0.5
417.25,1227.5,145.22,-3.4078,1.6161,0.16141,0.5
417.25,1225,145.15,-1.9623,0.64414,0.11726,0.5
419.59,1227.5,144.77,-3.4136,1.7737,0.73805,0.5
419.59,1224.9,144.78,-3.0509,1.0537,0.57737,0.5
421.74,1227.5,143.94,-4.806,2.7454,0.91314,0.5
421.82,1225,144.16,-4.1879,1.7505,0.49956,0.5
423.82,1227.4,143.79,-5.9898,3.7826,-0.75905,0.5
424.05,1226.4,143.91,-5.3903,2.7824,-1.0604,0.5
426.74,1227.5,144.64,-4.7645,3.2443,-1.7195,0.5
426.89,1225.1,144.89,-5.4792,3.2995,-2.4137,0.5
433,1225.5,146.75,0,0,0,0.5
431.29,1227.5,145.87,0,0,0,0.5
429.38,1227.5,145.17,-1.7361,1.1468,-0.7582,0.5
432.97,1225,146.8,-0.341,0.20117,-0.17661,0.5
429.36,1225.1,145.52,-2.7843,1.8669,-1.5169,0.5
407.53,1232.5,145.52,-1.7305,1.3312,0.17882,0.5
406.9,1232.5,145.41,0,0,0,0.5
407.51,1230.3,145.36,0,0,0,0.5
409.94,1232.4,145.19,-1.9158,1.4063,0.10657,0.5
409.97,1230,145.38,-2.7298,1.7729,0.14288,0.5
412.35,1232.4,144.92,-1.4041,1.0121,0.0092811,0.5
412.41,1229.9,145.2,-2.9033,1.7492,0.022125,0.5
414.73,1232.3,144.62,-0.81546,0.61178,-0.048493,0.5
414.81,1229.9,145,-2.603,1.5342,-0.10607,0.5
417.13,1232.4,144.66,-1.4028,1.1061,-0.12052,0.5
417.2,1229.9,144.97,-2.4439,1.4891,-0.0097932,0.5
419.51,1232.4,144.72,-2.9433,2.4312,0.19892,0.5
419.57,1229.9,144.88,-2.9927,1.9964,0.52533,0.5
421.75,1232.4,144.16,-3.2053,2.775,0.73641,0.5
421.8,1229.9,144.35,-4.2949,3.1295,1.0915,0.5
426.83,1231,144.06,0,0,0,0.5
424.93,1232.2,143.45,0,0,0,0.5
423.85,1232.1,143.34,-1.9759,1.6407,-0.047046,0.5
426.76,1229.9,144.34,-2.5461,1.8242,-0.83186,0.5
423.85,1229.9,143.67,-5.1958,3.8196,-0.28672,0.5
412.18,1236.4,144.55,0,0,0,0.5
411.67,1237.1,144.63,0,0,0,0.5
409.86,1237.3,145.01,-0.61728,0.57174,0.041831,0.5
412.24,1234.7,144.6,-0.42039,0.3634,0.027312,0.5
409.89,1234.9,145.03,-1.0495,0.87088,0.070218,0.5
366.22,1206.9,149.76,-7.357,-0.106,0.68993,0.5
366.81,1206.8,149.93,-9.7063,0.1282,0.92943,0.5
370.48,1207,149.49,-9.542,-0.010332,0.72768,0.5
437.41,1211.5,151.19,-4.4717,2.3026,-1.5256,0.5
437.33,1210.1,151.75,-4.4982,2.0866,-1.3967,0.5
437.44,1212.5,151.02,-3.7545,2.1046,-1.489,0.5
440.62,1212.5,151.66,-3.7139,1.7693,-1.3672,0.5
439.99,1211,151.54,-3.8214,1.7049,-1.14,0.5
440.01,1210,151.84,-3.4622,1.466,-0.95271,0.5
442.48,1212.5,152.16,-2.7333,1.6635,-1.8342,0.5
442.5,1210,152.64,-2.2623,1.0184,-1.1005,0.5
439.97,1212.5,151.42,-3.464,1.6881,-1.2506,0.5
447.03,1210.6,154.61,-1.2084,0.09985,-0.2532,0.5
446.14,1211.5,154.24,-1.1388,0.44044,-0.48608,0.5
445.97,1211,154.27,-1.3533,0.35497,-0.43584,0.5
435.69,1215.2,149.16,0,0,0,0.5
435.87,1215,149.27,0,0,0,0.5
437.57,1215,150.5,-1.896,1.2637,-1.1993,0.5
435.71,1217.4,149.24,-2.2129,1.5676,-1.5757,0.5
437.65,1217.5,150.08,-2.009,1.3144,-1.3367,0.5
442.45,1215,152.07,-3.0138,2.209,-1.9866,0.5
442.42,1217.5,151.95,-3.7368,2.6528,-1.9569,0.5
441.4,1217.6,151.73,-4.2771,2.4997,-1.9436,0.5
441.3,1215,151.62,-3.7883,2.179,-1.8725,0.5
439.98,1215,150.91,-2.6818,1.6066,-1.4353,0.5
439.92,1217.5,151.05,-2.871,1.7332,-1.4993,0.5
447.53,1215,154.46,-1.8115,0.79038,-1.0768,0.5
447.63,1215,154.54,-1.8148,0.76885,-1.044,0.5
447.62,1215.2,154.47,-1.8644,0.75512,-1.0592,0.5
447.6,1217.5,154.13,-2.3897,0.97635,-1.2301,0.5
446.44,1217.5,153.46,-2.4395,1.9145,-1.6898,0.5
446.45,1215,153.45,-1.9689,1.4397,-1.4534,0.5
444.96,1215,152.91,-2.2253,1.7707,-1.6114,0.5
444.94,1217.5,152.76,-2.6977,1.9628,-1.6595,0.5
450.13,1217.5,154.95,-2.5899,0.85068,-1.0676,0.5
442.35,1220.1,151.78,-4.2128,2.419,-1.9761,0.5
442.3,1222.5,151.57,-4.6443,1.9057,-1.855,0.5
440.77,1222.5,150.85,-5.4855,2.5135,-2.427,0.5
440.63,1220.1,151.29,-5.0061,2.5948,-2.2327,0.5
439.86,1220.1,150.99,-4.6583,2.4818,-2.1519,0.5
439.98,1222.5,150.43,-5.2157,2.5732,-2.4294,0.5
446.9,1220.1,153.52,-2.9913,1.4935,-1.556,0.5
447.56,1220.1,153.87,-2.9075,0.88004,-1.4389,0.5
447.5,1222.2,153.37,-3.2757,0.98688,-1.5096,0.5
447.48,1222.6,153.27,-3.3246,1.0098,-1.516,0.5
445.3,1222.6,152.51,-3.6389,1.2706,-1.4537,0.5
444.9,1221.4,152.49,-3.5846,1.347,-1.4972,0.5
444.91,1220,152.59,-3.3709,1.7207,-1.6047,0.5
444.9,1222.6,152.38,-3.7106,1.293,-1.4603,0.5
450.04,1220,154.7,-2.806,1.03,-1.2957,0.5
452.5,1222.5,155.36,-2.9277,1.5794,-1.4102,0.5
449.92,1222.6,154.24,-3.2587,1.2178,-1.4947,0.5
441.94,1225.1,151.36,-5.3491,1.9702,-2.1168,0.5
442.27,1225.1,151.51,-5.1889,1.8652,-1.9931,0.5
442.28,1225.8,151.41,-5.2355,1.9112,-2.0316,0.5
440,1225,150.43,-4.5164,2.0376,-2.143,0.5
442.33,1227.7,151.08,-4.6233,1.8636,-1.9025,0.5
440.11,1227.5,150.11,-3.3698,1.3625,-1.5681,0.5
447.3,1225.3,152.92,-3.5499,1.2678,-1.6011,0.5
446.8,1228.3,152.41,-3.4974,1.4668,-1.6517,0.5
446.33,1228.2,152.25,-3.6135,1.4597,-1.6415,0.5
446.06,1225.3,152.53,-3.8007,1.294,-1.4516,0.5
444.84,1225.2,152.2,-4.152,1.3944,-1.4533,0.5
444.73,1227.9,151.81,-4.1961,1.6786,-1.7681,0.5
452.54,1225.2,155.24,-3.2877,1.9308,-1.5419,0.5
452.43,1227.7,154.71,-3.2537,2.1245,-1.7728,0.5
451.21,1227.8,154.28,-3.1811,1.658,-1.5699,0.5
450.58,1225.2,154.53,-3.303,1.4433,-1.6445,0.5
449.84,1225.2,154.23,-3.371,1.4487,-1.7148,0.5
449.86,1227.9,153.73,-3.1712,1.5406,-1.6017,0.5
441.53,1232.5,149.38,0,0,0,0.5
440.41,1231.5,149.28,0,0,0,0.5
440.05,1230.1,149.58,-1.5157,0.64048,-0.64652,0.5
442.76,1232.5,149.86,-1.4538,0.71639,-0.41757,0.5
442.56,1230.2,150.36,-3.5224,1.6632,-1.2542,0.5
446.1,1232.5,151.13,-3.4653,1.8289,-1.4605,0.5
445.08,1231.5,150.88,-3.9041,1.9948,-1.6447,0.5
445,1230.4,151.14,-3.9185,1.9151,-1.8379,0.5
447.87,1232.4,152.09,-3.0204,1.6525,-1.5355,0.5
447.78,1230.7,152.59,-2.9109,1.4361,-1.6616,0.5
445.18,1232.6,150.57,-3.1678,1.6424,-1.2502,0.5
451.92,1230.1,154.12,-3.292,2.1309,-1.8524,0.5
452.36,1230.1,154.31,-3.2687,2.4614,-2.243,0.5
452.37,1230.8,154.11,-3.1964,2.3219,-2.2098,0.5
452.4,1232.4,153.68,-3.3662,2.583,-2.4281,0.5
451.37,1232.4,153.14,-3.5807,2.3537,-1.7217,0.5
450.23,1230.4,153.24,-2.9928,1.6202,-1.2952,0.5
450.23,1230.3,153.29,-2.9812,1.5996,-1.2973,0.5
450.3,1232.5,152.53,-3.3304,2.0775,-1.3137,0.5
454.56,1230,155.55,-2.6637,2.4452,-1.9366,0.5
457.48,1232.7,155.23,-1.2913,1.2784,-0.79022,0.5
454.87,1232.5,155.08,-2.6909,2.3964,-2.0561,0.5
447.67,1237.3,150.58,0,0,0,0.5
445.27,1235.2,150.08,0,0,0,0.5
445.26,1234.9,150.18,-0.39755,0.22383,-0.14809,0.5
447.88,1234.7,151.4,-2.5391,1.633,-0.94833,0.5
451.47,1234.8,152.57,-3.1249,2.4143,-1.416,0.5
452.5,1234.8,153.09,-2.9701,2.4821,-1.8903,0.5
452.5,1236,152.65,-2.4642,2.2592,-1.5121,0.5
452.51,1237.5,152.13,-2.4139,2.3587,-1.4705,0.5
450.84,1237.5,151.75,-2.9561,2.6801,-1.2637,0.5
450.11,1236.6,151.69,-3.0589,2.6137,-1.1788,0.5
450.22,1234.8,151.97,-3.2675,2.4062,-1.2308,0.5
450.07,1237.5,151.49,-2.57,2.2735,-1.0262,0.5
456.75,1234.9,154.36,-2.0965,1.5681,-1.1796,0.5
457.62,1234.9,154.45,-1.9197,1.0353,-0.66552,0.5
457.63,1235.8,154.3,-1.2398,0.80975,-0.86634,0.5
457.63,1237.4,153.91,-1.1755,0.94567,-1.0233,0.5
456.93,1237.5,153.67,-1.4896,1.4779,-1.0934,0.5
455.09,1235.7,153.78,-1.7576,1.6355,-1.2679,0.5
455.09,1234.9,154.13,-2.2952,1.8047,-1.5089,0.5
455.08,1237.5,153.06,-1.6436,1.6661,-1.2443,0.5
460.06,1235,155.52,-1.0837,0.717,-0.55044,0.5
462.67,1237.5,155.07,-1.3195,1.1476,-0.46303,0.5
460.15,1237.5,154.75,-1.5878,0.098109,-0.72316,0.5
450.05,1240,150.46,0,0,0,0.5
