"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
512.47,1082,155.19,-0.7369,-0.90528,-0.029763,0.5
510.09,1082.4,154.95,-0.81209,-0.90706,-0.069866,0.5
510.12,1081.3,154.69,-0.73441,-0.6574,-0.080813,0.5
512.6,1080,154.57,-0.62562,-0.65422,-0.055309,0.5
514.9,1078.9,154.64,-0.64411,-0.881,-0.038872,0.5
517.64,1079.6,155.16,-0.84151,-1.0929,0.054362,0.5
514.82,1081.5,155.47,-0.76442,-0.9162,-0.018266,0.5
517.04,1080.8,155.52,-0.96814,-1.0633,0.046095,0.5
520.07,1079.9,155.34,-0.98347,-1.232,0.10103,0.5
522.63,1079.9,155.51,-1.1356,-1.6304,0.061493,0.5
520.04,1082,155.49,-1.1046,-1.3009,0.047013,0.5
522.56,1082.3,155.77,-1.1283,-1.5594,-0.088442,0.5
501.37,1088.3,154.16,-1.1255,-0.87281,-0.15579,0.5
502.46,1086.4,154.57,-1.4487,-1.2821,-0.53724,0.5
502.31,1088.2,154.61,-1.7689,-1.515,-0.019488,0.5
505.18,1085,155.05,-1.3273,-1.3662,-0.47564,0.5
507.88,1084.8,154.98,-1.0736,-1.2592,-0.13691,0.5
504.73,1087.9,155.17,-1.8227,-1.6856,0.096786,0.5
508.1,1087.2,155.14,-1.5362,-1.6104,0.031537,0.5
510.15,1084.7,155.2,-0.92412,-1.1095,-0.040341,0.5
512.39,1084.5,155.4,-0.88116,-1.0452,-0.098225,0.5
510.3,1086.9,155.28,-1.2504,-1.5296,-0.080957,0.5
512.49,1087,155.89,-1.1216,-1.4049,-0.24602,0.5
514.86,1084.3,155.78,-0.93561,-0.97775,-0.076034,0.5
517.57,1084.3,155.9,-1.0931,-1.0777,-0.041234,0.5
514.99,1087.1,156.16,-1.1898,-1.2353,-0.1912,0.5
517.63,1087.2,156.31,-1.2602,-1.2336,-0.12626,0.5
520.11,1084.5,155.84,-1.1227,-1.2753,-0.045498,0.5
521.61,1084.7,155.94,-1.0409,-1.3489,-0.034611,0.5
520.07,1086.1,156.11,-1.1453,-1.2501,-0.05355,0.5
500.81,1089.9,153.17,-1.4394,-0.5671,-0.049574,0.5
500.83,1089.9,153.16,-1.4211,-0.56706,-0.042825,0.5
502.45,1090.2,154.03,-2.9184,-1.7865,1.2017,0.5
500.43,1091.6,154.07,-3.5246,-0.74272,-0.40015,0.5
502.84,1091.9,153.79,-3.6254,-1.25,2.1861,0.5
504.92,1091.4,153.15,-3.1924,-1.7725,2.3346,0.5
508.49,1089.7,155.13,-2.1143,-1.5639,0.51685,0.5
508.33,1089.9,154.8,-2.1623,-1.5615,0.57469,0.5
504.27,1090.3,155,-2.8197,-1.8992,1.584,0.5
500.43,1097.1,154.31,-4.364,-0.55811,-1.0191,0.5
500.22,1096.3,154.3,-4.1819,-0.60411,-0.969,0.5
500.32,1094.2,154.42,-4.4027,-0.6985,-0.56283,0.5
502.73,1096.9,154.58,-4.788,0.64692,0.11769,0.5
502.87,1094.3,153.75,-3.955,-0.55155,1.6229,0.5
505.4,1096.4,154.02,-3.8543,0.3557,0.71852,0.5
505.68,1096.7,154.42,-3.874,0.4711,0.45747,0.5
505.42,1096.7,154.38,-3.9179,0.52334,0.51665,0.5
502.24,1101.8,154.84,-4.7667,0.30016,-1.1544,0.5
501.29,1099.4,154.39,-4.8263,0.050286,-1.0964,0.5
502.6,1099.4,154.84,-4.9886,1.6685,-0.90343,0.5
502.8,1101.8,155,-4.7455,1.2853,-1.0429,0.5
505.35,1099.2,155.4,-4.4486,2.5348,-0.25831,0.5
508.26,1099.1,155.68,-3.6304,0.92496,-0.17927,0.5
505.43,1101.9,155.7,-4.4375,2.5931,-0.57277,0.5
508.66,1101.7,155.84,-3.7122,0.9488,-0.242,0.5
510.68,1101.8,156.04,-2.7483,-0.51152,-0.41863,0.5
510.68,1101.8,156.04,-2.7476,-0.51195,-0.41879,0.5
510.68,1101.8,156.04,-2.7484,-0.5113,-0.41848,0.5
505.57,1104.6,155.83,-4.4545,1.3815,-1.0148,0.5
508.7,1104.5,156.19,-3.8436,0.38425,-0.554,0.5
505.74,1107.1,155.42,-4.4605,0.0033388,-1.2707,0.5
508.84,1106.2,156.26,-3.8551,-0.010859,-0.88884,0.5
510.88,1103.9,156.14,-2.7908,-0.62029,-0.44956,0.5
511.03,1106.7,156.68,-2.7607,-0.70449,-0.57154,0.5
510.75,1106.7,156.62,-2.8376,-0.67863,-0.57734,0.5
510.99,1104,156.22,-2.7594,-0.63694,-0.45718,0.5
505.71,1110,155.45,-4.5516,-0.70303,-1.4923,0.5
508.22,1109.9,156.18,-3.5845,-0.51386,-0.9435,0.5
505.48,1113,155.6,-4.4469,-1.1557,-1.7805,0.5
507.96,1112.5,156.24,-3.4468,-0.79395,-0.7698,0.5
510.56,1110.5,156.83,-2.7862,-0.85273,-0.60342,0.5
511.06,1112.6,156.96,-2.7115,-0.89661,-0.56905,0.5
510.13,1112.6,156.65,-2.8819,-0.91976,-0.58099,0.5
511.22,1110.4,157.02,-2.5842,-0.85654,-0.56367,0.5
503.16,1117.4,154.03,-5.5684,-0.55968,-1.2054,0.5
503.3,1116.9,154.03,-5.5383,-0.98413,-1.3701,0.5
503.28,1117.4,154.1,-5.273,-0.47537,-1.3553,0.5
505.28,1114.8,156.12,-4.138,-1.0446,-1.9229,0.5
507.82,1115,156.39,-3.5104,-0.81755,-0.78162,0.5
504.25,1117.4,155.5,-3.2206,-0.1493,-1.902,0.5
507.39,1117.5,156.45,-3.3312,-0.66046,-0.96681,0.5
510.35,1114.8,156.64,-3.0732,-0.76073,-0.61222,0.5
510.51,1117.2,156.96,-2.9567,-0.60944,-0.66017,0.5
510.21,1117.2,156.91,-2.997,-0.6127,-0.66983,0.5
510.73,1114.9,156.8,-2.9967,-0.757,-0.60995,0.5
471.91,1122.3,154.54,-6.4404,-8.6156,-2.3758,0.5
472.31,1122,154.49,-6.2731,-8.6772,-2.4254,0.5
472.29,1122.3,154.56,-6.5306,-8.5985,-2.451,0.5
477.05,1122.5,151.45,-3.6029,-6.7883,-1.2505,0.5
475.05,1121.9,153.22,-5.5922,-9.0126,-1.9743,0.5
475.11,1121.2,153.05,-5.1139,-9.236,-1.7505,0.5
477.36,1120.2,151.88,-3.5754,-7.7845,-0.69261,0.5
479.53,1122.8,152.05,-4.1655,-8.9814,-1.5141,0.5
482.43,1123,151.81,-3.4265,-7.1686,-1.0998,0.5
479.72,1122.9,152.03,-4.1338,-8.8776,-1.4948,0.5
479.81,1120,151.95,-4.4493,-9.0911,-0.78077,0.5
482.2,1120.7,151.53,-4.1929,-8.0594,-0.62776,0.5
485.03,1119.8,152.84,-3.6755,-6.2129,-0.24433,0.5
487.2,1121.4,152.94,-3.3217,-4.6663,-0.13448,0.5
487.27,1122.2,153.2,-2.1818,-4.1952,0.38193,0.5
484.87,1122.9,152.11,-2.4681,-5.5805,-0.061337,0.5
503.2,1123.2,155.52,-5.1062,-0.4602,-1.5459,0.5
503.51,1119.2,154.68,-5.2499,-0.30273,-1.3351,0.5
503.53,1119.2,154.69,-5.1983,-0.27494,-1.3389,0.5
503.27,1123.2,155.55,-5.0689,-0.41367,-1.5245,0.5
504.62,1119.5,155.73,-3.1484,0.72223,-1.4092,0.5
507.34,1120,156.38,-3.279,-0.29438,-1.0147,0.5
504.93,1121.2,155.84,-4.0908,0.66346,-0.8337,0.5
507.67,1122.6,156.17,-3.6625,-0.055217,-0.96147,0.5
469.89,1128.5,153.48,-7.1938,-7.9032,-0.68671,0.5
470.34,1125.6,154.51,-7.1138,-8.3242,-1.1362,0.5
472.1,1125.2,154.76,-7.3218,-8.112,-1.7779,0.5
471.94,1128.2,154.06,-6.8368,-8.1271,-1.26,0.5
475,1124.4,154.31,-6.1986,-7.6884,-2.1746,0.5
476.8,1127.6,154.88,-4.716,-6.3647,-0.38079,0.5
474.63,1127.7,154.75,-5.466,-7.445,-1.3241,0.5
475.79,1124.8,153.89,-5.8398,-7.6148,-2.1444,0.5
482.22,1126,153.07,-3.8466,-4.5932,-1.0293,0.5
479.88,1127.1,154.65,-4.3979,-4.254,0.28409,0.5
479.86,1127.1,154.61,-4.3813,-4.3091,0.22866,0.5
482.42,1127.1,153.98,-4.1426,-3.364,-0.38264,0.5
485.02,1124.8,153.3,-2.4749,-4.9946,-0.61175,0.5
487.38,1124.9,153.34,-1.8446,-3.8401,-0.71506,0.5
485.14,1126.9,154.17,-2.864,-2.8464,-0.82128,0.5
487.71,1126.9,153.97,-3.3728,-3.1406,-1.1744,0.5
501.61,1127.8,154.73,-4.9418,-0.27441,-1.7401,0.5
502.28,1125.5,155.36,-4.982,-0.65516,-1.8178,0.5
503,1125.4,155.8,-4.737,-0.39343,-1.635,0.5
502.51,1127.9,155.26,-4.1276,-0.24069,-1.8005,0.5
505.69,1124.6,156.11,-4.2273,0.20584,-0.69204,0.5
507.91,1124.5,156.26,-3.6996,0.016402,-0.81083,0.5
505.51,1127.4,156.25,-3.6831,-0.090009,-0.87925,0.5
507.93,1127.2,156.4,-3.3878,0.11368,-0.70363,0.5
467.92,1132.2,154.3,-8.9831,-8.2615,-2.2881,0.5
466.14,1132.2,154.94,-8.7691,-7.8012,-1.4738,0.5
466.13,1132.1,154.89,-8.7284,-7.8086,-1.4847,0.5
467.94,1132.2,154.29,-8.9654,-8.2769,-2.3015,0.5
467.46,1128.9,153.39,-7.8682,-8.348,-1.8544,0.5
472.59,1130.6,153.25,-6.8047,-8.1627,-1.3855,0.5
472.02,1131,152.73,-6.9205,-8.0319,-1.4226,0.5
469.99,1129.9,153.32,-7.1725,-8.03,-1.6194,0.5
475.17,1131.1,154.63,-5.4977,-7.5918,-0.80223,0.5
477.26,1132.7,154.8,-4.792,-6.8386,0.26824,0.5
476.26,1132.6,154.91,-5.2029,-7.2532,-0.24829,0.5
474.86,1130.3,154.44,-5.4545,-7.5878,-0.84093,0.5
477.1,1130.4,154.9,-4.7936,-6.4349,0.47815,0.5
482.29,1131.2,154.82,-5.8025,-5.6988,-0.0031271,0.5
481.03,1132.4,154.89,-5.8946,-6.1484,0.095585,0.5
479.42,1132.5,155.02,-5.383,-6.3351,0.4973,0.5
482.41,1129.5,154.87,-5.1887,-4.0301,0.42302,0.5
479.75,1129.9,155.05,-4.9792,-4.9354,0.98091,0.5
485.22,1129.1,154.7,-4.8821,-3.5396,-0.17615,0.5
487.15,1128.9,154.35,-4.8084,-3.3391,-0.3795,0.5
485.22,1129.8,154.67,-5.3587,-4.2822,-0.18897,0.5
501.87,1130,154.59,-4.9598,0.21652,-1.5299,0.5
502.36,1130.1,154.86,-4.1128,0.18057,-1.7655,0.5
501.78,1132.6,155.11,-4.6666,0.61226,-1.468,0.5
505.17,1130,156.15,-3.2836,0.10556,-1.1929,0.5
507.7,1129.8,156.59,-3.2757,0.24086,-0.77045,0.5
505.09,1132.4,155.84,-3.4583,0.6392,-1.2944,0.5
507.52,1132.3,156.5,-3.2774,0.44271,-0.93376,0.5
510.1,1130.9,157.17,-3.0166,0.19279,-0.8061,0.5
510.7,1132.4,157.31,-2.9983,0.24819,-0.7918,0.5
510.08,1132.4,157.23,-3.0586,0.28619,-0.83651,0.5
460.93,1137.7,155.22,-7.5759,-6.5713,-0.56037,0.5
462.69,1135.2,155.34,-7.9172,-6.8842,-0.84894,0.5
462.58,1137.7,155.53,-7.684,-6.5632,-0.51025,0.5
465.08,1135.1,155.34,-8.386,-6.9801,-1.035,0.5
466.97,1135.1,155.43,-8.4547,-7.1583,-1.5366,0.5
464.94,1137.6,155.68,-7.8399,-6.323,-0.69887,0.5
467.01,1137.5,155.37,-7.7617,-6.2012,-1.1047,0.5
476.38,1134.7,155.23,-5.6894,-7.0474,-0.46484,0.5
477.43,1136.7,155.51,-6.5919,-6.9078,-0.46215,0.5
475.52,1137.1,155.6,-6.9083,-6.9719,-0.85792,0.5
477.29,1134.2,155.01,-5.3786,-6.8864,-0.24907,0.5
479.85,1136.9,155.6,-6.8722,-7.0763,0.10117,0.5
479.45,1134.5,155.34,-5.8796,-7.0005,0.17719,0.5
480.99,1134.7,155.06,-6.2528,-6.6801,0.10364,0.5
481.59,1137.2,155.14,-6.7951,-6.8234,0.26121,0.5
505.5,1134.6,155.73,-3.9167,1.0716,-1.3177,0.5
507.61,1134.6,156.38,-3.2506,0.74354,-1.1654,0.5
505.75,1137.4,155.34,-4.4085,0.77476,-0.8986,0.5
507.64,1137.4,155.91,-3.5106,0.72423,-1.3143,0.5
512.76,1136.6,157.36,-2.9978,0.3648,-0.70586,0.5
510.1,1135,157.28,-3.0959,0.47719,-0.9319,0.5
511.84,1134.9,157.42,-2.9628,0.34069,-0.75902,0.5
512.75,1137.2,157.29,-3.0411,0.40804,-0.72461,0.5
510.06,1136.9,157.11,-3.1634,0.61088,-1.1604,0.5
450.06,1141.1,155.15,-7.6602,-6.9975,-1.8229,0.5
451.46,1140.4,155.11,-7.4672,-7.2645,-1.3136,0.5
452.69,1140.5,155.25,-7.0727,-7.3909,-0.93707,0.5
450.09,1142.6,155.41,-7.3596,-7.0171,-1.9953,0.5
452.62,1142.6,155.69,-6.4045,-7.0935,-1.4082,0.5
455.32,1140.6,155.29,-7.2962,-6.9061,0.017857,0.5
457.77,1140.6,155.2,-7.4726,-6.4697,0.2004,0.5
455.26,1142.6,155.58,-6.7578,-6.7421,-0.31044,0.5
457.8,1142.6,155.21,-7.0037,-6.4014,0.12466,0.5
460.02,1140.4,155.37,-7.3291,-6.4941,-0.1715,0.5
462.4,1140.2,155.47,-7.4258,-6.389,-0.20741,0.5
459.92,1142.6,155.18,-7.1079,-6.2697,-0.21183,0.5
462.18,1142.4,155.63,-7.3279,-6.2576,-0.17035,0.5
464.83,1140,155.65,-7.6415,-6.1402,-0.17216,0.5
467.05,1140,155.62,-7.7875,-5.7438,-0.17246,0.5
464.77,1142.4,155.58,-7.6253,-6.2463,0.041326,0.5
467.28,1142.5,155.65,-7.9663,-6.0341,0.35842,0.5
469.52,1140,155.83,-7.7133,-5.4797,-0.054218,0.5
472.31,1139.9,155.6,-7.4789,-6.0382,-0.33883,0.5
469.84,1142.8,155.5,-7.9714,-5.7932,0.54718,0.5
472.34,1143,155.59,-7.6673,-5.9586,0.14427,0.5
474.93,1139.8,156.1,-7.2576,-6.6415,-0.46225,0.5
477.52,1139.7,156.11,-7.3489,-6.9625,-0.12956,0.5
474.81,1143,155.8,-7.4346,-6.4385,-0.14219,0.5
477.46,1142.9,155.87,-7.6239,-6.8234,-0.012897,0.5
481.83,1140,155.3,-7.1579,-6.7918,0.37301,0.5
483.12,1142.1,154.89,-7.269,-6.661,0.43447,0.5
483.14,1142.9,154.89,-7.4564,-6.6906,0.4296,0.5
480.26,1139.9,155.74,-7.4297,-7.0141,0.29544,0.5
480.38,1142.9,155.62,-7.9358,-6.924,0.41131,0.5
496.31,1142.6,154.93,-6.4478,-3.0942,-1.6121,0.5
496.97,1142.1,155.17,-6.098,-2.819,-1.562,0.5
496.93,1142.6,155.14,-6.1917,-3.0093,-1.6725,0.5
500.1,1140.9,155.46,-5.1952,-1.7139,-0.57862,0.5
501.36,1140,155.44,-5.0527,-1.1078,-0.21951,0.5
503.27,1140,155.64,-5.1012,-0.73653,0.201,0.5
499.91,1142.5,155.75,-5.4435,-2.3875,-0.89257,0.5
503.28,1142.5,156.08,-5.1624,-1.8112,0.24201,0.5
505.81,1140.2,155.71,-4.9508,-0.40259,-0.18316,0.5
507.66,1140.1,155.8,-4.141,-0.0028246,-1.2445,0.5
505.89,1143,155.5,-5.1637,-1.5257,0.018869,0.5
507.77,1142.6,156.1,-4.9135,-1.2061,-0.87021,0.5
509.97,1139.8,156.72,-3.5196,0.23662,-1.3272,0.5
512.62,1139.8,157.15,-3.2855,0.31039,-0.88257,0.5
510.05,1142.5,156.48,-4.2662,-0.78735,-1.1463,0.5
512.54,1142.5,157.11,-3.6023,-0.023041,-1.1538,0.5
445.7,1147.4,153.74,-9.4302,-4.8385,-0.78591,0.5
447.91,1145.8,155,-8.9171,-5.4844,-1.6276,0.5
447.65,1147.5,153.83,-9.2704,-5.8547,-0.64991,0.5
449.69,1145.5,155.13,-7.8376,-6.4378,-1.467,0.5
452.47,1145,155.37,-6.7707,-6.2676,-1.3266,0.5
449.79,1146.6,154.94,-8.4072,-5.928,-1.0635,0.5
452.52,1147.2,154.98,-7.2909,-5.6594,-1.4154,0.5
455.13,1144.8,155.73,-6.5317,-6.2184,-0.50343,0.5
457.79,1144.7,155.58,-6.7526,-6.0546,0.21988,0.5
455.06,1147.2,155.51,-6.6346,-5.774,-0.57337,0.5
457.74,1147.1,155.56,-6.5901,-5.7756,0.48108,0.5
459.91,1144.7,155.21,-7.1113,-6.0295,0.0021211,0.5
462.06,1144.7,155.5,-7.349,-6.1483,-0.13025,0.5
460.06,1147.2,155.38,-6.9883,-5.8997,0.28998,0.5
462.12,1147.2,155.13,-7.3532,-6.0917,0.016209,0.5
464.76,1144.8,155.11,-7.6069,-6.2874,-0.066531,0.5
467.57,1144.9,155.38,-7.8709,-6.3446,0.1599,0.5
467.58,1145.6,155.23,-7.8019,-6.359,0.10369,0.5
464.76,1145.1,155.05,-7.6048,-6.2773,-0.065079,0.5
471.67,1147.3,154.76,-7.7988,-6.3327,-0.021991,0.5
470.33,1146.6,154.91,-7.8404,-6.3355,0.13262,0.5
470.24,1145.1,155.2,-7.9738,-6.2219,0.36008,0.5
472.67,1147.3,154.83,-7.7936,-6.2885,-0.05291,0.5
472.52,1145.3,155.24,-7.786,-6.1169,0.10377,0.5
474.77,1145.4,155.59,-7.5726,-6.2614,-0.10765,0.5
477.32,1145.4,155.72,-7.7089,-6.5096,-0.1028,0.5
474.85,1147.4,155,-7.7223,-6.2461,-0.09318,0.5
477.24,1147.5,155.29,-7.7405,-6.2692,0.054923,0.5
480.31,1145.3,155.74,-8.1132,-6.6471,0.11348,0.5
483.08,1145.2,154.92,-8.0291,-6.5819,-0.0039839,0.5
480.16,1147.5,155.42,-7.9241,-6.324,0.17673,0.5
482.96,1147.4,155.28,-8.0276,-6.2895,-0.12782,0.5
485.23,1145.1,154.59,-7.7133,-6.3639,-0.42443,0.5
487.42,1145,154.64,-7.441,-6.1423,-0.40051,0.5
485.16,1147.3,155.2,-7.8169,-6.2491,-0.61961,0.5
487.38,1147.3,155.16,-7.6582,-6.525,-0.81356,0.5
492.28,1147.1,154.89,-7.6791,-5.357,-1.377,0.5
489.78,1147.3,154.9,-7.6793,-6.3127,-1.1366,0.5
489.85,1145.4,154.42,-7.4137,-5.443,-0.60557,0.5
492.29,1146.3,154.64,-7.5886,-4.8966,-1.1546,0.5
494.56,1145.8,154.57,-7.578,-4.1689,-1.7508,0.5
495.29,1144.8,154.69,-7.26,-3.7674,-1.9336,0.5
496.87,1144.9,155.16,-6.8898,-3.625,-2.3929,0.5
497.02,1147.1,155.21,-7.3981,-3.971,-2.5949,0.5
499.6,1144.8,155.99,-6.1002,-2.9987,-2.06,0.5
503.02,1144.5,156.45,-5.3095,-2.2035,-0.66833,0.5
499.43,1147.1,156.41,-6.7607,-3.3546,-2.7496,0.5
502.63,1146.9,156.95,-5.7486,-2.4361,-1.3264,0.5
505.81,1144.3,155.93,-5.1748,-1.7181,-0.26136,0.5
508.08,1144.6,156.31,-5.3847,-1.6141,-0.2286,0.5
505.45,1146.5,156.84,-5.1749,-1.6756,-0.051731,0.5
507.84,1146,156.41,-5.1695,-1.196,0.7826,0.5
510.24,1144.8,155.96,-5.0341,-1.3734,-0.68134,0.5
510.39,1147.1,155.86,-5.2362,-0.83572,0.010828,0.5
510.24,1147.1,155.81,-5.2486,-0.85971,0.088779,0.5
511.84,1144.8,156.57,-4.4811,-0.83614,-1.1134,0.5
445.23,1149.2,152.81,-9.4596,-5.219,-1.3064,0.5
446.72,1149.7,153.1,-9.5918,-6.2843,-1.1204,0.5
445.1,1151.2,153.13,-10.178,-5.3579,-1.59,0.5
455.78,1149.7,155.35,-6.7509,-5.4544,-0.22236,0.5
457.66,1152.4,155.82,-6.9807,-5.4224,0.15988,0.5
455.88,1152.4,155.47,-6.9653,-5.1534,-0.16861,0.5
457.71,1149.7,155.57,-6.6831,-5.5769,0.43433,0.5
460.27,1149.7,155.37,-7.0363,-5.7994,0.35443,0.5
462.42,1149.9,155.19,-7.3987,-6.044,0.08062,0.5
460.34,1152.3,155.51,-7.2628,-5.7021,0.1983,0.5
462.65,1152.4,155.19,-7.5311,-5.9013,0.096424,0.5
476.54,1152,155.15,-7.681,-6.5837,-0.5721,0.5
474.74,1151.2,154.94,-7.7038,-6.5014,-0.60064,0.5
474.88,1149.6,155.09,-7.704,-6.3713,-0.40789,0.5
476.98,1151.9,155.22,-7.677,-6.5798,-0.5372,0.5
477.22,1149.6,155.08,-7.717,-6.3278,-0.096063,0.5
481.4,1152.1,154.96,-7.7342,-6.5019,0.13502,0.5
480.1,1150.8,155.06,-7.734,-6.4346,0.25957,0.5
480.08,1149.7,155.13,-7.809,-6.2824,0.38526,0.5
482.86,1152.3,154.93,-7.8436,-6.3179,0.17205,0.5
482.86,1149.9,155.17,-7.892,-6.1758,0.25147,0.5
485.1,1150,155.36,-7.6555,-6.1645,-0.20941,0.5
487.33,1150,155.39,-7.4479,-6.4395,-0.46108,0.5
484.98,1152.5,155.2,-7.5842,-6.0532,-0.17463,0.5
487.21,1152.6,155.37,-7.2739,-6.0847,-0.12495,0.5
489.71,1150,155.34,-7.5094,-6.6074,-0.88417,0.5
492.21,1149.9,155.54,-7.63,-6.231,-1.3871,0.5
489.68,1152.7,155.36,-7.2364,-6.4022,-0.1833,0.5
492.31,1153.1,155.5,-7.168,-6.1881,-0.60155,0.5
494.81,1149.6,155.65,-7.635,-5.1249,-1.6642,0.5
497.28,1149.4,155.68,-7.5933,-4.3081,-2.028,0.5
494.55,1152.9,155.84,-7.1807,-5.7466,-1.0617,0.5
497.73,1152.5,156.18,-7.3551,-4.9527,-1.1356,0.5
499.44,1149.4,156.5,-7.2702,-3.6321,-2.0606,0.5
502.48,1149.6,157.11,-6.292,-2.766,-0.96917,0.5
499.28,1151.9,156.43,-7.5274,-4.2937,-1.0919,0.5
502.41,1152.2,156.84,-7.2194,-3.7478,-0.76269,0.5
505.41,1149.5,157.02,-5.4423,-1.8826,0.53123,0.5
508.01,1149.3,156.26,-5.1847,-1.2896,1.7655,0.5
505.34,1152.2,156.92,-6.2195,-2.7073,0.017133,0.5
508.05,1152.1,156.44,-5.564,-1.963,0.91547,0.5
439.84,1156.6,154.76,-10.258,-3.502,-2.0219,0.5
440.35,1154.7,153.92,-10.259,-4.0665,-2.1427,0.5
442.46,1154.8,153.7,-10.566,-3.7337,-1.6448,0.5
439.88,1157.1,154.98,-10.27,-3.2448,-1.9337,0.5
442.53,1157.3,155.01,-10.077,-2.2569,-1.38,0.5
445.09,1156.7,154.32,-9.5443,-2.1934,-1.0776,0.5
446.28,1157.5,154.92,-9.1998,-1.9857,-0.58926,0.5
445.06,1157.5,154.78,-9.4341,-1.8224,-0.79865,0.5
452.61,1156.6,155.07,-7.9908,-3.2105,-0.0056875,0.5
452.61,1157.4,155.22,-8.1113,-3.0246,-0.0095056,0.5
450.68,1157.4,155.06,-8.5805,-2.9037,-0.053061,0.5
455.04,1154.9,155.39,-7.3078,-4.639,-0.298,0.5
457.56,1155,155.69,-7.2218,-5.1526,-0.33116,0.5
455.04,1157.4,155.46,-7.7886,-4.1297,-0.17993,0.5
457.49,1157.6,155.71,-7.5929,-4.9935,-0.7028,0.5
460.2,1154.9,155.71,-7.451,-5.5192,-0.26721,0.5
462.76,1154.8,155.21,-7.657,-5.7626,-0.085244,0.5
459.95,1157.5,155.9,-7.6267,-5.3949,-0.80437,0.5
462.72,1157.3,155.62,-7.7777,-5.6868,-0.49696,0.5
467.18,1157.3,154.84,-7.8782,-5.9782,-0.51762,0.5
467.68,1157,154.79,-7.8731,-6.0568,-0.52421,0.5
467.72,1157.4,154.84,-7.8918,-6.0059,-0.54848,0.5
472.33,1157.6,155.08,-7.4402,-6.4841,-1.432,0.5
470.07,1157.6,154.88,-7.7705,-6.2606,-0.99084,0.5
469.97,1156.4,154.8,-7.7411,-6.4075,-0.7964,0.5
472.35,1156.2,154.83,-7.579,-6.6302,-1.0127,0.5
476.35,1157,154.73,-7.4165,-6.6501,-1.212,0.5
474.5,1157.3,155.08,-7.332,-6.5308,-1.3247,0.5
474.48,1156,154.8,-7.5095,-6.6854,-1.0582,0.5
476.37,1156,154.96,-7.5322,-6.7395,-1.0509,0.5
479.32,1156.3,155.45,-7.5724,-6.8198,-0.99887,0.5
481.38,1154.5,154.97,-7.7252,-6.6849,-0.49153,0.5
482.66,1154.5,154.88,-7.7935,-6.463,-0.4806,0.5
479.27,1156.5,155.48,-7.5486,-6.8054,-1.0443,0.5
482.14,1156.8,155.25,-7.5683,-6.5439,-1.0219,0.5
484.73,1154.6,155.24,-7.5941,-6.1453,-0.71437,0.5
487.03,1154.7,155.21,-7.3707,-6.1445,-0.46469,0.5
484.31,1156.8,155.6,-7.7423,-6.4417,-0.97972,0.5
486.8,1157.3,155.73,-7.845,-6.5856,-0.63872,0.5
489.67,1154.9,155.49,-7.3078,-6.7432,-0.52585,0.5
492.78,1155.8,155.34,-7.1121,-6.8895,-0.75834,0.5
488.91,1156.5,155.55,-7.7171,-7.1701,-1.0183,0.5
491.85,1157.7,156.05,-7.5595,-7.769,-1.4084,0.5
493.59,1155.7,155.47,-6.8277,-6.3734,-0.88368,0.5
496.82,1155.3,156.12,-6.9502,-5.8415,-0.78152,0.5
494.03,1157.8,156.19,-6.9259,-6.7025,-0.99047,0.5
496.73,1157.8,156.15,-6.744,-6.2439,-0.8473,0.5
499.56,1155.1,156.17,-7.227,-5.0037,-0.71462,0.5
502.4,1155,156.61,-7.5136,-4.8353,-0.77335,0.5
499.56,1157.7,156.45,-7.0528,-5.9754,-0.80684,0.5
502.36,1157.5,156.63,-7.3339,-5.6292,-0.83029,0.5
505.24,1154.9,156.91,-6.7962,-3.7997,-0.59064,0.5
508.09,1154.8,156.7,-5.8801,-2.7118,-0.20225,0.5
505.15,1157.4,156.84,-6.9099,-4.772,-0.73694,0.5
508,1157.3,156.89,-6.0363,-3.525,-0.35321,0.5
441.17,1160,155.13,-9.9543,-3.3404,-0.78495,0.5
442.61,1160,155.23,-9.8576,-2.4265,-0.46014,0.5
442.58,1161,155.03,-9.8631,-3.5259,-0.38869,0.5
446.94,1162.4,155,-9.7193,-3.865,0.035474,0.5
445.13,1162,154.98,-9.7858,-3.7062,0.05679,0.5
445.13,1160,155.23,-9.4671,-1.504,0.054614,0.5
447.68,1162.4,155.05,-9.5972,-3.6976,0.055552,0.5
447.64,1160,155.21,-9.0338,-1.9335,0.086566,0.5
450.12,1160,155.25,-8.9136,-2.6383,-0.098229,0.5
452.51,1159.9,155.38,-8.6541,-3.3506,-0.27828,0.5
450.12,1162.4,155.16,-9.3136,-3.7283,-0.11845,0.5
452.43,1162.4,155.31,-9.2181,-4.4782,-0.42296,0.5
455.06,1159.9,155.69,-8.4108,-4.509,-0.39975,0.5
457.52,1160,155.25,-8.1496,-5.2705,-0.74581,0.5
454.99,1162.4,155.68,-9.1337,-5.5349,-0.57077,0.5
457.61,1162.4,155.71,-8.7602,-6.0363,-0.71514,0.5
459.84,1160,155.95,-7.9003,-5.5042,-1.0502,0.5
462.56,1160,155.69,-7.8949,-5.6936,-0.83434,0.5
459.93,1162.5,155.58,-8.2948,-5.9756,-1.0542,0.5
462.47,1162.6,155.8,-7.9581,-6.0073,-1.0901,0.5
465.34,1159.9,155.23,-7.8024,-5.8,-0.72378,0.5
467.9,1159.9,155.09,-7.8349,-5.7835,-0.758,0.5
