"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
502.79,1101.8,154.75,-3.4674,0.3898,-0.9277,0.5
505.34,1099.2,155.32,-3.3009,2.2459,-0.024986,0.5
508.26,1099.1,155.63,-2.6249,0.98217,0.00023869,0.5
505.42,1101.9,155.62,-3.4104,2.3692,-0.37699,0.5
508.67,1101.7,155.8,-2.9945,1.2749,-0.11443,0.5
510.67,1101.5,156.01,-2.2773,-0.40182,-0.23798,0.5
510.75,1101.8,156.04,-2.2875,-0.42108,-0.25219,0.5
510.68,1101.8,156,-2.3023,-0.40728,-0.2443,0.5
505.57,1104.6,155.75,-3.8698,1.6125,-0.71744,0.5
508.7,1104.5,156.16,-3.3598,0.91883,-0.36286,0.5
505.74,1107.1,155.31,-3.943,0.060717,-0.99937,0.5
508.84,1106.2,156.26,-3.4205,0.12946,-0.72731,0.5
510.88,1103.9,156.17,-2.4425,-0.55325,-0.31681,0.5
510.78,1106.7,156.72,-2.5028,-0.69165,-0.46335,0.5
510.73,1106.7,156.7,-2.5125,-0.6881,-0.4632,0.5
510.93,1104,156.21,-2.4282,-0.56179,-0.32216,0.5
505.72,1110,155.38,-4.0993,-0.86694,-1.3092,0.5
508.22,1109.9,156.22,-3.2402,-0.54116,-0.83598,0.5
505.48,1113,155.57,-4.0299,-1.5497,-1.7566,0.5
507.96,1112.5,156.3,-3.1622,-0.90956,-0.72149,0.5
510.51,1110.4,156.96,-2.5512,-0.88088,-0.51978,0.5
510.22,1112.6,156.86,-2.626,-0.95877,-0.51347,0.5
510.15,1112.6,156.84,-2.6384,-0.96013,-0.51456,0.5
510.64,1110.4,157.01,-2.5147,-0.88281,-0.5144,0.5
503.13,1117.4,154.05,-5.3687,-0.80526,-1.1279,0.5
503.3,1117,154.02,-5.2543,-1.176,-1.257,0.5
503.27,1117.4,154.14,-4.9343,-0.69161,-1.4116,0.5
505.27,1114.8,156.14,-3.6504,-1.4478,-2.0747,0.5
507.82,1115,156.49,-3.2386,-0.95423,-0.73479,0.5
504.3,1117.4,155.6,-2.8289,-0.37392,-2.1162,0.5
507.4,1117.5,156.59,-3.1725,-0.83499,-0.91869,0.5
470.95,1122.5,154.75,-6.9196,-9.0011,-2.5092,0.5
472.37,1121.3,154.53,-6.3387,-9.333,-2.6101,0.5
472.3,1122.3,154.77,-6.9593,-9.071,-2.6845,0.5
477.07,1122.6,151.85,-4.6336,-8.6376,-1.6036,0.5
475.04,1121.9,153.47,-5.9427,-9.6423,-2.1074,0.5
475.14,1120.7,153.19,-5.3037,-10.016,-1.8846,0.5
477.44,1119.7,152.37,-4.6142,-10.031,-1.3619,0.5
479.61,1122.3,152.49,-4.6877,-9.8425,-1.8994,0.5
482.15,1120.7,151.24,-4.247,-9.5457,-1.2517,0.5
482.4,1122.9,152.07,-4.1698,-8.8116,-1.8328,0.5
479.81,1120,151.91,-4.5017,-10.239,-1.4873,0.5
484.94,1120.6,152.31,-3.7686,-8.7671,-0.81391,0.5
487.2,1121.4,152.93,-2.9158,-6.9007,-0.54064,0.5
487.27,1122.2,153.21,-1.9404,-6.2906,-0.16672,0.5
484.86,1123,152.07,-2.805,-7.0862,-1.1014,0.5
502.58,1123.2,155.42,-5.3439,-1.2154,-1.825,0.5
503.26,1119.3,154.74,-5.3462,-0.73117,-1.4523,0.5
503.51,1119.2,154.84,-5.0105,-0.52244,-1.5671,0.5
503.23,1123.1,155.73,-5.1595,-0.86545,-1.6626,0.5
504.66,1119.5,155.86,-3.3024,0.38893,-1.603,0.5
507.37,1120,156.56,-3.4293,-0.6325,-0.99697,0.5
504.96,1121.4,156.03,-4.4977,0.045126,-0.95555,0.5
507.66,1122.5,156.44,-3.9928,-0.54596,-0.9981,0.5
469.2,1128.5,153.53,-7.4066,-7.7516,-0.86885,0.5
469.65,1125.8,154.65,-7.5128,-8.4471,-1.2854,0.5
472.11,1125.2,154.96,-7.5151,-8.4484,-2.1823,0.5
471.98,1128.1,154.31,-7.1154,-8.1697,-1.7002,0.5
474.96,1124.5,154.54,-6.4169,-8.6254,-2.3694,0.5
475.27,1124.7,154.37,-6.3108,-8.6447,-2.332,0.5
474.69,1127.4,155.02,-5.9937,-8.258,-1.9706,0.5
482.31,1126.5,153.78,-4.4282,-5.7277,-0.67418,0.5
482.42,1127.1,154.21,-4.5429,-5.3588,-0.34098,0.5
480.74,1127.1,154.64,-4.7314,-6.2953,-0.15558,0.5
485.01,1124.8,153.51,-2.8604,-6.2429,-1.1121,0.5
487.37,1124.9,153.46,-1.7302,-4.8688,-1.1621,0.5
485.13,1126.9,154.34,-3.2489,-4.0278,-0.69752,0.5
487.68,1126.8,154.2,-2.9277,-3.8415,-1.2706,0.5
501,1127.8,154.62,-5.2797,-0.6936,-1.8001,0.5
501.46,1125.5,155.05,-5.2576,-1.3363,-2.046,0.5
502.99,1125.4,155.99,-4.7371,-1.0397,-1.7528,0.5
502.53,1127.8,155.52,-4.0341,-0.68329,-1.9412,0.5
507.79,1127.2,156.75,-3.5143,-0.2456,-0.79883,0.5
507.89,1124.6,156.58,-3.8985,-0.45269,-0.86272,0.5
507.9,1126.2,156.7,-3.6532,-0.32495,-0.81994,0.5
505.49,1127.4,156.47,-3.9396,-0.30527,-0.92326,0.5
505.66,1124.6,156.31,-4.4681,-0.31543,-0.7405,0.5
467.5,1128.4,153.51,-7.806,-8.045,-1.734,0.5
467.83,1131.6,154.51,-8.7532,-7.961,-2.2044,0.5
467.56,1132.2,154.64,-9.0635,-7.7588,-2.0201,0.5
466.82,1128.6,153.71,-7.9925,-7.9561,-1.5776,0.5
466.06,1132.2,155.15,-8.9418,-7.5636,-1.3827,0.5
465.87,1130.7,154.73,-8.6139,-7.7382,-1.4261,0.5
472.61,1130.4,153.74,-7.0986,-8.0732,-1.6814,0.5
471.65,1131.1,152.92,-7.1473,-7.887,-1.7243,0.5
470.12,1130.2,153.35,-7.2013,-7.7575,-1.7358,0.5
469.66,1129.7,153.82,-7.3581,-7.8606,-1.7495,0.5
475.6,1130.3,154.93,-5.7634,-7.9053,-1.1092,0.5
477.32,1132.6,155.19,-5.4594,-7.7579,-0.35176,0.5
476.88,1132.6,155.29,-5.6467,-7.7982,-0.57839,0.5
477.13,1130.3,155.13,-5.1983,-7.7068,-0.13524,0.5
479.75,1129.9,155.21,-5.3228,-7.3447,0.38007,0.5
482.42,1129.5,155.07,-5.3654,-6.1618,0.31545,0.5
479.46,1132.5,155.29,-5.75,-7.8658,0.052858,0.5
482.22,1132.3,155.17,-6.3296,-7.6733,0.019019,0.5
485.2,1129.2,154.98,-5.1509,-5.1279,0.078358,0.5
487.58,1128.9,154.62,-4.9509,-4.6744,-0.62363,0.5
487.64,1130.5,154.6,-6.0682,-5.729,-0.53332,0.5
485.19,1131,154.93,-6.3096,-6.8318,-0.16173,0.5
501.33,1132.6,155.13,-5.1021,0.074022,-1.507,0.5
501.24,1129.9,154.63,-5.3346,-0.2533,-1.62,0.5
502.4,1130.1,155.27,-3.8724,-0.094753,-2.0661,0.5
501.89,1132.8,155.64,-4.0975,0.40034,-1.8411,0.5
507.65,1130.6,156.96,-3.5041,0.091679,-0.96119,0.5
505.18,1130,156.44,-3.7852,-0.040581,-1.2253,0.5
507.58,1129.8,156.96,-3.4812,-0.0038682,-0.93222,0.5
507.55,1132.3,156.91,-3.5878,0.28357,-1.0578,0.5
505.1,1132.4,156.21,-3.7968,0.447,-1.193,0.5
461.2,1137.7,155.2,-7.4742,-6.8978,-0.57057,0.5
462.69,1135.2,155.34,-7.8674,-7.0166,-0.71592,0.5
462.58,1137.7,155.47,-7.4662,-7.1902,-0.43162,0.5
465.07,1135.1,155.38,-8.2369,-6.9476,-0.89431,0.5
467,1135.1,155.68,-8.4909,-7.0059,-1.3834,0.5
464.95,1137.6,155.65,-7.582,-6.64,-0.51893,0.5
467.01,1137.5,155.4,-7.7253,-6.3252,-0.93153,0.5
477.12,1134.5,155.6,-6.3338,-7.565,-0.74884,0.5
477.43,1136.8,155.87,-6.9892,-7.1859,-0.5508,0.5
476.38,1137,155.92,-7.1398,-7.1442,-0.66855,0.5
477.35,1134.3,155.52,-6.2552,-7.5623,-0.70866,0.5
479.49,1134.5,155.62,-6.301,-7.7741,-0.30581,0.5
482.3,1134.9,155.19,-6.7929,-8.0128,-0.022918,0.5
479.87,1136.9,155.94,-7.2637,-7.4376,-0.24141,0.5
482.69,1137.4,155.33,-7.421,-7.8159,-0.03945,0.5
502.28,1137.1,155.25,-4.8812,-0.11489,-0.80111,0.5
502.17,1134.2,155.19,-4.8057,0.26693,-1.2116,0.5
503.04,1134.1,155.58,-4.5119,0.62956,-1.3916,0.5
503.14,1137.1,155.3,-4.8461,0.2172,-0.8354,0.5
505.46,1134.6,156.13,-4.0362,0.86757,-1.1842,0.5
507.62,1134.7,156.75,-3.6977,0.69263,-1.2827,0.5
505.69,1137.4,155.86,-4.4805,0.62594,-1.0197,0.5
507.65,1137.4,156.33,-3.9198,0.88907,-1.4685,0.5
450.05,1140.8,155.17,-7.737,-6.8967,-2.2469,0.5
451.09,1140.3,155.13,-7.5794,-7.1367,-1.9084,0.5
452.69,1140.5,155.3,-7.1801,-7.4465,-1.478,0.5
450.09,1142.6,155.55,-7.354,-6.8252,-2.4299,0.5
452.62,1142.6,155.8,-6.7409,-6.9033,-1.934,0.5
455.32,1140.6,155.35,-7.4212,-7.158,-0.56772,0.5
457.76,1140.6,155.27,-7.4417,-6.9423,-0.3594,0.5
455.26,1142.6,155.71,-6.8601,-6.7644,-0.99795,0.5
457.8,1142.6,155.35,-7.054,-6.8026,-0.60665,0.5
460.02,1140.4,155.41,-7.2502,-7.2861,-0.65466,0.5
462.4,1140.2,155.46,-7.2499,-7.1764,-0.43359,0.5
459.92,1142.6,155.33,-7.248,-6.934,-0.93084,0.5
462.18,1142.4,155.73,-7.313,-6.8688,-0.69076,0.5
464.83,1140,155.59,-7.3266,-6.5845,-0.14755,0.5
467.05,1140,155.59,-7.4671,-6.0144,-0.05184,0.5
464.77,1142.4,155.61,-7.342,-6.6796,-0.21646,0.5
467.28,1142.5,155.64,-7.5173,-6.3742,0.30477,0.5
469.53,1140,155.86,-7.4718,-5.7551,0.15073,0.5
472.32,1140,155.67,-7.4181,-6.271,-0.023406,0.5
469.84,1142.8,155.48,-7.6372,-6.1916,0.68205,0.5
472.34,1143,155.59,-7.5597,-6.4041,0.44127,0.5
474.93,1139.8,156.24,-7.3748,-6.7871,-0.13429,0.5
477.52,1139.7,156.33,-7.5218,-7.1096,0.059769,0.5
474.82,1143,155.85,-7.4681,-6.7989,0.21395,0.5
477.46,1142.9,155.99,-7.7592,-7.1907,0.37078,0.5
480.25,1139.9,156.1,-8.0613,-7.3957,0.31495,0.5
483.01,1140.1,155.48,-8.0689,-7.5749,0.20643,0.5
480.36,1142.8,155.85,-8.4577,-7.4749,0.76861,0.5
483.1,1142.9,155.32,-8.4804,-7.5157,0.55032,0.5
485.44,1140.2,154.99,-7.7825,-7.5658,-0.18365,0.5
487.72,1140.1,154.72,-7.4101,-7.1693,-0.17115,0.5
485.34,1142.8,155.12,-8.2212,-7.4806,-0.24669,0.5
487.57,1142.6,155.02,-7.9215,-7.2389,-0.50864,0.5
489.95,1142.5,154.77,-7.5018,-6.5559,-0.5473,0.5
489.95,1140.9,154.47,-7.267,-6.3544,-0.29651,0.5
491.95,1142.4,154.44,-7.4188,-5.6542,-0.89986,0.5
494.39,1141.5,154.68,-6.9318,-4.4568,-1.6211,0.5
496.99,1140.1,155.5,-5.828,-3.0979,-1.3991,0.5
497.11,1140.1,155.54,-5.7873,-3.0478,-1.3924,0.5
494.45,1142.5,154.68,-7.0205,-4.6623,-1.689,0.5
496.96,1142.6,155.47,-6.0704,-3.7357,-1.8785,0.5
500.21,1139.9,155.63,-5.1672,-1.6608,-0.64638,0.5
503.24,1140,155.93,-5.2295,-0.78399,-0.095527,0.5
499.92,1142.5,156.03,-5.4823,-2.6338,-1.0889,0.5
503.25,1142.5,156.29,-5.1581,-1.7433,0.017794,0.5
505.78,1140.2,155.98,-5.0462,-0.35512,-0.49114,0.5
507.67,1140.1,156.11,-4.4594,0.27635,-1.4967,0.5
505.86,1142.9,155.73,-5.0595,-1.2764,-0.17837,0.5
507.78,1142.6,156.3,-4.9988,-0.66773,-1.1359,0.5
509.99,1139.8,157.05,-3.882,0.5139,-1.5983,0.5
511.33,1142.5,157.17,-4.0143,0.12899,-1.5859,0.5
510.06,1142.5,156.74,-4.4164,-0.074745,-1.5897,0.5
511.2,1139.8,157.34,-3.6055,0.49238,-1.409,0.5
445,1147.1,154.12,-9.6309,-4.7654,-0.97625,0.5
446.81,1145.5,155,-9.1892,-5.2846,-2.0282,0.5
447.88,1145.7,155.23,-8.9819,-5.7864,-1.8775,0.5
445.04,1147.3,154.07,-9.6605,-4.7796,-0.81184,0.5
447.64,1147.5,154.17,-9.4622,-5.6976,-0.79672,0.5
451.58,1147.1,155.26,-8.0035,-5.5378,-1.5527,0.5
452.49,1145,155.56,-7.0212,-5.965,-1.6832,0.5
452.52,1146.6,155.36,-7.3948,-5.556,-1.7317,0.5
449.87,1146.8,155.17,-8.6441,-5.534,-1.3583,0.5
449.72,1145.5,155.29,-7.9571,-6.1148,-1.822,0.5
455.08,1147,155.9,-6.9167,-5.6818,-0.95683,0.5
457.73,1147.1,155.82,-6.8823,-5.5861,-0.0016151,0.5
455.28,1147.2,155.89,-6.9524,-5.6169,-0.85666,0.5
455.13,1144.8,155.93,-6.6247,-6.1116,-0.99125,0.5
457.78,1144.7,155.77,-6.8399,-6.0647,-0.41475,0.5
459.92,1144.7,155.48,-7.1947,-6.1278,-0.68079,0.5
462.09,1144.8,155.8,-7.2917,-6.3924,-0.73779,0.5
460.06,1147.2,155.69,-7.0942,-5.6931,-0.20286,0.5
462.17,1147.2,155.64,-7.2601,-6.001,-0.46418,0.5
467.58,1147.3,155.35,-7.4714,-6.3132,-0.54091,0.5
466.58,1147.5,155.36,-7.4399,-6.2143,-0.56183,0.5
464.72,1147.5,155.4,-7.3716,-6.0954,-0.54594,0.5
467.56,1144.9,155.5,-7.4971,-6.6245,-0.1511,0.5
464.77,1144.8,155.4,-7.3428,-6.552,-0.52994,0.5
470.24,1145.1,155.21,-7.6368,-6.5867,0.21557,0.5
472.52,1145.3,155.19,-7.602,-6.5675,0.14971,0.5
470.34,1147.4,155.08,-7.5358,-6.4601,-0.4998,0.5
472.67,1147.3,154.97,-7.5483,-6.5264,-0.4715,0.5
474.77,1145.4,155.52,-7.5085,-6.7725,0.084476,0.5
477.32,1145.4,155.69,-7.7771,-7.1105,0.25698,0.5
474.85,1147.4,154.99,-7.5359,-6.6869,-0.3654,0.5
477.24,1147.5,155.2,-7.6607,-6.936,0.017115,0.5
480.31,1145.3,155.77,-8.3735,-7.3299,0.61578,0.5
483.06,1145.2,155.09,-8.5291,-7.3669,0.34663,0.5
480.16,1147.5,155.25,-7.887,-7.1165,0.41502,0.5
482.97,1147.4,155.16,-8.1326,-7.1395,0.18749,0.5
485.22,1145.1,155,-8.3859,-7.343,-0.49222,0.5
487.43,1145,155.24,-8.1542,-7.2055,-0.80021,0.5
485.16,1147.3,155.26,-8.1452,-7.1349,-0.43831,0.5
487.39,1147.3,155.44,-8.0649,-7.1345,-0.75754,0.5
489.86,1144.9,155.11,-7.8906,-6.7628,-1.0298,0.5
492.3,1144.7,154.96,-7.6422,-5.9148,-1.2777,0.5
489.78,1147.3,155.44,-8.0421,-6.9006,-1.1473,0.5
492.27,1147.1,155.55,-7.9673,-6.2111,-1.435,0.5
494.12,1144.8,154.96,-7.3478,-4.9448,-1.7937,0.5
496.9,1144.9,155.6,-6.8355,-4.0563,-2.4487,0.5
494.51,1146.1,155.26,-7.7195,-5.0717,-1.6825,0.5
497.02,1147.1,155.68,-7.3952,-4.0768,-2.4,0.5
499.63,1144.8,156.31,-6.2062,-3.1546,-2.123,0.5
503,1144.5,156.67,-5.1881,-2.169,-0.74312,0.5
499.47,1147.1,156.69,-6.7151,-3.2373,-2.5712,0.5
502.62,1146.9,157.15,-5.5507,-2.3441,-1.3132,0.5
505.78,1144.3,156.14,-4.8566,-1.4533,-0.22448,0.5
508.07,1144.6,156.45,-5.1726,-0.97339,-0.26038,0.5
505.45,1146.5,157.02,-4.8497,-1.5002,0.00054953,0.5
507.85,1146.1,156.58,-4.8958,-0.84523,0.80718,0.5
510.24,1144.8,156.2,-4.8849,-0.42033,-0.91544,0.5
511.02,1144.8,156.56,-4.653,-0.26027,-1.1372,0.5
510.24,1146.4,156.09,-4.9979,-0.32619,-0.29206,0.5
442.07,1152.2,153.17,-9.54,-4.7185,-1.8314,0.5
442.42,1151.6,153.16,-9.5228,-4.7217,-1.7303,0.5
442.42,1152.2,153.14,-9.6335,-4.6708,-1.7308,0.5
445.2,1149.2,153.12,-9.6469,-5.131,-1.1914,0.5
446.32,1149.6,153.36,-9.7637,-5.7673,-1.0943,0.5
445.1,1150.9,153.34,-10.036,-5.3076,-1.3939,0.5
456.69,1149.7,155.82,-7.0857,-5.2148,-0.18584,0.5
457.66,1152.4,156.17,-7.2248,-4.9843,0.080615,0.5
456.82,1152.4,156.01,-7.257,-4.8996,-0.089051,0.5
457.7,1149.7,155.92,-7.0363,-5.2574,0.11827,0.5
460.25,1149.7,155.73,-7.131,-5.3865,0.090606,0.5
462.44,1149.9,155.71,-7.327,-5.6887,-0.17656,0.5
460.31,1152.3,155.89,-7.2938,-5.1526,0.18258,0.5
462.65,1152.4,155.75,-7.4932,-5.3203,0.04172,0.5
464.85,1150.1,155.19,-7.3646,-5.9942,-0.29975,0.5
467.43,1150.2,155.23,-7.3725,-6.1229,-0.45902,0.5
465.03,1152.6,155.62,-7.5151,-5.704,-0.18644,0.5
467.39,1152.7,155.4,-7.4015,-5.9598,-0.39416,0.5
470.07,1150,155.37,-7.438,-6.1674,-0.62761,0.5
472.62,1149.7,155.37,-7.4915,-6.2943,-0.83083,0.5
469.87,1152.6,155.47,-7.3778,-5.9865,-0.51842,0.5
472.46,1152.5,155.33,-7.466,-6.0823,-0.7901,0.5
474.87,1149.6,155.41,-7.4908,-6.4606,-0.97109,0.5
477.22,1149.6,155.21,-7.5653,-6.7655,-0.53555,0.5
474.67,1152.2,155.51,-7.4401,-6.2124,-1.2138,0.5
477.01,1152,155.69,-7.4669,-6.4798,-1.1379,0.5
480.08,1149.7,155.06,-7.6967,-7.0802,0.12954,0.5
482.87,1149.9,154.98,-7.837,-7.0964,0.16855,0.5
480.11,1152,155.32,-7.6087,-6.923,-0.56188,0.5
482.86,1152.3,154.99,-7.7655,-6.9343,-0.44733,0.5
485.1,1150,155.23,-7.7869,-7.0287,-0.23527,0.5
487.33,1150,155.41,-7.669,-7.1045,-0.46276,0.5
484.99,1152.5,155.13,-7.6578,-6.8336,-0.68226,0.5
487.21,1152.6,155.33,-7.436,-7.1209,-0.59806,0.5
489.71,1150,155.54,-7.7319,-7.1781,-0.76671,0.5
492.21,1149.9,155.88,-7.8512,-6.8309,-1.1998,0.5
489.68,1152.7,155.41,-7.3707,-7.4898,-0.52505,0.5
492.3,1153.1,155.69,-7.3191,-7.3221,-0.82929,0.5
494.78,1149.6,156.07,-7.8253,-5.6551,-1.4844,0.5
497.26,1149.4,156.07,-7.6202,-4.3251,-1.7728,0.5
494.55,1152.9,156.11,-7.3808,-6.7096,-1.1722,0.5
497.63,1152.5,156.44,-7.5109,-5.4459,-1.12,0.5
499.48,1149.5,156.77,-7.1684,-3.4005,-1.8173,0.5
502.48,1149.6,157.31,-6.1956,-2.59,-0.92969,0.5
499.34,1152,156.67,-7.5398,-4.2548,-0.9835,0.5
502.41,1152.2,157.03,-7.1187,-3.3818,-0.61939,0.5
505.4,1149.5,157.2,-5.2699,-1.7965,0.49067,0.5
507.99,1149.3,156.43,-4.9687,-1.1367,1.6208,0.5
505.34,1152.2,157.07,-6.1816,-2.5168,0.12824,0.5
508.04,1152.1,156.57,-5.5617,-1.8901,0.89152,0.5
439.7,1154.6,154.26,-9.9995,-4.3503,-2.3531,0.5
442.45,1154.8,153.9,-10.181,-3.945,-1.6136,0.5
439.87,1157.1,155.19,-9.7082,-3.4166,-1.9509,0.5
442.53,1157.3,155.17,-9.574,-2.6222,-1.359,0.5
445.06,1157.4,154.95,-9.1279,-2.491,-0.91506,0.5
445.24,1157.5,155.05,-9.0858,-2.4685,-0.84442,0.5
445.06,1157.5,155.03,-9.1063,-2.4447,-0.8756,0.5
452.61,1157.1,155.43,-8.2264,-3.4014,0.14249,0.5
452.61,1157.4,155.47,-8.2482,-3.3715,0.15311,0.5
451.94,1157.4,155.41,-8.3504,-3.3303,0.1298,0.5
455.66,1154.9,155.85,-7.5426,-4.4824,-0.20262,0.5
455.04,1157.4,155.68,-7.9886,-4.112,0.13743,0.5
455.05,1155.5,155.77,-7.6851,-4.3119,-0.1194,0.5
457.56,1155,156.03,-7.3792,-4.7438,-0.13455,0.5
457.49,1157.5,155.93,-7.6992,-4.6983,-0.21517,0.5
460.19,1154.9,156.07,-7.4711,-5.0054,-0.010551,0.5
462.74,1154.8,155.76,-7.641,-5.1234,0.14226,0.5
459.97,1157.5,156.17,-7.6156,-4.9869,-0.30754,0.5
462.7,1157.3,156.04,-7.748,-5.1391,-0.0041891,0.5
465.19,1154.9,155.34,-7.6984,-5.374,-0.014134,0.5
467.49,1155,155.44,-7.5924,-5.7039,-0.31684,0.5
465.31,1157.3,155.54,-7.8164,-5.2311,0.014862,0.5
467.71,1157.4,155.58,-7.7937,-5.441,-0.19922,0.5
469.89,1155.1,155.6,-7.3882,-5.8943,-0.53057,0.5
472.35,1155.1,155.53,-7.3608,-5.9298,-0.76015,0.5
470.06,1157.6,155.62,-7.5224,-5.6969,-0.58517,0.5
472.32,1157.5,155.75,-7.3114,-5.7005,-0.98583,0.5
474.49,1154.9,155.47,-7.3746,-5.9719,-1.0729,0.5
476.59,1154.7,156.1,-7.3777,-6.1569,-1.2634,0.5
474.52,1157.3,155.79,-7.3252,-5.6915,-1.1491,0.5
476.57,1157.1,155.64,-7.3029,-5.8672,-1.2975,0.5
479.85,1154.5,155.85,-7.5346,-6.4272,-1.1384,0.5
482.6,1154.6,155.35,-7.6643,-6.401,-1.2338,0.5
479.35,1156.7,156.28,-7.3233,-6.126,-1.3743,0.5
482.11,1156.9,156.01,-7.402,-6.2701,-1.5085,0.5
484.73,1154.6,155.48,-7.5535,-6.3831,-1.4587,0.5
487.04,1154.7,155.43,-7.3998,-6.9421,-1.3737,0.5
484.36,1156.9,156.16,-7.5037,-6.3132,-1.5778,0.5
486.86,1157.2,156.27,-7.6888,-6.7557,-1.5499,0.5
489.66,1154.9,155.69,-7.279,-7.6847,-1.4278,0.5
492.67,1155.7,155.6,-7.0527,-7.7298,-1.4578,0.5
489.04,1156.6,156.01,-7.5743,-7.4128,-2.1436,0.5
491.85,1157.7,156.4,-7.2204,-7.7116,-2.2933,0.5
493.71,1155.7,155.78,-6.9119,-7.4882,-1.3724,0.5
496.84,1155.3,156.38,-7.0997,-6.7098,-1.0704,0.5
494.07,1157.8,156.54,-6.9043,-7.5024,-1.6467,0.5
496.76,1157.8,156.49,-6.8545,-7.1276,-1.3145,0.5
499.57,1155,156.44,-7.2886,-5.3982,-0.80923,0.5
502.4,1155,156.78,-7.3295,-4.6029,-0.71094,0.5
499.57,1157.7,156.69,-7.0088,-6.3216,-1.0729,0.5
502.36,1157.5,156.8,-7.1129,-5.617,-0.98817,0.5
505.25,1154.9,157.03,-6.6992,-3.6483,-0.47591,0.5
508.07,1154.8,156.82,-5.9501,-2.7601,-0.14548,0.5
505.16,1157.4,157,-6.7534,-4.7883,-0.85454,0.5
507.97,1157.3,157.06,-6.0365,-3.7043,-0.46811,0.5
441.56,1162.6,155.22,-9.0225,-4.0553,-0.29008,0.5
440,1161.1,155.27,-9.2,-3.8593,-0.92237,0.5
440,1160,155.43,-9.2562,-3.5053,-1.0131,0.5
442.52,1162.5,155.32,-9.007,-3.8162,-0.0090648,0.5
442.6,1160,155.49,-9.2182,-2.3912,-0.38019,0.5
445.13,1160,155.42,-9.0904,-2.0653,0.23807,0.5
447.64,1160,155.37,-8.9371,-2.5646,0.43451,0.5
445.13,1162.4,155.3,-9.0101,-3.7086,0.57092,0.5
447.67,1162.4,155.23,-8.9848,-3.852,0.73451,0.5
450.12,1160,155.37,-8.7762,-2.9967,0.31998,0.5
452.51,1159.9,155.48,-8.6624,-3.7531,0.071238,0.5
450.12,1162.4,155.18,-8.9893,-4.1944,0.49177,0.5
452.43,1162.4,155.28,-9.043,-4.7881,0.084256,0.5
455.06,1159.9,155.81,-8.6269,-4.7754,0.072069,0.5
457.52,1160,155.43,-8.3025,-5.3117,-0.13497,0.5
454.99,1162.4,155.67,-9.1798,-5.816,-0.033466,0.5
457.61,1162.4,155.75,-8.9657,-6.4983,-0.069099,0.5
459.85,1160,156.1,-7.8989,-5.4186,-0.4263,0.5
462.56,1160,155.96,-7.8485,-5.3992,-0.20184,0.5
459.93,1162.5,155.65,-8.4206,-6.4119,-0.41704,0.5
462.47,1162.6,155.91,-7.9725,-6.0869,-0.42256,0.5
465.32,1159.9,155.67,-7.8174,-5.3373,-0.06981,0.5
467.87,1159.9,155.58,-7.8259,-5.3154,-0.15762,0.5
465.19,1162.4,155.69,-7.8102,-5.8099,-0.28863,0.5
467.81,1162.3,155.76,-7.7477,-5.5003,-0.33667,0.5
470.24,1159.9,155.54,-7.6405,-5.4043,-0.54168,0.5
472.39,1159.9,155.85,-7.3952,-5.377,-1.0926,0.5
470.28,1162.2,155.74,-7.5973,-5.2528,-0.55032,0.5
472.38,1162.2,155.75,-7.4119,-5.1275,-0.97081,0.5
474.75,1159.7,156.29,-7.3647,-5.4242,-1.3117,0.5
477.72,1159.5,156.31,-7.297,-5.7275,-1.3344,0.5
474.65,1162.3,156.28,-7.3865,-5.1872,-1.1472,0.5
477.34,1162.4,156.56,-7.3387,-5.5227,-1.0694,0.5
479.08,1159.6,156.52,-7.1955,-6.0941,-1.4226,0.5
481.72,1159.5,156.36,-7.2995,-6.3475,-1.4909,0.5
478.56,1162.4,156.74,-7.205,-5.8928,-1.1985,0.5
481.55,1162.2,156.92,-7.2636,-6.2076,-1.1982,0.5
484.22,1159.5,156.59,-7.7069,-6.4795,-1.3393,0.5
487.2,1159.5,156.4,-8.1352,-6.7402,-1.3165,0.5
484.33,1162.2,156.95,-7.7353,-6.4904,-0.95538,0.5
487.33,1162.2,156.74,-8.2111,-6.7028,-1.0766,0.5
490.87,1162.3,157,-8.2046,-7.2426,-1.9397,0.5
491.82,1159.9,156.6,-7.6776,-7.4887,-2.2723,0.5
491.63,1161.2,156.91,-7.9199,-7.4302,-2.1558,0.5
489.43,1162.3,156.63,-8.3474,-6.9819,-1.7091,0.5
489.48,1159.7,156.16,-8.0988,-7.1068,-1.9771,0.5
494.3,1162,157.11,-7.5704,-7.2698,-1.6314,0.5
496.95,1160.2,156.78,-6.8835,-6.7996,-1.2756,0.5
497.08,1162.5,157.12,-7.1027,-6.6921,-1.1485,0.5
494.27,1160.1,156.72,-7.224,-7.2649,-1.6297,0.5
499.58,1160.1,156.89,-6.8248,-6.3042,-1.1141,0.5
502.3,1160,157.03,-6.9162,-5.8176,-1.0384,0.5
499.63,1162.5,157.12,-6.7376,-5.9475,-0.7544,0.5
502.24,1162.5,157.16,-6.6482,-5.2614,-0.55689,0.5
505.06,1159.8,157.1,-6.7241,-5.339,-1.0525,0.5
505.24,1162.3,157.21,-6.4932,-4.7731,-0.6016,0.5
504.95,1162.3,157.18,-6.53,-4.8013,-0.59395,0.5
506.76,1159.7,157.27,-6.3835,-4.9509,-0.94317,0.5
457.45,1165,155.34,-9.1571,-6.8645,-0.45669,0.5
