"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
479.43,1570.2,170.63,-0.013566,-0.0062441,-0.0094269,0.5
479.43,1572.8,170.55,-0.015149,-0.012059,-0.0031893,0.5
486.9,1570,170.44,-0.022772,-0.023236,-0.0009383,0.5
484.44,1570.4,170.72,-0.020381,-0.021206,-0.0049142,0.5
484.45,1570.1,170.67,-0.020064,-0.020604,-0.0048412,0.5
486.92,1570.2,170.42,-0.022706,-0.023317,-0.001021,0.5
409.3,1575.3,164.04,0,0,0,0.5
409.32,1575.2,164.05,6.1189e-05,-4.4366e-07,1.9091e-05,0.5
412.12,1575.2,165.29,-0.33867,-0.024332,-0.41242,0.5
408.95,1577.1,164.45,-0.49966,0.35054,-0.83135,0.5
412.04,1577.1,164.84,-0.20958,-0.13825,-0.28148,0.5
474.52,1577.5,169.07,-0.0087597,-0.0096834,-0.002124,0.5
474.47,1575.2,168.43,-0.010123,-0.010072,-0.0024902,0.5
476.85,1577.4,170.49,-0.010813,-0.012118,-0.0008572,0.5
476.95,1575.2,170.51,-0.0098666,-0.012167,-0.0013132,0.5
480.65,1577.2,170.12,-0.02133,-0.014758,-0.0057889,0.5
479.32,1575.1,170.47,-0.017384,-0.014515,-0.0015081,0.5
481.86,1574.9,169.93,-0.023594,-0.01808,-0.0046025,0.5
479.19,1577.3,170.27,-0.017978,-0.01395,-0.0025798,0.5
406.95,1579.5,164.24,-0.0051481,0.0016348,0.00024834,0.5
406.91,1579.7,164.23,0,0,0,0.5
406.95,1579.5,164.24,0,0,0,0.5
411.91,1579.7,164.14,-0.018641,0.00043197,-0.0098437,0.5
412.03,1582.3,164.22,-0.010056,0.00055154,-0.0044619,0.5
409.97,1582.1,164.63,-0.21451,-0.03535,-0.16037,0.5
409.7,1579.8,164.94,-0.20719,-0.073875,-0.58908,0.5
474.4,1582.2,169.08,-0.0088597,-0.0082671,-0.0022591,0.5
474.49,1579.8,168.5,-0.0091273,-0.0086937,-0.00205,0.5
476.67,1582.2,170.47,-0.011774,-0.010715,-0.0016892,0.5
476.7,1579.8,170.46,-0.011342,-0.011198,-0.0012051,0.5
479.39,1582.3,170.35,-0.016878,-0.011076,-0.00083983,0.5
479.08,1579.7,170.34,-0.017261,-0.01228,-0.0023443,0.5
480.78,1579.8,170.05,-0.01869,-0.012639,-0.0049849,0.5
479.13,1582.3,170.37,-0.016826,-0.011079,-0.00077843,0.5
406.3,1584.2,164.9,-0.42926,1.3314,0.0094385,0.5
407.14,1587.7,165.24,-0.13018,0.20802,-0.12965,0.5
405.24,1588.2,165.39,-0.0036572,-0.00106,0.0062925,0.5
405.41,1584.5,165.17,0,0,0,0.5
412.17,1584.7,164.41,-0.011541,-0.0014768,0.00083206,0.5
412.09,1587.3,165.16,-0.069605,0.0071063,-0.0001399,0.5
409.69,1587.7,164.45,-0.0042951,-0.00033218,-0.00024492,0.5
411.32,1584.8,164.39,-0.003323,0.0071363,0.00038967,0.5
414.89,1584.6,165.33,-0.031315,-0.0079102,-0.0024011,0.5
417.41,1586,165.65,0.016682,-0.061229,0.030226,0.5
417.24,1587.3,165.28,0.01764,0.11082,0.014151,0.5
414.79,1584.6,165.31,-0.043292,-0.0043722,-0.0057427,0.5
414.69,1587.3,165.87,-0.18181,0.11284,-0.032486,0.5
420.11,1587.5,166.82,-0.004871,-0.011937,0.0032968,0.5
420.92,1587.5,167.09,-0.0067574,-0.00899,0.0016095,0.5
420.11,1587.5,166.82,-0.002893,-0.0071058,0.0026168,0.5
442.8,1587.4,168.73,-0.070295,0.026834,0.0039938,0.5
440.31,1587.3,168.59,-0.032713,0.014819,-6.1074e-05,0.5
440.3,1587.2,168.58,-0.013392,-0.0047983,-0.00072008,0.5
442.8,1587.2,168.71,-0.01227,-0.0067517,-0.0003933,0.5
460.49,1587.2,168.66,-0.01168,-0.0083318,-0.0051038,0.5
462.36,1584.7,168.75,-0.013606,-0.012951,-0.0029675,0.5
462.32,1587.2,169.71,0.2716,0.18233,0.055379,0.5
464.92,1584.6,168.69,-0.011145,-0.010292,-0.0024718,0.5
465.04,1584.6,168.69,-0.011115,-0.01021,-0.0024186,0.5
467.41,1584.6,169.22,-0.009948,-0.0075293,-0.0021755,0.5
464.87,1587.2,170.63,-0.0055044,0.0017802,-0.0081922,0.5
467.35,1587.1,170.64,-0.0091996,-0.0072835,-0.0037662,0.5
469.92,1584.5,168.63,-0.0097198,-0.0078949,-0.0020436,0.5
472.34,1584.5,169.18,-0.0091485,-0.007771,-0.0024152,0.5
469.89,1587.1,170.64,-0.010307,-0.0079337,-0.0033223,0.5
472.37,1587.1,170.63,-0.010717,-0.0089271,-0.0027571,0.5
476.73,1584.7,170.45,-0.01294,-0.0104,-0.0016007,0.5
476.76,1587.2,170.44,-0.012651,-0.011003,-0.0011383,0.5
474.47,1584.6,169.56,-0.0093659,-0.008593,-0.002352,0.5
474.57,1587.1,170.53,-0.010953,-0.011076,-0.0019416,0.5
479.34,1584.8,170.23,-0.01519,-0.0092573,-0.00044127,0.5
479.28,1584.9,170.22,-0.015211,-0.0092507,-0.00047177,0.5
479.27,1584.8,170.23,-0.015199,-0.0092808,-0.00047413,0.5
407.07,1592.1,165.11,0,0,0,0.5
406.39,1590.3,164.14,0,0,0,0.5
407.05,1590.3,164.36,-0.2166,0.4604,-0.74703,0.5
411.93,1592.4,164.45,-0.0055345,1.6412e-05,0.00050493,0.5
411.91,1592.4,164.45,-0.0055728,1.4733e-05,0.00066377,0.5
409.7,1592.3,165.39,-0.54042,0.40978,-1.3172,0.5
411.93,1589.8,165.18,-0.022624,0.03417,0.0079642,0.5
409.63,1589.9,164.9,-0.076708,0.19501,-0.13209,0.5
417.18,1589.8,165.21,0.13664,0.062372,0.10167,0.5
417.29,1592.3,165.58,-0.0049506,0.0050402,0.0028511,0.5
414.55,1589.8,165.82,-0.0043386,0.11554,0.036714,0.5
414.49,1592.3,165.03,-0.0052604,0.0053925,0.0026133,0.5
422.69,1589.9,167.13,-0.0045911,0.0013479,0.0013607,0.5
422.64,1592.3,166.13,-0.011781,-0.0031883,0.0052707,0.5
420.02,1589.9,166.35,0.010476,0.0074949,0.0096721,0.5
420.01,1592.3,165.84,-0.008034,0.0038298,0.0015933,0.5
425.14,1590,167.35,-0.010436,-0.0026,0.00072997,0.5
427.42,1589.9,167.45,-0.010971,-0.0027647,0.0001806,0.5
427.3,1592.3,166.54,-0.0076571,-0.0067829,0.0029213,0.5
425.03,1592.3,166.31,-0.0086417,-0.013722,0.0079209,0.5
429.85,1589.9,167.77,-0.011432,-0.0034249,-0.00043311,0.5
432.43,1590.4,168.02,-0.011744,-0.0041773,-0.00044216,0.5
432.48,1592.2,167.85,-0.011797,-0.017933,0.0024017,0.5
429.79,1592.2,167.25,-0.0096913,-0.0072531,0.0013986,0.5
435.03,1591.6,168.17,-0.012011,-0.0046532,0.00016127,0.5
437.63,1592,168.36,-0.012784,-0.0045537,0.00074644,0.5
437.62,1592.4,168.34,-0.01283,-0.0046287,0.00093402,0.5
435.05,1592.4,168.13,-0.012143,-0.0068904,0.00077905,0.5
442.82,1589.9,168.67,-0.049902,0.0034864,0.0035214,0.5
442.79,1592.4,168.59,-0.020233,-0.0038659,0.0015215,0.5
440.31,1589.9,168.54,-0.016204,-0.001841,0.00083784,0.5
440.27,1592.4,168.47,-0.013707,-0.0043232,0.001515,0.5
455.97,1592.4,168.67,-0.050179,-0.039345,-0.013193,0.5
457.46,1590.8,168.62,-0.0094596,-0.0051649,-0.0032621,0.5
457.41,1592.3,169.22,0.24602,0.35078,0.14017,0.5
462.33,1589.7,170.12,0.17068,0.0096558,0.025088,0.5
462.34,1592.3,170.58,-0.01098,-0.0070108,-0.0043608,0.5
459.77,1589.7,168.64,-0.0035475,-0.00041214,-0.0023828,0.5
459.75,1592.3,170.18,0.03355,0.17607,0.043639,0.5
467.3,1589.7,170.58,-0.010354,-0.0098887,-0.0037429,0.5
467.28,1592.3,170.54,-0.011064,-0.01002,-0.0035,0.5
464.87,1589.7,170.56,-0.0094678,-0.0085165,-0.0044635,0.5
464.87,1592.3,170.54,-0.011169,-0.0091842,-0.0037284,0.5
472.39,1589.6,170.65,-0.011971,-0.010879,-0.0029249,0.5
472.35,1592.2,170.71,-0.0125,-0.010352,-0.0027754,0.5
469.83,1589.6,170.61,-0.011001,-0.010386,-0.0035698,0.5
469.76,1592.3,170.62,-0.011284,-0.010262,-0.0033115,0.5
474.79,1592.1,170.68,-0.013122,-0.010294,-0.0021903,0.5
474.72,1589.6,170.61,-0.011733,-0.011728,-0.0022299,0.5
474.87,1589.6,170.6,-0.011743,-0.011745,-0.0021749,0.5
474.76,1592.1,170.68,-0.013132,-0.010293,-0.0021821,0.5
412.19,1594.8,165.4,-0.0080059,-0.0046859,-0.0087311,0.5
411.51,1597.5,165.32,-0.010975,0.003705,0.012966,0.5
409.78,1597.4,165.02,-0.52281,-0.38643,-1.151,0.5
409.15,1594.7,165.57,-1.8272,-0.29215,-5.4155,0.5
414.98,1597.4,165.89,-0.0060851,-0.0019171,0.0007058,0.5
414.84,1596.5,165.95,-0.0061873,-0.0014394,0.00070618,0.5
414.85,1594.7,165.91,-0.0050151,-0.00018882,0.00054099,0.5
417.24,1597.6,164.67,-0.00021168,-0.0010732,0.0012346,0.5
417.37,1594.8,165.61,0.0016638,0.0021773,0.00086754,0.5
422.57,1594.9,165.67,-0.074624,-0.059814,0.04952,0.5
422.54,1597.4,166.91,-0.0044088,-0.0061981,0.00076225,0.5
419.98,1594.9,165.41,0.011201,0.029329,0.00087039,0.5
419.96,1597.5,165.82,-0.0472,-0.016453,0.020491,0.5
427.3,1594.9,167.14,0.0026026,-0.11971,0.046401,0.5
427.38,1597.4,166.63,-0.0052724,0.0051047,-0.00029859,0.5
425.02,1594.9,165.62,-0.035629,-0.20912,0.10009,0.5
425.02,1597.4,166.78,-0.006994,0.0014738,0.0026179,0.5
432.46,1594.9,167.43,0.044726,-0.037583,0.047593,0.5
432.37,1597.5,167.3,1.6524,-0.10679,0.8109,0.5
429.74,1594.9,166.65,0.13594,-0.13537,0.16268,0.5
429.77,1597.5,166,0.38439,-0.18594,0.49748,0.5
437.62,1594.9,168.25,-0.010883,-0.0074413,0.0019959,0.5
437.61,1597.4,168.23,0.038276,-0.010108,0.012178,0.5
435.09,1594.9,168,0.0035578,-0.012823,0.0098173,0.5
435.04,1597.5,167.86,0.13592,-0.0069313,0.049968,0.5
442.76,1594.9,168.53,-0.022513,-0.010431,0.0012014,0.5
442.75,1597.4,168.44,-0.011644,-0.014694,0.0019381,0.5
440.24,1594.9,168.39,-0.013378,-0.0088563,0.0020609,0.5
440.24,1597.4,168.36,-0.0053905,-0.010657,0.0034145,0.5
451.02,1597.4,168.57,-0.01693,-0.027954,-0.012973,0.5
452.48,1596,168.64,-0.047903,-0.036785,-0.011319,0.5
452.49,1597.4,169.12,0.46166,0.19233,0.060469,0.5
457.39,1595,170.14,0.065151,0.00096467,0.016347,0.5
457.42,1597.5,170.48,-0.010342,-0.0050213,-0.0013835,0.5
455,1595,168.73,-0.055459,-0.04348,-0.012856,0.5
454.99,1597.5,170.07,0.0054366,0.043549,0.010649,0.5
462.32,1595,170.52,-0.012433,-0.008008,-0.0032013,0.5
462.3,1597.6,170.47,-0.012773,-0.0076577,-0.0022255,0.5
459.76,1595,170.58,-0.011463,-0.0059204,-0.00296,0.5
459.81,1597.6,170.44,-0.013113,-0.0070784,-0.0020075,0.5
467.28,1594.9,170.53,-0.011281,-0.0093032,-0.0024061,0.5
467.2,1597.5,170.54,-0.01129,-0.0082861,-0.001187,0.5
464.87,1595,170.49,-0.011875,-0.0089106,-0.002931,0.5
464.82,1597.6,170.49,-0.012006,-0.0080573,-0.001761,0.5
472.22,1594.7,170.74,-0.012274,-0.0092307,-0.0016478,0.5
472.03,1597.2,170.73,-0.0115,-0.0079216,-0.00065442,0.5
469.69,1594.8,170.62,-0.011277,-0.0093942,-0.0020328,0.5
469.53,1597.4,170.62,-0.011081,-0.0082808,-0.00083036,0.5
476.21,1597.1,170.5,-0.010681,-0.0055397,-0.0017161,0.5
474.67,1594.6,170.74,-0.012571,-0.0083607,-0.0017212,0.5
474.76,1594.6,170.73,-0.012534,-0.0082866,-0.0017699,0.5
474.51,1597.1,170.78,-0.011041,-0.0066654,-0.001174,0.5
406.44,1598.9,164.26,-0.78999,0.10994,-1.2375,0.5
407.08,1602.2,165.01,-0.35942,-0.30039,-1.8024,0.5
405.04,1602.2,164.66,-0.0074561,-0.0056135,0.01632,0.5
405.96,1599,163.92,0,0,0,0.5
411.58,1600.2,166.2,-0.0062481,-0.0038878,-0.0040865,0.5
409.48,1600.9,164.69,-0.0049901,-0.0055085,-0.0060954,0.5
409.48,1599.7,164.86,-0.14301,-0.15387,-0.14023,0.5
412,1601.6,166.47,-0.0055054,-0.0048236,-0.0021792,0.5
411.97,1602.4,166.46,-0.010554,-0.021389,-0.0025227,0.5
411.67,1602.4,166.22,-0.0048464,-0.0056629,-0.0017942,0.5
414.86,1601.5,166.43,-0.0042561,-0.0038038,0.00047862,0.5
415.2,1600.1,166.03,-0.0048856,-0.0031882,0.00056947,0.5
417.24,1600.1,164.72,-0.016118,-0.0068288,0.0041665,0.5
414.87,1602.6,166.54,-0.0056521,-0.0077711,0.00084774,0.5
417.42,1602.7,165.58,-0.013022,-0.0086707,0.0036373,0.5
422.46,1600,166.92,-0.011053,0.035896,0.016688,0.5
422.38,1602.5,165.81,-0.10027,0.40052,0.27275,0.5
419.86,1600.1,165.79,-0.16364,-0.024369,0.058985,0.5
419.78,1602.6,165.21,-0.079345,0.0087062,0.048874,0.5
427.41,1599.9,166.5,0.094224,0.054074,0.25308,0.5
427.53,1602.4,167.28,0.33837,3.5308,1.8634,0.5
424.99,1599.9,166.73,0.0027091,0.064674,0.13129,0.5
425.08,1602.4,166.83,-0.093109,2.1171,1.2245,0.5
432.36,1600,167.71,3.3112,0.36876,1.2799,0.5
432.46,1602.4,167.88,0.82955,0.35462,0.34692,0.5
429.79,1599.9,166.29,0.10255,0.13289,0.30206,0.5
429.92,1602.4,167.5,0.69196,2.1228,1.0741,0.5
437.61,1600,168.19,0.041585,-0.0013799,0.012984,0.5
437.64,1602.5,168.16,-0.0044901,-0.0015191,0.003702,0.5
435,1600,167.84,0.072333,0.00271,0.026259,0.5
435.04,1602.5,168.01,0.017888,0.0013703,0.011681,0.5
442.7,1600,168.26,-0.0080607,-0.0083358,0.0016894,0.5
442.63,1602.5,168.74,-0.0048426,0.013181,0.0048658,0.5
440.22,1600,168.25,-0.0067781,-0.0046438,0.003011,0.5
440.19,1602.5,168.19,-0.0092319,0.0063066,0.002107,0.5
447.49,1602.5,169.73,0.056205,0.11615,-0.0064132,0.5
445.03,1602.5,169.27,0.038232,0.03494,-0.0072341,0.5
445.06,1600.6,168.23,-0.019902,-0.027938,-0.011747,0.5
447.49,1600,168.31,-0.023852,-0.041425,-0.018213,0.5
452.32,1602.5,170.34,-0.0048467,-0.0023966,-0.00056748,0.5
452.47,1600,170,0.33144,0.045496,-0.005095,0.5
452.47,1602.5,170.35,-0.0031009,-0.002546,-0.00075441,0.5
449.97,1602.5,170.29,-0.0057329,0.003833,0.0020803,0.5
449.97,1600,168.86,0.06737,-0.020884,-0.015924,0.5
457.46,1599.9,170.38,-0.012604,-0.0064354,-0.0014372,0.5
457.45,1602.4,170.33,-0.012042,-0.0062267,-0.0012211,0.5
454.99,1599.9,170.46,-0.010511,-0.0032272,-0.0013764,0.5
454.97,1602.5,170.31,-0.011031,-0.0055728,-0.0013848,0.5
462.33,1600,170.37,-0.012606,-0.006942,-0.00091482,0.5
462.32,1602.3,170.35,-0.012355,-0.0069531,0.0002613,0.5
459.88,1600,170.35,-0.012917,-0.006728,-0.0013198,0.5
459.89,1602.4,170.32,-0.012437,-0.0064686,-0.00051663,0.5
467.04,1599.9,170.48,-0.011185,-0.0072274,6.7153e-05,0.5
466.93,1602.2,170.48,-0.01089,-0.0073292,0.0013026,0.5
464.76,1600,170.4,-0.011934,-0.0071785,-0.00038098,0.5
464.67,1602.3,170.38,-0.011682,-0.0073954,0.00087349,0.5
471.89,1599.6,170.75,-0.010794,-0.0069409,0.00027504,0.5
471.82,1602.2,170.8,-0.010886,-0.0070112,0.0012044,0.5
469.34,1599.7,170.57,-0.010829,-0.0071088,0.00027199,0.5
469.23,1602.2,170.64,-0.010697,-0.0070465,0.0014322,0.5
476.86,1599.7,170.86,-0.010313,-0.0063021,-0.00094991,0.5
477,1602.2,170.9,-0.011398,-0.0073368,2.6652e-05,0.5
474.47,1599.5,170.88,-0.010613,-0.0063531,-0.00014941,0.5
474.45,1602.2,170.92,-0.011103,-0.0072744,0.00053263,0.5
407.09,1605.5,164.48,-0.12567,-0.26157,-1.2001,0.5
406.64,1605.8,164.08,-0.012928,-0.02344,-0.038998,0.5
405.7,1605.1,164.46,0,0,0,0.5
412.02,1605.1,166.39,0.0080661,-0.29314,0.089489,0.5
412.13,1607.7,167.47,-0.0050563,-0.0076228,-0.0026394,0.5
409.67,1605,165.87,-0.0035372,-0.30413,0.072246,0.5
409.77,1607.8,166.85,0.03152,-0.0072126,0.010189,0.5
417.47,1605.3,165.87,-0.005632,-0.008425,0.003784,0.5
417.32,1607.9,166.9,0.033692,-0.020791,0.023957,0.5
414.79,1605.2,166.61,0.014324,-0.084193,0.033625,0.5
414.61,1607.8,167,0.085075,0.0074706,0.029472,0.5
422.54,1605.2,166.64,-0.022822,0.024627,0.026178,0.5
422.35,1607.8,167.85,-0.090745,-0.062581,-0.0090608,0.5
420.06,1605.3,166.22,-0.014211,-0.0062861,0.0063415,0.5
419.88,1607.9,167.26,-0.073668,-0.055128,-0.002129,0.5
427.55,1604.9,167.44,-0.0049044,0.012829,0.0093119,0.5
427.43,1607.5,168.53,0.19608,0.98745,0.19098,0.5
425.05,1605.1,167.1,-0.019803,0.13266,0.073743,0.5
424.87,1607.7,168.29,-0.15786,0.37391,0.078527,0.5
432.53,1604.9,167.93,-0.0032373,0.00011434,0.0047142,0.5
432.48,1607.5,168.82,0.18398,0.26678,-0.027289,0.5
430.02,1604.9,167.64,-0.0093928,-0.010416,-0.0011224,0.5
429.96,1607.5,168.6,0.33852,0.61291,0.10381,0.5
437.68,1605,168.18,-0.0096426,-0.0022293,0.0015475,0.5
437.65,1607.5,169.16,-0.0022648,0.028039,-0.0078877,0.5
435.11,1604.9,168.12,-0.0053682,-0.00082752,0.0040981,0.5
435.07,1607.5,169.05,0.15268,0.26777,-0.034409,0.5
442.56,1605,169.75,-0.036774,-0.0023734,-0.0017829,0.5
442.52,1607.5,170.19,-0.011696,-0.0064136,-0.0039938,0.5
440.17,1605,168.7,-0.017239,0.014633,0.00078311,0.5
440.12,1607.5,169.72,-0.008036,-0.043638,-0.00083697,0.5
445.88,1604.9,170.25,-0.012261,-0.0028231,-0.0029408,0.5
444.96,1607.4,170.2,-0.011724,-0.0052917,-0.0039866,0.5
444.99,1605.1,170.25,-0.012514,-0.0037101,-0.003475,0.5
447.49,1604.9,170.24,-0.011736,-0.0013691,-0.0020231,0.5
447.47,1607.4,170.22,-0.011182,-0.0041071,-0.0034306,0.5
450.71,1604.9,170.25,-0.01029,-0.0026513,-0.0012138,0.5
450,1607.4,170.25,-0.010497,-0.0038262,-0.0025084,0.5
449.99,1605.4,170.26,-0.010406,-0.0023376,-0.0014364,0.5
452.48,1604.9,170.25,-0.010065,-0.0042777,-0.0012907,0.5
452.5,1607.4,170.25,-0.010448,-0.0048048,-0.0014924,0.5
457.4,1604.9,170.28,-0.0116,-0.0062259,-0.00045339,0.5
457.4,1607.4,170.26,-0.011351,-0.0065979,0.0011123,0.5
454.95,1604.9,170.25,-0.010885,-0.0056274,-0.0011242,0.5
454.97,1607.3,170.26,-0.010845,-0.0057966,-0.00018652,0.5
460.16,1607.3,170.22,-0.011702,-0.0075885,0.0016886,0.5
462.25,1604.7,170.31,-0.012549,-0.0070705,0.00083066,0.5
462.23,1605.5,170.27,-0.012392,-0.0076439,0.001151,0.5
459.78,1607.3,170.23,-0.011638,-0.007335,0.001655,0.5
459.83,1604.8,170.3,-0.012287,-0.0067158,0.00039275,0.5
466.99,1604.6,170.42,-0.010514,-0.008415,0.0016544,0.5
464.64,1604.9,170.29,-0.011722,-0.0080926,0.001191,0.5
464.64,1604.6,170.32,-0.011641,-0.0076968,0.0010765,0.5
467,1604.8,170.4,-0.010583,-0.0087104,0.0017059,0.5
471.78,1604.8,170.74,-0.011426,-0.0078071,0.0014211,0.5
469.32,1605.1,170.6,-0.010549,-0.0086083,0.0019932,0.5
469.29,1604.7,170.66,-0.010512,-0.0081984,0.0019415,0.5
471.8,1605.6,170.67,-0.011655,-0.0083344,0.0013954,0.5
475.84,1604.7,170.88,-0.011817,-0.0082435,0.00025094,0.5
474.35,1606.5,170.65,-0.012909,-0.0087196,0.00013694,0.5
474.37,1604.8,170.87,-0.011746,-0.0081913,0.00048341,0.5
410.04,1614,167.79,0,0,0,0.5
412.24,1610.5,167.85,-0.0024219,-5.9198e-05,-0.0035107,0.5
412.22,1610.8,167.93,-0.0022174,1.3913e-05,-0.0033061,0.5
409.78,1613.9,167.63,0,0,0,0.5
411.8,1610.5,167.84,-0.0044199,-0.023137,-0.0080826,0.5
409.76,1613.1,167.67,-0.0036827,-0.034991,-0.0077471,0.5
414.64,1610.6,167.72,0.00079857,-0.0031315,-0.00093955,0.5
417.12,1612.7,167.67,-0.0030259,-0.0031908,-0.00020947,0.5
416.98,1612.8,167.73,-0.002983,-0.003057,-0.00025512,0.5
414.62,1610.3,167.63,0.00098759,-0.0033326,-0.00092769,0.5
417.05,1610.3,167.42,0.0002146,-0.0037678,-0.00047757,0.5
419.71,1612.7,167.45,-0.0035069,-0.0040814,0.00047428,0.5
419.54,1610.3,167.33,-0.0053594,-0.0054199,-0.00031689,0.5
419.71,1610.2,167.38,-0.0053821,-0.0058555,-0.00032925,0.5
419.53,1612.7,167.46,-0.0034397,-0.0040203,0.00046781,0.5
442.41,1612.4,170.06,-0.0093552,-0.0051345,-0.0034278,0.5
440.94,1610,170.07,-0.010752,-0.0067733,-0.003694,0.5
442.47,1610,170.14,-0.010182,-0.0061817,-0.0039368,0.5
441.92,1612.4,169.97,-0.0091285,-0.0051463,-0.0030813,0.5
447.43,1609.8,170.29,-0.010467,-0.0049355,-0.0039162,0.5
447.34,1612.2,170.39,-0.009372,-0.0050326,-0.0037916,0.5
444.91,1609.9,170.21,-0.010502,-0.0058798,-0.0042245,0.5
444.85,1612.3,170.28,-0.0097372,-0.005928,-0.004144,0.5
452.51,1609.7,170.29,-0.01056,-0.0048909,-0.0012089,0.5
452.51,1612,170.17,-0.0099262,-0.0047004,-0.0006041,0.5
449.96,1609.7,170.3,-0.010238,-0.0046163,-0.0028544,0.5
449.86,1612.1,170.35,-0.0095253,-0.0046628,-0.0026132,0.5
455.13,1612,170.17,-0.010617,-0.0047566,0.001544,0.5
455.04,1609.6,169.99,-0.01095,-0.005327,0.00079353,0.5
457.41,1609.7,169.64,-0.011325,-0.0062309,0.0023378,0.5
455.08,1612,170.18,-0.010574,-0.0047216,0.0014876,0.5
447.29,1614.6,170.45,-0.0080962,-0.00457,-0.0035781,0.5
447.28,1617.3,170.58,-0.0074572,-0.0040625,-0.0033588,0.5
444.79,1614.7,170.38,-0.0090979,-0.004902,-0.0039988,0.5
444.75,1617.2,170.51,-0.0077176,-0.0037436,-0.0037853,0.5
451.4,1617.3,170.49,-0.0097726,-0.0046204,0.0018438,0.5
452.54,1614.6,170.39,-0.0092548,-0.0045322,0.00071741,0.5
452.53,1615.9,170.35,-0.0098964,-0.0046236,0.0024812,0.5
449.9,1617.3,170.75,-0.0086455,-0.0044821,-0.0016442,0.5
449.85,1614.6,170.49,-0.0088555,-0.0045108,-0.0021694,0.5
442.48,1622.5,170.63,-0.005427,-0.0026254,-0.0027387,0.5
441.71,1619.8,170.2,-0.0061556,-0.0031459,-0.0021664,0.5
442.39,1619.8,170.38,-0.0062487,-0.0032373,-0.0028222,0.5
440.71,1622.4,170.39,-0.0048784,-0.0023007,-0.00098862,0.5
447.23,1619.9,170.79,-0.0070964,-0.0039234,-0.0029756,0.5
447.26,1622.6,170.74,-0.0064413,-0.0039786,-0.0021438,0.5
444.71,1619.9,170.65,-0.0066693,-0.003444,-0.0036864,0.5
444.75,1622.6,170.73,-0.0061891,-0.0033589,-0.0032462,0.5
450.4,1620,170.74,-0.0083015,-0.00483,0.00020524,0.5
449.92,1621.8,170.52,-0.0075437,-0.0044199,-0.00015649,0.5
449.93,1620,170.71,-0.0077203,-0.0043172,-0.00094958,0.5
442.85,1627.2,170.58,-0.004542,-0.0027809,-0.00050479,0.5
440.52,1624.8,170.52,-0.0039356,-0.0024774,6.2146e-05,0.5
442.64,1625,170.7,-0.0051045,-0.0026724,-0.001911,0.5
440.88,1627.1,170.52,-0.0040146,-0.0025183,0.00077906,0.5
447.27,1625.2,170.45,-0.0056298,-0.0040394,-0.00093908,0.5
447.26,1627.4,170.03,-0.0058765,-0.0056029,0.00099571,0.5
444.84,1625.1,170.66,-0.005838,-0.0032097,-0.0020864,0.5
444.94,1627.3,170.49,-0.0053248,-0.0031082,-0.00066972,0.5
443,1630.7,170.03,-0.0041905,-0.0014565,0.0010262,0.5
441.53,1628.9,169.69,-0.0036693,-0.0015127,0.0013669,0.5
442.99,1628.6,170.24,-0.0038842,-0.0020431,0.00065979,0.5
442.1,1630.9,169.88,-0.00376,-0.0010531,0.0012637,0.5
445.64,1629.2,169.74,-0.0063844,-0.0049255,0.0012976,0.5
445.07,1629.7,169.79,-0.0062904,-0.0035456,0.00080583,0.5
445.04,1629,169.81,-0.0057627,-0.003318,0.00069309,0.5
442.98,1633.2,169.89,-0.0040659,-0.0012645,0.00091722,0.5
442.98,1633.2,169.89,-0.0040419,-0.001262,0.00091472,0.5
442.96,1633.2,169.89,-0.0040516,-0.0012633,0.00092096,0.5
577.7,1200.5,163.19,-0.49106,-0.16962,-0.37582,0.5
577.66,1200.6,163.06,-0.49056,-0.16704,-0.3742,0.5
577.49,1200.5,163.02,-0.50131,-0.1751,-0.37916,0.5
580.75,1199.4,168.56,-0.2972,-0.097352,-0.23894,0.5
578.77,1202.4,167.14,-0.33222,-0.060089,-0.28327,0.5
578.29,1201.6,165.35,-0.40104,-0.10639,-0.32362,0.5
586.3,1200,168.74,-0.15985,-0.047996,-0.14301,0.5
582.57,1201.3,169.73,-0.24198,-0.066576,-0.18957,0.5
584.88,1201.5,168.04,-0.15828,-0.03704,-0.13027,0.5
601.63,1202.9,169.92,0,0,0,0.5
600.9,1202.8,169.96,0.031327,-0.2157,0.18728,0.5
601.57,1200.2,169.32,0,0,0,0.5
601.12,1200.4,169.43,-0.10609,-0.049733,-0.044882,0.5
586.37,1205.1,168.79,-0.1524,0.36246,0.050518,0.5
586.1,1205.3,168.6,-0.10186,-0.0047705,-0.056594,0.5
584.56,1205,167.93,-0.12418,-0.011099,-0.075233,0.5
585.94,1207.5,168.46,-0.07559,0.0025402,-0.036599,0.5
586.28,1205.9,168.81,-0.093364,-0.0030402,-0.051519,0.5
586.9,1207.5,169.53,-0.069083,0.0011117,-0.03981,0.5
598.49,1204.8,170.77,-0.048486,-0.11107,0.14204,0.5
598.34,1206.3,171.35,-0.069764,0.0016666,0.1488,0.5
598.23,1204.9,170.79,-0.050937,-0.10195,0.13237,0.5
600.54,1204.2,169.8,-0.39401,-0.89208,0.12189,0.5
600.47,1204.1,169.93,-0.3811,-0.66609,-0.027192,0.5
600.66,1204,169.89,0,0,0,0.5
585.53,1211.8,168.76,-0.056302,-0.010797,-0.098644,0.5
585.88,1210,168.41,-0.063635,-0.0059047,-0.080487,0.5
