"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
580.94,1434.9,170.79,-0.013207,-0.015217,0.038122,0.5
579.6,1437.4,170.82,-0.014684,-0.013012,0.036276,0.5
556.89,1442,168.55,-0.043743,-0.069051,0.064184,0.5
556.99,1441.8,168.56,-0.044583,-0.070459,0.064314,0.5
556.99,1442,168.59,-0.011719,-0.068295,0.065131,0.5
562.05,1439.7,168.64,-0.077461,-0.064896,0.019952,0.5
562.07,1441.9,168.7,-0.072925,-0.056498,0.0015173,0.5
559.54,1439.9,168.63,-0.060856,-0.06519,0.056917,0.5
559.53,1441.9,168.59,-0.060082,-0.061136,0.051589,0.5
567.13,1439.7,168.99,-0.061916,-0.15304,-0.0794,0.5
567.3,1442,169.59,-0.15958,-0.24041,-0.12805,0.5
564.6,1439.7,168.8,-0.095642,-0.16232,-0.02833,0.5
564.7,1441.9,169.16,-0.16671,-0.23752,-0.053229,0.5
572.09,1439.9,170.41,-0.010434,-0.047955,0.0022622,0.5
572.19,1442.3,170.86,-0.02683,-0.036577,0.036807,0.5
569.64,1439.8,169.46,0.011603,-0.028044,-0.092745,0.5
569.79,1442.1,170.24,0.047693,0.049621,-0.094929,0.5
576.16,1442.4,170.87,-0.034607,-0.0251,0.03819,0.5
576.99,1440,170.83,-0.026822,-0.017219,0.039131,0.5
577,1441.3,170.86,-0.029718,-0.020357,0.034123,0.5
574.56,1442.4,170.84,-0.039489,-0.029275,0.052902,0.5
574.51,1440,170.84,-0.03295,-0.019648,0.050511,0.5
551.72,1447,168.48,-0.034893,-0.06681,0.062783,0.5
552.01,1446.7,168.48,-0.034008,-0.071049,0.062806,0.5
552.01,1447,168.54,0.019225,-0.018362,0.071438,0.5
554.43,1446.8,168.51,-0.035701,-0.077497,0.055657,0.5
556.77,1444.3,168.58,-0.040574,-0.073691,0.058663,0.5
556.99,1444.3,168.62,-0.026451,-0.070314,0.059257,0.5
554.43,1447,168.55,-0.02253,-0.05168,0.057482,0.5
556.93,1446.9,168.65,-0.040049,-0.083136,0.041835,0.5
562.1,1444.2,169,-0.06,-0.029959,0.003064,0.5
562.11,1447,169.68,-0.028814,-0.010586,-0.029883,0.5
559.58,1444.2,168.65,-0.059151,-0.068647,0.039382,0.5
559.53,1446.9,168.92,-0.058349,-0.088596,0.013179,0.5
567.36,1444.4,170.26,-0.25922,-0.18868,-0.21867,0.5
567.33,1447,170.52,-0.090922,-0.031696,-0.16523,0.5
564.74,1444.3,169.72,-0.17377,-0.1123,-0.084345,0.5
564.74,1447,170.28,-0.0090368,0.020306,-0.14337,0.5
572.27,1444.6,170.83,-0.031885,-0.03631,0.048147,0.5
572.31,1446.9,170.86,-0.029124,-0.027877,0.047229,0.5
569.87,1444.5,170.59,-0.010344,0.018676,-0.080077,0.5
569.88,1446.9,170.76,-0.019469,-0.0059595,-0.020071,0.5
574.64,1444.6,170.86,-0.038158,-0.030171,0.047778,0.5
574.64,1444.7,170.87,-0.038055,-0.030091,0.047535,0.5
574.63,1444.6,170.86,-0.038156,-0.030181,0.047837,0.5
541.86,1451.9,168.45,-0.024059,-0.042414,0.020441,0.5
541.99,1451.7,168.45,-0.024025,-0.035748,0.023151,0.5
541.99,1451.9,168.48,0.027652,0.023666,0.032127,0.5
547.12,1451.8,168.56,-0.022172,0.017591,0.046134,0.5
544.52,1451.8,168.52,-0.016132,0.0048696,0.037439,0.5
544.52,1451.7,168.48,-0.025946,-0.042695,0.030851,0.5
547.11,1451.5,168.5,-0.033897,-0.054777,0.039308,0.5
549.65,1451.3,168.49,-0.042127,-0.071033,0.033294,0.5
551.86,1449.5,168.49,-0.040924,-0.075758,0.047608,0.5
552.06,1449.5,168.53,-0.023073,-0.066784,0.048869,0.5
549.67,1451.8,168.59,-0.024454,-0.0004854,0.035188,0.5
552.12,1451.8,168.73,-0.014765,-0.034362,0.0086554,0.5
556.87,1449.6,168.95,-0.014217,-0.10313,0.021863,0.5
556.9,1452,169.91,-0.0069079,-0.17928,-0.029235,0.5
554.42,1449.5,168.65,-0.023065,-0.069783,0.033098,0.5
554.45,1451.9,169.33,-0.0084953,-0.036784,-0.0036497,0.5
562.11,1449.6,170.37,0.0097363,-0.047541,-0.12828,0.5
562.07,1452.1,170.66,-0.034132,-0.096357,-0.16873,0.5
559.47,1449.6,169.59,-0.026758,-0.13676,-0.021247,0.5
559.46,1452.1,170.3,-0.0034685,-0.1437,-0.10503,0.5
567.3,1449.5,170.82,0.006789,0.015115,-0.086282,0.5
567.3,1452.1,170.92,-0.011347,-0.0057164,-0.045901,0.5
564.72,1449.6,170.65,0.078139,0.048813,-0.18473,0.5
564.69,1452.1,170.77,-0.0032042,-0.040008,-0.13381,0.5
571.62,1449.4,170.95,-0.025163,-0.023236,0.033836,0.5
569.82,1451.9,171.01,-0.018554,-0.021441,0.02353,0.5
569.85,1449.5,170.9,-0.018533,-0.0188,0.021521,0.5
537.05,1454.6,169.11,-0.020519,-0.16726,-0.015367,0.5
537.15,1457.2,170.51,-0.019501,-0.011016,0.030123,0.5
537.13,1457.2,170.51,-0.019452,-0.0099353,0.03051,0.5
535.97,1454.5,168.48,-0.020592,-0.14239,-0.0065787,0.5
534.66,1457.1,168.83,-0.016131,-0.046984,0.026647,0.5
534.58,1456,168.3,-0.018515,-0.077224,0.015927,0.5
539.64,1457.2,170.61,-0.021702,-0.0044315,0.029611,0.5
542.05,1457.2,170.59,-0.024664,-0.044094,0.012337,0.5
540.46,1457.2,170.61,-0.027916,-0.020156,0.023273,0.5
539.58,1454.6,169.02,0.2915,0.04316,0.033768,0.5
542,1454.6,169.56,0.77893,0.46343,0.14912,0.5
547.04,1454.5,169.69,0.0068082,-0.0024419,0.031953,0.5
546.92,1457.1,170.69,5.5901e-05,-0.068512,-0.040455,0.5
544.48,1454.6,169.62,0.022715,0.051525,0.065946,0.5
544.44,1457.2,170.62,-0.012361,-0.062995,-0.0088081,0.5
552.1,1454.2,169.83,0.0086908,-0.045425,-0.049131,0.5
551.96,1456.9,170.65,0.087189,-0.022183,-0.14587,0.5
549.59,1454.3,169.73,0.0018607,-0.0017629,-0.0081293,0.5
549.44,1457,170.72,0.030812,-0.056766,-0.093546,0.5
557.03,1454.4,170.55,0.021982,-0.16753,-0.16179,0.5
557.08,1456.9,170.61,0.068132,0.088056,-0.13903,0.5
554.54,1454.3,170.25,0.010589,-0.099256,-0.10412,0.5
554.52,1456.8,170.6,0.10168,0.11877,-0.16252,0.5
562.09,1454.7,170.74,0.008769,-0.067128,-0.094356,0.5
562.23,1457.3,170.81,-0.0065273,-0.042788,0.0020479,0.5
559.51,1454.6,170.61,0.029548,-0.15121,-0.14969,0.5
559.62,1457.1,170.66,0.024054,-0.073921,-0.066969,0.5
567.34,1454.7,171.07,-0.014558,-0.0087653,-0.0099656,0.5
564.72,1455,170.98,-0.0010186,-0.016614,-0.037296,0.5
564.71,1454.7,170.93,-7.9205e-05,-0.017604,-0.043611,0.5
567.34,1454.7,171.07,-0.014562,-0.0087816,-0.0099224,0.5
532.35,1459.7,167.91,-0.02487,-0.057242,0.022025,0.5
529.86,1461.1,165.7,-0.030139,-0.064741,0.002969,0.5
531.13,1459.7,166.82,-0.024596,-0.05859,0.016787,0.5
532.42,1460.5,168.49,-0.029749,-0.063237,0.019088,0.5
530.01,1462.3,167.23,-0.039816,-0.08128,-0.00096231,0.5
537.15,1459.7,170.45,-0.038251,-0.036452,0.01501,0.5
534.78,1461.5,170.12,-0.00095762,-0.062502,0.01574,0.5
534.79,1459.7,168.74,-0.028057,-0.051819,0.024488,0.5
542.09,1459.7,170.6,-5.496e-05,-0.0065935,-0.051428,0.5
539.67,1459.8,170.56,-0.021822,-0.01411,-0.02026,0.5
539.67,1459.7,170.56,-0.023968,-0.013957,-0.017707,0.5
542.14,1462,170.64,0.018341,0.013824,-0.089197,0.5
546.78,1459.7,170.67,0.035665,-0.0095267,-0.10962,0.5
546.73,1462.2,170.7,0.011073,0.006762,-0.076288,0.5
544.4,1459.7,170.6,0.015964,-0.01281,-0.086576,0.5
544.47,1462.2,170.63,0.011375,0.010271,-0.086924,0.5
551.86,1459.5,170.72,0.097886,0.052193,-0.13969,0.5
551.82,1462.2,170.89,0.020789,-0.0097329,-0.055995,0.5
549.29,1459.6,170.7,0.063266,0.0046973,-0.12953,0.5
549.2,1462.3,170.79,0.023833,0.016132,-0.067015,0.5
554.81,1462.2,170.97,-0.0007308,-0.051144,-0.024677,0.5
557.11,1459.5,170.74,-0.0030466,0.098093,-0.045479,0.5
557.14,1461.5,170.88,-0.0054627,-0.00097285,-0.012598,0.5
554.54,1462.2,170.98,-7.5326e-05,-0.052174,-0.027628,0.5
554.51,1459.5,170.73,0.069087,0.14924,-0.10189,0.5
559.84,1459.7,170.75,-0.013937,-0.015065,0.0023057,0.5
559.68,1459.8,170.79,-0.014197,-0.015625,0.0018186,0.5
559.67,1459.7,170.77,-0.014577,-0.01528,0.0012114,0.5
527.41,1464.9,167.11,-0.044718,-0.089851,-0.018952,0.5
524.9,1466,165.56,-0.067392,-0.074952,0.008483,0.5
526.09,1464.9,165.51,-0.04986,-0.067943,-0.0021761,0.5
525.08,1467.1,167.1,-0.096644,-0.093875,0.010298,0.5
505.07,1470.1,168.47,-0.1168,-0.11469,-0.12743,0.5
505.51,1469.6,168.2,-0.10364,-0.12893,-0.11954,0.5
508.43,1469.6,170.48,-0.071255,-0.050391,-0.1159,0.5
505.79,1470.8,171.16,-0.042466,-0.096167,-0.14931,0.5
508.98,1470.3,171.72,-0.076385,-0.00067783,-0.1251,0.5
510.3,1470.2,171.88,-0.065907,0.023926,-0.10015,0.5
509.67,1469.6,170.49,-0.065823,-0.037688,-0.10228,0.5
513.41,1469.5,170.47,-0.13397,0.036227,-0.052723,0.5
514.02,1470.2,171.85,-0.17774,0.10505,-0.059287,0.5
515.34,1470.4,171.89,-0.17292,0.10349,-0.051088,0.5
514.6,1469.4,170.39,-0.13368,0.032961,-0.045581,0.5
518.16,1469.5,170.18,-0.80567,0.26171,0.3343,0.5
518.84,1470.5,171.77,-1.2311,0.46551,0.52226,0.5
524.77,1469.8,169.82,-1.013,0.34935,0.45541,0.5
520.59,1470.5,171.66,-1.2088,0.48909,0.50541,0.5
519.63,1469.5,170.13,-0.77333,0.25872,0.30968,0.5
523.94,1470.8,170.62,-1.5413,0.61441,0.71337,0.5
507.22,1474.6,172.6,-0.010347,-0.091069,-0.13337,0.5
505.35,1475.4,171.78,-0.014999,-0.096794,-0.082419,0.5
504.59,1474.6,169.81,-0.0632,-0.075885,-0.077989,0.5
514.69,1474.5,172.38,-0.055356,-0.0089456,-0.15648,0.5
514.33,1475,172.31,-0.059656,-0.006188,-0.16145,0.5
512.99,1474.6,172.68,-0.052831,-0.011282,-0.16935,0.5
509.47,1479.7,171.56,0.39683,0.038869,-0.097824,0.5
508.94,1480.4,170.44,-0.081206,0.0073371,-0.072708,0.5
506.32,1479.7,169.12,-0.085161,0.0052495,-0.05089,0.5
509.53,1484.7,168.69,-0.051033,-0.00079823,-0.013558,0.5
510.13,1484.8,170.68,-0.046375,-0.006623,-0.02433,0.5
509.65,1487.3,170.71,-0.044619,-0.017827,-0.00083574,0.5
509.68,1489.7,168.64,-0.039213,-0.014162,0.0062489,0.5
510.26,1489.6,170.64,-0.045794,-0.015933,0.0087775,0.5
509.62,1491.4,170.12,-0.031115,-0.015127,0.015329,0.5
502.51,1494.9,166.9,-0.024995,-0.011016,0.0040788,0.5
502.78,1495.7,167.18,-0.024184,-0.01365,-0.0014118,0.5
500.91,1497.5,167.15,-0.025735,-0.0048399,-0.0043612,0.5
501.25,1494.7,166.86,-0.024612,-0.0068169,0.0062398,0.5
500.28,1497.5,165.77,-0.023509,-0.004421,0.00025943,0.5
500.08,1496.3,165.67,-0.02202,-0.0054113,0.0041284,0.5
504.71,1494.5,166.62,-0.023181,-0.011487,0.0047313,0.5
507.64,1495.2,167.24,-0.019207,-0.019359,-0.0038471,0.5
505.27,1495.7,167.22,-0.021157,-0.015066,-0.0033129,0.5
497.73,1500,165.29,-0.018469,-0.0046838,-0.0010142,0.5
497.77,1502.5,167.07,-0.016459,-0.0010962,-0.0064849,0.5
497.77,1502.5,167.07,-0.016442,-0.0010793,-0.0064733,0.5
496.49,1500,165.42,-0.020356,-0.0033542,0.0012164,0.5
495.16,1502.5,165.25,-0.013602,-0.00074737,0.0011193,0.5
494.98,1501.4,165.4,-0.017475,-0.0012657,0.0021527,0.5
500.32,1500,167.11,-0.027075,-0.0073083,-0.0062729,0.5
500.31,1500,167.11,-0.027058,-0.0073052,-0.0062749,0.5
500.31,1500,167.11,-0.027062,-0.0073084,-0.0062589,0.5
495.52,1507.5,166.02,-0.21217,-0.0016767,0.030289,0.5
495.65,1505,164.54,-0.16009,-0.00072697,0.023422,0.5
497.8,1505,166.45,-0.20101,0.15577,0.13203,0.5
497.59,1507.5,166.53,0.26878,0.018819,-0.13236,0.5
500.18,1506.6,167.47,0.01537,0.019001,-0.0023915,0.5
501.38,1507.5,167.39,0.012239,0.016845,-0.0017599,0.5
500.06,1507.5,167.7,0.03021,0.026698,-0.0021642,0.5
503.07,1512.5,167.11,0.021672,0.027375,-0.0053861,0.5
499.86,1509.9,167.61,0.71843,0.3331,-0.14664,0.5
503.03,1510,167.07,0.011044,0.017086,-0.0041916,0.5
499.77,1512.2,167.33,0.67612,0.46446,-0.21806,0.5
507.78,1512.6,167.57,0.013409,-0.010547,0.015171,0.5
506.27,1512.6,167.23,0.0041165,-0.0042971,0.003924,0.5
507.7,1511.9,167.63,0.01204,-0.0075876,0.014851,0.5
502.89,1517.7,167.34,-0.0013934,0.0042202,0.00030298,0.5
499.73,1514.7,167.13,1.473,0.54099,-0.681,0.5
503.03,1515.1,167.17,0.021439,0.014732,-0.0097334,0.5
499.4,1517.2,167.44,1.5349,0.28623,-0.61722,0.5
502.8,1522.5,167.26,0.046666,0.0026881,0.012497,0.5
502.74,1520.3,167.45,0.0036673,0.039835,0.0071577,0.5
502.77,1520.8,167.41,0.0025236,0.045346,0.0056034,0.5
498.85,1522.4,167.84,1.817,-2.3206,0.4741,0.5
498.98,1519.9,167.84,1.1685,-0.52012,-0.080339,0.5
496.97,1524.9,166.7,2.3163,0.21528,-0.8123,0.5
497.87,1527.3,165.71,5.2326,0.52836,-2.6995,0.5
494.3,1527.5,167.44,0.0052346,-0.005627,-0.0029728,0.5
495.58,1525,166.99,0.00035856,-0.0065043,-0.0045034,0.5
502.91,1524.8,167.07,-0.0058167,0.026368,-0.010336,0.5
502.83,1527.2,167.1,0.0024378,-0.005129,-0.0048027,0.5
499.61,1524.8,167.49,1.347,-2.8814,0.88861,0.5
500.37,1527.3,167.04,-0.026318,-0.22251,0.16932,0.5
491.81,1532.5,167.43,-0.0025162,-0.0045674,0.00048872,0.5
491.89,1530,167.4,-0.0011789,-0.005518,0.00082517,0.5
491.9,1530,167.4,0.0060138,-0.0076049,-0.00029152,0.5
491.86,1532.5,167.43,0.023122,-0.0099786,-0.0023335,0.5
496.62,1532.4,167.7,0.26622,-0.24356,0.021915,0.5
497.87,1529.9,166.07,1.816,-0.092635,-1.0964,0.5
497.87,1531,167.01,1.6557,-0.084375,-1.0084,0.5
494.51,1532.5,167.85,0.18059,-0.18625,0.039537,0.5
494.41,1530,167.41,0.010755,-0.0096495,-0.0033923,0.5
490.4,1537.6,167.88,-0.049674,-0.0052331,-0.0025626,0.5
490.69,1535.1,167.68,-0.066469,-0.0016892,-0.0024001,0.5
491.83,1535.1,168.02,0.99037,-0.31468,-0.18417,0.5
491.8,1537.6,168.13,1.0601,-0.4765,-0.18083,0.5
495.66,1537.5,168.45,0.058543,-0.065203,-0.016227,0.5
494.72,1535,168.54,0.32327,-0.022949,-0.075097,0.5
495.04,1535,168.58,0.32086,-0.023067,-0.075416,0.5
494.52,1537.5,168.62,0.064972,-0.072904,-0.016942,0.5
490.39,1542.3,168.12,-0.0042749,-0.0053892,-0.0019843,0.5
491.68,1539.9,167.86,-0.0024058,-0.0051002,-0.0011233,0.5
491.7,1539.9,167.87,0.012569,-0.0082907,-0.001718,0.5
491.65,1542.3,168.61,0.54533,0.039899,0.038368,0.5
495.18,1542.3,169.5,-0.0063696,-0.0056559,0.0059761,0.5
494.32,1539.9,168.48,0.0026699,-0.047992,-0.0022083,0.5
495.63,1539.8,169.36,0.0028339,-0.047397,-0.0022342,0.5
494.25,1542.3,169.29,-0.0074592,-0.005253,0.006938,0.5
489.37,1545.8,168.19,-0.0041817,-0.0058983,-0.0025043,0.5
489.78,1544.8,168.17,-0.0045844,-0.0058689,-0.0024302,0.5
491.62,1544.8,169.79,-0.0061299,0.012919,0.0024519,0.5
489.33,1547.1,168.82,-0.0032969,-0.0056769,-0.0027948,0.5
491.64,1547.1,170.37,-0.0065143,-0.0042582,-0.0035428,0.5
494.24,1544.8,169.99,-0.0028197,-0.0064121,-0.0028738,0.5
494.2,1545.3,170.03,-0.0048074,-0.0047742,-0.0024375,0.5
494.2,1544.8,169.98,-0.0030077,-0.0063854,-0.0028804,0.5
417.26,1550.9,164.83,-0.28858,0.089029,-0.057556,0.5
417.34,1552.8,165.28,-0.66241,0.97969,-0.089422,0.5
416.33,1553,164.74,-0.084201,-0.016656,-0.042258,0.5
479.52,1550.8,168.28,-0.10565,-0.023801,-0.02631,0.5
481.23,1549.3,168.23,-0.028558,-0.0097889,-0.0083683,0.5
482.22,1549.3,168.79,0.00085438,-0.0039354,-0.0043392,0.5
479.51,1551.7,168.85,-0.12623,-0.027175,-0.034915,0.5
482.17,1551.7,170.49,0.032905,0.0011679,-0.0063172,0.5
484.81,1551.7,170.54,0.0037268,-0.0052742,-0.00040366,0.5
487.27,1551.7,170.53,0.00021546,-0.0051936,-0.0033027,0.5
487.2,1551.7,170.53,0.00033052,-0.0051957,-0.0032093,0.5
484.79,1549.3,168.25,-0.002752,-0.0058986,-0.0024721,0.5
487.18,1549.3,168.88,-0.0024869,-0.0059174,-0.0028147,0.5
491.69,1549.4,170.45,-0.0039661,-0.0041311,-0.0036711,0.5
491.77,1551.8,170.51,-0.0027961,-0.0043528,-0.0036003,0.5
489.35,1549.3,169.33,-0.002807,-0.0054773,-0.0031992,0.5
489.52,1551.7,170.49,-0.0015252,-0.0048637,-0.0038967,0.5
494.09,1551.6,170.47,-0.0044871,-0.00277,-0.0027411,0.5
495.58,1551.9,170.16,-0.0028307,-1.9434e-05,-0.0028993,0.5
494.09,1551.8,170.48,-0.0037569,-0.0031847,-0.0028972,0.5
416.67,1555.6,165.8,-1.9316,4.1205,1.5449,0.5
417.01,1557.9,165.57,-0.86027,1.3008,0.58707,0.5
413.84,1557.5,164.81,0.0027786,0.0001912,-0.00058357,0.5
414.78,1555.3,165.05,0,0,0,0.5
476.76,1557.1,168.4,-0.0034846,-0.0043747,-0.0019238,0.5
476.79,1557.1,168.4,-0.0048693,-0.0046227,-0.0022845,0.5
476.79,1557.1,168.41,0.0081492,0.013772,-0.00015796,0.5
482.13,1554.3,170.62,0.020141,-0.0093505,0.00090408,0.5
482.04,1557.1,170.67,-0.013522,-0.017974,-0.0032877,0.5
479.48,1554.3,168.92,0.065184,0.6182,0.020979,0.5
479.43,1557.2,169.54,0.63317,1.9551,0.17135,0.5
487,1554.2,170.61,0.00081547,-0.004288,-0.0027977,0.5
484.63,1557,170.7,-0.00031097,-0.0029065,-0.0022795,0.5
484.63,1556.9,170.7,-0.00016643,-0.0029256,-0.0021959,0.5
487.22,1554.2,170.6,0.0004719,-0.0043625,-0.0031108,0.5
487.08,1556.9,170.66,-0.0011123,-0.0037286,-0.0032924,0.5
491.84,1554.2,170.6,-0.0022611,-0.0042127,-0.0035221,0.5
491.84,1556.7,170.71,-0.0022038,-0.0039351,-0.0034088,0.5
489.53,1554.2,170.57,-0.0012306,-0.0045149,-0.0037933,0.5
489.44,1556.7,170.68,-0.0018124,-0.0040793,-0.003583,0.5
496.3,1554.5,170.55,-0.0012357,-0.0020304,-0.0026914,0.5
496.4,1557.1,170.77,-0.0021383,-0.0030418,-0.0022094,0.5
494.18,1554.3,170.6,-0.0022243,-0.003641,-0.0029738,0.5
494.24,1556.8,170.82,-0.002148,-0.0035207,-0.0029927,0.5
417.01,1560.7,164.98,-0.018351,-0.0021727,0.0090426,0.5
417.11,1562.1,164.9,-0.0067915,-0.0030946,-0.0017802,0.5
414.62,1562,165.41,-1.1565,0.42083,-0.18137,0.5
416.92,1559.7,165.04,-0.03944,0.0098601,0.019807,0.5
413.52,1558.7,165.19,-1.3055,0.98362,0.26157,0.5
476.81,1562,168.42,-0.0032652,-0.0022798,-0.00092183,0.5
476.8,1559.7,168.37,-0.0032254,-0.0030958,-0.0012615,0.5
476.8,1559.7,168.37,0.0049745,0.00069337,-0.00062579,0.5
476.82,1562,168.42,0.0029333,0.00036324,-0.00051536,0.5
481.93,1559.7,170.07,0.29018,0.13701,0.040023,0.5
481.88,1562.1,169.58,0.37287,0.14915,0.036203,0.5
479.36,1559.7,168.96,0.65252,0.45095,0.072343,0.5
479.33,1562,168.46,-0.0012025,-0.0019198,-0.00067097,0.5
486.9,1559.4,170.7,-0.0024431,-0.0038824,-0.0030582,0.5
486.85,1562.1,170.71,-0.0034268,-0.0041324,-0.0027389,0.5
484.46,1559.5,170.66,-0.0066916,-0.0034924,-0.002682,0.5
484.42,1562.1,170.67,-0.011015,-0.0039175,-0.0027552,0.5
491.86,1559.4,170.82,-0.0024095,-0.0039117,-0.0030818,0.5
491.9,1562.1,170.77,-0.0026652,-0.0041116,-0.0024637,0.5
489.35,1559.4,170.78,-0.0024602,-0.0040422,-0.0032571,0.5
489.32,1562.1,170.8,-0.0031142,-0.0042565,-0.0027811,0.5
496.53,1562.2,170.46,-0.0018835,-0.003159,-0.0011137,0.5
496.77,1559.7,170.78,-0.0015779,-0.0028929,-0.0019575,0.5
497,1561.5,170.52,-0.0017682,-0.0029805,-0.001226,0.5
494.5,1562.1,170.66,-0.0019997,-0.0036588,-0.0018452,0.5
494.38,1559.5,170.85,-0.0019744,-0.003538,-0.0026493,0.5
412.19,1566.4,165.26,-0.36224,0.10564,0.23476,0.5
412.18,1567.4,165.68,-0.75849,0.037995,0.062937,0.5
409.6,1567.3,165.16,-0.00017467,-0.0015155,0.0001105,0.5
417.23,1566,164.82,-0.0050371,-0.0018851,0.0005068,0.5
417.24,1567.4,164.79,-0.0047257,-0.0015622,0.0010154,0.5
415.03,1567.4,164.94,-0.0033741,-0.001247,0.00029723,0.5
469.34,1566.2,168.31,-0.0038011,-0.0042875,-0.0012071,0.5
470.79,1564.6,168.32,-0.0040146,0.00010395,-0.009623,0.5
471.79,1564.6,168.96,-0.0039349,0.0033612,-0.011981,0.5
469.34,1567.3,168.95,-0.0037086,-0.0048374,0.0026522,0.5
471.87,1567.4,170.55,-0.0031794,0.0016726,0.003882,0.5
474.31,1564.6,168.42,-0.003902,0.0039967,-0.0097448,0.5
475.73,1564.6,168.45,-0.0036895,0.00065196,-0.0046656,0.5
476.83,1564.6,168.48,0.0013888,0.0013596,-0.00022488,0.5
474.37,1567.4,170.08,0.01876,0.082779,0.013029,0.5
476.85,1567.3,169.58,0.013653,0.13118,0.023951,0.5
481.87,1564.6,169.7,0.21287,0.063702,0.012108,0.5
481.92,1567.4,170.27,0.053681,0.014503,0.0040398,0.5
479.3,1564.5,168.55,-0.0012811,-0.0010436,-0.00069576,0.5
479.34,1567.3,169.67,0.037253,0.088746,0.019401,0.5
486.88,1564.7,170.73,-0.0043311,-0.0047543,-0.0024629,0.5
486.91,1567.4,170.69,-0.0060653,-0.0070044,-0.0016593,0.5
484.43,1564.6,170.75,-0.0074443,-0.0041973,-0.002745,0.5
484.46,1567.4,170.8,-0.0054007,-0.0050931,-0.0026263,0.5
489.56,1567.4,169.75,-0.0047445,-0.0075728,-0.00079097,0.5
491.94,1564.8,170.46,-0.0028549,-0.0047228,-0.0016058,0.5
491.94,1564.8,170.46,-0.0028565,-0.0047336,-0.0016029,0.5
489.55,1567.4,169.75,-0.0047497,-0.0075752,-0.00079023,0.5
489.43,1564.8,170.33,-0.0038651,-0.0051882,-0.0020142,0.5
494.62,1564.8,170.07,-0.0017979,-0.0037155,-0.00097146,0.5
494.61,1564.8,170.07,-0.0017993,-0.0037184,-0.00098521,0.5
494.61,1564.8,170.07,-0.0017994,-0.0037181,-0.00097998,0.5
412.21,1570.2,165.88,-0.42221,0.040146,-0.25887,0.5
412.23,1572.5,165.43,-0.22961,0.34331,-0.44736,0.5
409.33,1572.4,164.86,-1.9795e-08,6.4715e-07,-2.2863e-07,0.5
409.41,1570.3,166.25,1.1185e-09,-1.5192e-07,-7.8519e-08,0.5
417.21,1570.3,164.71,-0.0027437,0.0016722,0.00154,0.5
414.63,1571.1,164.8,-0.0015767,0.00095334,0.00033597,0.5
414.67,1570,164.91,-0.0024692,-0.00079305,0.00087993,0.5
417.22,1570,164.72,-0.0032206,0.0010275,0.0010859,0.5
474.4,1572.7,169.07,-0.0040265,-0.0022889,-0.0009452,0.5
474.38,1570.1,169.53,-0.0040018,-0.0017788,-0.00094965,0.5
476.94,1572.8,170.6,-0.0035684,-0.00276,-0.0019432,0.5
476.9,1570.1,170.65,-0.0036708,-0.0025011,-0.0018654,0.5
481.97,1570.2,170.79,-0.0054033,-0.0037041,-0.0024715,0.5
481.89,1572.6,170.69,-0.0063515,-0.0033382,-0.0021542,0.5
479.44,1570.2,170.71,-0.004361,-0.0030593,-0.002302,0.5
479.43,1572.8,170.64,-0.0046393,-0.0030568,-0.0021071,0.5
486.9,1570,170.5,-0.0076824,-0.0079663,0.00036439,0.5
484.45,1570.1,170.74,-0.0071355,-0.005844,-0.0013415,0.5
484.45,1570.1,170.73,-0.0071256,-0.0058778,-0.0013455,0.5
486.91,1570.1,170.49,-0.007677,-0.0079587,0.00037473,0.5
409.3,1575.2,164.04,0,0,0,0.5
409.3,1575.2,164.04,-2.3804e-07,-6.7837e-08,1.1587e-06,0.5
412.12,1575.2,165.28,-0.25438,0.78031,0.63076,0.5
408.94,1577.1,164.44,0.67896,1.1544,-0.089408,0.5
412.05,1577.1,164.86,-0.099423,0.45542,0.41812,0.5
474.52,1577.5,169.07,-0.003999,-0.0027469,-0.00037503,0.5
474.47,1575.2,168.43,-0.0041524,-0.0024883,-0.00047915,0.5
476.85,1577.4,170.54,-0.0038506,-0.0030427,-0.0015387,0.5
476.95,1575.2,170.57,-0.003641,-0.002962,-0.001776,0.5
480.81,1577.2,170.09,-0.0066986,-0.0037371,-0.0019474,0.5
479.33,1575.1,170.56,-0.0049259,-0.0031858,-0.0019072,0.5
481.82,1574.9,169.94,-0.0074171,-0.003306,-0.001995,0.5
479.2,1577.3,170.35,-0.0050173,-0.0034342,-0.001825,0.5
412.03,1579.6,164.14,0.15737,0.031765,0.12429,0.5
412.08,1582.3,164.22,0.013657,0.031006,0.029209,0.5
409.97,1582.1,164.62,0.32164,-0.036055,-0.11793,0.5
409.7,1579.8,164.92,0.36814,0.3487,-0.56726,0.5
474.4,1582.2,169.07,-0.0039084,-0.0027089,-0.00060643,0.5
474.49,1579.8,168.49,-0.0040764,-0.002722,-0.00027745,0.5
476.67,1582.2,170.51,-0.0045707,-0.0030971,-0.0013975,0.5
476.7,1579.8,170.51,-0.0040935,-0.0030741,-0.0014413,0.5
479.15,1582.3,170.42,-0.0060607,-0.0038484,-0.00088454,0.5
479.08,1579.7,170.41,-0.0052765,-0.0038091,-0.0014534,0.5
480.6,1579.7,170.09,-0.0060055,-0.0041456,-0.0016189,0.5
479.13,1582.3,170.42,-0.0060595,-0.003846,-0.00088552,0.5
406.32,1584.2,164.96,-0.3378,3.1024,0.031012,0.5
407.15,1587.7,165.38,-0.12211,0.22747,0.70869,0.5
