"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
497.01,1142.6,156.13,0.28902,-6.3287,0.72493,0.5
494.4,1140.2,155.61,0.28192,-5.9934,0.71402,0.5
494.49,1142.5,155.94,-0.050181,-5.7749,0.76504,0.5
503.34,1142.6,155.65,-2.9944,-4.1239,1.5603,0.5
499.9,1142.6,155.6,-1.4304,-5.0733,1.2198,0.5
499.93,1142.3,155.46,-1.6035,-4.8302,1.1808,0.5
503.35,1142.3,155.54,-3.165,-3.843,1.4654,0.5
505.88,1140.3,155.12,-3.8441,-1.9977,0.82117,0.5
505.89,1140.3,155.12,-3.8402,-1.9904,0.81846,0.5
507.64,1140.2,155.21,-2.232,-1.3205,-0.16769,0.5
505.93,1143,155.13,-3.4663,-3.8264,1.1735,0.5
507.75,1142.6,155.76,-2.9032,-2.6573,0.2106,0.5
509.95,1139.8,156.51,-0.75723,-0.6509,-0.56227,0.5
512.62,1139.8,157.33,-0.71483,-0.2608,-0.18508,0.5
510.04,1142.6,156.25,-1.8848,-1.5942,-0.061111,0.5
512.54,1142.5,157.13,-0.91587,-0.58632,-0.21177,0.5
449.54,1146.1,154.03,-5.4521,-4.4216,0.47608,0.5
452.42,1145.3,154.25,-4.0261,-4.0944,-0.67954,0.5
452.45,1147.1,153.9,-3.9375,-4.5736,-0.26339,0.5
455.13,1144.8,155.01,-2.2269,-3.9081,-0.92849,0.5
457.82,1144.7,155.18,-1.0129,-2.7351,-0.57084,0.5
455.03,1147.2,154.89,-1.3666,-4.0019,-0.44504,0.5
457.76,1147.1,155.26,-0.42159,-2.8829,-0.013863,0.5
459.9,1144.7,154.87,-1.1733,-2.0773,-0.64576,0.5
462.03,1144.7,155.14,-1.49,-2.6109,-0.6014,0.5
460.07,1147.2,155.21,-0.68564,-2.275,-0.27926,0.5
462.11,1147.2,155.02,-1.4393,-2.6979,-0.5102,0.5
472.31,1147.3,154.66,-0.35539,-3.3501,-0.76519,0.5
471.84,1145.3,154.58,-0.35965,-3.3854,-0.33725,0.5
472.53,1145.3,154.55,-0.20293,-3.4267,-0.32218,0.5
472.68,1147.3,154.66,-0.28352,-3.3554,-0.77683,0.5
474.84,1147.4,154.57,0.3744,-3.5143,-0.66639,0.5
474.8,1146.7,154.61,0.46028,-3.5769,-0.50409,0.5
475.32,1147.4,154.57,0.47049,-3.5494,-0.61212,0.5
482.29,1147.4,154.76,0.74593,-3.9869,-0.22361,0.5
483.09,1146,154.5,0.74239,-4.162,-0.084804,0.5
483.01,1147.4,154.79,0.66053,-4.0554,-0.20287,0.5
485.23,1145.1,154.1,0.75965,-4.6638,0.38781,0.5
487.42,1145,154.7,0.53837,-4.7097,0.58958,0.5
485.17,1147.3,154.86,0.58674,-4.2784,-0.0030524,0.5
487.38,1147.3,155.15,0.40726,-4.4755,0.43198,0.5
489.86,1144.9,155.19,-0.057945,-4.8603,0.8741,0.5
492.27,1144.7,155.8,-0.74526,-5.1384,1.0112,0.5
489.78,1147.3,155.51,-0.33215,-4.8256,0.82704,0.5
492.25,1147.1,156.29,-1.2659,-5.2311,0.91579,0.5
494.48,1145.6,156.61,-0.94056,-5.6096,0.63752,0.5
496.97,1144.8,156.69,-0.50276,-6.1507,0.56993,0.5
496.99,1145.4,156.85,-0.74002,-6.1482,0.5417,0.5
494.38,1144.7,156.38,-0.65395,-5.6086,0.68169,0.5
499.64,1144.8,156.38,-1.4001,-6.0912,1.1183,0.5
503.05,1144.5,156.24,-2.7075,-4.9799,1.3046,0.5
499.53,1147.1,157.15,-2.2257,-6.3085,0.91164,0.5
502.63,1146.9,156.83,-2.7787,-5.2961,1.055,0.5
505.84,1144.3,155.69,-3.4635,-4.1521,0.83694,0.5
508.09,1144.6,156.24,-3.4204,-3.3119,0.74375,0.5
505.45,1146.5,156.79,-3.2947,-4.3173,1.1168,0.5
507.86,1146.2,156.73,-3.5804,-3.7296,2.0424,0.5
510.24,1144.8,156.03,-2.579,-2.2699,0.72008,0.5
511.4,1144.8,156.57,-2.0378,-1.7061,0.42594,0.5
510.24,1146,156.19,-3.0557,-2.7532,1.4896,0.5
447.55,1149.8,150.73,-0.51147,-0.54985,-0.06105,0.5
447.87,1151.5,152.06,-2.6859,-2.8874,-0.32059,0.5
445.94,1152.4,152.28,-5.8513,-3.234,-0.34724,0.5
447.26,1149.7,150.74,-0.80317,-0.48913,-0.11402,0.5
445.1,1152.3,151.01,-2.2079,-1.2203,-0.13102,0.5
445.13,1151.8,150.67,-0.97725,-0.59514,-0.13873,0.5
455.09,1151.8,155,-1.4593,-2.6237,-0.34087,0.5
457.66,1152.4,155.75,-0.89736,-2.5386,-0.14412,0.5
455.29,1152.4,155.13,-1.4128,-2.4429,-0.29887,0.5
455.08,1149.8,154.64,-1.3894,-3.1487,-0.40793,0.5
457.72,1149.7,155.38,-0.48224,-2.5901,-0.11227,0.5
460.27,1149.7,155.31,-0.70111,-2.5016,-0.34056,0.5
462.43,1149.9,155.29,-1.2741,-2.764,-0.51962,0.5
460.33,1152.3,155.59,-1.121,-2.7147,-0.49067,0.5
462.65,1152.4,155.51,-1.6087,-2.9059,-0.69295,0.5
464.84,1150.2,154.79,-1.5027,-3.1933,-0.61435,0.5
465.8,1150.2,154.85,-1.3788,-3.2336,-0.64704,0.5
467.42,1150.2,155,-1.191,-3.3051,-0.70802,0.5
465.03,1152.6,155.56,-1.6658,-3.1679,-0.80805,0.5
467.39,1152.7,155.5,-1.317,-3.31,-0.87245,0.5
470.07,1150,155.33,-0.82531,-3.3122,-0.84302,0.5
472.62,1149.7,155.4,-0.3222,-3.2989,-0.90143,0.5
469.88,1152.6,155.74,-0.81179,-3.3035,-0.87743,0.5
472.44,1152.5,155.71,-0.29291,-3.2703,-0.8369,0.5
474.87,1149.6,155.33,0.23621,-3.3384,-0.87219,0.5
477.22,1149.6,155.12,0.62373,-3.4681,-0.73045,0.5
474.67,1152.2,155.63,0.25294,-3.2538,-0.81435,0.5
477.02,1152,155.74,0.62301,-3.3403,-0.79747,0.5
480.08,1149.7,155.22,0.71841,-3.6843,-0.5394,0.5
482.86,1149.9,155.19,0.68162,-3.9452,-0.19829,0.5
480.08,1152,155.78,0.72422,-3.5537,-0.66716,0.5
482.8,1152.3,155.53,0.70419,-3.8206,-0.29552,0.5
485.1,1150,155.24,0.64497,-4.2141,0.21635,0.5
487.33,1150,155.47,0.28713,-4.5238,0.62793,0.5
484.98,1152.5,155.47,0.6522,-4.1039,0.14543,0.5
487.22,1152.6,155.74,0.14231,-4.5415,0.56963,0.5
489.71,1150,155.89,-0.68141,-4.9926,1.0299,0.5
491.11,1152.8,156.71,-1.8185,-5.4905,1.4177,0.5
489.68,1152.7,156.19,-1.0714,-5.2048,1.1411,0.5
492.1,1149.9,156.8,-1.8032,-5.4365,1.1682,0.5
441.7,1157.3,154.43,-6.2615,-2.5358,-1.5652,0.5
441.96,1154.8,153.2,-6.9525,-3.8917,-1.1917,0.5
442.46,1154.9,153.17,-7.4245,-3.8611,-0.8155,0.5
442.54,1157.3,154.54,-6.2666,-2.1734,-1.3856,0.5
447.64,1157.4,154.61,-4.3113,-0.93796,-0.67862,0.5
445.06,1157.5,154.32,-5.706,-1.1529,-0.88448,0.5
445.16,1154.9,152.41,-7.6359,-3.3948,-0.37044,0.5
447.63,1157.5,154.67,-4.5123,-1.0651,-0.69263,0.5
452.61,1156.5,155.01,-2.7822,-1.5262,-0.28081,0.5
450.16,1157.4,154.87,-3.4851,-1.117,-0.31873,0.5
450.15,1157.4,154.84,-3.4851,-1.1298,-0.30142,0.5
452.61,1157.4,155.23,-2.7719,-1.3328,-0.27974,0.5
455.04,1154.9,155.3,-1.749,-2.0857,-0.14577,0.5
457.56,1155,155.68,-1.3849,-2.4277,-0.32912,0.5
455.04,1157.4,155.54,-2.5063,-1.9577,-0.25717,0.5
457.49,1157.6,155.78,-2.2832,-2.4577,-0.59417,0.5
460.2,1154.9,155.85,-1.7542,-2.7733,-0.72793,0.5
462.74,1154.8,155.71,-2.083,-2.9316,-0.85654,0.5
459.96,1157.5,156.08,-2.2422,-2.7305,-0.9802,0.5
462.7,1157.3,156.12,-2.27,-2.8149,-0.98785,0.5
465.18,1154.9,155.54,-1.8472,-3.0424,-0.8676,0.5
467.5,1155,155.75,-1.3933,-3.109,-0.84828,0.5
465.29,1157.3,155.92,-1.9626,-2.8181,-0.90955,0.5
467.7,1157.4,156.05,-1.5516,-2.8854,-0.77528,0.5
469.9,1155.1,156,-0.86172,-3.1483,-0.8029,0.5
472.33,1155.1,156.04,-0.3379,-3.1821,-0.78006,0.5
470.05,1157.6,156.09,-1.0495,-3.047,-0.64598,0.5
472.32,1157.5,156.13,-0.4953,-3.1627,-0.64768,0.5
474.51,1154.9,155.88,0.24004,-3.1645,-0.76823,0.5
476.62,1154.7,156.22,0.62688,-3.2509,-0.69025,0.5
474.53,1157.3,156.16,0.051433,-3.1742,-0.73035,0.5
476.62,1157.1,155.87,0.46037,-3.2194,-0.72772,0.5
479.84,1154.5,156.13,0.77243,-3.4379,-0.62229,0.5
482.56,1154.6,155.78,0.74648,-3.6582,-0.43063,0.5
479.36,1156.7,156.39,0.69823,-3.3586,-0.66568,0.5
482.1,1156.9,156.19,0.79124,-3.5706,-0.46697,0.5
484.73,1154.6,155.84,0.65813,-3.9478,-0.12802,0.5
487.08,1154.7,156.06,0.034061,-4.5058,0.22959,0.5
484.38,1156.9,156.37,0.54885,-3.9316,-0.16261,0.5
486.91,1157.1,156.78,-0.34208,-4.6372,0.24039,0.5
446.89,1162.4,155,-4.796,-1.7009,-0.67129,0.5
445.14,1161.3,154.79,-5.1409,-1.5757,-0.71031,0.5
445.14,1160,154.91,-4.9258,-0.47777,-0.75252,0.5
447.68,1162.4,155.15,-4.3565,-1.5084,-0.62834,0.5
447.64,1160,155.12,-4.1034,-0.2102,-0.53853,0.5
450.12,1160,155.26,-3.3936,-0.54846,-0.31876,0.5
452.51,1159.9,155.46,-3.0602,-1.0206,-0.47439,0.5
450.12,1162.4,155.38,-3.4116,-1.6486,-0.64017,0.5
452.44,1162.4,155.57,-3.2979,-1.7013,-0.80781,0.5
455.06,1159.9,155.86,-3.0849,-1.9135,-0.60705,0.5
457.52,1160,155.53,-2.9641,-2.5231,-0.76817,0.5
454.99,1162.4,155.97,-3.3322,-2.2703,-0.91862,0.5
457.6,1162.4,156.04,-3.1329,-2.5622,-0.88048,0.5
459.85,1160,156.17,-2.6095,-2.6647,-1.0168,0.5
462.56,1160,156.14,-2.3543,-2.7158,-0.96559,0.5
459.94,1162.5,155.93,-2.7805,-2.6404,-0.95762,0.5
462.48,1162.5,156.18,-2.3923,-2.6882,-0.96716,0.5
465.3,1159.9,156.1,-2.0403,-2.726,-0.84958,0.5
467.84,1159.9,156.11,-1.7351,-2.8002,-0.72376,0.5
465.18,1162.4,156.08,-2.0589,-2.7233,-0.87998,0.5
467.79,1162.3,156.2,-1.7919,-2.767,-0.8424,0.5
470.21,1159.9,156.05,-1.2553,-2.9712,-0.59619,0.5
472.39,1159.9,156.12,-0.67694,-3.1271,-0.58865,0.5
470.24,1162.2,156.21,-1.3748,-2.8763,-0.7581,0.5
472.38,1162.2,156.09,-0.89495,-3.0816,-0.72046,0.5
474.75,1159.7,156.45,-0.23889,-3.2793,-0.68869,0.5
477.65,1159.5,156.46,0.1064,-3.4636,-0.71462,0.5
474.65,1162.3,156.43,-0.55093,-3.4565,-0.70145,0.5
477.32,1162.4,156.65,-0.24571,-3.8984,-0.57721,0.5
479.09,1159.6,156.55,0.44679,-3.6398,-0.6244,0.5
481.72,1159.5,156.34,0.63722,-3.8458,-0.38707,0.5
478.53,1162.4,156.68,0.084867,-4.2145,-0.47084,0.5
481.53,1162.2,156.79,0.27452,-4.4001,-0.31701,0.5
486.8,1162.2,157.36,-1.1167,-5.0583,0.45019,0.5
487.15,1159.5,157,-0.89297,-4.8929,0.46507,0.5
487.23,1161.6,157.32,-1.2198,-5.0814,0.52472,0.5
484.34,1162.2,157.11,-0.20936,-4.6382,0.015787,0.5
484.23,1159.5,156.73,0.2043,-4.202,-0.039195,0.5
451.71,1167.7,155.18,-4.1978,-2.541,-0.98873,0.5
450.18,1165,155.15,-4.2547,-2.4273,-0.84282,0.5
452.45,1165,155.46,-3.6416,-2.5424,-0.98076,0.5
452.5,1167.7,155.43,-4.0203,-2.7023,-1.0794,0.5
454.93,1165.1,155.74,-3.518,-2.7228,-1.0258,0.5
457.58,1165,155.98,-3.2358,-2.7641,-0.97234,0.5
454.97,1167.8,155.74,-3.8076,-3.0226,-1.1272,0.5
457.47,1167.7,155.98,-3.415,-3.257,-1.1859,0.5
460.02,1165,155.81,-2.8706,-2.7604,-1.0007,0.5
462.47,1165,155.99,-2.4278,-2.821,-1.0422,0.5
459.97,1167.6,156.2,-3.0123,-3.4295,-1.259,0.5
462.45,1167.4,156.26,-2.5695,-3.4455,-1.323,0.5
465.04,1164.9,156.2,-2.0577,-2.8826,-0.99309,0.5
467.57,1164.8,156.34,-1.7514,-2.8921,-1.0353,0.5
464.98,1167.4,156.34,-2.156,-3.2949,-1.2399,0.5
467.41,1167.4,156.54,-1.7737,-3.1607,-1.1914,0.5
470.06,1164.6,156.41,-1.4369,-2.9545,-1.0356,0.5
472.34,1164.6,156.46,-1.1738,-3.2125,-0.99006,0.5
469.83,1167.4,156.82,-1.5191,-3.1882,-1.1062,0.5
472.25,1167.5,157.02,-1.5065,-3.4729,-0.93942,0.5
474.65,1164.8,156.7,-0.99428,-3.7904,-0.88212,0.5
477.1,1165,156.83,-0.73473,-4.4463,-0.6701,0.5
474.72,1167.7,157.13,-1.5805,-4.1577,-0.76838,0.5
477.17,1167.7,157.26,-1.3916,-4.9695,-0.62251,0.5
479.43,1167.3,157.25,-0.76897,-5.3914,-0.4255,0.5
481.79,1165,157.22,-0.10349,-4.9511,-0.20525,0.5
481.95,1166.8,157.44,-0.32918,-5.3635,-0.1663,0.5
479.22,1165,156.96,-0.34765,-4.8489,-0.44253,0.5
484.61,1165,157.45,-0.54924,-5.0307,0.13991,0.5
484.85,1165,157.48,-0.631,-5.0588,0.17545,0.5
484.63,1165.2,157.49,-0.57491,-5.0659,0.14268,0.5
449.94,1171.2,155.01,-4.6301,-2.1626,-1.2888,0.5
450.87,1170,155.01,-4.4918,-2.3559,-1.1266,0.5
452.56,1170.2,155.71,-4.4241,-2.7696,-1.2215,0.5
449.88,1172.1,155.27,-4.6453,-2.0817,-1.4148,0.5
452.66,1172.7,156.07,-4.6424,-2.6864,-1.2046,0.5
455.02,1170.5,155.91,-4.2213,-3.6138,-1.2462,0.5
457.42,1170.3,156.12,-3.738,-4.0529,-1.3926,0.5
455,1173.6,155.78,-4.5141,-3.6538,-1.1488,0.5
457.4,1172.9,156.36,-3.9899,-3.9068,-1.2208,0.5
460.9,1172.6,156.5,-3.1315,-3.4244,-1.1135,0.5
462.34,1170,156.53,-2.6984,-3.8216,-1.5935,0.5
462.26,1171.7,156.65,-2.7799,-3.4863,-1.3738,0.5
459.81,1172.7,156.28,-3.3499,-3.4992,-1.0168,0.5
459.85,1170.1,156.21,-3.2198,-4.0019,-1.4551,0.5
464.91,1171,156.72,-2.3557,-3.3272,-1.4283,0.5
467.44,1170.1,156.75,-1.8635,-3.2669,-1.3068,0.5
467.47,1170.9,156.82,-1.9277,-3.2269,-1.291,0.5
464.96,1169.9,156.62,-2.2721,-3.4706,-1.475,0.5
469.87,1171,156.93,-1.6719,-3.2843,-1.1074,0.5
472.2,1170.6,157.03,-1.793,-3.6353,-0.84793,0.5
472.22,1171,157.06,-1.8374,-3.6473,-0.86637,0.5
469.82,1170.3,156.87,-1.6277,-3.29,-1.1085,0.5
449.69,1174.4,155.74,-4.7132,-2.0738,-1.3815,0.5
452.14,1173.7,156.14,-4.8694,-2.7549,-1.3058,0.5
449.81,1177.2,155.62,-4.9079,-2.2711,-1.5005,0.5
452.27,1176.9,155.95,-4.9983,-2.9204,-1.6619,0.5
456.76,1177.1,156.25,-4.2975,-3.2563,-1.3171,0.5
457.4,1174.9,156.26,-4.0162,-3.3106,-0.7607,0.5
457.36,1176.2,156.28,-4.0616,-3.2193,-0.99962,0.5
454.75,1177,156.15,-4.8277,-3.4446,-1.7235,0.5
454.94,1174.8,155.8,-4.6998,-3.4863,-1.2209,0.5
449.93,1179.8,155.66,-5.2154,-2.7473,-1.693,0.5
452.25,1179.8,156.03,-5.1853,-2.9888,-1.7495,0.5
450.02,1182.4,155.88,-5.5831,-3.1684,-1.8029,0.5
452.34,1182.4,156.14,-5.3871,-2.6228,-1.4684,0.5
454.62,1179.8,156.31,-4.8349,-2.8157,-1.4809,0.5
455.44,1179.8,156.33,-4.7123,-2.7831,-1.3755,0.5
454.67,1181.4,156.25,-4.8814,-2.342,-1.013,0.5
425.53,1185.1,151.47,-5.2753,0.052498,-0.92026,0.5
427.26,1186.5,152,-5.2781,0.12803,-0.74069,0.5
427.34,1187.6,152,-1.1078,-5.6365,2.6507,0.5
424.91,1185.1,151.35,-3.0022,-1.8612,-0.15982,0.5
425.22,1187.4,150.11,2.2763,-4.7964,0.33295,0.5
444.98,1186.3,155.11,-6.0281,-1.4514,-1.262,0.5
446.36,1185.1,155.22,-5.8228,-1.9892,-1.5948,0.5
447.47,1185.1,155.6,-5.6258,-2.7598,-2.0021,0.5
445.02,1187.6,155.42,-5.9857,-1.7218,-1.4152,0.5
447.49,1187.6,155.9,-5.3795,-2.605,-2.6106,0.5
450.02,1185,156.11,-5.8013,-3.2147,-2.1416,0.5
452.3,1185,156.43,-5.741,-2.7336,-1.6062,0.5
450.01,1187.2,156.43,-5.8574,-3.1727,-2.5186,0.5
425.44,1192.4,149.22,-8.5255,2.998,-4.4135,0.5
425.36,1191.8,149.14,-7.3011,2.5674,-3.7796,0.5
425.72,1189.4,149.31,1.1604,-2.6478,-0.11698,0.5
428.02,1192.4,150.43,-0.89805,-4.9497,0.037579,0.5
427.71,1189.9,150.78,1.4042,-7.3198,1.8891,0.5
429.87,1190.1,152.33,-3.1068,-2.5939,0.66759,0.5
432.36,1190.1,153.12,-3.9771,-1.2673,0.24908,0.5
430.11,1192.5,151.96,-4.9183,-0.81618,-0.89901,0.5
432.47,1192.5,152.91,-4.868,-0.54085,-0.65285,0.5
434.93,1190,153.73,-4.5629,-0.79154,-0.21619,0.5
437.45,1190,154.49,-5.0385,-0.59028,-0.45116,0.5
435.03,1192.4,153.71,-4.8869,-0.3391,-0.58533,0.5
437.61,1192.4,154.41,-5.129,-0.27511,-0.73226,0.5
440.54,1192.4,154.9,-5.3834,-0.27896,-1.1598,0.5
442.6,1190.1,155.27,-5.6948,-1.1037,-0.78941,0.5
442.55,1192,155.17,-5.5582,-0.61577,-1.4136,0.5
440.11,1192.4,154.84,-5.3667,-0.26453,-1.0632,0.5
440.06,1190.1,155.05,-5.4827,-0.57286,-0.40256,0.5
445.02,1190,155.55,-5.4583,-1.4518,-1.8991,0.5
446.6,1190,155.98,-5.3012,-1.8738,-2.5353,0.5
445.02,1191.1,155.53,-5.4203,-1.1917,-2.1156,0.5
428.17,1194.7,150.27,-3.9495,-1.7938,-1.444,0.5
428.56,1197.1,149.53,-7.9261,2.0133,-3.8081,0.5
425.62,1197.4,148.29,-9.5638,3.3621,-4.848,0.5
425.5,1194.9,148.97,-8.0967,2.5382,-4.1884,0.5
606.3,1054.2,154.36,0,0,0,0.5
607.8,1057.3,154.41,0.0083615,0.00048835,0.0069646,0.5
604.94,1057.3,154.81,0.79905,0.059525,-0.39848,0.5
605.77,1054.3,154.68,-0.19768,1.7405,-1.0859,0.5
602.3,1061.2,154.34,0.00075927,-0.012852,-0.0022519,0.5
602.33,1062.7,154.22,0.0010344,-0.023981,-0.00020023,0.5
600.97,1062.4,154.36,-0.0043087,-0.016997,-0.0025981,0.5
604.87,1060.9,154.37,0.0025433,0.011864,0.038547,0.5
605.91,1059.8,154.47,0.0023814,0.018507,0.038966,0.5
607.89,1059.8,154.68,0.08484,-0.0040865,-0.00022468,0.5
604.9,1062.6,154.39,0.008722,-0.025185,-0.0014537,0.5
607.93,1062.1,154.79,0.017921,0.033727,-0.031251,0.5
597.39,1064.8,155.48,-1.0013,0.37469,0.12672,0.5
597.4,1067.4,156.78,-2.924,0.060256,0.62644,0.5
595.03,1067.4,156.42,-0.0020457,-0.03798,0.052251,0.5
595.28,1064.7,155.04,-0.021466,-0.084295,0.132,0.5
602.29,1065,155.75,0.0070558,-0.0055352,-0.00089335,0.5
602.54,1067.4,157.18,0.00022992,-0.019131,-0.0016569,0.5
599.85,1064.8,155.93,-0.024138,0.66015,-0.015382,0.5
599.98,1067.4,157.25,-0.07556,-0.064876,0.032597,0.5
608.07,1064.6,154.39,-0.0022034,0.033886,-0.01379,0.5
607.96,1067.2,154.48,-9.129e-09,5.4071e-06,0.00017277,0.5
604.99,1064.9,155.75,0.061101,0.041391,-0.039555,0.5
605.15,1067.4,157.16,-0.011502,-0.016204,-0.0087321,0.5
562.66,1070,158.81,-0.056168,-0.074404,-0.020404,0.5
562.73,1072.6,159.37,-0.017809,-0.071356,-0.025946,0.5
560.11,1072.5,158.84,-0.066054,-0.0796,-0.021436,0.5
567.74,1070,158.76,-0.11047,-0.08929,-0.013755,0.5
567.68,1072.5,159.89,-0.049177,-0.079772,-0.027397,0.5
565.25,1070,158.8,-0.094381,-0.078939,-0.017991,0.5
565.26,1072.6,159.91,-0.048529,-0.087241,-0.029909,0.5
570.16,1069.9,158.68,-0.028684,-0.072025,-0.0084874,0.5
572.37,1072,158.87,-0.024537,-0.074444,-0.011114,0.5
572.37,1072.3,158.93,-0.055167,-0.07915,-0.012496,0.5
570.07,1069.9,158.7,-0.069261,-0.083011,-0.00938,0.5
570.05,1072.4,159.37,-0.19727,-0.10135,-0.019013,0.5
574.6,1072.1,158.99,-0.016098,-0.072663,-0.0094084,0.5
577.11,1072.2,159.29,-0.0041563,-0.071177,-0.010202,0.5
577.12,1072.3,159.34,-0.052264,-0.082376,-0.01362,0.5
574.6,1072.2,159.05,-0.059492,-0.079854,-0.012141,0.5
587.42,1072.7,158.1,-0.003222,-0.17283,0.027771,0.5
587.42,1072.8,158.12,-0.060003,-0.1231,0.027461,0.5
587.23,1072.7,158.15,0.0028852,-0.14249,0.019283,0.5
589.79,1071.8,157.18,-0.33291,-1.1625,0.3916,0.5
592.33,1070.9,156.48,-0.38588,-1.5053,0.51158,0.5
592.43,1072.7,156.38,-0.54638,-0.9381,-0.14679,0.5
589.86,1072.7,156.91,-0.81217,-0.31565,0.0069784,0.5
597.46,1069.9,157.38,-1.7597,0.19087,0.52073,0.5
597.55,1072.5,157.5,0.003295,-0.022266,-0.001059,0.5
594.91,1070,156.87,-1.1419,-0.10077,0.32191,0.5
594.97,1072.6,156.97,-0.072804,-0.30427,0.16818,0.5
602.66,1069.9,157.32,0.0021249,-0.018225,0.00039715,0.5
602.74,1072.4,157.43,0.0048716,-0.017196,0.00046749,0.5
600.07,1069.9,157.35,-0.046082,-0.011886,0.024386,0.5
600.15,1072.4,157.45,0.0041513,-0.026724,0.00064159,0.5
605.31,1070,157.42,-0.025341,-0.0067359,-0.0040624,0.5
608.31,1072.6,156.94,0,0,0,0.5
608.22,1072.6,156.97,-1.4494e-05,-0.00066108,-1.8795e-05,0.5
605.31,1069.9,157.4,-0.025871,-0.0063461,-0.0041234,0.5
608.51,1070.2,155.92,0,0,0,0.5
562.79,1075.2,159.92,-0.069577,-0.085199,-0.029945,0.5
562.79,1077.6,160.47,-0.065203,-0.087266,-0.033754,0.5
560.11,1075.2,158.87,-0.069356,-0.082945,-0.021355,0.5
560.06,1077.7,159.37,-0.068652,-0.061504,-0.023268,0.5
567.57,1075,160.91,-0.049594,-0.07725,-0.036744,0.5
567.52,1077.4,161.02,-0.050288,-0.08022,-0.044223,0.5
565.25,1075.1,160.9,-0.052713,-0.079884,-0.037321,0.5
565.27,1077.5,160.93,-0.054548,-0.082127,-0.041683,0.5
572.39,1074.8,160.11,-0.027949,-0.076513,-0.024524,0.5
572.43,1077.3,161.23,-0.035679,-0.075783,-0.038838,0.5
570,1074.9,160.48,-0.042266,-0.076454,-0.030881,0.5
569.98,1077.4,161.11,-0.043788,-0.077962,-0.042714,0.5
577.14,1074.8,160.49,-0.012465,-0.068388,-0.018915,0.5
577.25,1077.4,161.46,-0.019469,-0.069057,-0.028283,0.5
574.6,1074.8,160.23,-0.016872,-0.072878,-0.021253,0.5
574.7,1077.4,161.3,-0.027041,-0.072869,-0.033529,0.5
582.84,1075,160.39,-0.1465,-0.11157,-0.020491,0.5
582.87,1077.6,161.36,-0.01061,-0.060395,-0.0161,0.5
580.07,1074.9,160.61,-0.11206,-0.026298,-0.025469,0.5
580.14,1077.5,161.55,-0.014277,-0.064644,-0.022929,0.5
585.36,1077.6,160.7,-0.0058132,-0.058168,-0.0082031,0.5
587.52,1075.2,158.48,-0.061854,-0.038389,0.084304,0.5
587.54,1076.7,159.43,-0.043616,-0.044303,0.052426,0.5
585.22,1077.6,160.75,-0.0060104,-0.058306,-0.0084798,0.5
585.22,1075.1,159.78,-0.056086,-0.14419,0.007776,0.5
608.09,1075,157.64,0,0,0,0.5
608.09,1075,157.65,1.4128e-05,-1.2817e-05,-1.933e-05,0.5
608.07,1075,157.65,2.8334e-05,-0.00020205,2.9521e-05,0.5
557.38,1080.2,158.72,-0.075683,-0.081671,-0.01141,0.5
557.25,1082.6,158.7,-0.079758,-0.087635,-0.009612,0.5
557.11,1082.6,158.64,-0.078686,-0.087674,-0.0092597,0.5
557.26,1080.2,158.67,-0.077027,-0.086366,-0.011144,0.5
562.67,1079.9,161,-0.059273,-0.085504,-0.036909,0.5
562.54,1082.4,161.03,-0.06031,-0.08689,-0.037283,0.5
559.93,1080.1,159.89,-0.067214,-0.087688,-0.023514,0.5
559.8,1082.5,159.91,-0.068665,-0.088798,-0.022332,0.5
577.41,1079.9,161.49,-0.023723,-0.071005,-0.034857,0.5
577.41,1079.9,161.51,-0.02385,-0.070998,-0.035077,0.5
577.29,1079.9,161.51,-0.02413,-0.071176,-0.03524,0.5
582.9,1080.1,161.4,-0.013886,-0.061505,-0.022035,0.5
580.24,1080.1,161.56,-0.017245,-0.065747,-0.029211,0.5
580.24,1080,161.55,-0.017163,-0.065747,-0.029067,0.5
582.9,1080.1,161.41,-0.013902,-0.061506,-0.022062,0.5
554.82,1087.4,158.6,-0.086297,-0.092835,0.00029941,0.5
556.84,1085,158.64,-0.081396,-0.089204,-0.0072464,0.5
557.12,1085,158.71,-0.0829,-0.092629,-0.008409,0.5
554.82,1087.4,158.61,-0.086744,-0.09302,0.00033086,0.5
557.07,1087.4,158.74,-0.08512,-0.094135,-0.0077588,0.5
562.31,1087.4,161.16,-0.063636,-0.089846,-0.035882,0.5
562.43,1084.9,161.06,-0.061839,-0.08831,-0.036693,0.5
562.39,1086.4,161.13,-0.0629,-0.089253,-0.036375,0.5
559.62,1087.4,160,-0.070337,-0.09033,-0.019656,0.5
559.68,1084.9,159.94,-0.069517,-0.090509,-0.020978,0.5
557.1,1089.9,158.86,-0.085168,-0.095932,-0.007409,0.5
557.17,1092.4,159.6,-0.077741,-0.098482,-0.0068238,0.5
554.78,1089.9,158.7,-0.087173,-0.099151,0.0016714,0.5
554.69,1092.4,158.93,-0.085753,-0.10401,0.0022625,0.5
560.5,1092.4,161.22,-0.073161,-0.093722,-0.024861,0.5
559.64,1090,160.14,-0.074203,-0.090833,-0.019251,0.5
561.35,1090,161.19,-0.067388,-0.090581,-0.030164,0.5
559.74,1092.4,160.76,-0.076228,-0.09428,-0.020122,0.5
551.97,1097.1,159.12,-0.091242,-0.1127,0.0096793,0.5
551.98,1097.3,159.16,-0.091977,-0.11144,0.0095285,0.5
