"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
537.15,1315,163.67,-0.044283,0.027344,0.0019913,0.5
537.18,1315,163.68,-0.028849,0.031801,0.00075577,0.5
537.09,1317.5,163.67,-0.03699,0.033818,-0.00084356,0.5
542.23,1314.9,163.61,-0.04158,0.026541,0.0042131,0.5
542.19,1317.3,163.66,-0.043733,0.025492,0.0046588,0.5
539.65,1315,163.59,-0.040292,0.026323,0.0038906,0.5
539.57,1317.4,163.63,-0.04272,0.027511,0.003334,0.5
547.31,1314.8,164.36,-0.047323,0.027672,0.0031637,0.5
547.38,1317.4,163.9,-0.049001,0.025007,0.0067051,0.5
544.79,1314.8,163.7,-0.044909,0.026929,0.0040257,0.5
544.78,1317.3,163.72,-0.045794,0.024675,0.0063475,0.5
552.49,1315,166.02,-0.052595,0.022837,-0.0058812,0.5
549.9,1314.9,165.51,-0.050059,0.026078,-0.0016686,0.5
552.46,1314.9,166.02,-0.052527,0.022858,-0.0058753,0.5
552.4,1317.5,165.59,-0.056478,0.024168,-0.0022413,0.5
550.01,1317.5,164.6,-0.053472,0.026392,0.0046779,0.5
542.15,1320,163.72,-0.046732,0.025456,0.0040691,0.5
539.49,1319.9,163.66,-0.045374,0.027647,0.0017152,0.5
539.49,1319.9,163.68,-0.048625,0.028089,0.0017436,0.5
542.15,1319.9,163.75,-0.045182,0.024692,0.0038452,0.5
547.48,1320,163.96,-0.049236,0.022791,0.007375,0.5
547.48,1322.6,163.97,-0.050307,0.02219,0.0065313,0.5
544.8,1319.9,163.86,-0.047503,0.023593,0.0055812,0.5
544.82,1322.5,163.92,-0.049628,0.021086,0.0046151,0.5
552.16,1319.9,164.57,-0.056564,0.025522,0.0033532,0.5
552,1322.3,164.11,-0.055843,0.022861,0.0064176,0.5
550,1320,163.96,-0.053017,0.023639,0.0070726,0.5
549.86,1322.5,163.97,-0.051931,0.021885,0.0078912,0.5
557.06,1319.9,166.3,-0.058727,0.021785,-0.0060569,0.5
554.49,1319.8,165.72,-0.058778,0.025009,-0.0036972,0.5
556.89,1319.8,166.28,-0.058623,0.021813,-0.0061039,0.5
557.09,1322.4,165.96,-0.060591,0.024289,-0.0031061,0.5
554.4,1322.3,164.85,-0.059514,0.025748,0.0027873,0.5
547.39,1325.2,164.01,-0.051899,0.021937,0.004851,0.5
547.26,1327.7,164.05,-0.053666,0.021507,0.0020852,0.5
547.19,1327.7,164.02,-0.053939,0.021567,0.0022493,0.5
547.19,1325.2,163.97,-0.052204,0.02224,0.0049391,0.5
551.82,1324.9,164.23,-0.055332,0.020182,0.0066141,0.5
551.64,1327.6,164.29,-0.055896,0.018964,0.0041778,0.5
549.56,1325.1,164.02,-0.052539,0.020733,0.0062477,0.5
549.21,1327.7,164.02,-0.053831,0.020276,0.0030131,0.5
557.14,1325,165.56,-0.06237,0.022131,-0.00042896,0.5
557.22,1327.6,165.51,-0.06415,0.018512,-0.00030744,0.5
554.3,1325,164.49,-0.060352,0.020915,0.004663,0.5
554.41,1327.6,164.59,-0.060883,0.018474,0.0040585,0.5
547.13,1330.2,164.05,-0.054988,0.021275,-0.00060532,0.5
547.01,1332.7,164,-0.056129,0.02008,-0.0022364,0.5
546.96,1332.7,163.98,-0.056415,0.020353,-0.0021028,0.5
547.07,1330.2,164.03,-0.055205,0.021293,-0.00044594,0.5
551.38,1330.1,164.41,-0.05641,0.018963,0.0015139,0.5
551.37,1332.6,164.43,-0.057068,0.01899,-0.00018036,0.5
548.94,1330.1,164.13,-0.054813,0.020251,-0.00023615,0.5
548.93,1332.7,164.16,-0.056249,0.01985,-0.0019775,0.5
557.25,1330,165.39,-0.064504,0.01791,-0.00046454,0.5
557.21,1332.4,165.32,-0.064369,0.018015,-0.0005421,0.5
554.49,1330.1,164.59,-0.060911,0.018201,0.0028867,0.5
554.52,1332.6,164.54,-0.060796,0.018456,0.0017933,0.5
547,1335.3,163.95,-0.056848,0.018484,-0.0028684,0.5
547,1337.7,163.89,-0.056541,0.016195,-0.0031352,0.5
546.97,1337.7,163.88,-0.057772,0.018711,-0.003253,0.5
546.97,1335.3,163.93,-0.057611,0.018988,-0.0028218,0.5
551.55,1335.3,164.33,-0.057702,0.018833,-0.00080822,0.5
551.72,1337.7,164.15,-0.057559,0.018502,-0.00073712,0.5
549.12,1335.4,164.13,-0.057741,0.019232,-0.0026344,0.5
549.26,1337.7,164.04,-0.058127,0.018889,-0.0023541,0.5
557.11,1334.9,165.3,-0.064282,0.018478,-0.00084562,0.5
557.01,1337.5,165.31,-0.06354,0.018738,-0.00039796,0.5
554.45,1335.2,164.5,-0.060708,0.018754,0.0010395,0.5
554.35,1337.7,164.42,-0.060009,0.018503,0.001205,0.5
551.83,1340.1,164.07,-0.056899,0.017703,-0.00022812,0.5
551.88,1342.5,164.08,-0.055962,0.016704,4.1151e-05,0.5
549.4,1340.1,163.94,-0.057256,0.01849,-0.0014269,0.5
549.42,1342.5,163.89,-0.05592,0.01769,-0.00075089,0.5
556.95,1340.1,164.77,-0.061767,0.017631,0.0017358,0.5
556.96,1342.6,164.22,-0.060461,0.015877,0.0023099,0.5
554.34,1340.1,164.24,-0.058348,0.017247,0.0017748,0.5
554.41,1342.5,164.15,-0.056772,0.015781,0.0018387,0.5
562.13,1342.4,165.95,-0.059617,0.014312,-0.003311,0.5
559.66,1340,165.6,-0.06269,0.016655,-0.0013488,0.5
562.23,1339.9,165.89,-0.061533,0.014304,-0.0017734,0.5
559.58,1342.5,165.15,-0.063153,0.015572,-1.837e-05,0.5
551.88,1345.1,164.03,-0.054564,0.015806,-5.4825e-06,0.5
551.86,1347.7,163.95,-0.052347,0.014923,-0.00011437,0.5
549.41,1345.2,163.82,-0.054474,0.016747,-0.00048757,0.5
549.41,1347.8,163.75,-0.052147,0.01584,-0.00043626,0.5
556.98,1345.1,164.2,-0.059084,0.014892,0.0024227,0.5
556.95,1347.6,164.17,-0.055766,0.014256,0.0032032,0.5
554.45,1345.1,164.15,-0.055413,0.014814,0.0017327,0.5
554.4,1347.7,164.11,-0.053042,0.014025,0.001502,0.5
562.07,1345.2,166,-0.058776,0.01508,-0.0041479,0.5
559.52,1345.1,165.1,-0.062657,0.015517,-0.00037005,0.5
561.98,1345,165.99,-0.058915,0.01483,-0.0041754,0.5
561.96,1347.5,165.63,-0.059434,0.017671,-0.0019375,0.5
559.46,1347.6,164.63,-0.059764,0.016788,0.0024553,0.5
551.87,1350.2,163.85,-0.04931,0.013817,-0.00020473,0.5
551.91,1352.5,163.81,-0.045822,0.012331,-0.00028215,0.5
551.87,1352.5,163.79,-0.046074,0.012309,-0.00024502,0.5
551.75,1350.2,163.82,-0.049462,0.013887,-0.00011505,0.5
556.89,1350.2,164.18,-0.051657,0.012749,0.0036607,0.5
556.9,1352.6,164.15,-0.047356,0.011088,0.0032297,0.5
554.35,1350.2,164.06,-0.049875,0.012881,0.0011271,0.5
554.38,1352.6,164,-0.046251,0.01135,0.00071065,0.5
561.87,1350.1,165.22,-0.058377,0.018256,0.00078919,0.5
561.82,1352.6,164.71,-0.055689,0.017118,0.0047383,0.5
559.4,1350.1,164.25,-0.055584,0.015278,0.0043467,0.5
559.38,1352.6,164.19,-0.050579,0.013168,0.005666,0.5
564.38,1350.3,166.16,-0.056166,0.015492,-0.0043084,0.5
566.5,1352.6,166.25,-0.053414,0.014662,-0.0043699,0.5
564.33,1352.6,165.76,-0.056738,0.017497,-0.0018431,0.5
551.95,1354.9,163.88,-0.04216,0.010521,-0.00050654,0.5
551.99,1357.4,163.9,-0.038434,0.0084707,-0.00087787,0.5
551.96,1357.4,163.88,-0.038567,0.0084213,-0.00084828,0.5
551.92,1354.9,163.87,-0.042363,0.010465,-0.00048074,0.5
556.95,1355,164.17,-0.042793,0.0092745,0.0026039,0.5
557.01,1357.5,164.16,-0.038609,0.0072088,0.001786,0.5
554.45,1354.9,164.05,-0.042324,0.0095949,0.00023181,0.5
554.51,1357.5,164.07,-0.03842,0.0075834,-0.00030049,0.5
561.85,1355.2,164.17,-0.050347,0.01393,0.0066318,0.5
561.94,1357.6,164.02,-0.045722,0.010818,0.0064508,0.5
559.42,1355.1,164.12,-0.044829,0.010303,0.0062405,0.5
559.47,1357.6,164.09,-0.039985,0.0075487,0.0053137,0.5
566.82,1357.7,166.11,-0.048376,0.013995,-0.0036234,0.5
564.36,1355.2,165.23,-0.055278,0.016773,0.0015401,0.5
566.72,1355.3,166.2,-0.051015,0.014631,-0.0039269,0.5
564.44,1357.7,165.09,-0.052603,0.014505,0.0025864,0.5
552.01,1360,163.92,-0.034815,0.006286,-0.0012201,0.5
552.02,1362.5,163.91,-0.031589,0.0040482,-0.001557,0.5
552,1362.5,163.89,-0.031602,0.0040306,-0.0015331,0.5
551.98,1360,163.9,-0.034876,0.0062553,-0.0011985,0.5
557.01,1360,164.17,-0.03473,0.0051819,0.00096403,0.5
557.01,1362.5,164.19,-0.031418,0.0033693,0.0002608,0.5
554.53,1360,164.07,-0.034718,0.0055206,-0.00076063,0.5
554.53,1362.5,164.07,-0.031483,0.0036591,-0.0011796,0.5
561.97,1360,164.06,-0.041601,0.007846,0.006731,0.5
561.99,1362.5,164.09,-0.035724,0.0047285,0.0066803,0.5
559.49,1360,164.12,-0.035639,0.0052592,0.0041348,0.5
559.5,1362.5,164.21,-0.031779,0.0032811,0.0030874,0.5
566.97,1360.2,166.11,-0.045588,0.014009,-0.0040771,0.5
564.47,1360,165.11,-0.048319,0.013064,0.0040766,0.5
566.88,1360,166.11,-0.04599,0.014095,-0.0040535,0.5
566.91,1362.5,165.7,-0.042697,0.012548,-6.8695e-05,0.5
564.45,1362.5,164.66,-0.041895,0.0096981,0.0069039,0.5
549.54,1367.4,163.75,-0.026533,2.7178e-05,-0.0022105,0.5
551.96,1365,163.9,-0.028844,0.0019905,-0.0018602,0.5
552.01,1365,163.92,-0.028874,0.0019813,-0.0019253,0.5
549.54,1367.5,163.75,-0.02674,-0.0021626,-0.0022173,0.5
552.01,1367.5,163.94,-0.026725,0.00042539,-0.0023188,0.5
557.04,1365,164.25,-0.02893,0.0018657,-0.00020816,0.5
557.08,1367.5,164.29,-0.027056,0.00074196,-0.00040273,0.5
554.52,1364.9,164.11,-0.028912,0.0020296,-0.0015511,0.5
554.53,1367.5,164.15,-0.026958,0.00074592,-0.0017633,0.5
562.03,1365.1,164.14,-0.030484,0.002302,0.005279,0.5
562.09,1367.6,164.19,-0.029258,0.0011439,0.0037986,0.5
559.57,1365,164.29,-0.028987,0.0017904,0.0022894,0.5
559.63,1367.6,164.31,-0.027265,0.00088364,0.0017402,0.5
566.86,1365.1,165.22,-0.038572,0.0038414,0.0030664,0.5
566.9,1367.7,165.62,-0.034644,-0.0014334,0.0004436,0.5
564.43,1365.1,164.15,-0.035144,0.0040729,0.0056213,0.5
564.47,1367.7,164.61,-0.033893,-0.00044355,0.0041399,0.5
549.62,1372.7,163.79,-0.024075,-0.0023041,-0.0031135,0.5
549.5,1372.3,163.78,-0.024226,-0.0021894,-0.003101,0.5
549.53,1370.1,163.79,-0.025012,-0.0027334,-0.0028271,0.5
552.05,1372.7,163.92,-0.02361,-0.0023934,-0.0024749,0.5
552.04,1370.1,163.97,-0.024982,-0.0010234,-0.0025671,0.5
557.08,1370.1,164.25,-0.025557,-9.8894e-05,-0.00033209,0.5
557.05,1372.6,164.16,-0.024327,-0.00084337,-4.7914e-05,0.5
554.57,1370.1,164.12,-0.025444,-0.00023631,-0.0018018,0.5
554.57,1372.6,164.04,-0.02405,-0.0010531,-0.0015909,0.5
562.13,1370,164.14,-0.028574,0.00096523,0.0028405,0.5
562.12,1372.5,164.16,-0.027337,-0.00082026,0.0027077,0.5
559.61,1370.1,164.26,-0.025797,0.00026496,0.0016421,0.5
559.55,1372.6,164.19,-0.024522,-0.00060648,0.0018283,0.5
567.11,1372.6,165.94,-0.029004,0.00065871,-0.0029263,0.5
564.61,1370.1,164.99,-0.033393,0.0016586,0.0014192,0.5
566.97,1370.2,165.99,-0.030841,0.0020719,-0.0031352,0.5
564.71,1372.5,165.04,-0.032569,-0.0030865,0.0017805,0.5
551.99,1375.2,163.88,-0.022135,-0.0030316,-0.002042,0.5
551.91,1377.8,163.83,-0.020552,-0.0029961,-0.0014088,0.5
549.86,1377.9,163.74,-0.022626,-0.0035512,-0.0026019,0.5
549.98,1375.3,163.78,-0.023357,-0.0029652,-0.0029425,0.5
557.04,1375.1,164.14,-0.023559,-0.0015942,0.00034477,0.5
557.03,1377.7,164.1,-0.02317,-0.0024631,0.00087122,0.5
554.54,1375.1,164.02,-0.022838,-0.0017403,-0.0011482,0.5
554.48,1377.8,163.98,-0.022146,-0.0025551,-0.00047281,0.5
562.13,1375.2,164.59,-0.029513,-0.0047397,0.0028844,0.5
562.12,1377.7,165.11,-0.0295,-0.0037351,0.00076945,0.5
559.54,1375.1,164.15,-0.024923,-0.0017465,0.001991,0.5
559.56,1377.7,164.19,-0.025374,-0.0027426,0.0014996,0.5
566.16,1377.7,165.99,-0.025742,-0.0025282,-0.0033981,0.5
564.73,1375.1,165.52,-0.030192,-0.0064999,-0.00026165,0.5
567.16,1375.1,165.94,-0.027349,-0.00089111,-0.0026685,0.5
564.7,1377.7,166.01,-0.026149,-0.0033135,-0.0040664,0.5
549.34,1380.8,163.65,-0.021731,-0.0042211,-0.0021182,0.5
549.4,1380.3,163.67,-0.021874,-0.0041281,-0.0022141,0.5
551.89,1380.4,163.71,-0.019762,-0.0035161,-0.00064141,0.5
549.4,1382.7,163.61,-0.020262,-0.0041801,-0.0014759,0.5
551.9,1382.8,163.62,-0.019526,-0.004205,0.00011673,0.5
557,1380.3,164,-0.022837,-0.0035726,0.0012892,0.5
556.95,1382.8,163.92,-0.023111,-0.0051208,0.00042363,0.5
554.44,1380.4,163.85,-0.021687,-0.003499,0.00040238,0.5
554.4,1382.8,163.73,-0.021324,-0.0044848,0.000941,0.5
562.13,1380.3,165.15,-0.026949,-0.0065207,-0.0010056,0.5
562.14,1382.6,165.63,-0.025157,-0.0083909,-0.0036044,0.5
559.56,1380.3,164.15,-0.024409,-0.0042634,0.0004935,0.5
559.55,1382.7,164.6,-0.024199,-0.006348,-0.0021873,0.5
566.68,1382.5,166.03,-0.022537,-0.0036212,-0.004171,0.5
564.66,1380.2,166.05,-0.024196,-0.0036272,-0.0044356,0.5
565.86,1380.2,166.04,-0.023987,-0.0032623,-0.0039859,0.5
564.64,1382.6,166.05,-0.022965,-0.0041605,-0.0050692,0.5
544.56,1386.7,163.58,-0.020035,-0.0048934,-0.0027336,0.5
547.06,1386.3,163.59,-0.019783,-0.005238,-0.0022409,0.5
547.07,1386.7,163.6,-0.019588,-0.0051619,-0.0021997,0.5
544.56,1386.7,163.58,-0.020024,-0.0047642,-0.0027311,0.5
551.93,1385,163.54,-0.019526,-0.0044735,0.00056829,0.5
551.96,1386.6,163.5,-0.019477,-0.0051391,0.00066932,0.5
549.52,1384.9,163.54,-0.018911,-0.0034141,-0.00089004,0.5
549.59,1386.7,163.56,-0.019369,-0.0041961,-0.00069962,0.5
556.89,1384.9,164.4,-0.020444,-0.0072979,-0.0023885,0.5
556.89,1386.7,164.87,-0.013716,-0.0050939,-0.0034502,0.5
554.35,1385,163.68,-0.02082,-0.0056938,0.00060057,0.5
554.33,1386.6,163.6,-0.020585,-0.0061438,0.00016305,0.5
562.17,1384.8,166.08,-0.022503,-0.0052462,-0.0062837,0.5
562.27,1386.9,166.07,-0.021826,-0.0054157,-0.0064495,0.5
559.54,1384.8,165.56,-0.01991,-0.006311,-0.0049799,0.5
559.59,1386.8,166.02,-0.022326,-0.0055982,-0.0068061,0.5
565.5,1387,166.05,-0.020799,-0.0049159,-0.0050912,0.5
564.66,1384.8,166.06,-0.021897,-0.0046264,-0.0053753,0.5
566.09,1384.7,166.05,-0.0215,-0.0042878,-0.0047372,0.5
564.79,1387,166.04,-0.021059,-0.0050339,-0.0053892,0.5
547.07,1389,163.75,-0.018819,-0.0059908,-0.0022322,0.5
547.09,1391.8,163.93,-0.018219,-0.0069333,-0.0024383,0.5
545.23,1391.8,163.86,-0.018652,-0.0067639,-0.0030178,0.5
545.14,1389.1,163.69,-0.019176,-0.0058872,-0.0027788,0.5
551.95,1389,163.73,-0.01922,-0.0062437,0.00050483,0.5
551.92,1391.9,164,-0.018705,-0.0072314,0.00034415,0.5
549.57,1389,163.75,-0.018888,-0.0058659,-0.00080896,0.5
549.53,1391.8,163.99,-0.018365,-0.0070182,-0.0010965,0.5
556.91,1389.1,164.99,-0.015991,-0.0056476,-0.0034404,0.5
556.97,1392.1,165.09,-0.020517,-0.0079066,-0.0029543,0.5
554.33,1389,163.77,-0.020663,-0.0065599,-4.5316e-05,0.5
554.38,1392,163.97,-0.020556,-0.0074575,6.0482e-05,0.5
562.36,1389.3,166.11,-0.021221,-0.0059687,-0.0060889,0.5
562.41,1392.1,166.17,-0.020452,-0.0068536,-0.0053959,0.5
559.62,1389.2,166.07,-0.02181,-0.0060852,-0.006598,0.5
559.67,1392.1,166.14,-0.021115,-0.0070511,-0.0060831,0.5
565.28,1389.4,166.07,-0.020275,-0.0055613,-0.0048683,0.5
565,1390.4,166.09,-0.020154,-0.005815,-0.00464,0.5
564.96,1389.4,166.08,-0.020409,-0.0056008,-0.0049786,0.5
547.17,1394.4,164.07,-0.017609,-0.0074682,-0.0025477,0.5
547.24,1396.9,164.22,-0.017103,-0.0079366,-0.0020189,0.5
545.48,1396.9,164.19,-0.017527,-0.0079383,-0.0026435,0.5
545.39,1394.4,164.02,-0.018133,-0.0074403,-0.0030775,0.5
551.98,1394.7,164.14,-0.018128,-0.0079259,0.00050852,0.5
552.17,1397.3,164.17,-0.019877,-0.0086778,0.00078896,0.5
549.61,1394.5,164.11,-0.017838,-0.0076004,-0.0011823,0.5
549.79,1397.1,164.19,-0.017599,-0.0081191,-0.0006645,0.5
557.07,1395,165.06,-0.024648,-0.011648,-0.0023705,0.5
557.14,1397.6,165.56,-0.024255,-0.013918,-0.0037618,0.5
554.46,1394.9,164.1,-0.020729,-0.0087285,0.00045057,0.5
554.57,1397.5,164.62,-0.027574,-0.011503,-0.0013729,0.5
561.46,1397.6,165.99,-0.019151,-0.0081284,-0.0033521,0.5
562.39,1395,166.12,-0.019421,-0.007535,-0.0044253,0.5
562.37,1395.8,166.08,-0.019218,-0.007634,-0.0039117,0.5
559.73,1397.6,166,-0.019958,-0.0086622,-0.0046022,0.5
559.72,1395,166.09,-0.020458,-0.0080134,-0.0054788,0.5
542.14,1401.5,164.29,-0.016946,-0.0091452,-0.0025035,0.5
542.16,1402.2,164.32,-0.0168,-0.0093661,-0.0023252,0.5
542.16,1402.2,164.32,-0.016815,-0.0093853,-0.0023266,0.5
547.3,1399.7,164.14,-0.016618,-0.0086317,-0.00082083,0.5
547.27,1402.4,164.14,-0.01652,-0.0094368,0.00060403,0.5
544.64,1402.3,164.28,-0.016543,-0.0093433,-0.0013516,0.5
545.28,1399.6,164.22,-0.016925,-0.0084903,-0.0019196,0.5
552.35,1399.7,164.12,-0.021102,-0.010255,0.00084048,0.5
552.37,1402.2,164.54,-0.025411,-0.014081,0.0017494,0.5
549.92,1399.7,164.1,-0.017449,-0.008848,0.00060607,0.5
549.89,1402.3,164.05,-0.018226,-0.010292,0.0017188,0.5
557.19,1399.9,166.01,-0.020099,-0.011842,-0.0052653,0.5
557.22,1402.2,166.01,-0.019056,-0.011749,-0.0043333,0.5
554.72,1399.8,165.06,-0.022952,-0.012191,-0.0013323,0.5
554.78,1402.2,165.56,-0.021444,-0.013529,-0.0025839,0.5
559.86,1402.2,165.91,-0.018194,-0.010748,-0.00162,0.5
559.71,1399.9,165.96,-0.019094,-0.0094299,-0.0034824,0.5
561.29,1399.9,165.9,-0.019183,-0.0087644,-0.0013926,0.5
559.69,1402.2,165.92,-0.018105,-0.010751,-0.0019161,0.5
542.27,1404.8,164.35,-0.016567,-0.010255,-0.0014751,0.5
542.34,1407.2,164.32,-0.01652,-0.011528,-0.00035917,0.5
542.32,1407.2,164.32,-0.016991,-0.011096,-0.00037897,0.5
542.26,1404.8,164.34,-0.016677,-0.010222,-0.0014702,0.5
547.21,1405,164.07,-0.016944,-0.010386,0.0017669,0.5
547.2,1407.4,164.08,-0.019106,-0.011833,0.0029495,0.5
544.64,1404.9,164.26,-0.016493,-0.010252,-0.00029949,0.5
544.73,1407.3,164.22,-0.017012,-0.011162,0.00083714,0.5
552.29,1404.8,164.99,-0.023391,-0.01453,0.00029323,0.5
552.22,1407.4,165.49,-0.021713,-0.017157,-0.0020388,0.5
549.79,1404.9,164,-0.019626,-0.011999,0.0022832,0.5
549.72,1407.4,164.52,-0.022925,-0.015014,0.0034119,0.5
555.18,1407.4,166,-0.020555,-0.014164,-0.0035483,0.5
557.23,1404.7,165.98,-0.019256,-0.012087,-0.0032675,0.5
557.23,1405.6,165.97,-0.019336,-0.012319,-0.0027546,0.5
554.73,1407.4,166.01,-0.020794,-0.014478,-0.0039534,0.5
554.77,1404.8,166.01,-0.020097,-0.013064,-0.0049095,0.5
539.86,1412.1,163.87,-0.01898,-0.015596,0.0022239,0.5
542.29,1409.6,164.15,-0.017636,-0.012233,0.0011584,0.5
542.34,1409.6,164.16,-0.016723,-0.012496,0.0012366,0.5
539.86,1412.2,163.88,-0.016279,-0.010737,0.0018188,0.5
542.29,1412.1,163.89,-0.017504,-0.013088,0.0030434,0.5
547.29,1409.8,163.98,-0.021395,-0.013412,0.0036279,0.5
547.36,1412.1,163.91,-0.023542,-0.015449,0.0044302,0.5
544.79,1409.7,164.1,-0.017897,-0.012051,0.0023143,0.5
544.82,1412.1,163.91,-0.019093,-0.013482,0.0040731,0.5
552.22,1412.3,165.97,-0.025426,-0.019666,-0.0028319,0.5
552.22,1409.9,165.94,-0.024018,-0.018389,-0.0041275,0.5
552.23,1410.6,165.95,-0.02439,-0.018752,-0.0038038,0.5
549.82,1412.2,164.91,-0.028665,-0.01897,0.0028351,0.5
549.76,1409.9,164.94,-0.024275,-0.016999,0.0024887,0.5
502.31,1416.1,163.65,-0.010739,-0.044937,-0.0040942,0.5
502.31,1415,163.65,-0.010129,-0.044913,-0.005068,0.5
502.32,1415,163.66,-0.0073949,-0.045297,-0.0051598,0.5
507.46,1415,163.32,-0.0074997,-0.045633,-0.0002619,0.5
507.47,1417.5,163.34,-0.0095219,-0.046364,0.0017313,0.5
504.84,1415,163.47,-0.0053213,-0.04541,-0.0023279,0.5
504.85,1417.5,163.48,-0.0094729,-0.045721,6.1088e-06,0.5
512.3,1414.9,163.2,-0.0080637,-0.046471,0.0012671,0.5
512.25,1417.4,163.25,-0.0089389,-0.046572,0.0033234,0.5
509.99,1415,163.24,-0.0083236,-0.045984,0.00084445,0.5
509.97,1417.5,163.23,-0.0095014,-0.046528,0.0028417,0.5
514.7,1417.2,163.4,-0.0074711,-0.047037,0.0037337,0.5
514.85,1417.4,163.41,-0.007802,-0.047094,0.0038188,0.5
514.7,1417.4,163.43,-0.0080311,-0.047533,0.0035059,0.5
542.22,1414.7,163.78,-0.018333,-0.016243,0.0048647,0.5
542.15,1417.3,163.77,-0.019208,-0.020443,0.0070441,0.5
539.76,1414.8,163.77,-0.018107,-0.012698,0.0037794,0.5
539.68,1417.4,163.7,-0.017761,-0.020962,0.0060609,0.5
547.38,1414.6,163.94,-0.026741,-0.017913,0.006324,0.5
547.36,1417.2,164.04,-0.029088,-0.020138,0.0091612,0.5
544.8,1414.6,163.86,-0.020643,-0.016283,0.0060015,0.5
544.74,1417.3,163.96,-0.022105,-0.019739,0.0082684,0.5
552.21,1417.2,166.19,-0.035185,-0.022982,-0.00046085,0.5
549.86,1414.6,165.02,-0.036794,-0.019566,0.0042461,0.5
552.21,1414.7,166.05,-0.029285,-0.021652,-0.0017959,0.5
549.86,1417.2,165.13,-0.038376,-0.019219,0.0069133,0.5
499.86,1422.5,164.06,-0.01967,-0.047118,-0.0086339,0.5
502.13,1420,163.76,-0.014768,-0.04833,-0.0038146,0.5
502.29,1420,163.79,0.023107,-0.049263,-0.0034581,0.5
502.33,1422.5,164.93,-0.0065688,-0.045254,-0.0096168,0.5
507.46,1420.1,163.46,-0.01059,-0.050476,0.0010055,0.5
507.45,1422.6,164.59,-0.016307,-0.052492,-0.0043502,0.5
504.86,1420.1,163.62,-0.0072704,-0.050151,-0.00065773,0.5
504.89,1422.6,164.76,-0.017517,-0.049159,-0.0075914,0.5
512.21,1420,163.25,-0.010516,-0.048073,0.0054735,0.5
512.15,1422.5,163.32,-0.011904,-0.051924,0.0045869,0.5
509.94,1420.1,163.31,-0.011116,-0.049403,0.0038297,0.5
509.9,1422.5,163.91,-0.013993,-0.054199,0.0013156,0.5
517.28,1419.8,163.56,-0.0091113,-0.048641,0.0052342,0.5
517.14,1422.3,163.62,-0.011179,-0.050736,0.0070475,0.5
514.64,1419.9,163.43,-0.009966,-0.048082,0.0055137,0.5
514.55,1422.4,163.47,-0.011422,-0.051106,0.0064388,0.5
520.09,1419.5,163.72,-0.0083639,-0.04936,0.0054334,0.5
522.41,1421.9,163.97,-0.010169,-0.050756,0.0069936,0.5
522.4,1422.2,164.02,-0.010676,-0.050987,0.0068644,0.5
519.9,1419.5,163.74,-0.0085771,-0.049336,0.0051702,0.5
519.75,1422.2,163.89,-0.010976,-0.050953,0.0068063,0.5
524.87,1422,164.1,-0.010416,-0.051017,0.0071603,0.5
525.08,1422.2,164.12,-0.0094959,-0.051556,0.0072326,0.5
524.86,1422.2,164.14,-0.010494,-0.050771,0.0067421,0.5
537.17,1419.9,163.93,-0.015886,-0.032171,0.007636,0.5
537.22,1422.4,163.95,-0.015437,-0.038077,0.011092,0.5
536.94,1422.4,163.93,-0.016148,-0.039233,0.011507,0.5
537.07,1419.9,163.9,-0.016151,-0.032918,0.0084475,0.5
542.12,1420,163.76,-0.019925,-0.024875,0.0099771,0.5
542.13,1422.5,163.75,-0.020887,-0.030353,0.014095,0.5
539.67,1420,163.76,-0.017308,-0.027985,0.0089987,0.5
539.69,1422.5,163.75,-0.017558,-0.033504,0.012747,0.5
547.28,1419.9,164.19,-0.02999,-0.023364,0.012825,0.5
547.2,1422.4,164.18,-0.032007,-0.028703,0.01726,0.5
544.66,1419.9,163.98,-0.023526,-0.023639,0.01137,0.5
544.61,1422.5,163.95,-0.025289,-0.028879,0.015651,0.5
552.29,1419.7,165.92,-0.050672,-0.020165,0.0071367,0.5
552.27,1422.4,165.64,-0.057954,-0.028845,0.013553,0.5
549.81,1419.8,164.82,-0.042517,-0.020284,0.012608,0.5
549.75,1422.4,164.49,-0.044005,-0.029069,0.016749,0.5
499.82,1425.1,164.11,-0.022884,-0.04656,-0.0091839,0.5
499.83,1425,164.11,-0.02283,-0.046581,-0.0092128,0.5
502.33,1425,165.99,-0.020893,-0.051224,-0.017994,0.5
499.78,1427.5,164.67,-0.025271,-0.046468,-0.0091129,0.5
502.3,1427.5,165.96,-0.022146,-0.049583,-0.016708,0.5
507.46,1425,165.66,-0.018431,-0.052441,-0.012228,0.5
507.51,1427.5,165.74,-0.019934,-0.051179,-0.012677,0.5
504.92,1425,165.81,-0.019768,-0.051901,-0.015946,0.5
504.97,1427.5,165.86,-0.02115,-0.050427,-0.01532,0.5
512.18,1425,164.49,-0.01418,-0.054156,-0.00033245,0.5
512.28,1427.5,165.59,-0.01841,-0.052681,-0.0065785,0.5
509.89,1425,165.05,-0.016063,-0.053713,-0.0057691,0.5
509.91,1427.5,165.64,-0.018904,-0.051787,-0.0095905,0.5
517.11,1425.1,163.71,-0.012319,-0.05495,0.0071998,0.5
517.2,1427.7,164.72,-0.010985,-0.06123,0.0041113,0.5
514.58,1425,164.06,-0.0095175,-0.057386,0.0047128,0.5
