"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
507.32,1117.5,155.67,-0.82249,-3.0217,-0.10013,0.5
510.59,1114.7,155.56,-0.12104,-1.1268,-0.007861,0.5
512.17,1115,156.52,-0.35424,-0.40426,0.050999,0.5
510.3,1117.2,156.04,-0.38365,-1.1001,0.0047137,0.5
512.61,1117,156.49,-0.4199,-0.40347,0.061337,0.5
469.83,1119.9,154.93,-6.9698,-11.545,-2.6249,0.5
472.51,1119.6,154.8,-6.1146,-11.69,-2.5452,0.5
469.76,1122.6,155.36,-7.1559,-11.104,-1.7697,0.5
472.3,1122.3,155.23,-6.6512,-11.18,-2.623,0.5
476,1122.3,153.54,-5.6626,-11.602,-2.4508,0.5
477.51,1119.5,153.63,-5.0674,-12.286,-2.1363,0.5
477.27,1121.4,153.23,-5.2229,-11.9,-2.3277,0.5
475,1122,154.14,-5.6936,-11.519,-2.4661,0.5
475.2,1119.4,153.74,-5.1844,-12.04,-1.9206,0.5
479.89,1120.4,153.89,-4.8592,-12.104,-2.5486,0.5
482.46,1120.2,153.07,-4.5579,-12.474,-2.4507,0.5
482.48,1120.5,153.14,-4.5549,-12.366,-2.4326,0.5
479.94,1119.9,153.87,-4.8466,-12.293,-2.5464,0.5
487.18,1119.8,154.13,-4.6429,-11.819,-3.1279,0.5
487.25,1121.3,154.77,-4.8156,-11.558,-2.8692,0.5
485.37,1119.9,154.22,-4.5919,-12.289,-2.7762,0.5
489.4,1119.8,154.64,-3.9621,-11.457,-3.5948,0.5
491.81,1120.1,154.73,-4.8455,-11.77,-3.6012,0.5
489.43,1122.2,155.27,-4.6279,-11.067,-3.3172,0.5
491.97,1122.5,155.38,-5.0213,-10.895,-3.6248,0.5
497.94,1123.5,155.07,-5.3886,-10.796,-3.5516,0.5
495.01,1122.9,154.99,-5.6857,-11.144,-3.5351,0.5
494.97,1122.3,154.69,-5.8072,-11.432,-3.477,0.5
497.94,1122.6,154.86,-5.3806,-10.951,-3.5904,0.5
500.79,1120.5,155.32,-4.2757,-10.188,-3.5476,0.5
502.43,1119.6,154.95,-3.3781,-8.8312,-2.761,0.5
503.52,1119.2,154.79,-2.8866,-7.9758,-2.2426,0.5
500.29,1123.2,155.7,-4.6868,-10.072,-3.5197,0.5
503.17,1123,156.12,-3.5686,-8.8963,-2.7654,0.5
504.44,1119.5,155.2,-2.1725,-6.0767,-1.0237,0.5
507.26,1120,155.73,-1.1508,-3.5897,-0.19557,0.5
504.91,1121.2,155.78,-2.3243,-6.706,-1.5379,0.5
507.69,1122.6,155.94,-1.3404,-4.1187,-0.58743,0.5
510.74,1122.3,157,-0.57925,-1.1327,0.054923,0.5
512.79,1119.6,156.93,-0.44518,-0.44595,0.060187,0.5
512.82,1120.2,157.01,-0.44949,-0.44943,0.056838,0.5
510.01,1122.4,156.91,-0.61269,-1.328,0.057608,0.5
510.04,1119.8,156.4,-0.52386,-1.2131,0.072158,0.5
467.53,1127.9,154.2,-6.5249,-9.7779,-0.80717,0.5
465.3,1127.3,154.8,-7.0174,-9.7234,-1.1501,0.5
465.28,1127.2,154.78,-6.9769,-9.7305,-1.0411,0.5
467.44,1126.5,154.4,-6.528,-9.8066,0.075636,0.5
469.59,1125.7,155.11,-6.8563,-10.395,-0.71064,0.5
472.13,1125.2,155.32,-6.6445,-10.697,-1.9475,0.5
469.31,1128.3,154.3,-6.4444,-9.7404,-0.95319,0.5
472.05,1128,154.74,-6.3777,-10.188,-1.3671,0.5
487.42,1125.7,155.57,-5.6574,-10.8,-2.0612,0.5
487.52,1126.8,155.7,-5.9384,-10.559,-1.8952,0.5
486.96,1126.8,155.72,-5.8821,-10.573,-1.8563,0.5
489.34,1124.6,155.56,-5.2225,-10.706,-2.7843,0.5
491.94,1124.7,155.85,-5.7254,-10.366,-3.2077,0.5
489.26,1126.8,155.78,-6.1137,-10.316,-2.4692,0.5
491.81,1126.9,156.21,-6.475,-9.9856,-2.8455,0.5
495.04,1124.9,155.85,-6.1063,-10.298,-3.4041,0.5
497.8,1125.3,155.72,-5.7688,-10.117,-3.5627,0.5
494.98,1127.1,156.3,-6.7064,-9.7199,-3.0598,0.5
497.84,1127.4,156.47,-6.1619,-9.4442,-3.3996,0.5
500.2,1127.4,156.62,-5.1556,-9.2962,-3.763,0.5
502.92,1125.3,156.78,-3.7833,-9.0255,-3.3107,0.5
502.75,1126.7,156.99,-4.084,-9.0258,-3.5498,0.5
500.16,1125.5,156,-4.8459,-9.7051,-3.6409,0.5
505.48,1126.1,157.06,-2.6413,-7.1135,-2.4038,0.5
507.89,1124.6,156.57,-1.2269,-3.9375,-0.99136,0.5
507.89,1125,156.65,-1.2158,-3.8963,-0.97619,0.5
505.6,1124.7,156.67,-2.4371,-7.0214,-2.2615,0.5
459.58,1130.9,155.97,-8.1057,-8.3176,-2.2479,0.5
462.55,1129.2,155.5,-7.8844,-9.1032,-2.2663,0.5
463.02,1129.1,155.52,-7.9305,-9.1347,-2.1675,0.5
462.93,1131.9,156.13,-8.3396,-8.4635,-1.7637,0.5
466.7,1132.2,155.48,-7.5755,-8.6329,-1.8683,0.5
467.42,1129,154.81,-6.8945,-9.92,-2.4991,0.5
467.57,1130.2,155.06,-7.0297,-9.7697,-2.42,0.5
465.75,1132.2,155.9,-7.6513,-8.5113,-1.6772,0.5
465.48,1129.1,155.18,-7.4953,-9.284,-2.2517,0.5
470.7,1129.9,154.96,-6.4517,-10.013,-1.9326,0.5
470.07,1130,154.84,-6.4635,-9.9685,-2.0657,0.5
469.71,1129.7,155.23,-6.5252,-10.022,-2.0933,0.5
479.84,1129.9,156.09,-5.2727,-10.297,-0.96096,0.5
479.57,1132.4,156.17,-5.4084,-10.168,-1.2003,0.5
479.77,1129.9,156.09,-5.2625,-10.298,-0.95874,0.5
482.42,1129.5,156.14,-5.7021,-10.255,-1.1333,0.5
482.27,1132.3,156.36,-5.866,-10.233,-1.042,0.5
485.13,1129.3,156.24,-5.9855,-10.319,-1.1886,0.5
487.48,1129.1,156.11,-6.2318,-10.274,-1.379,0.5
485.11,1132.1,156.5,-6.1044,-10.239,-0.79088,0.5
487.57,1131.9,156.43,-6.3202,-10.125,-0.72424,0.5
489.2,1128.9,156.02,-6.5586,-10.044,-1.9496,0.5
491.78,1129.3,156.52,-6.9568,-9.6645,-2.4317,0.5
489.59,1131.9,156.51,-6.7041,-9.8698,-1.1378,0.5
491.99,1132.1,156.68,-7.1477,-9.4548,-1.7555,0.5
494.94,1129.5,156.7,-7.0809,-9.2335,-2.748,0.5
495.46,1132.2,157.06,-7.2328,-8.8536,-2.4584,0.5
494.93,1132.2,156.99,-7.3177,-8.951,-2.3732,0.5
497.05,1129.7,156.89,-6.6565,-8.907,-3.0719,0.5
456.37,1138,155.36,-7.6384,-7.5842,-0.87123,0.5
456.41,1135.1,154.85,-8.103,-7.8318,-1.6576,0.5
457.13,1134.9,155.15,-7.7653,-7.8689,-1.9586,0.5
457.56,1137.7,155.78,-7.3752,-7.9006,-1.2086,0.5
459.66,1134.7,155.92,-7.7497,-7.8393,-1.6571,0.5
462.65,1135,156.27,-7.8341,-7.8071,-1.2148,0.5
459.95,1137.7,156.09,-7.2286,-7.8206,-1.2194,0.5
462.55,1137.7,156.31,-7.1936,-7.4855,-1.0113,0.5
465.03,1135,156.16,-7.3138,-7.6668,-1.1202,0.5
465.69,1137.5,156.41,-6.835,-7.1954,-0.94386,0.5
464.91,1137.6,156.43,-6.8989,-7.1963,-0.91202,0.5
465.82,1135,156.3,-7.2628,-7.7607,-1.221,0.5
479.62,1134.6,156.55,-5.9344,-10.09,-1.7273,0.5
482.34,1134.8,156.57,-6.1913,-10.262,-1.2901,0.5
479.91,1137,156.93,-6.5087,-9.6374,-1.8095,0.5
482.64,1137.4,156.79,-6.5092,-9.8511,-1.4068,0.5
485.14,1135,156.65,-6.1975,-10.246,-0.71983,0.5
487.64,1135,156.53,-6.277,-10.02,-0.32602,0.5
485.26,1137.6,156.72,-6.3489,-9.8608,-0.92113,0.5
487.67,1137.7,156.57,-6.3031,-9.694,-0.47429,0.5
489.79,1135,156.53,-6.671,-9.7225,-0.50522,0.5
492.11,1135,156.71,-7.1737,-9.3173,-1.1997,0.5
489.88,1137.7,156.5,-6.6185,-9.4673,-0.43947,0.5
492.13,1137.7,156.63,-7.1025,-9.1527,-1.0017,0.5
450.1,1142.4,155.08,-6.8471,-6.4066,-1.0663,0.5
452,1140.4,155.08,-6.9319,-7.1027,-0.90014,0.5
452.69,1140.5,155.26,-6.8139,-7.2094,-0.82565,0.5
450.1,1142.6,155.12,-6.7978,-6.3578,-1.0551,0.5
452.62,1142.6,155.72,-6.1567,-6.8917,-1.0355,0.5
455.31,1140.5,155.72,-6.8213,-7.6186,-0.50586,0.5
457.73,1140.5,155.91,-6.7466,-7.7646,-0.65421,0.5
455.25,1142.6,155.95,-6.3894,-7.0864,-0.69083,0.5
457.77,1142.6,155.85,-6.3963,-7.1756,-0.64086,0.5
460.02,1140.4,156.11,-6.624,-7.7732,-1.0198,0.5
462.4,1140.2,156.21,-6.5151,-7.3446,-0.91419,0.5
459.94,1142.6,155.96,-6.3179,-7.3944,-1.075,0.5
462.22,1142.4,156.35,-6.2898,-7.3184,-1.0056,0.5
464.81,1140,156.4,-6.3338,-6.9002,-0.60539,0.5
467.11,1140,156.51,-6.2669,-6.6583,-0.36844,0.5
464.77,1142.4,156.34,-6.3133,-7.0491,-0.6153,0.5
467.29,1142.5,156.39,-6.3124,-6.8307,-0.25144,0.5
472.35,1142.2,156.48,-6.4496,-6.8267,-0.35509,0.5
469.83,1142.8,156.32,-6.3264,-6.67,0.013086,0.5
469.7,1141.2,156.52,-6.3624,-6.6304,-0.12131,0.5
472.35,1142.9,156.48,-6.4211,-6.7722,-0.2663,0.5
474.85,1142.7,156.85,-6.554,-7.1834,-0.74513,0.5
475.95,1142.8,156.95,-6.628,-7.3637,-0.77145,0.5
474.85,1142.9,156.84,-6.5493,-7.1599,-0.723,0.5
451.92,1147.1,155.2,-6.567,-6.3079,-0.86915,0.5
452.48,1145,155.48,-6.2462,-6.4813,-0.82603,0.5
452.53,1146.7,155.3,-6.3719,-6.2594,-0.95157,0.5
449.76,1146.6,154.86,-7.058,-6.3012,-0.56709,0.5
449.65,1145.6,154.95,-6.8271,-6.1904,-0.47206,0.5
455.1,1146.1,156.15,-6.3039,-6.5328,-0.67486,0.5
457.71,1147.2,156.15,-6.3591,-6.3567,0.012088,0.5
456.29,1147.2,156.15,-6.3723,-6.3693,-0.337,0.5
455.13,1144.8,156.17,-6.2574,-6.631,-0.64976,0.5
457.75,1144.7,156.16,-6.3747,-6.5954,-0.36812,0.5
459.93,1144.7,156.01,-6.3553,-6.8806,-0.72667,0.5
462.15,1144.8,156.42,-6.3212,-7.1953,-0.97951,0.5
460.06,1147.2,156.05,-6.4054,-6.6262,-0.22032,0.5
462.21,1147.3,156.2,-6.4517,-7.0438,-0.64573,0.5
464.78,1144.8,156.32,-6.4268,-7.2548,-0.89839,0.5
467.52,1144.9,156.42,-6.4716,-7.1072,-0.6952,0.5
464.77,1147.5,156.42,-6.4975,-7.2639,-0.81658,0.5
467.54,1147.5,156.49,-6.4676,-7.1563,-0.89914,0.5
470.16,1145.1,156.25,-6.3239,-6.8945,-0.46351,0.5
472.5,1145.2,156.33,-6.2616,-6.7932,-0.50042,0.5
470.22,1147.4,156.43,-6.2441,-6.8626,-0.86506,0.5
472.6,1147.4,156.48,-6.0779,-6.6357,-0.76927,0.5
474.82,1145.3,156.75,-6.3339,-6.8731,-0.61148,0.5
474.99,1145.3,156.77,-6.3473,-6.8918,-0.60556,0.5
474.84,1145.8,156.74,-6.2748,-6.8114,-0.62935,0.5
445.3,1149,152.05,-7.1045,-5.4309,-1.561,0.5
446.71,1149.7,153.11,-7.6971,-6.4299,-1.3815,0.5
445.1,1151.4,153,-8.3595,-5.6399,-1.3934,0.5
457.29,1149.7,156.13,-6.4757,-6.2874,-0.01593,0.5
457.66,1152.4,156.33,-6.5526,-6.3066,-0.062191,0.5
457.23,1152.4,156.25,-6.563,-6.2543,-0.11818,0.5
457.7,1149.7,156.17,-6.4544,-6.3073,0.091179,0.5
460.23,1149.7,155.99,-6.5424,-6.5833,-0.053335,0.5
462.45,1149.9,156.13,-6.692,-6.9856,-0.52248,0.5
460.3,1152.3,156.09,-6.6799,-6.6417,-0.27958,0.5
462.64,1152.4,156.15,-6.8821,-6.9822,-0.66672,0.5
464.87,1150.1,156.13,-6.6315,-7.2765,-0.82755,0.5
467.44,1150.1,156.35,-6.4381,-7.1883,-0.9759,0.5
465.02,1152.5,156.42,-6.7757,-7.2317,-0.9872,0.5
467.42,1152.6,156.5,-6.4445,-7.1209,-1.0382,0.5
470.05,1150,156.58,-6.1308,-6.821,-0.92167,0.5
472.55,1149.8,156.66,-5.9435,-6.4947,-0.79707,0.5
469.9,1152.6,156.65,-6.0974,-6.7516,-0.80484,0.5
472.41,1152.4,156.6,-5.9284,-6.397,-0.61165,0.5
477.14,1151.6,156.97,-5.9747,-6.3482,-0.52438,0.5
474.85,1149.7,156.81,-5.922,-6.3935,-0.78602,0.5
475.01,1149.7,156.82,-5.9291,-6.4029,-0.76608,0.5
477.11,1152.1,156.98,-5.9639,-6.3078,-0.5368,0.5
474.69,1152.2,156.7,-5.8866,-6.2175,-0.67648,0.5
440.1,1157.1,154.87,-7.8209,-3.5093,-1.7435,0.5
440.49,1154.7,153.85,-8.0283,-4.6047,-1.8221,0.5
442.46,1154.8,153.63,-8.4384,-4.5385,-1.2581,0.5
442.53,1157.3,154.99,-7.7051,-2.9694,-1.2968,0.5
445.06,1157.3,154.88,-7.4016,-2.6016,-0.82686,0.5
445.23,1157.5,155.05,-7.3366,-2.5215,-0.75818,0.5
445.06,1157.5,155.01,-7.3548,-2.487,-0.77679,0.5
456.31,1155,156.1,-6.5819,-6.0768,-0.33648,0.5
455.04,1157.4,156.04,-6.7369,-5.6373,-0.13414,0.5
455.05,1156.4,156.05,-6.6794,-5.7012,-0.15702,0.5
457.56,1155,156.18,-6.5635,-6.3643,-0.456,0.5
457.5,1157.5,156.17,-6.6829,-6.8552,-0.75653,0.5
460.19,1154.9,156.29,-6.7258,-6.8758,-0.89448,0.5
462.72,1154.8,156.29,-6.8696,-7.0937,-1.0886,0.5
459.98,1157.5,156.48,-6.638,-7.6343,-1.4279,0.5
462.68,1157.3,156.67,-6.5668,-7.3762,-1.4591,0.5
467.17,1157.4,156.78,-6.2977,-6.8795,-0.48292,0.5
467.52,1155,156.65,-6.4243,-6.9843,-0.81948,0.5
467.61,1156.4,156.73,-6.3438,-6.8924,-0.54734,0.5
465.26,1157.3,156.73,-6.365,-7.0938,-0.99426,0.5
465.16,1154.9,156.41,-6.7237,-7.1582,-1.0719,0.5
469.91,1155.1,156.72,-6.183,-6.6524,-0.51888,0.5
472.32,1155.1,156.58,-6.0657,-6.3398,-0.38931,0.5
470.04,1157.5,156.64,-6.3563,-6.5209,-0.024867,0.5
472.32,1157.5,156.52,-6.3778,-6.3016,-0.20193,0.5
474.53,1154.9,156.48,-5.9881,-6.1353,-0.41862,0.5
476.78,1154.7,156.89,-6.0061,-6.1639,-0.43649,0.5
474.54,1157.3,156.44,-6.2654,-6.1223,-0.41169,0.5
476.72,1157.1,156.3,-6.162,-6.1224,-0.56188,0.5
482.33,1155.4,156.76,-6.2208,-6.9875,-0.18642,0.5
479.79,1154.6,156.9,-6.1301,-6.5267,-0.21896,0.5
481.88,1154.6,156.78,-6.2472,-6.9052,-0.081846,0.5
482.09,1156.9,156.76,-6.109,-6.913,-0.45967,0.5
479.4,1156.8,156.82,-6.1295,-6.4532,-0.54731,0.5
486.98,1156.5,156.91,-6.9831,-7.7831,0.20723,0.5
486.93,1157.1,156.96,-6.9348,-7.797,0.22486,0.5
484.98,1157,156.96,-6.4795,-7.4978,-0.092688,0.5
441.26,1160,155.12,-7.824,-3.3131,-0.68256,0.5
442.61,1160,155.29,-7.5021,-2.5963,-0.47622,0.5
442.55,1161.8,155.12,-7.9527,-3.6547,-0.30107,0.5
445.13,1160,155.46,-7.1398,-1.7993,0.18735,0.5
447.64,1160,155.61,-7.0778,-2.5478,0.50618,0.5
445.13,1162.4,155.46,-7.742,-3.2427,0.23206,0.5
447.67,1162.4,155.66,-7.6231,-3.2289,0.33582,0.5
450.12,1160,155.73,-7.1878,-3.8169,0.2316,0.5
452.52,1159.9,155.9,-7.0597,-4.9906,-0.25351,0.5
450.11,1162.4,155.8,-7.5234,-4.2172,-0.19164,0.5
452.46,1162.4,155.99,-7.2847,-5.6049,-0.74485,0.5
455.05,1159.9,156.18,-6.9874,-6.248,-0.50081,0.5
457.51,1160,155.93,-6.9845,-7.8144,-0.98555,0.5
454.99,1162.4,156.34,-7.2259,-7.4137,-0.99699,0.5
457.58,1162.4,156.4,-7.2019,-8.6902,-1.1758,0.5
459.88,1160,156.56,-6.6813,-8.3645,-1.4854,0.5
462.57,1160,156.74,-6.1965,-7.6337,-1.2151,0.5
459.95,1162.5,156.43,-6.7526,-8.4666,-1.1796,0.5
462.49,1162.5,156.72,-6.0223,-7.7444,-0.55398,0.5
465.26,1159.9,156.83,-5.9158,-7.1431,-0.46593,0.5
467.81,1159.9,156.6,-6.1491,-6.8014,0.26705,0.5
465.17,1162.4,156.56,-5.7421,-7.3368,0.26781,0.5
467.78,1162.3,156.29,-6.2189,-7.0539,0.72279,0.5
470.2,1159.9,156.2,-6.6264,-6.5332,0.52875,0.5
472.39,1159.9,156.21,-6.8404,-6.355,0.087092,0.5
470.26,1162.2,155.92,-6.9194,-6.8839,0.712,0.5
472.38,1162.2,155.67,-7.2207,-6.7194,0.17604,0.5
474.74,1159.7,156.49,-6.7651,-6.2153,-0.42897,0.5
477.65,1159.5,156.47,-6.4896,-6.1254,-0.72954,0.5
474.64,1162.3,156.12,-7.2083,-6.6634,-0.38881,0.5
477.38,1162.4,156.39,-6.8801,-6.6192,-0.77968,0.5
479.11,1159.6,156.7,-6.2133,-6.4594,-0.92268,0.5
481.73,1159.5,156.68,-6.0698,-7.0471,-0.89735,0.5
478.47,1162.4,156.58,-6.4043,-6.7915,-1.1506,0.5
481.54,1162.2,156.87,-6.2071,-7.2848,-1.2098,0.5
484.26,1159.5,156.96,-6.2101,-7.5482,-0.49709,0.5
487.17,1159.5,156.81,-6.7036,-7.9774,-0.0068699,0.5
484.34,1162.2,157.06,-6.2045,-7.6942,-0.84003,0.5
487.31,1162.2,156.9,-6.4669,-8.0736,-0.50919,0.5
489.48,1159.6,156.63,-7.1637,-8.3116,-0.44488,0.5
490.47,1162.3,156.99,-6.9471,-8.5951,-1.1403,0.5
489.44,1162.3,156.72,-6.8289,-8.3879,-0.86202,0.5
490.13,1159.7,156.76,-7.2072,-8.4095,-0.63983,0.5
446.84,1164.9,155.27,-8.2432,-5.0337,-0.23502,0.5
447.71,1164.9,155.44,-8.1844,-4.9231,-0.29657,0.5
447.73,1166,155.26,-8.209,-5.2531,-0.48838,0.5
450.12,1165,155.81,-7.8501,-5.3177,-0.7536,0.5
452.47,1165,156.09,-7.5175,-6.6459,-1.0362,0.5
450.1,1167.6,155.75,-7.8445,-5.7438,-0.9567,0.5
452.51,1167.7,156.26,-7.6003,-6.9619,-0.81008,0.5
454.95,1165.1,156.37,-7.4205,-8.2279,-1.2038,0.5
457.56,1165,156.54,-7.2504,-8.8675,-1.0734,0.5
454.97,1167.8,156.44,-7.3646,-7.6824,-0.56657,0.5
457.47,1167.7,156.56,-7.186,-8.3337,-0.26669,0.5
460.01,1165,156.41,-6.7294,-8.5011,-0.63264,0.5
462.47,1165,156.37,-6.1289,-8.1783,0.16537,0.5
459.96,1167.6,156.55,-6.9283,-9.2251,0.14184,0.5
462.45,1167.4,156.26,-6.4986,-9.5088,0.49909,0.5
465.04,1164.9,156.19,-5.9103,-8.226,0.91719,0.5
467.58,1164.8,156.03,-6.33,-8.0822,0.95805,0.5
464.98,1167.4,155.95,-6.1473,-9.5668,0.858,0.5
467.39,1167.4,155.86,-6.3708,-9.3001,0.8511,0.5
470.08,1164.5,155.82,-6.9744,-7.7937,0.49656,0.5
472.35,1164.5,155.68,-7.285,-7.6934,-0.072054,0.5
469.8,1167.4,156,-6.8995,-8.8414,0.4545,0.5
472.24,1167.4,156.14,-7.1572,-8.8848,-0.018565,0.5
474.63,1164.7,155.94,-7.3561,-7.699,-0.5586,0.5
477.12,1165,156.17,-7.1497,-7.5826,-0.96026,0.5
474.74,1167.7,156.07,-7.2427,-8.928,-0.49692,0.5
477.23,1167.8,156.24,-7.2435,-8.5748,-1.0277,0.5
479.19,1165,156.56,-6.7758,-7.4013,-1.25,0.5
481.78,1165,157.01,-6.5411,-7.416,-1.2458,0.5
479.45,1167.7,156.55,-7.275,-7.8845,-1.3331,0.5
482.01,1167.7,157.04,-6.9034,-7.4962,-1.2995,0.5
486.95,1167.5,157.29,-6.1824,-7.5669,-1.0433,0.5
487.42,1164.9,157.06,-6.2751,-7.936,-0.84535,0.5
487.46,1167.2,157.27,-6.1482,-7.652,-0.99912,0.5
484.83,1167.6,157.27,-6.363,-7.3633,-1.1205,0.5
484.61,1165,157.12,-6.2778,-7.5969,-1.0101,0.5
489.64,1164.9,156.93,-6.5513,-8.3058,-1.1104,0.5
490.95,1164.8,157.13,-6.7213,-8.5634,-1.3738,0.5
489.71,1166.1,157.11,-6.4386,-8.1871,-1.1746,0.5
450.03,1170,155.71,-7.7507,-5.5803,-0.75862,0.5
452.55,1170.2,156.33,-7.5588,-6.2764,0.024559,0.5
449.9,1172.2,155.8,-7.7211,-5.1108,-0.37831,0.5
452.64,1172.7,156.26,-7.5137,-5.6458,0.84607,0.5
455.01,1170.5,156.28,-7.2408,-6.6386,0.85461,0.5
457.42,1170.3,156.26,-7.121,-7.4337,1.1887,0.5
455,1173.7,155.63,-7.2344,-6.2858,1.7872,0.5
457.4,1173,155.9,-7.1455,-6.856,2.2459,0.5
459.85,1170.2,156.14,-7.1023,-9.4886,1.1204,0.5
462.33,1170,156.18,-6.7873,-10.762,0.57389,0.5
459.8,1172.7,155.4,-7.2124,-8.2639,1.9582,0.5
462.17,1172.6,155.76,-7.0806,-10.089,0.65273,0.5
464.99,1169.9,155.94,-6.3488,-10.566,0.1996,0.5
467.45,1170.1,155.82,-6.2929,-10.153,0.20215,0.5
464.9,1172.5,155.68,-6.6564,-10.257,-0.57295,0.5
467.58,1172.5,155.67,-6.2299,-10.147,-0.93015,0.5
469.79,1170.4,155.76,-6.5185,-9.515,0.084344,0.5
472.15,1170.7,155.92,-6.5847,-9.5143,-0.37282,0.5
470.02,1172.9,155.68,-6.0912,-9.603,-0.98298,0.5
472.27,1173.2,155.83,-6.1349,-9.2753,-1.4912,0.5
474.53,1171.1,156.05,-6.5543,-9.5422,-0.90522,0.5
477.15,1170.6,156.04,-6.8695,-9.0329,-1.3851,0.5
474.62,1173.2,156.07,-6.1181,-9.3081,-2.0509,0.5
476.99,1172.9,156.22,-6.5235,-8.8475,-2.2501,0.5
479.49,1170.3,156.52,-7.4258,-8.1696,-1.5858,0.5
482.14,1170.2,157.01,-7.0743,-7.5992,-1.413,0.5
479.4,1172.6,156.61,-7.093,-8.3824,-2.1884,0.5
482.17,1172.5,157.05,-6.9936,-7.8189,-1.8585,0.5
420.07,1177.3,149.82,-9.8722,-3.9067,-4.0557,0.5
422.49,1174.8,151.47,-8.8106,-4.4541,-4.0737,0.5
422.8,1177.5,151.03,-4.9128,-3.8191,-3.1385,0.5
420.12,1177.5,149.87,-9.3072,-4.0197,-4.1014,0.5
424.57,1177.4,152.8,-7.9726,-4.1616,-1.9429,0.5
424.43,1175.9,152.73,-8.3519,-3.8986,-2.5375,0.5
425.05,1177.4,152.76,-8.7972,-3.7684,-1.8013,0.5
449.7,1174.4,155.92,-7.971,-5.0957,-0.17815,0.5
452.13,1173.7,156.11,-7.9187,-5.7917,0.51397,0.5
449.81,1177.2,155.64,-8.3483,-5.1973,-0.24578,0.5
452.27,1176.9,155.82,-8.502,-6.0439,-0.25893,0.5
454.95,1174.7,155.32,-7.5991,-6.6136,0.9963,0.5
457.42,1174.9,155.39,-7.2753,-6.9203,1.4741,0.5
454.74,1176.9,155.75,-8.383,-7.0986,-0.58542,0.5
457.35,1177,155.35,-7.7199,-7.219,-0.67221,0.5
460.23,1177.3,154.35,-7.3989,-7.3201,-0.91148,0.5
462.14,1175,154.38,-7.3994,-8.2559,0.42703,0.5
462.2,1176.3,153.8,-7.4274,-8.1106,-0.23642,0.5
459.88,1177.3,154.47,-7.3503,-7.2297,-0.78968,0.5
459.86,1175,154.39,-7.2526,-7.2578,1.5274,0.5
464.64,1175.5,154.81,-7.1495,-8.6962,-1.326,0.5
467.47,1174.9,155.52,-6.371,-9.0671,-2.0199,0.5
467.4,1175.5,155.51,-6.4208,-8.9152,-2.2473,0.5
464.67,1175,155.03,-7.1094,-8.8022,-1.1615,0.5
470.06,1176.2,155.87,-6.1786,-8.5106,-2.4397,0.5
472.42,1175.2,155.81,-6.1878,-8.527,-2.3926,0.5
472.49,1176.9,156.13,-6.4874,-8.2209,-3.1127,0.5
470.16,1175,155.61,-6.061,-8.7697,-1.9348,0.5
474.61,1177.1,156.54,-6.5717,-8.0247,-3.7474,0.5
476.79,1175.1,156.42,-6.3919,-8.2893,-3.1829,0.5
476.72,1176.8,156.83,-6.4558,-7.8398,-3.7422,0.5
474.56,1175.3,156.12,-6.3294,-8.5064,-3.0765,0.5
479.19,1176.5,157.17,-6.5521,-7.8954,-3.4505,0.5
482.12,1174.9,157.25,-6.806,-7.9575,-2.5751,0.5
482.11,1175.4,157.35,-6.7645,-7.9122,-2.6965,0.5
479.27,1174.8,156.8,-6.6769,-8.223,-2.9907,0.5
420.58,1180.3,150.33,-3.2014,-2.8378,-3.0002,0.5
422.62,1180,151.7,-7.5791,-3.1477,-3.884,0.5
420.58,1182.2,150.32,-4.4276,-2.0066,-2.5548,0.5
422.63,1182.5,151.63,-7.691,-2.2728,-3.3319,0.5
426.06,1180.1,153.06,-9.1741,-3.5311,-0.97521,0.5
427.29,1182.5,153.42,-9.0632,-3.4157,-0.7502,0.5
427.3,1182.6,153.43,-9.0137,-3.4462,-0.75277,0.5
424.69,1180,153.23,-7.7431,-4.0567,-1.6593,0.5
424.8,1182.6,153.04,-8.0546,-3.5936,-1.9498,0.5
449.94,1179.8,155.54,-8.7257,-5.2485,-0.22097,0.5
452.24,1179.8,155.72,-8.8927,-5.896,-0.14391,0.5
450.03,1182.4,155.66,-9.1799,-5.3534,-0.41875,0.5
452.35,1182.4,155.59,-9.2964,-5.6957,-0.13379,0.5
457.07,1182.5,155.02,-8.5391,-5.4405,-0.61451,0.5
457.21,1179.7,155.51,-8.104,-6.3479,-0.9094,0.5
457.22,1182.2,155.06,-8.4498,-5.5296,-0.67895,0.5
454.65,1182.5,155.25,-8.9154,-5.6439,-0.21059,0.5
454.57,1179.8,155.7,-8.6234,-6.3165,-0.42482,0.5
422.78,1184.9,151.24,-5.8792,-2.1045,-2.4158,0.5
423.01,1187.1,150.55,-3.1943,-2.7175,-1.6436,0.5
420.14,1184.9,150.34,-9.1585,-1.0675,-4.1629,0.5
420.17,1187.4,149.58,-9.9575,0.279,-3.9014,0.5
424.9,1185.1,152.54,-8.4864,-3.1219,-1.9463,0.5
427.24,1185.1,153.35,-8.7099,-3.7297,-1.0946,0.5
425.22,1187.4,151.14,-6.5501,-3.325,-1.6382,0.5
427.36,1187.6,152.51,-9.0582,-3.5308,-2.0374,0.5
429.74,1187.7,153.26,-9.0997,-3.6907,-1.0725,0.5
429.75,1187,153.28,-9.2054,-3.4402,-0.83835,0.5
430.39,1187.7,153.23,-9.2533,-3.4551,-1.0387,0.5
