"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
584.64,1454.4,174.09,-0.096992,-0.23282,-0.086292,0.5
584.75,1456.9,175.12,-0.019905,0.035488,-0.017767,0.5
592.31,1454.6,175.31,-0.026537,-0.014456,-0.023935,0.5
592.48,1457.3,175.41,-0.021127,-0.013985,-0.01761,0.5
589.78,1454.5,175.26,-0.031813,-0.010846,-0.028753,0.5
589.92,1457.1,175.38,-0.021022,-0.011691,-0.023121,0.5
596.76,1454.9,174.57,-0.025709,-0.0071573,-0.0105,0.5
596.74,1457.6,174.92,-0.017549,-0.005994,-0.0060521,0.5
594.55,1454.8,175.28,-0.028413,-0.012087,-0.016507,0.5
594.7,1457.4,175.37,-0.020661,-0.01115,-0.010724,0.5
599.14,1457.4,174.5,-0.012398,-0.00090639,-0.0036107,0.5
601.35,1457.4,174.6,-0.0065042,0.0013351,-0.0016832,0.5
599.12,1457.5,174.53,-0.011937,-0.00092091,-0.0034396,0.5
577.54,1462,174.02,-0.23393,0.9197,-0.11162,0.5
575.13,1462.1,173.09,-0.012808,-0.24309,0.027523,0.5
575.13,1462,173.02,-0.025227,-0.27439,0.03045,0.5
577.53,1460.3,173.26,-0.079246,-0.10938,-0.025343,0.5
579.82,1459.5,173.32,-0.086356,-0.1038,-0.025874,0.5
579.92,1459.4,173.32,-0.086466,-0.10327,-0.025677,0.5
582.22,1459.5,174.59,1.1347,0.40122,0.06454,0.5
579.82,1462.1,174.51,-0.4725,0.82174,-0.083489,0.5
582.23,1462.2,174.95,-0.030947,-0.010654,-0.019353,0.5
587.36,1459.6,175.35,-0.020555,-0.010373,-0.019826,0.5
587.42,1462.4,175.05,-0.019771,-0.014596,-0.014801,0.5
584.75,1459.5,175.28,-0.021951,-0.005531,-0.015312,0.5
584.75,1462.3,175.04,-0.023581,-0.015694,-0.016143,0.5
592.62,1459.9,175.36,-0.015941,-0.012622,-0.011347,0.5
592.59,1462.4,175.11,-0.011122,-0.0071584,-0.0072156,0.5
590.08,1459.7,175.37,-0.018147,-0.013952,-0.017149,0.5
590.14,1462.5,175.08,-0.01454,-0.01099,-0.011117,0.5
596.77,1460,175.34,-0.011938,-0.0055961,-0.0035925,0.5
596.81,1462.2,175.34,-0.0093616,-0.005675,-0.002623,0.5
594.8,1459.9,175.36,-0.013998,-0.0094029,-0.0064503,0.5
594.71,1462.3,175.33,-0.010133,-0.0064179,-0.0041471,0.5
599,1462.3,175.21,-0.0087416,-0.0036276,-0.002692,0.5
598.94,1460,174.96,-0.0096067,-0.0013952,-0.0029282,0.5
599.07,1460,174.99,-0.00949,-0.0012009,-0.0029641,0.5
598.95,1462.3,175.18,-0.0087621,-0.0036267,-0.0026529,0.5
560.3,1467.6,169.56,-0.22264,-0.083362,-0.0054472,0.5
562.46,1464.6,171.67,0.051406,-0.07757,-0.029913,0.5
562.52,1464.6,171.66,0.050784,-0.097198,-0.022614,0.5
562.79,1467.6,171.49,-0.62195,-1.2478,0.41188,0.5
565.3,1467,172.09,0.023686,-0.039905,-0.044222,0.5
567.74,1465.1,170.69,0.0057642,-0.038512,0.0091393,0.5
567.78,1465.8,172.07,0.01307,-0.040677,-0.0026996,0.5
565.23,1465.1,169.62,0.043728,-0.054924,-0.016315,0.5
570.29,1465.8,172.03,0.0026049,-0.17564,0.0265,0.5
572.73,1464.9,171.95,-0.020122,-0.28154,0.030304,0.5
572.77,1465.6,172.01,-0.017733,-0.24483,0.010334,0.5
570.24,1465.1,169.82,-0.0083609,-0.17266,0.03182,0.5
577.56,1464.6,174.71,-0.044748,-0.027644,-0.033888,0.5
575.25,1465.8,173.6,-0.030728,-0.16699,-0.014329,0.5
575.2,1464.6,173.21,-0.030148,-0.24194,0.012988,0.5
577.58,1464.9,174.77,-0.043587,-0.027548,-0.033695,0.5
582.39,1464.9,174.45,-0.01989,-0.023441,-0.017418,0.5
579.96,1465,174.4,-0.033252,-0.014544,-0.027064,0.5
579.94,1464.8,174.32,-0.034374,-0.013854,-0.027875,0.5
582.4,1465,174.4,-0.01949,-0.023432,-0.017089,0.5
587.48,1465.1,173.95,-0.013925,-0.013414,-0.0073343,0.5
584.92,1465.2,174.04,-0.018394,-0.017365,-0.011182,0.5
584.91,1465,174.09,-0.018653,-0.017369,-0.011305,0.5
587.49,1465.1,173.94,-0.013834,-0.013426,-0.0073143,0.5
590.14,1465.1,174.15,-0.00922,-0.0077696,-0.0059214,0.5
590.08,1465.1,174.14,-0.0092385,-0.0078612,-0.0059685,0.5
590.08,1465.1,174.14,-0.0092394,-0.0078606,-0.005968,0.5
596.82,1464.5,175.33,-0.0090807,-0.0051858,-0.0025208,0.5
596.85,1464.9,175.22,-0.0091514,-0.0054879,-0.0022681,0.5
595.39,1464.6,174.87,-0.0093319,-0.0047757,-0.0025468,0.5
599.34,1467.1,175.07,-0.008395,-0.0053476,-0.0021106,0.5
599.06,1464.5,175.4,-0.0083414,-0.0053332,-0.002787,0.5
599.11,1464.5,175.42,-0.0083319,-0.0053814,-0.0028111,0.5
599.33,1467.1,175.07,-0.008402,-0.0053459,-0.0021066,0.5
509.63,1473.7,172.62,-0.12172,-0.093392,-0.28055,0.5
509.63,1474.6,172.89,-0.29358,-0.21471,-0.30323,0.5
555.9,1472,172.81,-0.02064,-0.061462,0.0068143,0.5
557.2,1470.8,172.73,-0.12765,-0.043245,0.002936,0.5
557.18,1472,173.29,0.46712,1.0052,0.31433,0.5
562.52,1469.8,173.05,-0.0021294,-0.06388,-0.091487,0.5
562.48,1472.4,173.1,-0.03212,-0.073907,-0.036538,0.5
560.29,1470.1,170.1,-0.42379,0.33659,0.19009,0.5
559.49,1472.1,174,-1.0171,1.6148,0.88058,0.5
509.61,1475.2,172.65,-0.072286,-0.062882,-0.2845,0.5
510.13,1475.1,172.66,-0.11037,-0.071789,-0.29233,0.5
509.78,1474.8,172.75,-0.10336,-0.06153,-0.31514,0.5
540.06,1475,171.61,0.00026846,-0.92716,0.29125,0.5
535.36,1475.3,171.1,-0.030897,-0.042277,-0.0038038,0.5
537.13,1474.9,170.41,-0.029445,-0.047455,-0.00677,0.5
536.15,1476.1,173.3,0.12721,-1.0788,0.41286,0.5
539.39,1475.8,173.71,0.020999,-1.604,0.52843,0.5
540.87,1475.9,173.82,0.024291,-1.6056,0.52792,0.5
543.19,1475.1,171.15,-0.0207,-0.0623,-0.019313,0.5
544.18,1476.2,173.45,0.10927,-1.8344,0.62029,0.5
544.76,1475.5,172.03,-0.017069,-0.061998,-0.022764,0.5
545.05,1475.4,172.08,-0.016676,-0.061143,-0.022551,0.5
547.51,1475,171.98,-0.0088556,-0.071554,-0.008755,0.5
547.55,1475.2,172.06,-0.0090372,-0.072146,-0.00985,0.5
544.91,1474.9,171.32,-0.015462,-0.06116,-0.017778,0.5
550.04,1476.4,172.04,-0.0078542,-0.079988,-0.01139,0.5
552.44,1477.2,173.34,-0.0018908,-0.027664,-0.017385,0.5
552.39,1477.2,173.33,-0.0019153,-0.028158,-0.017477,0.5
550.06,1475.1,169.56,-0.010801,-0.090194,0.0004005,0.5
552.36,1474.5,172.56,-0.012866,-0.1026,-0.00032206,0.5
557.2,1474.4,174.44,0.37566,-0.14774,-0.024918,0.5
557.21,1476.7,174.86,-0.0088928,-0.02214,-0.0087898,0.5
554.88,1474.4,173.16,0.067708,-0.10123,-0.0045788,0.5
554.88,1476.9,174.23,-0.0034456,-0.016148,-0.013334,0.5
562.25,1474.8,173.73,-0.031859,-0.012477,-0.0021365,0.5
562.12,1477.1,174.14,-0.01716,-0.016851,-0.0058598,0.5
559.47,1474.5,174.82,0.040717,-0.069857,-0.0083377,0.5
559.49,1476.8,174.92,-0.013615,-0.023528,-0.0065431,0.5
530.54,1480.5,169.81,-0.055231,-0.046082,-0.0067929,0.5
530.99,1480,169.53,-0.050763,-0.047266,-0.0061824,0.5
534.94,1480,174.37,-0.018317,-0.10978,-0.025508,0.5
531.16,1481.1,173.21,-0.62187,-0.12142,0.15981,0.5
535.02,1480.1,174.56,-0.017733,-0.11168,-0.026197,0.5
540.05,1480.1,174.32,-0.023913,-0.036101,-0.033151,0.5
535.12,1480.1,174.57,-0.017407,-0.11147,-0.026378,0.5
535.06,1480,174.49,-0.017676,-0.11121,-0.026098,0.5
539.79,1480.4,174.26,-0.023802,-0.035095,-0.033417,0.5
557.23,1479.3,174.28,-0.0076695,-0.025026,-0.014978,0.5
554.81,1479.5,174.21,-0.0074129,-0.023518,-0.016989,0.5
554.8,1479.2,174.25,-0.0070841,-0.024137,-0.016976,0.5
557.23,1479.5,174.39,-0.0075003,-0.02441,-0.014971,0.5
560.03,1479.3,174.46,-0.0078782,-0.021578,-0.0098711,0.5
559.64,1479.5,174.4,-0.0072292,-0.022078,-0.010635,0.5
559.64,1479.3,174.31,-0.0076972,-0.022565,-0.010669,0.5
530.07,1485,171.4,-0.55082,-0.045072,0.14436,0.5
529.72,1485.4,169.95,-0.052224,-0.033431,-0.0045315,0.5
529.05,1485,169.9,-0.051429,-0.039537,-0.0047851,0.5
535.06,1485,174.3,-0.034525,-0.025359,-0.03149,0.5
530.73,1485.7,173.93,-1.0966,-0.055663,0.30637,0.5
534.81,1485.4,174.26,-0.034708,-0.024743,-0.031768,0.5
530.07,1490.1,170.72,-0.043048,-0.033095,-0.00052164,0.5
530.07,1492.6,172.03,-0.040436,-0.037091,0.0018303,0.5
530.05,1492.6,171.96,-0.040245,-0.037174,0.0021041,0.5
530.4,1490.1,172.03,-0.043769,-0.032478,-0.0044729,0.5
510.14,1497.2,169.78,-0.044619,-0.051257,-0.0027308,0.5
512.03,1495.2,169.77,-0.063814,-0.12287,0.044448,0.5
512.6,1495.2,170.38,-0.056347,-0.041001,0.01696,0.5
510.13,1497.7,170.25,-0.020303,0.034707,-0.037598,0.5
512.55,1497.7,172.06,0.022975,-0.033592,0.0079635,0.5
517.52,1495.2,170.6,-0.058326,-0.038234,-0.030872,0.5
517.46,1497.1,172.28,-0.067876,-0.031207,-0.034064,0.5
515.66,1497.8,172.32,-0.056809,-0.032023,-0.0071016,0.5
515.41,1495.2,169.74,-0.056529,-0.038664,-0.0078913,0.5
514.98,1497.8,172.21,-0.051579,-0.033352,0.0023009,0.5
515.07,1495.3,169.75,-0.056373,-0.038536,-0.0048652,0.5
530.06,1495.1,169.77,-0.023165,-0.037935,-0.0030402,0.5
530.62,1495.1,172.04,-0.026374,-0.036575,-0.0070944,0.5
530.01,1497.3,172.09,-0.01516,-0.035818,-0.013496,0.5
510.18,1500.8,169.73,-0.023311,0.019273,-0.032197,0.5
510.44,1500.2,169.76,-0.025491,0.020559,-0.036312,0.5
512.61,1500.2,170.93,0.19915,0.24906,0.0013616,0.5
510.2,1502.7,170.07,1.165,1.52,0.0025695,0.5
512.7,1503.3,170.72,1.3478,1.5551,-0.23142,0.5
517.37,1500.3,172.17,-0.054055,-0.032963,-0.024884,0.5
517.24,1502.9,172.27,-0.017004,-0.040575,-0.01351,0.5
514.93,1500.3,171.66,-0.048035,-0.009129,0.0010175,0.5
514.8,1502.8,171.36,0.015704,0.026278,-0.014063,0.5
522.01,1502.9,172.3,-0.037723,0.021318,-0.059159,0.5
522.4,1500.3,170.4,-0.028955,-0.055238,-0.065967,0.5
522.26,1502.9,172.3,-0.038368,0.02425,-0.062775,0.5
519.8,1502.9,172.2,-0.031586,-0.0083343,-0.028079,0.5
519.89,1500.4,170.89,-0.037316,-0.053123,-0.052709,0.5
524.86,1502,172.36,-0.044605,0.0036376,-0.080679,0.5
527.45,1500.2,171.74,-0.013342,-0.041742,-0.042527,0.5
527.43,1500.4,172.3,-0.016875,-0.038597,-0.048475,0.5
524.97,1500.2,169.8,-0.017167,-0.058176,-0.049972,0.5
512.56,1505.5,170.1,0,0,0,0.5
511,1508,169.23,0,0,0,0.5
510.87,1508,169.25,0.32622,0.23477,-0.17593,0.5
512.95,1504.8,170.31,0,0,0,0.5
510.09,1504.9,170.41,2.5745,2.5809,-0.10899,0.5
517.52,1507.8,171.76,-5.5244e-05,-0.00014354,7.6912e-05,0.5
517.52,1507.3,171.89,0.00010828,-0.0048014,-0.0025393,0.5
517.57,1507.8,171.68,0,0,0,0.5
520.19,1508.3,171.72,-0.00011156,2.6795e-05,1.8748e-05,0.5
520.16,1508.2,171.66,0,0,0,0.5
520.14,1508,171.8,-0.0011142,-0.00078391,-0.00054967,0.5
535.03,1513,172.43,0,0,0,0.5
535.01,1512.9,172.47,0.0024001,0.0015786,-0.00012424,0.5
537.07,1513.7,172.73,0,0,0,0.5
537.07,1513.7,172.74,-8.7393e-06,1.003e-05,2.3023e-05,0.5
539.56,1513.5,173.45,0,0,0,0.5
539.56,1513.5,173.45,-4.9588e-06,2.1602e-05,4.6048e-05,0.5
540.46,1513.2,173.07,0,0,0,0.5
508.27,1534.8,169.68,-0.13608,0.13297,0.36959,0.5
508.11,1537.4,170.08,-0.14076,-0.20085,0.6169,0.5
506.12,1537.4,169.61,0.014621,-0.0099376,0.0045091,0.5
507.27,1534.8,169.56,0.0088766,0.05308,0.075161,0.5
507.99,1539.9,170.05,0.20799,-0.45479,0.35453,0.5
507.85,1542.5,170.64,0.50417,-0.75782,0.56465,0.5
505.49,1542.5,169.73,0.002744,-0.0042541,-0.0015251,0.5
505.78,1539.9,169.69,0.0046052,-0.012613,-0.0037569,0.5
503.03,1547.5,169.58,-0.0033444,-0.0093791,-0.0022923,0.5
502.94,1545,169.62,-0.0054231,-0.017918,-0.002304,0.5
503,1545,169.64,0.021167,0.0163,5.6478e-05,0.5
503.05,1547.5,169.59,0.0036256,0.0020048,-0.0020111,0.5
507.22,1547.5,172.06,-0.050614,0.13781,0.017707,0.5
507.8,1545,172.03,-0.18355,0.085916,0.020722,0.5
507.77,1545.5,172.14,-0.14698,0.070572,0.020779,0.5
505.57,1547.5,170.82,-0.14227,0.27623,0.0074202,0.5
505.55,1545,170.26,-0.25009,0.20421,0.016595,0.5
501.95,1552.6,169.86,-1.0557,-0.037854,0.23485,0.5
502.22,1550.1,169.57,-0.76331,-0.12679,0.1501,0.5
503,1550.1,170.19,0.13323,0.60072,-0.29033,0.5
502.93,1552.6,170.21,-0.079758,0.37793,-0.70308,0.5
507.84,1550,172.09,0.00013196,-0.001453,-0.0097112,0.5
507.84,1552.6,172.12,0.0018404,-0.0033172,0.0035343,0.5
505.46,1550.1,171.47,-0.0010359,0.094341,-0.0023142,0.5
505.39,1552.6,171.47,-0.01619,-0.02865,-0.0098627,0.5
513.14,1550.1,171.73,0,0,0,0.5
513.07,1552.5,171.83,0,0,0,0.5
513.14,1550.1,171.73,-1.4235e-05,-5.1066e-06,-9.7756e-06,0.5
512.97,1552.5,171.86,0.001177,-0.0001873,0.00058443,0.5
503.76,1557.7,171.34,-0.0015503,-0.00071943,-0.0018523,0.5
503.7,1557.6,171.35,-0.0015535,-0.00069512,-0.0018853,0.5
504.56,1555,171.08,0.075178,0.37115,0.07658,0.5
507.34,1557.6,170.71,0.43814,-0.099466,-0.10153,0.5
507.99,1555.1,171.02,0.37687,-0.48492,-0.13715,0.5
506.97,1560.2,171.08,0.58785,0.15748,-0.12159,0.5
507.63,1562.6,170.39,-0.107,0.035829,-0.0043129,0.5
504.45,1560.2,170.76,0.28649,-0.13802,0.015276,0.5
504.74,1562.6,170.23,-0.045265,-0.094668,0.028768,0.5
500.42,1566.6,169.46,-0.27764,-0.12125,0.11103,0.5
501.2,1565,169.69,-0.44118,-0.19151,0.17959,0.5
502.65,1565,170.95,-0.10881,-0.28808,-0.06453,0.5
500.42,1567.6,170.21,-0.0027706,-0.0025021,-0.0032801,0.5
502.96,1567.6,171.97,-0.0022943,-0.00060724,-0.0012485,0.5
505.53,1567.5,171.98,-0.0023719,0.0009032,-0.0031069,0.5
507.96,1564.9,170.64,0.0092801,-0.029598,0.0047562,0.5
507.88,1566.4,171.93,0.013083,-0.0013429,-0.00079597,0.5
505.47,1567.5,171.97,-0.0027413,0.00034404,-0.0030379,0.5
505.47,1565,170.12,-0.057402,-0.11775,0.036717,0.5
495.37,1571.7,169.61,-0.033883,-0.077457,-0.017736,0.5
496.93,1570.2,169.6,-0.010261,-0.023365,-0.0081754,0.5
497.89,1570.2,170.27,-0.0016134,-0.0032348,-0.005882,0.5
495.4,1572.6,170.31,-0.041339,-0.094397,-0.022377,0.5
497.94,1572.6,172.23,0.0063377,0.0050488,-0.0012255,0.5
502.98,1570.1,172.13,-0.0023325,-0.0006624,-0.0030175,0.5
502.94,1572.7,172.33,-0.0088419,-0.0012878,-0.0012066,0.5
500.44,1570.2,170.82,-0.0024454,-0.0022666,-0.0049006,0.5
500.46,1572.6,172.25,0.00049363,-0.00079692,-0.0014453,0.5
508.73,1571,171.8,0,0,0,0.5
505.56,1570.1,172.15,-0.00099602,-0.0036687,-0.015526,0.5
506.07,1570.1,172.1,-0.00084991,-0.0032126,-0.013749,0.5
507.44,1571.8,171.46,0,0,0,0.5
505.61,1573,171.32,0.0019343,0.026853,-0.0043575,0.5
492.85,1577.4,169.79,0.0023507,-0.00765,-0.0019983,0.5
492.96,1577.2,169.79,0.00037252,-0.0039533,-0.00069297,0.5
492.96,1577.4,169.82,0.014763,0.041599,0.0052879,0.5
497.98,1575.1,172.42,-0.022391,0.023405,0.00051624,0.5
497.98,1577.7,172.8,-1.8196,-0.081073,-0.01583,0.5
495.46,1575.1,170.33,0.022201,-0.14374,-0.015828,0.5
495.48,1577.5,170.8,-0.7145,-0.18121,0.016676,0.5
500.52,1575.1,172.38,0.014926,-0.00098673,0.00035452,0.5
503.03,1578,172.09,0,0,0,0.5
502.92,1578,172.11,0,0,0,0.5
500.52,1575.1,172.38,0.014949,-0.00098807,0.0003542,0.5
503.03,1577.7,172.18,0.00052771,0.0014621,-0.00016984,0.5
500.53,1575.1,172.38,0.014914,-0.00092858,0.00034725,0.5
490.64,1582.4,169.76,-0.030275,-0.037526,-0.013265,0.5
492.88,1579.7,169.93,0.0025712,-0.0051349,-0.0011606,0.5
492.96,1579.7,169.96,0.019207,0.022744,0.0058143,0.5
493.01,1582.3,170.53,0.25955,0.1129,0.058594,0.5
498.4,1580.6,172.04,0,0,0,0.5
497.35,1581.8,170.49,0,0,0,0.5
495.33,1579.7,170.67,-0.3924,0.025154,0.023791,0.5
495.4,1582.1,170.61,0.038033,0.039181,0.019681,0.5
490.56,1585.1,169.73,-0.020552,-0.023473,-0.0087027,0.5
490.62,1584.9,169.73,-0.021438,-0.024679,-0.0090988,0.5
493.1,1584.9,171.85,0.10723,-0.023774,0.0076965,0.5
490.56,1587.5,170.51,-0.0021544,-0.0014822,-0.0017024,0.5
493.07,1587.4,172.57,0.0014054,-0.0010457,-0.0031759,0.5
496.91,1585.2,169.76,0,0,0,0.5
496.64,1585.8,169.74,0.00084929,-0.00089182,0.00024421,0.5
496.25,1585.4,170.29,0.060977,-0.067734,0.012087,0.5
485.44,1591.5,169.66,-0.0048735,-0.0019912,-0.0044875,0.5
486.94,1590.1,169.67,-0.0042131,-0.0019382,-0.0032888,0.5
487.97,1590,170.46,-0.0037844,-0.0020705,-0.0016962,0.5
485.44,1592.5,170.41,-0.0049413,-0.0022467,-0.003947,0.5
487.93,1592.4,172.36,-0.0030272,-0.0016604,-0.0037066,0.5
490.53,1592.3,172.51,-0.0023517,-0.0019617,-0.0033502,0.5
493.04,1589.9,172.53,-0.0021524,-0.0010456,-0.003144,0.5
493.03,1590,172.54,-0.0021625,-0.0014023,-0.0031875,0.5
490.45,1592.3,172.49,-0.002352,-0.0015262,-0.0033043,0.5
490.52,1590,171.08,-0.0028848,-0.0015883,-0.002223,0.5
498.46,1590.4,172.62,0,0,0,0.5
498.46,1590.4,172.67,-1.9083e-05,-9.0697e-06,-1.6832e-05,0.5
498.23,1590.3,172.69,0.00067746,-0.0009856,-0.00014026,0.5
487.91,1594.9,171.74,-0.19453,0.016857,0.0095072,0.5
487.68,1597.4,171.34,-0.29227,0.048733,0.032962,0.5
484.94,1597.4,170.92,-0.0073406,0.00097166,-0.0021732,0.5
485.47,1595,169.67,-0.005228,-0.0018296,-0.0029131,0.5
490.29,1597.3,172.57,-0.0037786,-0.0043046,-0.0034788,0.5
490.37,1594.8,172.59,-0.0029792,-0.0026934,-0.0031771,0.5
490.41,1594.8,172.61,-0.0029946,-0.0028614,-0.0032141,0.5
490.27,1597.3,172.56,-0.0037693,-0.0043148,-0.0034754,0.5
487.49,1600,171.5,-0.34638,0.020662,0.040897,0.5
487.31,1602.4,171.6,-0.34558,-0.058476,0.026466,0.5
484.7,1602.5,170.85,-0.012848,-0.010362,0.050042,0.5
484.58,1600,171.67,-0.010026,-0.0014276,0.023756,0.5
490.15,1601.1,172.47,-0.0051738,-0.0036783,-0.0027352,0.5
492.7,1602.4,172.58,-0.0044178,-0.0023767,-0.0016648,0.5
490.75,1602.4,172.44,-0.0053962,-0.0026821,-0.0020947,0.5
490.19,1599.9,172.54,-0.0047171,-0.0044314,-0.003155,0.5
492.72,1600,172.92,-0.0037387,-0.0024036,-0.0020415,0.5
481.19,1607.2,171.43,-0.20034,-0.0084102,0.018062,0.5
482.01,1606.2,171.23,-1.7347,-0.052271,0.56078,0.5
482.15,1607.3,171.31,0.073096,-0.43356,0.036978,0.5
487.52,1604.9,171.54,-0.23756,-0.067647,0.015212,0.5
487.47,1607.3,172.12,-0.0072772,-0.0081905,-0.0016753,0.5
485.09,1604.9,170.13,-0.42387,-0.35616,-0.54798,0.5
484.67,1607.3,172.27,0.070482,-0.51713,0.0097954,0.5
491.57,1607.2,172.18,-0.0063926,-0.002779,-0.00089608,0.5
492.61,1604.8,172.3,-0.0060321,-0.0019686,-0.001266,0.5
492.57,1606.2,172.23,-0.0062739,-0.0021833,-0.0010534,0.5
489.97,1607.2,172.17,-0.0062801,-0.0034924,-0.00090855,0.5
490.74,1604.8,172.26,-0.0061289,-0.0023703,-0.0015574,0.5
490.01,1605.4,172.23,-0.006192,-0.002747,-0.0014944,0.5
479.75,1612.3,170.58,-0.010366,-0.0057427,0.00075987,0.5
480.57,1609.7,171.47,-0.17893,-0.0076515,0.014559,0.5
482.13,1609.8,172,-0.17221,-0.096066,0.087156,0.5
479.75,1612.3,170.58,-0.0079862,-0.0062243,0.0008988,0.5
482.43,1612.4,171.42,-0.029547,-0.10093,0.066145,0.5
487.43,1609.8,172.08,-0.0071646,-0.0042586,-0.00054515,0.5
487.4,1612.4,172.02,-0.0069511,-0.0046552,-0.0001692,0.5
484.7,1609.8,172.74,-0.010353,0.00060977,-0.0017557,0.5
484.91,1612.4,172.01,-0.0073089,-0.0017782,-0.001563,0.5
490.27,1609.8,172.11,-0.0059847,-0.0035891,-5.2607e-05,0.5
489.94,1610,172.1,-0.0061888,-0.0037949,5.1396e-05,0.5
489.94,1609.8,172.11,-0.0060607,-0.0036991,-1.6097e-05,0.5
470,1616.6,169.47,-0.075281,-0.13094,-0.054149,0.5
471.61,1615.1,169.46,-0.02349,-0.029942,-0.021192,0.5
472.48,1615.1,170.08,-0.0034179,0.0037343,-0.01543,0.5
469.98,1617.6,170.15,-0.090539,-0.16135,-0.071237,0.5
472.43,1617.5,171.99,0.03032,0.027454,0.010093,0.5
477.4,1615,170.21,-0.006803,-0.0055596,0.00028773,0.5
474.95,1615,169.48,-0.0087497,-0.002628,-0.0092331,0.5
474.97,1615,169.48,-0.0087513,-0.0026575,-0.0091724,0.5
477.34,1617.5,171.95,-0.0020941,-0.00396,-0.00044019,0.5
474.89,1617.4,171.98,0.01052,0.0018143,0.0061518,0.5
482.36,1614.9,171.98,-0.0070475,-0.0063175,-0.00087442,0.5
482.26,1617.4,171.91,-0.0066295,-0.0056241,-0.00039655,0.5
479.87,1614.9,170.76,-0.007271,-0.006179,-6.9086e-06,0.5
479.8,1617.4,171.92,-0.0052468,-0.0051428,-0.00097981,0.5
485.22,1614.9,171.97,-0.0075632,-0.0056485,-0.00029982,0.5
484.78,1616.9,171.93,-0.0075247,-0.0062172,-0.00020291,0.5
484.85,1614.9,171.96,-0.0073501,-0.0056122,-0.00051252,0.5
465.58,1622.4,170.5,-0.0059794,0.013147,-0.028955,0.5
467.26,1619.9,170.47,-0.097514,-0.16246,-0.073028,0.5
467.23,1622.4,171.63,0.74728,2.02,0.48839,0.5
471.26,1622.5,172.02,0.027413,0.10545,-0.0088268,0.5
469.95,1620,170.74,-0.056422,-0.069071,-0.065588,0.5
472.22,1620,172,0.013585,0.025905,0.0074322,0.5
469.93,1622.5,171.97,0.061612,0.21747,-0.021582,0.5
480.85,1619.9,171.86,-0.0056791,-0.0050645,-0.00017308,0.5
479.75,1620.9,171.89,-0.004892,-0.0048611,-0.00024457,0.5
479.75,1619.9,171.88,-0.0048271,-0.0047967,-0.00031947,0.5
461.92,1627.2,170.58,-0.0061516,-0.0029229,-0.00080086,0.5
462.14,1627,170.67,-0.0024036,0.0020449,-0.0028826,0.5
462.13,1627.2,170.75,0.064856,0.088834,0.062838,0.5
464.63,1627,170.77,-0.0054712,-0.0010866,-0.0036996,0.5
465.28,1624.8,170.96,-0.0047271,0.011697,-0.023574,0.5
467.17,1624.9,171.89,0.13899,0.84102,0.24218,0.5
464.64,1627.2,170.79,-0.016979,0.04048,0.010012,0.5
467.09,1627.2,171.69,-0.045361,0.23618,0.11587,0.5
470.63,1625,172.03,0.0045343,0.044748,-0.0041427,0.5
469.93,1627.4,171.4,-0.08044,0.22025,0.1345,0.5
469.93,1625,172.03,0.0091736,0.06401,-0.0047093,0.5
472.38,1625,172.02,-0.0075084,-0.0019775,-0.0018754,0.5
472.42,1627.4,172.04,-0.0073137,-0.0047029,-0.0020791,0.5
476.34,1627.4,171.98,-0.0054199,-0.0034304,-0.00092184,0.5
474.87,1625,172.01,-0.0053598,-0.0032479,-0.0011701,0.5
475.33,1625,172.01,-0.0053142,-0.0034018,-0.0010479,0.5
474.93,1627.4,172.01,-0.0057935,-0.0035499,-0.0012639,0.5
421.68,1630.3,170.31,-1.2442,0.91682,-0.068064,0.5
421.19,1633.4,170.27,-1.7995,1.761,0.038852,0.5
420.19,1633.1,169.46,0,0,0,0.5
419.92,1630.6,169.47,-0.00090104,-0.00097308,0.00019525,0.5
424.41,1630.4,169.92,0.00079001,0.00097354,-0.00037327,0.5
427.04,1631.1,169.89,0.0020509,0.003845,-0.00072561,0.5
426.97,1633.1,170.17,-0.025763,0.030567,0.0039531,0.5
424.37,1633,170.72,-1.3385,1.2468,0.25329,0.5
429.6,1633,169.89,-0.0059941,0.025568,-0.0011791,0.5
429.6,1633,169.89,0.00070262,0.0058846,-0.0020383,0.5
430.06,1633,169.86,0.0012703,0.0075771,-0.0018012,0.5
456.17,1632.6,169.54,-0.074506,-0.061363,-0.0025031,0.5
457.53,1630.3,169.52,-0.036991,-0.019651,-0.013242,0.5
457.5,1632.6,170.14,0.54613,0.49788,0.048788,0.5
460.03,1630.1,169.48,-0.026634,-0.016215,-0.0096725,0.5
460.78,1630,169.48,-0.019938,-0.012855,-0.0071207,0.5
462.51,1630,169.54,0.042641,0.010703,0.030775,0.5
460.02,1632.6,170.09,0.13165,0.062796,0.10931,0.5
462.5,1632.5,169.56,0.0040691,-0.001523,0.0056287,0.5
466.97,1629.5,172.11,-0.0056278,8.2801e-05,0.0015276,0.5
467.06,1632,172.3,-0.0064113,-0.0071196,-0.002446,0.5
464.66,1629.7,170.84,-0.0034712,-0.00019508,0.0017546,0.5
464.63,1632.1,171.3,-0.0057716,-0.0039981,-0.0013606,0.5
472.45,1629.9,172.04,0.0020765,-0.0026467,-0.0015131,0.5
472.25,1632.3,172.9,0.031277,0.15655,0.080757,0.5
469.95,1629.9,170.82,-0.0027632,0.1204,0.062335,0.5
469.62,1632.1,172.86,0.0008655,-0.049805,-0.0013846,0.5
