"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
479.94,1239.7,158.39,-1.8178,0.69855,-0.55855,0.5
482.5,1237.1,158.64,-1.2392,-0.49971,-0.36611,0.5
485.02,1237.1,158.77,-1.147,-0.67871,-0.3666,0.5
482.4,1239.7,158.71,-1.6937,0.24427,-0.58444,0.5
484.89,1239.7,158.95,-1.4605,-0.25855,-0.49175,0.5
487.55,1237.1,158.9,-1.0857,-0.82458,-0.39168,0.5
490.08,1237.2,159.1,-1.0382,-0.95461,-0.43533,0.5
487.48,1239.6,159.13,-1.2102,-0.70463,-0.36781,0.5
490.12,1239.6,159.33,-1.1036,-0.88961,-0.39042,0.5
463.03,1242.2,155.3,-4.5149,0.71584,-1.3225,0.5
462.46,1243.2,155.15,-5.1886,0.45277,-1.3943,0.5
477.37,1242.4,157.89,-2.522,1.0454,-0.49615,0.5
479.9,1242.4,158.21,-2.5235,1.5398,-0.70106,0.5
477.28,1244.8,157.7,-3.5544,1.2456,-0.66306,0.5
479.83,1244.9,158.02,-3.5375,2.2106,-0.75271,0.5
482.3,1242.4,158.61,-2.5301,1.6473,-0.92076,0.5
484.71,1242.4,159,-2.2333,0.97811,-0.86434,0.5
482.24,1245,158.44,-3.3607,2.8436,-1.1192,0.5
484.58,1245.1,158.9,-2.9407,2.3692,-1.1774,0.5
487.31,1242.4,159.31,-1.6103,-0.086509,-0.55053,0.5
489.92,1242.3,159.57,-1.2076,-0.72559,-0.3607,0.5
487.12,1245.1,159.27,-2.124,1.0071,-0.76582,0.5
489.37,1245,159.56,-1.5279,-0.069384,-0.45383,0.5
454.31,1248.8,153.49,-8.0001,-2.1781,-1.0091,0.5
453.79,1249.7,153.06,-8.2017,-2.0215,-1.3374,0.5
459.42,1250.5,152.82,-7.7058,-3.5308,0.10867,0.5
459.92,1250,153.07,-7.5521,-3.6795,0.48881,0.5
459.98,1250.5,152.81,-7.6377,-3.9612,0.24176,0.5
462.5,1248.5,154.59,-6.8147,-2.8417,0.24985,0.5
465.1,1248.6,155,-6.1367,-2.1356,-0.19145,0.5
462.44,1250.2,153.83,-6.7168,-4.0142,0.68894,0.5
464.96,1250.3,154.06,-5.908,-3.0166,0.7016,0.5
467.2,1248.3,155.4,-5.7981,-1.8207,-0.99567,0.5
469.49,1247.9,156.2,-5.6325,-1.113,-1.2713,0.5
467.17,1250,155.28,-5.4504,-2.705,-0.17479,0.5
469.55,1250.3,155.47,-5.4573,-2.0036,-0.38796,0.5
473.77,1247.1,156.93,-4.7597,0.27544,-1.1686,0.5
472.29,1247.5,156.7,-5.1172,-0.20552,-1.1543,0.5
474.78,1247.1,157.04,-4.5637,0.5583,-1.1615,0.5
472.49,1249.8,156.56,-5.191,-1.0881,-0.91487,0.5
474.74,1249.7,157.09,-5.0082,-0.21461,-1.4985,0.5
477.24,1247.3,157.67,-4.6247,1.3036,-0.9643,0.5
479.75,1247.4,158.06,-4.4266,2.3899,-0.77211,0.5
477.14,1249.8,157.66,-5.2205,0.90781,-1.2111,0.5
479.64,1249.9,158.12,-5.0122,2.2844,-0.86568,0.5
482.21,1247.4,158.43,-4.0739,3.51,-1.0657,0.5
484.6,1247.5,158.8,-3.3489,3.2262,-1.1018,0.5
482.13,1249.9,158.56,-4.4527,3.5835,-0.83653,0.5
484.57,1249.9,158.94,-3.4313,3.0549,-0.74392,0.5
487.13,1247.5,159.25,-2.3783,1.5994,-0.66058,0.5
489.27,1247.4,159.53,-1.8112,0.30993,-0.44774,0.5
487.14,1249.8,159.26,-2.469,1.2215,-0.45867,0.5
488.95,1249.8,159.51,-2.1263,0.28719,-0.40185,0.5
452.6,1251.4,153.3,-8.4744,-2.3321,-1.9116,0.5
453,1253.5,153.28,-7.8776,-2.6786,-1.2207,0.5
458.07,1252.5,153.91,-7.9504,-2.8577,-1.4598,0.5
457.56,1254.9,153.85,-6.9875,-3.024,-0.9956,0.5
459.98,1252.8,154.07,-7.9022,-3.1931,-1.625,0.5
459.97,1255.1,154.13,-6.6695,-2.7886,-0.79769,0.5
469.62,1252.4,156.47,-5.087,-2.7156,0.21997,0.5
469.19,1252.4,156.2,-5.1476,-2.7986,0.17056,0.5
469.64,1252.6,156.43,-5.0467,-2.7757,0.22419,0.5
472.21,1252.5,155.73,-4.8474,-2.0051,-0.75332,0.5
474.41,1252.5,157.12,-4.8376,-0.69339,-1.6463,0.5
472.27,1253.2,156.05,-4.7633,-2.295,-0.72112,0.5
474.63,1254.1,157.25,-4.6074,-1.1464,-1.4266,0.5
476.91,1252.4,157.57,-5.153,0.52238,-1.1418,0.5
479.5,1252.3,158.14,-4.8462,1.5668,-0.7303,0.5
476.97,1254.8,157.76,-4.0504,-0.21397,-0.77073,0.5
479.45,1254.8,158.27,-3.5625,0.52425,-0.30708,0.5
482.05,1252.2,158.55,-3.9398,2.627,-0.46234,0.5
484.5,1252.2,158.99,-3.3379,1.9574,-0.5179,0.5
482.17,1254.9,158.27,-2.7885,1.1234,-0.11767,0.5
484.25,1254.8,158.8,-3.183,0.29799,-0.46973,0.5
487.13,1252.3,159.33,-2.8755,0.30221,-0.48052,0.5
488.54,1252.3,159.51,-2.5964,-0.10524,-0.44332,0.5
487.15,1254.8,159.37,-3.2556,-0.67326,-0.64137,0.5
488.03,1254.9,159.49,-3.0417,-0.72518,-0.60051,0.5
447.83,1259.8,151.06,-1.0604,-0.81436,-0.32511,0.5
450.31,1258.6,151.6,-3.0739,-2.2182,-0.31567,0.5
455.1,1257.4,152.46,-5.8506,-3.8353,-0.63605,0.5
452.95,1257.2,151.49,-5.4488,-2.9968,-0.23239,0.5
452.92,1257.3,151.49,-5.4103,-2.9756,-0.23075,0.5
452.65,1259.9,152.53,-4.5421,-4.1069,-1.0078,0.5
455.1,1257.4,152.46,-5.8508,-3.8303,-0.64176,0.5
455.25,1260.4,153.14,-3.3923,-1.9313,-1.8289,0.5
457.49,1257.5,153.61,-5.555,-3.3962,-1.6493,0.5
459.95,1257.5,154.22,-4.8208,-2.8949,-1.1105,0.5
457.23,1260.3,153.67,-3.3584,-2.7174,-1.6265,0.5
459.92,1260,154.57,-3.6354,-2.951,-1.1654,0.5
462.42,1257.5,154.89,-4.5383,-2.8359,-0.79236,0.5
462.76,1257.5,154.96,-4.5105,-2.846,-0.7689,0.5
462.42,1258.4,155.01,-4.1446,-2.8346,-0.76291,0.5
477.06,1257.4,158.01,-2.8438,-1.2143,-0.63745,0.5
479.49,1257.4,158.3,-2.1814,-0.53062,-0.2427,0.5
477.08,1257.9,158.08,-2.7512,-1.3377,-0.64667,0.5
479.6,1259.8,158.52,-1.717,-1.4534,-0.31362,0.5
478.73,1259.8,158.41,-1.953,-1.62,-0.44261,0.5
482.21,1257.1,158.47,-2.051,-0.33674,-0.21695,0.5
484.45,1257.2,159.02,-2.6838,-0.89572,-0.4672,0.5
482.25,1259.9,158.95,-1.8023,-1.1007,-0.39044,0.5
484.86,1260,159.4,-2.1675,-1.0516,-0.43729,0.5
447.28,1263.2,151.49,-0.25636,-0.37047,-0.10983,0.5
447.21,1263.4,151.42,0,0,0,0.5
447.26,1263.4,151.49,-0.18155,0.083858,-0.16647,0.5
450.25,1262.5,153.05,-4.2062,-1.7626,-2.008,0.5
447.13,1264.1,151.32,0,0,0,0.5
447.75,1264.2,151.91,-1.4061,1.0733,-1.0221,0.5
450.37,1264.8,153.33,-3.7924,0.11005,-1.7573,0.5
452.64,1259.9,152.53,-4.5535,-4.1211,-1.0127,0.5
452.23,1262.4,153.49,-4.3179,-2.0847,-1.8775,0.5
455.06,1262.5,153.6,-3.5409,-2.3661,-1.0218,0.5
452.54,1264.8,153.92,-3.9867,-1.327,-0.83392,0.5
455.02,1264.9,154.16,-3.6942,-2.2572,-0.44822,0.5
457.34,1262.5,154.17,-3.5879,-2.9282,-0.82779,0.5
458.43,1262.5,154.58,-3.6045,-2.9125,-0.85665,0.5
457.39,1263.4,154.39,-3.6353,-2.8842,-0.75686,0.5
444.04,1267.6,150.82,0,0,0,0.5
445.33,1264.9,151.19,0,0,0,0.5
445.29,1268.7,151.89,-3.0408,0.21284,0.042082,0.5
448,1267.7,152.88,-4.1879,0.59988,-0.062606,0.5
447.1,1267.2,152.6,-4.2994,1.1107,-0.16,0.5
448.78,1269.7,153.04,-4.7493,0.90371,0.25169,0.5
448.07,1267,152.92,-3.9521,1.4099,-0.63076,0.5
450.34,1266.9,153.57,-3.9586,1.506,-1.1225,0.5
450.2,1269.7,153.46,-4.7395,2.3115,-0.86366,0.5
452.63,1267.2,154.26,-3.9858,-0.66993,-0.40495,0.5
453.77,1267.3,154.37,-3.7202,-1.0769,-0.35897,0.5
452.62,1269.9,154.26,-3.5089,-0.19721,-0.96747,0.5
452.85,1269.9,154.31,-3.4611,-0.28984,-0.92556,0.5
448.27,1273,153.02,-4.5579,0.22351,0.54345,0.5
447.73,1270.7,152.73,-4.5987,0.0283,0.34628,0.5
450.07,1272.7,152.78,-3.7586,4.0596,-0.33088,0.5
449.89,1274.9,154.92,-4.0607,4.6799,0.31638,0.5
448.53,1274.9,154.59,-4.4302,0.38799,-0.088172,0.5
452.55,1272.4,153.79,-2.3997,1.8376,-0.52772,0.5
455,1272.4,155.68,-1.7424,-0.079771,-0.14041,0.5
452.42,1274.9,155.67,-2.2833,5.8732,1.2854,0.5
455.11,1275,156.57,-1.2502,1.9892,0.35437,0.5
457.56,1272.4,156.55,-1.6163,-0.11687,-0.27374,0.5
460.04,1272.4,157.13,-1.7138,-0.24092,-0.38353,0.5
457.6,1275.1,156.82,-1.0225,1.058,-0.072454,0.5
459.99,1275,157.46,-1.2608,0.43863,-0.26092,0.5
462.48,1272.9,157.65,-1.7392,-0.45739,-0.40866,0.5
462.35,1275,157.96,-1.6168,-0.38634,-0.38802,0.5
464.94,1274.6,158.1,-1.5984,-0.37053,-0.43585,0.5
464.94,1274.7,158.11,-1.5946,-0.36758,-0.43606,0.5
449.81,1277.3,155.81,-3.5077,1.4334,-0.35137,0.5
449.79,1277.3,155.8,-3.5141,1.375,-0.36057,0.5
449.81,1277.4,155.81,-3.4915,1.3673,-0.35928,0.5
452.59,1277.5,156.47,-2.4528,5.4502,0.957,0.5
455.3,1277.7,156.9,-1.3191,2.4046,0.13759,0.5
452.04,1280,156.54,-2.4025,0.56627,-0.39878,0.5
452.9,1280.1,156.76,-2.3345,1.7844,-0.11441,0.5
455.38,1280.1,156.94,-1.6397,1.1911,-0.34548,0.5
457.54,1277.7,157.09,-0.97307,1.2338,-0.18396,0.5
459.82,1277.5,157.61,-1.227,0.28393,-0.27344,0.5
457.42,1280.1,157.35,-1.2842,0.45752,-0.3871,0.5
459.73,1279.9,157.76,-1.4214,-0.142,-0.34474,0.5
462.42,1277.4,157.81,-1.4904,-0.3055,-0.33769,0.5
464.86,1277.4,158.12,-1.4893,-0.31689,-0.38973,0.5
462.34,1279.9,157.94,-1.4196,-0.209,-0.34997,0.5
464.81,1279.8,158.28,-1.4276,-0.23704,-0.38711,0.5
467.35,1277.2,158.47,-1.4941,-0.32254,-0.40388,0.5
468.37,1277.2,158.55,-1.4936,-0.3261,-0.39373,0.5
467.34,1278.4,158.58,-1.4676,-0.28688,-0.39779,0.5
453.02,1281.8,156.58,-2.0329,0.087569,-0.30907,0.5
453.3,1282.6,156.52,-1.9551,0.054957,-0.30284,0.5
455.31,1282.5,156.85,-1.6441,0.2836,-0.42841,0.5
455.14,1284.9,156.64,-1.4158,0.18183,-0.35473,0.5
453.83,1285,156.24,-1.6332,0.17457,-0.27012,0.5
457.29,1282.4,157.46,-1.3289,0.064426,-0.3891,0.5
459.69,1282.3,157.73,-1.3701,-0.062708,-0.33547,0.5
457.15,1284.7,157.36,-1.3027,0.096591,-0.32989,0.5
459.69,1284.7,157.58,-1.321,0.029297,-0.28856,0.5
462.33,1282.3,158.05,-1.3749,-0.11121,-0.33183,0.5
464.84,1282.4,158.43,-1.3873,-0.14838,-0.36037,0.5
462.4,1284.8,157.8,-1.3373,0.0007789,-0.26662,0.5
464.97,1284.9,158.26,-1.3669,-0.031859,-0.29369,0.5
454.94,1287.4,156.55,-1.3079,0.29881,-0.31356,0.5
454.04,1287.5,156.26,-1.4622,0.32754,-0.2299,0.5
454.83,1290,156.18,-1.5799,0.53566,-0.28475,0.5
454.8,1290,156.17,-1.5901,0.53108,-0.27424,0.5
457.07,1287.3,157.22,-1.2581,0.25133,-0.31624,0.5
459.72,1287.3,157.49,-1.2842,0.13838,-0.25181,0.5
457.05,1290,157.07,-1.3564,0.47434,-0.4244,0.5
459.79,1290,157.4,-1.2936,0.2758,-0.25736,0.5
462.49,1287.4,157.87,-1.3144,0.11398,-0.21965,0.5
465.1,1287.4,158.13,-1.3526,0.11458,-0.22658,0.5
462.55,1290,157.72,-1.3517,0.23584,-0.21219,0.5
465.15,1290,158.04,-1.3819,0.24202,-0.20441,0.5
454.83,1290,156.17,-1.6009,0.54041,-0.28169,0.5
456.47,1292.6,156.49,-1.7857,0.75273,-0.4927,0.5
457.03,1292.6,156.73,-1.5914,0.69324,-0.58098,0.5
459.82,1292.5,157.19,-1.4262,0.47389,-0.32388,0.5
456.4,1295,156.28,-1.9965,0.9831,-0.53295,0.5
457.03,1295,156.67,-1.7632,0.88335,-0.74606,0.5
459.79,1295,157.03,-1.6912,0.75803,-0.42309,0.5
462.6,1292.5,157.62,-1.4239,0.39058,-0.23984,0.5
465.16,1292.5,157.91,-1.4363,0.36779,-0.21524,0.5
462.62,1294.9,157.48,-1.5836,0.62023,-0.33045,0.5
465.22,1294.9,157.71,-1.5301,0.52146,-0.24341,0.5
467.45,1293.7,158.26,-1.4212,0.44914,-0.25768,0.5
467.43,1294.9,158.14,-1.4607,0.49683,-0.25576,0.5
467.81,1294.9,158.22,-1.4496,0.49607,-0.26376,0.5
457.11,1297.4,156.54,-1.665,1.0764,-0.72294,0.5
457.01,1297.4,156.49,-1.6762,1.1023,-0.72631,0.5
459.81,1297.5,156.9,-1.9636,1.0615,-0.44895,0.5
457.12,1297.5,156.5,-1.6353,1.0997,-0.73876,0.5
459.82,1299.1,156.62,-2.0604,1.386,-0.65074,0.5
462.54,1297.4,157.13,-1.8638,0.94601,-0.5079,0.5
465.26,1297.3,157.46,-1.8028,0.81841,-0.32514,0.5
460.58,1299.9,156.55,-2.1872,1.509,-0.6736,0.5
462.39,1299.8,156.79,-2.2334,1.4281,-0.51624,0.5
465.33,1299.7,157.39,-2.1759,1.3218,-0.51399,0.5
467.4,1297.2,157.71,-1.6237,0.70664,-0.2899,0.5
469.39,1297.2,158.35,-1.5535,0.71268,-0.35152,0.5
467.49,1299.8,157.32,-1.8619,1.0319,-0.37603,0.5
469.61,1297.6,158.37,-1.5642,0.74977,-0.37567,0.5
469.58,1299.8,158.1,-1.6792,0.9538,-0.47001,0.5
450.19,1304.9,151.46,-1.6755,0.35256,-0.34543,0.5
449.6,1305,151.13,0,0,0,0.5
450.61,1304.2,152.02,-1.3091,-0.27649,-0.084837,0.5
450.59,1304.9,151.78,0.53016,-0.4161,-1.537,0.5
452.61,1305,153.32,-2.1117,0.1566,-0.072568,0.5
452.6,1304.5,153.44,-3.0613,1.061,-0.14871,0.5
453.26,1305,153.5,-2.9316,1.1571,-0.036588,0.5
462.32,1302.2,156.77,-2.394,1.8269,-0.79933,0.5
462.03,1302.2,156.66,-2.446,1.869,-0.88518,0.5
465.38,1302.1,157.07,-2.4221,1.7903,-0.57809,0.5
462.33,1302.5,156.69,-2.5632,1.9995,-0.93539,0.5
465.42,1303,156.82,-2.7982,1.9769,-0.59964,0.5
467.6,1302.2,156.83,-1.9119,1.432,-0.4799,0.5
469.6,1302.3,157.76,-1.4843,1.1318,-0.58915,0.5
466.45,1304.2,156.38,-2.946,2.0334,-0.56293,0.5
467.6,1304,156.46,-1.9296,1.8185,-0.77207,0.5
469.67,1304.6,157.53,-1.1868,1.5281,-0.93366,0.5
472.1,1302.4,158.12,-1.76,0.99535,-0.37656,0.5
474.45,1302.4,158.49,-1.6974,0.86261,-0.37931,0.5
472.09,1304.8,157.95,-1.6757,0.97218,-0.40706,0.5
474.69,1302.8,158.49,-1.7171,0.86085,-0.38247,0.5
474.62,1304.9,158.28,-1.8838,0.95353,-0.39856,0.5
450.74,1305.6,151.22,0,0,0,0.5
451.66,1307,151.17,0,0,0,0.5
452.63,1307.4,152.23,1.3772,-1.2751,-1.4353,0.5
454.95,1306.4,153.81,-2.6157,1.2559,-0.006094,0.5
454.98,1307.5,153.66,-0.10312,-0.86089,0.83824,0.5
453.09,1308.9,151.14,0,0,0,0.5
453.55,1309.4,151.14,0,0,0,0.5
455.07,1310,152.52,3.3531,-2.7972,-0.64696,0.5
456.04,1307.5,153.97,-2.4817,1.4745,-0.085175,0.5
457.4,1310.1,153.62,-2.1814,1.6643,0.41843,0.5
467.62,1306.1,156.21,-3.018,2.2294,-0.7129,0.5
468.11,1306.8,156.31,-3.0032,2.2503,-0.80159,0.5
469.86,1307,156.91,-0.81291,1.4693,-1.0094,0.5
469.95,1308.3,156.51,-3.0414,2.174,-0.92635,0.5
472.08,1307.3,157.5,-0.85653,0.93495,-0.70723,0.5
474.57,1307.5,158.32,-1.9674,1.0317,-0.51655,0.5
470.91,1309.6,156.51,-3.133,2.2035,-0.92123,0.5
472.07,1309.7,157,-0.75163,1.2782,-1.0005,0.5
474.44,1310,158.03,-1.1885,1.2283,-0.60111,0.5
477.35,1307.7,158.6,-2.0249,1.0418,-0.46174,0.5
477.47,1307.7,158.62,-2.0109,1.0361,-0.45905,0.5
477.5,1310.2,157.88,-1.9613,1.2126,-0.29418,0.5
478.98,1309.7,158.28,-1.8041,1.1205,-0.28865,0.5
454.9,1313,151.16,-2.8075,1.6543,-0.90699,0.5
454.45,1312.5,150.92,0,0,0,0.5
454.64,1312.4,151.45,-2.4247,1.4247,-0.83048,0.5
455.46,1312.4,152.07,1.8177,-1.2007,-1.6046,0.5
455.72,1314.3,151.11,-0.20575,0.12413,-0.073725,0.5
455.78,1314.3,151.16,0.102,-0.013332,-0.15848,0.5
457.43,1310.1,153.64,-2.2133,1.6885,0.42034,0.5
457.51,1312.5,153.86,3.13,-2.2734,1.9079,0.5
459.13,1312.6,154.18,-2.1127,1.8398,0.43634,0.5
457.55,1315,152.75,4.0919,-2.3257,-0.8232,0.5
459.91,1314.7,153.93,-1.8053,1.9703,0.4835,0.5
459.94,1315.1,153.88,-0.92663,1.4866,0.90246,0.5
460.05,1315.1,153.87,-1.7202,1.9563,0.49699,0.5
472.11,1311.5,156.51,-3.0003,2.1458,-0.97839,0.5
472.73,1312,156.67,-2.885,2.1023,-0.9581,0.5
474.48,1311.9,157.53,-0.9596,1.0861,-0.7081,0.5
474.66,1314.8,156.7,-2.4491,1.6019,-0.89901,0.5
474.41,1314.8,156.62,-2.8564,1.8597,-0.94632,0.5
476.83,1311.7,157.6,-1.7787,1.3608,-0.27684,0.5
479.4,1311.5,158.39,-1.8708,1.3394,-0.30991,0.5
477.02,1314.8,157.96,-1.022,0.87157,-0.80654,0.5
479.6,1314.5,158.21,-2.0245,1.5355,-0.42337,0.5
456.96,1317.6,151.1,0,0,0,0.5
457.15,1317.5,151.54,-2.2408,1.3044,-0.71533,0.5
457.88,1317.5,152.1,2.0522,-1.0436,-0.84658,0.5
460.06,1317.5,153.41,-0.27818,1.0245,1.4495,0.5
457.95,1320,152.14,1.3981,-0.65807,-0.91899,0.5
460.06,1320,153.65,2.57,-1.561,2.1699,0.5
460.41,1317.6,153.42,-1.7509,1.9572,0.75191,0.5
461.74,1320,153.68,-2.2107,1.8997,0.79028,0.5
474.69,1315.2,156.64,-2.8611,1.8497,-0.90231,0.5
476.16,1318.1,156.53,-2.8857,1.9619,-0.72246,0.5
477.04,1318.2,156.7,-1.7659,1.3276,-0.73926,0.5
479.65,1317.3,157.77,-1.7744,1.6659,-0.63821,0.5
477.13,1319.3,156.6,-2.7355,2.0557,-0.65102,0.5
478.24,1319.9,156.86,-2.6227,2.0942,-0.66141,0.5
479.65,1319.8,157.26,-1.9509,2.027,-0.75054,0.5
482.12,1317.1,158.22,-1.7528,1.5515,-0.37032,0.5
483.31,1317.2,158.5,-1.6061,1.3909,-0.36226,0.5
482.24,1319.7,157.99,-1.9069,2.132,-0.59455,0.5
484.54,1318.2,158.6,-1.5518,1.4319,-0.38059,0.5
484.67,1319.8,158.36,-1.6909,1.7104,-0.4211,0.5
458.18,1321.9,151.11,0,0,0,0.5
458.13,1321.9,151.15,-0.25047,0.13983,-0.10895,0.5
458.2,1322,151.15,-0.23901,0.20043,-0.12887,0.5
458.25,1322,151.12,-0.39811,0.33756,-0.11789,0.5
458.21,1321.9,151.22,0.099606,-0.044097,-0.17145,0.5
460.03,1322.6,152.76,3.0949,-2.5514,-0.33601,0.5
460.47,1324.2,151.32,0,0,0,0.5
462.42,1321,153.78,-2.2669,1.8311,0.75951,0.5
462.46,1322.5,153.91,0.74735,-0.6986,2.2255,0.5
463.57,1322.5,153.76,-2.3339,1.6215,0.72624,0.5
461.04,1324.7,151.33,0,0,0,0.5
462.51,1325.1,152.43,2.2784,-2.2305,-0.16309,0.5
464.96,1324.1,153.61,-2.4065,1.5432,0.54506,0.5
464.99,1325,153.66,0.38315,-0.93196,1.8745,0.5
465.88,1325,153.66,-2.4514,1.4544,0.43494,0.5
479.68,1322.5,157.28,-2.5189,2.3515,-0.88019,0.5
479.19,1322.6,157.14,-2.6661,2.2534,-0.9188,0.5
479.66,1325.3,157.16,-2.3695,2.17,-0.83422,0.5
479.4,1325.3,157.08,-2.4112,2.088,-0.8941,0.5
482.35,1322.5,157.74,-2.164,2.428,-0.82895,0.5
484.67,1322.5,157.94,-1.6509,1.8861,-0.52194,0.5
482.37,1325.3,157.31,-2.0431,2.2062,-0.57917,0.5
484.42,1325.3,157.56,-1.3069,1.6814,-0.53912,0.5
486.87,1322.5,158.46,-1.3036,1.6487,-0.43183,0.5
489.44,1322.5,158.85,-1.2223,1.4906,-0.37479,0.5
486.16,1325.4,157.89,-0.94668,1.6724,-0.40795,0.5
489.3,1325,158.41,-0.93121,1.5825,-0.24946,0.5
492.09,1323.1,159.06,-1.0539,1.1868,-0.29165,0.5
492.18,1325.1,158.62,-1.0156,1.2901,-0.23894,0.5
494.62,1324.3,159.12,-0.94613,1.0148,-0.22273,0.5
494.63,1325.2,158.92,-0.92147,1.0427,-0.20613,0.5
497.14,1325,159.31,-0.89728,0.95729,-0.17405,0.5
497.14,1325.2,159.27,-0.89189,0.96067,-0.17061,0.5
498.28,1325.2,159.37,-0.88872,0.93641,-0.15459,0.5
462.88,1326.2,151.3,0,0,0,0.5
463.91,1327.2,151.29,0,0,0,0.5
465.08,1327.5,152.32,1.7007,-1.8329,-0.56176,0.5
465.42,1328.6,151.38,0,0,0,0.5
467.53,1326.8,153.69,-2.4003,1.4169,0.37054,0.5
467.55,1327.5,153.7,-0.9359,-0.07192,0.89077,0.5
468.27,1327.4,153.69,-2.3461,1.337,0.34984,0.5
466.61,1329.6,151.47,0,0,0,0.5
467.72,1329.8,152.46,1.232,-1.4641,-1.027,0.5
470.13,1329,153.59,-2.1867,1.2404,0.32252,0.5
470.15,1329.8,153.54,-0.7083,-0.51326,0.40247,0.5
471.54,1329.9,153.62,-2.167,1.436,0.10558,0.5
479.66,1325.6,157.1,-2.3455,2.109,-0.87155,0.5
481.56,1327.8,156.96,-1.8848,1.7731,-0.58902,0.5
482.45,1327.8,157.16,-1.6153,1.6669,-0.34397,0.5
484.54,1327.7,157.11,-1.2589,1.5008,-0.50859,0.5
482.48,1328.6,156.87,-1.6881,1.7286,-0.49278,0.5
484.3,1330.3,156.48,-1.5264,1.8222,-0.49657,0.5
484.61,1330.3,156.52,-1.325,1.7536,-0.47899,0.5
486.73,1326.9,157.82,-1.1535,1.6896,-0.61684,0.5
488.64,1327.9,158.52,-0.84373,1.4861,-0.37321,0.5
485.95,1330.2,157.02,-0.21827,1.7025,-0.64057,0.5
488.36,1329.5,157.96,-0.90534,1.7229,-0.47625,0.5
487.09,1330.3,157.28,-0.77888,1.9115,-0.596,0.5
492.17,1327.7,158.21,-0.94237,1.2617,-0.27172,0.5
494.67,1327.7,158.72,-0.88998,1.0575,-0.22069,0.5
489.51,1330.4,157.53,-0.83044,1.7703,-0.46272,0.5
492.06,1330.2,157.58,-0.73373,1.3843,-0.35643,0.5
494.68,1330.1,158.44,-0.87891,1.0782,-0.26924,0.5
497.17,1327.7,158.93,-0.84083,0.96408,-0.16649,0.5
499.74,1327.7,159.13,-0.84207,0.90404,-0.12597,0.5
497.22,1330.1,158.75,-0.82767,0.98894,-0.21109,0.5
499.75,1330.1,159.07,-0.80773,0.90631,-0.14171,0.5
502.39,1327.6,159.39,-0.83561,0.86298,-0.087816,0.5
503.83,1327.6,159.42,-0.83025,0.84138,-0.067425,0.5
502.39,1330.1,159.21,-0.80636,0.8564,-0.090266,0.5
504.98,1328.8,159.34,-0.8127,0.82205,-0.050005,0.5
504.96,1330.1,159.24,-0.79936,0.82035,-0.049113,0.5
468.42,1330.4,151.58,0,0,0,0.5
470.18,1331.7,151.55,0,0,0,0.5
470.27,1331.8,151.62,0.046556,-0.072308,-0.15034,0.5
470.26,1331.8,151.56,-0.13082,0.18851,-0.042374,0.5
472.57,1330.7,153.32,-1.5211,1.0169,0.039377,0.5
472.51,1332.4,152.33,0.90624,-1.6665,-1.0375,0.5
474.99,1330.7,154.42,-1.6197,1.4904,-0.098151,0.5
474.89,1332.4,153.8,-0.57661,0.60387,-0.091399,0.5
472.76,1333.4,151.44,0,0,0,0.5
474.01,1334.7,151.48,0,0,0,0.5
474.78,1335,152.22,0.90394,-1.2025,-0.77724,0.5
475.94,1332.4,154.14,-1.458,2.134,-0.12411,0.5
475.68,1335,152.68,-0.34078,0.95529,0.052163,0.5
484.56,1330.8,156.41,-1.2037,1.8325,-0.56725,0.5
485.85,1331.2,156.61,0.18292,2.1459,-0.48817,0.5
492.01,1331.5,157.17,-0.89664,1.895,-0.33357,0.5
492.85,1332.5,157.27,-0.89115,1.9201,-0.30972,0.5
494.68,1332.5,157.93,-0.79302,1.366,-0.31326,0.5
494.71,1334.4,157.3,-1.1364,1.7427,-0.32115,0.5
497.28,1332.5,158.3,-0.84624,1.1979,-0.29765,0.5
499.82,1332.5,158.63,-0.80852,0.9489,-0.16691,0.5
495.87,1335,157.31,-1.0629,1.6766,-0.27026,0.5
497.31,1334.9,157.61,-0.81104,1.3272,-0.19036,0.5
499.87,1334.9,157.93,-0.79089,1.0405,-0.090088,0.5
502.45,1332.5,158.81,-0.80809,0.86723,-0.072635,0.5
504.91,1332.5,158.96,-0.79184,0.82306,-0.039772,0.5
502.54,1334.9,157.99,-0.81916,0.90183,0.0035217,0.5
504.92,1334.9,158.1,-0.79623,0.85006,0.031166,0.5
507.37,1332.5,159.24,-0.784,0.78691,-0.013756,0.5
509.41,1332.4,159.41,-0.78379,0.76574,-0.0085391,0.5
507.31,1334.9,158.73,-0.78066,0.79755,0.03396,0.5
509.84,1332.6,159.41,-0.78513,0.764,-0.0027171,0.5
509.87,1334.9,159.04,-0.79548,0.77757,0.04615,0.5
512.32,1334,159.5,-0.79223,0.7578,0.019981,0.5
512.37,1335,159.32,-0.80581,0.77035,0.042397,0.5
514.25,1335,159.53,-0.80785,0.72267,0.045637,0.5
427.01,1339.2,151.75,-0.010026,-0.0018934,-0.0033304,0.5
425.94,1338.9,151.29,-0.00086517,0.00040653,-0.00019992,0.5
427.6,1338.4,151.8,-0.010876,-0.0025096,-0.0036825,0.5
428.44,1339.8,152.12,-0.015353,-0.0030573,-0.0078324,0.5
427.69,1336.6,152.06,0.18395,-0.18066,-0.22578,0.5
426.46,1336.7,151.27,0,0,0,0.5
