"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
546.26,1264.5,170.39,-0.28242,-0.056623,-0.29213,0.5
543.01,1264.6,170.57,-0.34736,-0.07938,-0.37023,0.5
551.71,1267.7,171.32,-2.0241,4.6747,1.2342,0.5
554.7,1267.5,171.5,-0.13382,0.35111,-0.076075,0.5
552,1270.8,171.28,-2.4656,3.1575,0.2194,0.5
554.88,1270.3,171.18,-0.14094,0.37786,-0.090974,0.5
572.51,1267.2,170.04,-0.0093209,0.0065108,-0.0037057,0.5
569.95,1267.3,169.8,-0.014771,0.010229,-0.0097227,0.5
572.59,1267.3,170.02,-0.0093902,0.0066736,-0.0035341,0.5
572.62,1269.6,169.1,-0.016396,0.013931,-0.0043979,0.5
569.98,1269.7,168.49,-0.022622,0.020221,-0.012181,0.5
575.1,1268,169.84,-0.011147,0.0082815,-0.004744,0.5
575.13,1269.6,168.8,-0.014181,0.011453,-0.0044012,0.5
580.01,1274.7,169.08,-0.02001,0.015599,-0.0057985,0.5
580.1,1273,169.41,-0.015068,0.011081,-0.0058938,0.5
581.77,1274.6,169.38,-0.016869,0.014014,-0.0053523,0.5
589.21,1283.1,171.8,0.0067219,0.013186,-0.038949,0.5
591.72,1283.5,172.17,-0.013283,0.019243,-0.0089945,0.5
591.79,1285.4,172.28,-0.11147,0.31425,0.032877,0.5
589.33,1285.1,172.13,-0.070603,0.18618,0.0017002,0.5
594.28,1285.4,172.19,-0.10039,0.29057,0.034358,0.5
594.25,1285.6,172.23,-0.10291,0.29816,0.035139,0.5
589.42,1287.2,172.58,-0.10174,0.24683,0.013868,0.5
591.85,1287.3,172.77,-0.14374,0.40536,0.041474,0.5
594.29,1287.4,172.42,-0.10891,0.31014,0.03068,0.5
591.91,1289.6,172.73,-0.12072,0.32257,0.024383,0.5
589.41,1289.6,172.52,-0.083567,0.17345,-0.005871,0.5
594.36,1289.7,172.54,-0.092293,0.24631,0.0191,0.5
596.42,1287.5,172.47,-0.014476,0.010091,-0.0040923,0.5
598.89,1287.6,171.73,-0.010749,0.0069329,-0.0018239,0.5
596.42,1289.8,172.65,-0.018667,0.014629,-0.0091538,0.5
598.82,1289.9,172.29,-0.013898,0.0096589,-0.0059572,0.5
601.16,1289.9,172.41,-0.0086944,0.0064706,-0.0048754,0.5
601.17,1290.1,172.39,-0.0088265,0.0065061,-0.0049761,0.5
601.64,1290.1,172.33,-0.0079539,0.0061036,-0.0046765,0.5
589.39,1292.2,172.85,-0.047266,0.032816,-0.036299,0.5
591.96,1292.2,173.19,-0.036088,0.027323,-0.026438,0.5
594.36,1292.3,173.06,-0.026604,0.020201,-0.017866,0.5
589.38,1295,172.68,-0.047052,0.030617,-0.050094,0.5
592.05,1294.9,173.13,-0.039439,0.028142,-0.032801,0.5
594.44,1295,173.07,-0.032015,0.022909,-0.025747,0.5
596.44,1292.4,172.97,-0.021131,0.015355,-0.014437,0.5
598.73,1292.5,173.08,-0.016671,0.011619,-0.011151,0.5
596.58,1295.1,173.11,-0.025599,0.01775,-0.020756,0.5
598.94,1295.2,173.19,-0.019665,0.013957,-0.015397,0.5
601.26,1292.7,172.74,-0.010924,0.0088789,-0.0076653,0.5
601.84,1292.7,172.74,-0.010031,0.0081937,-0.0069297,0.5
601.43,1295.2,172.72,-0.013484,0.010532,-0.009907,0.5
601.66,1295.3,172.87,-0.013422,0.010246,-0.0095339,0.5
589.38,1297.8,172.73,-0.047677,0.029704,-0.060916,0.5
592.01,1297.7,173.1,-0.042948,0.029241,-0.039101,0.5
594.44,1297.6,173.09,-0.036877,0.024958,-0.031647,0.5
589.36,1300.6,172.29,-0.052361,0.035084,-0.061235,0.5
591.85,1300.5,172.67,-0.050886,0.033976,-0.045786,0.5
594.24,1300.3,172.79,-0.045279,0.029818,-0.038549,0.5
596.71,1297.6,173.1,-0.030147,0.020346,-0.025394,0.5
599.13,1297.6,173.18,-0.023582,0.016566,-0.018526,0.5
596.67,1300.1,173.17,-0.035073,0.022585,-0.029413,0.5
599.17,1300,173.26,-0.02809,0.01857,-0.022103,0.5
601.43,1297.7,173.04,-0.017602,0.01287,-0.01158,0.5
601.73,1297.7,173.11,-0.01715,0.012404,-0.010989,0.5
601.51,1300,173.13,-0.02131,0.015061,-0.013783,0.5
602.16,1300,172.95,-0.018101,0.014481,-0.013701,0.5
593.98,1302.9,172.67,-0.051245,0.032302,-0.043459,0.5
596.48,1302.7,173.17,-0.041156,0.024101,-0.034149,0.5
599.05,1302.5,173.29,-0.033043,0.019693,-0.026444,0.5
593.79,1305.5,172.37,-0.060695,0.032886,-0.047741,0.5
596.25,1305.3,173.03,-0.047863,0.025128,-0.03916,0.5
598.79,1305.2,173.18,-0.03868,0.020628,-0.030932,0.5
601.53,1302.4,173.17,-0.02455,0.015438,-0.017722,0.5
602.09,1302.4,173.26,-0.020791,0.014409,-0.017157,0.5
601.25,1305,173.17,-0.029054,0.014964,-0.021512,0.5
602.41,1305,173.12,-0.0194,0.010486,-0.020244,0.5
593.71,1308.1,172.39,-0.068991,0.032061,-0.050401,0.5
596.09,1308.1,172.82,-0.054104,0.026102,-0.043421,0.5
598.58,1308,172.87,-0.044908,0.021835,-0.034678,0.5
593.78,1310.4,171.93,-0.07481,0.03669,-0.062968,0.5
596.06,1310.6,172.3,-0.061715,0.032221,-0.057534,0.5
598.45,1310.6,172.34,-0.053716,0.026554,-0.048116,0.5
601.23,1307.8,172.49,-0.035312,0.01545,-0.023565,0.5
603.84,1307.7,172.05,-0.011799,0.0055866,-0.019148,0.5
601.19,1310.5,172.03,-0.040622,0.015525,-0.024456,0.5
602.72,1310.5,171.98,-0.031723,0.011682,-0.019129,0.5
603.83,1308.9,172.03,-0.016396,0.0065824,-0.017737,0.5
598.58,1313,172.13,-0.058237,0.028471,-0.056357,0.5
600.98,1313.2,172.39,-0.043628,0.015352,-0.029806,0.5
602.34,1313.1,172.14,-0.038339,0.012959,-0.025306,0.5
598.76,1315.2,172.11,-0.064428,0.026604,-0.060875,0.5
601.18,1315.6,172.49,-0.047313,0.016883,-0.034958,0.5
602.81,1315.5,172.02,-0.041393,0.014635,-0.028894,0.5
598.98,1317.9,172.36,-0.069996,0.021753,-0.060667,0.5
601.5,1318.1,172.63,-0.052662,0.019407,-0.039146,0.5
604.07,1318.5,172.89,-0.038097,0.018334,-0.028563,0.5
599.12,1320.6,172.12,-0.075788,0.019473,-0.060484,0.5
601.7,1320.6,172.41,-0.061999,0.020782,-0.043048,0.5
604.29,1320.7,172.19,-0.052481,0.033587,-0.030579,0.5
606.9,1320.2,172.3,-0.038985,0.025294,-0.020512,0.5
606.88,1320.8,172.33,-0.040776,0.028907,-0.020578,0.5
608.1,1320.8,172.69,-0.037382,0.019589,-0.016539,0.5
604.39,1322.8,172.68,-0.06374,0.038192,-0.031745,0.5
606.99,1322.8,173.14,-0.050691,0.028315,-0.019749,0.5
609.57,1322.7,172.96,-0.033256,-0.00015798,-0.013912,0.5
606.98,1325.2,172.93,-0.044865,0.0086047,-0.024556,0.5
604.36,1325.2,172.44,-0.059556,0.019393,-0.034876,0.5
609.6,1325.1,172.76,-0.032202,-0.047585,-0.022017,0.5
612.18,1322.8,173.19,-0.014206,-0.012223,-0.0090007,0.5
612.24,1325.1,173.08,-0.023696,-0.094536,-0.020193,0.5
614.77,1322.9,173.06,-0.0091959,-0.0028848,-0.006449,0.5
614.83,1325.1,172.77,0.012614,0.019714,-0.038707,0.5
617.33,1322.9,172.65,-0.0078779,0.0019539,-0.0014185,0.5
617.37,1325.2,172.54,0.041545,0.12556,-0.048344,0.5
619.89,1323.9,171.62,0.016603,0.054456,-0.019366,0.5
619.95,1325.1,171.27,0.041354,0.11236,-0.041623,0.5
604.38,1328,172.66,-0.055594,0.010692,-0.038268,0.5
606.94,1328,173.02,-0.037962,0.0070363,-0.030266,0.5
609.54,1327.9,172.9,-0.031494,-0.052482,-0.025976,0.5
606.92,1330.7,172.54,-0.038325,0.0057868,-0.026404,0.5
604.42,1330.7,172.23,-0.054653,0.006137,-0.034922,0.5
609.43,1330.7,172.45,-0.030799,-0.021475,-0.02229,0.5
612.19,1327.8,173.12,-0.028424,-0.10645,-0.023392,0.5
614.76,1327.6,172.75,0.016367,0.033021,-0.044991,0.5
611.97,1330.5,172.86,-0.026141,-0.045604,-0.019499,0.5
614.5,1330.2,172.58,0.0079094,0.033486,-0.037083,0.5
617.32,1327.5,172.64,0.062751,0.1773,-0.067082,0.5
619.91,1327.4,171.76,0.058348,0.15798,-0.057763,0.5
617.12,1329.9,172.72,0.045827,0.14001,-0.054337,0.5
619.74,1329.8,172.33,0.037111,0.11352,-0.042072,0.5
614.19,1332.8,172.92,-0.018971,0.011052,-0.012536,0.5
616.85,1332.5,173.29,-0.010427,0.010369,-0.0075859,0.5
619.52,1332.3,173.03,-0.00607,0.0074432,-0.0050186,0.5
613.99,1335.4,172.58,-0.0070997,0.0067116,-0.012012,0.5
616.62,1335.2,173.21,-0.01053,0.0063106,-0.0085448,0.5
619.29,1335,173.21,-0.0071497,0.0042603,-0.0059711,0.5
622.16,1332.3,172.54,-0.0036008,0.0028333,-0.0025869,0.5
622.26,1332.3,172.53,-0.0035588,0.0027383,-0.0025261,0.5
621.92,1334.9,173.01,-0.00523,0.0019105,-0.0032289,0.5
624.4,1334.7,172.49,-0.0033237,0.00014454,-0.00068669,0.5
624.4,1334.8,172.49,-0.003335,0.00014507,-0.00068111,0.5
613.98,1338,172.66,0.0038735,0.0025759,-0.01039,0.5
616.49,1338,173.13,-0.0098612,0.0035744,-0.007494,0.5
619.12,1337.8,172.98,-0.0076731,0.0026558,-0.0051567,0.5
614.11,1340.4,172.41,-0.01261,-0.0018504,-0.0090445,0.5
616.5,1340.4,172.95,-0.0089246,0.0014693,-0.0054428,0.5
619.01,1340.2,172.74,-0.0082446,0.0021798,-0.0037898,0.5
621.61,1337.6,172.95,-0.0056336,0.0013433,-0.0029727,0.5
621.78,1337.6,172.95,-0.0055045,0.0012722,-0.0028432,0.5
621.61,1337.8,172.91,-0.0056805,0.0014345,-0.0029317,0.5
614.22,1342.5,172.47,-0.027749,-0.0060273,-0.007192,0.5
616.41,1342.6,172.85,-0.0068343,0.00038804,-0.0039959,0.5
618.81,1342.5,172.74,-0.0049688,0.0030362,-0.004605,0.5
614.51,1344.8,171.21,-0.013912,-0.17283,-0.003904,0.5
616.56,1344.9,172.67,-0.006834,0.0073734,-0.0051358,0.5
616.63,1344.9,172.68,-0.0067587,0.0072041,-0.0052257,0.5
618.82,1342.7,172.77,-0.0049323,0.002936,-0.0048094,0.5
599.65,1344.7,172.08,-0.031832,0.0037829,-0.056748,0.5
602.36,1344.6,172.26,-0.073636,0.0032639,-0.047817,0.5
599.6,1347.3,172.48,0.0004227,0.0040116,-0.056872,0.5
602.31,1347.2,172.79,-0.075241,0.00081463,-0.048951,0.5
605,1344.5,172.06,-0.064288,0.001319,-0.035112,0.5
604.95,1347.1,172.52,-0.070433,-0.001226,-0.039746,0.5
602.22,1349.8,172.61,-0.077476,0.0006149,-0.045464,0.5
599.54,1349.9,171.97,0.11563,0.053838,-0.043606,0.5
604.83,1349.7,172.21,-0.14965,-0.056529,-0.036761,0.5
609.76,1344.4,171.93,-0.041473,-0.12259,-0.015822,0.5
612.11,1344.6,172.23,-0.022958,-0.22958,-0.0063065,0.5
609.76,1347.1,172.04,-0.035521,-0.19758,-0.014013,0.5
612.17,1347.2,171.82,-0.0041174,-0.39937,-0.00055845,0.5
614.59,1347.3,171.45,0.00065857,-0.32806,-0.00042133,0.5
612.28,1349.9,170.71,-0.0028555,-0.30866,-0.0095468,0.5
609.76,1349.7,171.36,-0.11781,-0.16398,-0.013115,0.5
612.95,1350,170.61,-0.0020098,-0.32349,-0.0079806,0.5
614.65,1347.8,171.24,0.00039517,-0.3347,-0.00061876,0.5
607.32,1349.6,172.24,-0.19845,-0.091273,-0.021879,0.5
604.71,1352.2,172.54,-0.20584,-0.096498,-0.031814,0.5
607.25,1352.1,172.38,-0.30946,-0.16538,-0.014345,0.5
609.81,1352.3,171.33,-0.23012,-0.11436,-0.017086,0.5
607.2,1354.6,172.27,-0.22425,-0.11356,-0.017858,0.5
604.6,1354.7,172.41,-0.11347,-0.059251,-0.03539,0.5
609.86,1354.7,171.51,-0.17397,-0.093287,-0.016631,0.5
602.05,1354.7,172.04,-0.039829,-0.0025516,-0.039803,0.5
602.01,1357.4,172.15,-0.009747,-0.0042683,-0.038925,0.5
604.57,1357.3,172.57,0.010623,-0.0085194,-0.043904,0.5
601.98,1360,171.65,-0.11531,-0.01209,-0.032028,0.5
604.53,1360,172.25,-0.18974,-0.033125,-0.039336,0.5
607.15,1357.3,172.83,-0.045141,-0.00065322,-0.03018,0.5
609.84,1357.3,172.42,-0.023544,0.0022016,-0.021172,0.5
607.13,1359.9,172.94,-0.039747,-0.0022595,-0.030344,0.5
609.83,1359.9,172.72,-0.033317,-0.001374,-0.020961,0.5
612.4,1359.3,172.33,-0.018319,-0.0050021,-0.017283,0.5
612.39,1359.9,172.44,-0.02206,-0.0059713,-0.015266,0.5
614.78,1359.7,172.42,-0.013208,-0.011508,-0.01355,0.5
614.78,1359.9,172.42,-0.013666,-0.011538,-0.012663,0.5
617.04,1359.8,172.55,-0.0043449,-0.0098812,-0.0093238,0.5
617.03,1359.9,172.54,-0.0044139,-0.0098899,-0.0088688,0.5
617.27,1359.9,172.59,-0.0039904,-0.0098654,-0.0090175,0.5
602.13,1362.4,171.23,-0.047751,0.00096747,-0.024628,0.5
601.99,1364.7,171.28,-0.047583,2.7828e-05,-0.021378,0.5
604.53,1362.3,172,-0.25803,-0.038805,-0.032482,0.5
604.48,1364.7,172.08,-0.20369,-0.028249,-0.028979,0.5
607.15,1362.3,172.97,-0.035372,-0.0054701,-0.028872,0.5
609.83,1362.4,172.84,-0.031075,-0.0036917,-0.021691,0.5
607.15,1364.7,173.01,-0.031,-0.0043357,-0.029014,0.5
609.84,1364.8,172.95,-0.028264,-0.0045137,-0.021834,0.5
612.37,1362.4,172.77,-0.022416,-0.0030358,-0.01348,0.5
614.74,1362.4,172.83,-0.014866,-0.0031154,-0.0080714,0.5
612.37,1364.8,172.93,-0.02166,-0.0038179,-0.014902,0.5
614.75,1364.9,172.97,-0.014804,-0.0035088,-0.0096572,0.5
616.97,1362.4,172.92,-0.0089317,-0.0027438,-0.0051896,0.5
619.37,1362.4,172.95,-0.0047323,-0.0061285,-0.004764,0.5
616.96,1364.9,173.03,-0.0089637,-0.0027093,-0.0066942,0.5
619.31,1364.9,173.14,-0.0043613,-0.0020322,-0.005028,0.5
622.07,1362.4,172.56,0.0026412,-0.0036902,-0.0061674,0.5
622.11,1362.4,172.55,0.0026319,-0.0036417,-0.0062808,0.5
621.98,1364.8,173,0.0026943,-0.00067986,-0.0060208,0.5
622.2,1364.8,172.97,0.0026368,-0.0009132,-0.0064593,0.5
602.19,1367.4,171.33,-0.045968,-0.00098291,-0.01853,0.5
604.36,1369.9,171.29,-0.035947,-0.0026119,-0.01636,0.5
604.43,1367.4,171.74,-0.0041251,0.1774,-0.043623,0.5
607.12,1367.4,172.66,-0.032669,0.033515,-0.031919,0.5
609.83,1367.4,173.06,-0.025422,-0.0033843,-0.021481,0.5
607.05,1370,172.27,-0.12989,0.082076,-0.072344,0.5
609.79,1369.9,173.08,-0.023984,-0.0025284,-0.020416,0.5
612.37,1367.4,173.03,-0.020835,-0.0034376,-0.016169,0.5
614.75,1367.4,173.09,-0.014453,-0.0032163,-0.0111,0.5
612.36,1369.9,173.07,-0.020168,-0.0028038,-0.016603,0.5
614.72,1369.9,173.14,-0.013994,-0.0024715,-0.01174,0.5
616.97,1367.3,173.14,-0.0084593,-0.0026002,-0.0077218,0.5
619.32,1367.3,173.26,-0.0033114,-0.0015522,-0.0057107,0.5
616.92,1369.9,173.22,-0.0080835,-0.0019425,-0.007863,0.5
619.33,1369.8,173.24,-0.0019679,-0.0011717,-0.0056768,0.5
622.03,1367.4,173.2,-5.5804e-05,4.4714e-05,-0.0040306,0.5
624.69,1367.4,172.56,0.0052172,0.00098797,-0.0056217,0.5
622.11,1369.9,173.07,0.0017138,-0.00016509,-0.0042909,0.5
624.83,1370,172.37,0.012224,0.0044303,-0.010241,0.5
606.93,1372.3,172.23,-0.22556,0.020563,-0.1114,0.5
609.7,1372.2,173.15,-0.022907,-0.0028503,-0.018568,0.5
606.72,1374.3,172.24,-0.066245,-0.085935,-0.077446,0.5
609.6,1374.2,173.26,-0.02255,-0.00056483,-0.018284,0.5
612.34,1372.2,173.15,-0.0192,-0.0028483,-0.016177,0.5
614.69,1372.2,173.14,-0.013284,-0.0022697,-0.011429,0.5
612.35,1374.3,173.3,-0.017746,-0.0040019,-0.015923,0.5
614.7,1374.4,173.31,-0.012255,-0.0024606,-0.011033,0.5
616.84,1372.2,173.17,-0.0075184,-0.0015746,-0.0073989,0.5
619.33,1372.2,173.27,-0.0016624,-0.00057013,-0.0050305,0.5
616.85,1374.5,173.25,-0.0064781,-0.0012544,-0.0069905,0.5
619.39,1374.6,173.34,-0.00087825,0.0001468,-0.0042999,0.5
622.21,1372.3,172.97,0.0039384,-0.00028738,-0.0047523,0.5
622.47,1372.3,172.94,0.0043827,0.00049372,-0.0057661,0.5
622.34,1374.7,172.86,0.010763,0.0047859,-0.0089988,0.5
622.42,1374.7,172.85,0.010764,0.004965,-0.0093673,0.5
601.52,1379.8,171.05,-0.030763,-0.0019438,-0.011396,0.5
603.65,1377.5,171.22,-0.027468,-0.00056882,-0.01224,0.5
603.47,1379.7,171.46,0.0086082,-0.20497,-0.020492,0.5
606.49,1376.7,172.09,0.048879,-0.28017,-0.039726,0.5
609.5,1376.7,173.12,-0.0055191,0.082504,-0.013771,0.5
606.5,1380.1,171.82,0.19892,-0.36282,-0.013018,0.5
609.18,1379.7,172.98,0.0026752,0.061868,-0.0068498,0.5
612.41,1376.8,173.55,-0.014411,-0.0013192,-0.018777,0.5
614.78,1376.9,173.5,-0.010005,-0.002508,-0.010594,0.5
612.51,1379.5,173.72,-0.012087,0.0033658,-0.018876,0.5
614.88,1379.6,173.57,-0.0079961,-0.0014781,-0.0087842,0.5
616.95,1377,173.41,-0.0054921,-0.001745,-0.0064528,0.5
619.57,1377.1,172.91,0.0024653,0.0029853,-0.0060865,0.5
617.08,1379.7,173.24,0.00049392,-0.0034825,-0.0063003,0.5
617.3,1379.7,173.19,0.0010953,-0.0031777,-0.0066723,0.5
619.58,1377.3,172.9,0.0029001,0.0028452,-0.0065112,0.5
601.58,1382.5,170.99,-0.027046,-0.0036173,-0.013825,0.5
601.47,1384.9,170.92,-0.025217,-0.0032342,-0.016829,0.5
603.49,1382.5,171.39,0.076684,-0.11662,-0.0076147,0.5
603.75,1385,171.48,0.058692,-0.13904,-0.0083114,0.5
606.5,1382.4,172.12,0.27912,-0.15998,0.014941,0.5
609.24,1382.5,173.3,-0.0059744,-0.0087371,-0.0067831,0.5
606.63,1385.1,172.86,0.054523,-0.046956,-0.0033201,0.5
609.63,1385,173.35,-0.014399,-0.0011456,-0.010813,0.5
612.54,1382.3,173.61,-0.01271,0.0028914,-0.012189,0.5
614.95,1382.3,173.3,-0.0092536,-0.0005319,-0.0059867,0.5
612.5,1384.9,173.4,-0.012426,0.00079665,-0.006981,0.5
614.97,1384.7,172.89,-0.0091542,-0.00013608,-0.0039299,0.5
601.34,1387.2,171.33,-0.022181,-0.037428,-0.017874,0.5
604.05,1387.4,172.22,0.046797,-0.12127,-0.0052219,0.5
601.58,1389.8,171.53,-2.6068,-0.057918,0.84198,0.5
604.46,1389.9,171.7,-0.016609,-0.0068375,-0.0082926,0.5
606.8,1387.4,172.82,-0.013155,-0.0076457,-0.011463,0.5
609.68,1387.4,172.77,-0.010667,0.00083685,-0.011148,0.5
607.06,1390,171.8,-0.0097516,-0.0083284,-0.0054494,0.5
607.34,1390,171.81,-0.0088556,-0.0077645,-0.0059823,0.5
609.69,1387.8,172.66,-0.0092203,0.00050381,-0.011241,0.5
612.42,1387.3,172.78,-0.0081442,0.0045994,-0.0078728,0.5
612.56,1387.3,172.78,-0.0080535,0.0043992,-0.0076371,0.5
612.42,1387.4,172.78,-0.0080675,0.0045854,-0.0080354,0.5
597.41,1394.8,171.11,-0.025401,-0.0066334,-0.015219,0.5
599.21,1392.7,170.89,-0.023641,-0.004558,-0.013133,0.5
599.38,1394.9,171.31,-0.18589,-0.16067,0.010481,0.5
601.87,1392.4,170.98,-2.6405,-0.060103,0.87139,0.5
604.35,1392.6,170.08,-1.5795,-0.038197,0.52017,0.5
601.97,1395.1,171.81,-0.15365,-0.0073031,0.048394,0.5
603.25,1395.1,171.3,-0.13383,-0.0066172,0.042124,0.5
597.15,1397.4,171.09,-0.024303,-0.0071495,-0.01556,0.5
596.85,1397.9,171.07,-0.024946,-0.0071392,-0.016211,0.5
599.6,1397.5,171.53,-0.1426,-0.047216,0.024251,0.5
596.93,1399.7,171.19,-0.14608,-0.14401,0.0033552,0.5
599.8,1399.9,171.14,-0.17724,-0.054067,0.039452,0.5
602.2,1397.6,171.97,-0.015597,-0.006674,-0.0058423,0.5
602.47,1397.6,171.98,-0.015247,-0.0065241,-0.005571,0.5
602.31,1398.1,171.57,-0.015139,-0.0065929,-0.005437,0.5
592.19,1402.4,171.03,-0.032924,-0.013898,-0.018602,0.5
591.71,1405,170.91,-0.035793,-0.017659,-0.019417,0.5
594.04,1402.3,171.4,-0.5578,-0.14897,0.026066,0.5
594.01,1405,171.46,-0.92812,-0.22781,0.066674,0.5
596.83,1402.2,172.09,-0.035385,-0.041396,-0.021324,0.5
599.72,1402.3,171.62,-0.022457,-0.0022782,-0.010888,0.5
597.06,1405,171.33,-0.02433,-0.010737,-0.01562,0.5
598.16,1405,171.48,-0.020932,-0.0081614,-0.015486,0.5
599.71,1403.1,171.71,-0.020881,-0.0026649,-0.012238,0.5
591.66,1407.5,170.87,-0.038661,-0.018333,-0.019987,0.5
591.6,1410,170.87,-0.041234,-0.017018,-0.019904,0.5
594.05,1407.6,171.36,-0.15826,-0.024169,0.0077816,0.5
594.25,1410.1,171.14,-0.080805,0.00029491,-0.0060158,0.5
591.6,1412.4,171.39,0.087995,0.09592,-0.021887,0.5
594.33,1412.6,171.88,-0.047949,0.005124,-0.01671,0.5
591.66,1414.8,171.81,-0.013038,0.012185,-0.034483,0.5
594.45,1414.9,172.37,-0.040576,-0.010289,-0.023025,0.5
588.97,1417.3,170.95,-0.052453,-0.020773,-0.022841,0.5
591.68,1417.2,171.91,-0.054756,0.012948,-0.04613,0.5
594.52,1417.3,172.49,-0.037023,-0.0098256,-0.028725,0.5
589.03,1419.7,171.46,-0.825,-0.0034966,-0.033697,0.5
591.78,1419.8,172.37,-0.082742,-0.0041147,-0.043795,0.5
594.58,1419.9,172.46,-0.034606,-0.012159,-0.02934,0.5
586.44,1422.2,170.96,-0.058569,-0.029862,-0.020094,0.5
586.9,1419.7,170.94,-0.062097,-0.027877,-0.020677,0.5
586.38,1422.9,170.97,-0.057748,-0.02999,-0.02044,0.5
589.09,1422.2,172.05,-0.011832,-0.024303,-0.02267,0.5
586.33,1424.8,171.04,-0.042052,-0.030621,-0.015934,0.5
589.09,1424.7,172.16,-0.020245,-0.02536,-0.022673,0.5
591.91,1422.2,172.78,-0.04927,-0.016232,-0.032015,0.5
594.66,1422.4,172.35,-0.043763,-0.014013,-0.024589,0.5
592.03,1424.8,172.82,-0.050256,-0.017952,-0.033711,0.5
594.72,1424.8,172.37,-0.047522,-0.014928,-0.023399,0.5
583.89,1428.2,170.87,-0.067944,-0.032673,-0.020862,0.5
586.37,1427.4,171.6,0.073719,-0.019173,0.0069787,0.5
589.16,1427.4,172.6,-0.026198,-0.023971,-0.029702,0.5
583.94,1430,170.94,-0.1533,-0.11295,-0.031639,0.5
586.48,1430,172.11,-0.017949,-0.019121,-0.022339,0.5
589.21,1430,172.99,-0.035456,-0.023857,-0.035576,0.5
592.08,1427.3,172.93,-0.049309,-0.02006,-0.034636,0.5
594.73,1427.3,172.56,-0.046946,-0.016216,-0.023079,0.5
592.02,1430,173.05,-0.048032,-0.022068,-0.034854,0.5
594.64,1429.9,172.87,-0.043267,-0.017624,-0.024806,0.5
583.95,1432.5,171.48,-0.21292,-0.053989,-0.046619,0.5
586.53,1432.6,172.5,-0.039008,-0.021335,-0.025878,0.5
589.21,1432.6,172.93,-0.048957,-0.026483,-0.035123,0.5
584.03,1435.1,171.87,-0.27558,-0.058769,-0.053492,0.5
586.55,1435.1,172.82,-0.051897,-0.02955,-0.02942,0.5
589.17,1435.1,172.88,-0.050569,-0.028439,-0.034402,0.5
591.93,1432.5,173.05,-0.047838,-0.024098,-0.034548,0.5
594.56,1432.4,173.17,-0.040387,-0.019196,-0.027316,0.5
591.85,1435,173.02,-0.047132,-0.024992,-0.033756,0.5
594.49,1434.9,173.33,-0.039029,-0.019574,-0.028364,0.5
584.12,1437.6,172.22,-0.17866,-0.032368,-0.03217,0.5
586.56,1437.6,172.8,-0.052532,-0.031672,-0.028891,0.5
589.14,1437.5,172.89,-0.049384,-0.029029,-0.032924,0.5
584.21,1440,172.31,-0.20562,-0.033184,-0.039961,0.5
586.56,1440,172.81,-0.049568,-0.031947,-0.028326,0.5
589.1,1440,172.96,-0.046103,-0.028274,-0.031692,0.5
591.83,1437.4,173.09,-0.04474,-0.024612,-0.032774,0.5
594.51,1437.4,173.47,-0.036979,-0.019367,-0.028625,0.5
591.86,1438.6,173.34,-0.043257,-0.024226,-0.033142,0.5
594.53,1437.7,173.59,-0.036787,-0.019367,-0.028972,0.5
584.34,1442.4,172.48,-0.16906,-0.034134,-0.04179,0.5
586.64,1442.5,172.84,-0.045573,-0.031778,-0.028012,0.5
589.13,1442.6,173.01,-0.042406,-0.027003,-0.031144,0.5
584.41,1444.7,172.38,-0.13891,-0.039167,-0.044591,0.5
586.76,1444.9,172.93,-0.040734,-0.030518,-0.028883,0.5
587.52,1445,173.11,-0.040085,-0.028799,-0.029742,0.5
589.18,1443.3,173.16,-0.041356,-0.026356,-0.031383,0.5
584.46,1447.1,172.69,-0.086496,-0.044212,-0.045986,0.5
584.52,1449.6,172.61,-0.094549,-0.18178,-0.068314,0.5
574.72,1449.4,171.7,0.12171,0.083798,-0.048253,0.5
577.22,1449.4,172.39,-0.086125,-0.044535,-0.049874,0.5
574.76,1452,172.49,-0.016034,-0.046819,-0.053044,0.5
577.3,1452,173.01,-0.072011,-0.053175,-0.0504,0.5
579.77,1449.4,172.39,-0.11972,-0.16818,-0.074274,0.5
579.87,1452,172.73,-0.098869,-0.22183,-0.075425,0.5
577.38,1454.6,172.79,-0.059631,-0.056497,-0.041927,0.5
574.83,1454.6,172.46,-0.038039,-0.057468,-0.046604,0.5
579.92,1454.5,172.58,-0.068506,-0.14456,-0.052418,0.5
582.18,1449.6,172.65,-0.12871,-0.2336,-0.083954,0.5
582.23,1452.1,172.86,-0.11453,-0.3787,-0.097243,0.5
584.57,1452.1,172.99,-0.092224,-0.30852,-0.085194,0.5
582.24,1454.4,172.9,-0.085621,-0.28683,-0.078858,0.5
583.34,1454.4,173.28,-0.08888,-0.29976,-0.084528,0.5
584.59,1453,173.27,-0.092877,-0.31171,-0.08713,0.5
569.85,1454.7,171.64,0.14763,-0.13813,-0.026851,0.5
572.33,1454.7,172.41,-0.0050488,-0.047825,-0.046346,0.5
569.87,1457.3,172.45,-0.051599,-0.058307,-0.034635,0.5
572.41,1457.2,173.05,-0.053816,-0.056109,-0.036518,0.5
574.98,1457.1,172.81,-0.055949,-0.065348,-0.036797,0.5
572.47,1459.8,172.79,-0.043128,-0.051994,-0.028148,0.5
569.86,1459.8,172.17,-0.041972,-0.054769,-0.02462,0.5
