"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
502.9,1088.2,154.2,-0.053772,-0.066037,0.02855,0.5
502.43,1090.2,152.81,-0.044454,-0.058477,0.044964,0.5
519.74,1090,155.74,-0.094369,-0.1493,0.033129,0.5
519.88,1089.9,155.74,-0.10088,-0.1457,0.03451,0.5
519.87,1090,155.75,-0.19596,-0.15637,0.06178,0.5
522.45,1087.4,155.37,-0.054945,-0.15993,0.066122,0.5
525.01,1087.5,154.37,-0.021908,-0.43076,0.25332,0.5
522.32,1090.1,155.23,-1.546,-0.77485,0.99406,0.5
524.78,1090,152.74,-0.22342,-1.5752,1.1069,0.5
527.47,1088.4,153.03,-0.047056,-0.51422,0.34516,0.5
529.96,1089.1,152.13,-0.22631,-0.98527,0.64161,0.5
527.37,1090,153.03,0.39284,-1.4026,0.52198,0.5
529.96,1089.8,151.97,0.42116,-1.6355,0.85196,0.5
547.67,1087.4,156.67,-0.66741,-0.53664,0.061095,0.5
547.29,1088.8,156.69,-0.68001,-0.57668,0.078579,0.5
550.46,1087.3,157.42,-0.6104,-0.52558,0.018034,0.5
547.24,1090.2,156.8,-0.69352,-0.62284,0.090807,0.5
550,1090.1,157.63,-0.59944,-0.57713,0.0077083,0.5
552.58,1087.3,158.28,-0.55512,-0.53353,-0.009016,0.5
554.79,1087.4,158.6,-0.52409,-0.54087,-0.039899,0.5
552.42,1089.9,158.46,-0.53676,-0.54695,-0.01174,0.5
553.93,1089.9,158.71,-0.52401,-0.54639,-0.030792,0.5
503.12,1091.8,152.02,-0.88639,0.1257,0.54664,0.5
503.67,1094.3,151.48,-0.75321,0.24013,0.42453,0.5
509.25,1092.3,151.19,-0.52557,-0.18661,0.37969,0.5
507.81,1094.3,151.11,-0.64778,-0.13171,0.30253,0.5
510.19,1092.2,151.74,-0.35064,-0.4655,0.057874,0.5
507.85,1094.5,151.16,-0.61573,-0.11164,-0.035272,0.5
510.29,1094.5,152.09,-0.269,-0.5706,-0.16924,0.5
512.57,1092.3,154.49,-0.27895,-0.22912,-0.06602,0.5
514.92,1092.3,155.62,-0.30938,-0.20383,-0.047808,0.5
512.57,1094.3,154.74,0.17014,-0.16068,-0.0077156,0.5
514.57,1094.2,155.55,-0.14259,-0.22361,0.0057416,0.5
517.24,1092,155.94,-0.31481,-0.19371,0.0061649,0.5
519.69,1092.1,155.8,-0.66759,-0.24048,0.20093,0.5
517,1093.9,156.38,-0.29504,-0.22164,-0.019712,0.5
519.11,1094,156.49,-0.54352,-0.24111,0.10663,0.5
522.18,1092.5,155.84,-2.5344,-0.42163,1.1358,0.5
524.71,1092.3,153.91,-0.19909,-0.6064,0.26527,0.5
522.38,1094.5,156.17,-1.4742,-0.35461,0.57401,0.5
524.81,1094.7,156.1,-0.33423,-0.376,0.09061,0.5
527.23,1092.1,155.08,0.28751,-0.97308,-0.049862,0.5
529.83,1092.2,153.25,0.72021,-1.04,0.10766,0.5
527.22,1094.3,155.82,-0.091581,-0.53163,0.0065057,0.5
529.67,1094.7,155.58,0.31311,-0.41844,0.36423,0.5
527.43,1094.7,155.86,-0.10662,-0.44108,0.056647,0.5
532.23,1092.1,155.42,0.74581,-0.98631,0.40236,0.5
534.74,1092.2,156.12,-0.13846,-0.8672,0.099007,0.5
532.19,1094.7,156.16,0.37487,-0.54285,0.3771,0.5
534.67,1094.7,156.71,-0.086767,-0.64635,0.12559,0.5
536.96,1093.5,156.4,-0.38436,-0.66752,0.037653,0.5
539.42,1094.6,156.89,-0.41375,-0.63779,0.057814,0.5
536.93,1094.7,156.85,-0.37451,-0.6347,0.032033,0.5
539.42,1094.7,156.91,-0.41419,-0.63887,0.057002,0.5
542.12,1094.4,156.77,-0.44149,-0.63943,0.082359,0.5
544.64,1093.4,156.58,-0.54726,-0.6501,0.11305,0.5
542.14,1094.5,156.8,-0.4404,-0.64039,0.080534,0.5
544.73,1094.5,156.99,-0.51804,-0.61317,0.083883,0.5
547.04,1092.9,157,-0.63319,-0.65217,0.075027,0.5
549.57,1092.7,157.95,-0.57076,-0.61247,0.010623,0.5
546.96,1094.7,157.5,-0.57063,-0.59213,0.060382,0.5
549.3,1094.9,158.45,-0.54711,-0.58676,0.00085377,0.5
552.13,1092.5,158.76,-0.52114,-0.5594,-0.018879,0.5
552.51,1092.5,158.84,-0.51865,-0.55822,-0.023034,0.5
552.06,1093.4,158.87,-0.5149,-0.55949,-0.0213,0.5
504.47,1096.7,152.91,-0.42758,-0.28505,0.013727,0.5
505.35,1098,153.49,-0.47414,-0.34103,0.018476,0.5
510.04,1096.6,154.2,-0.71916,1.021,0.57735,0.5
510.41,1097.1,154.51,-0.65938,0.29687,0.13136,0.5
510.37,1096.6,154.33,-0.64012,0.17248,-0.033301,0.5
512.52,1096.6,155.65,-0.23882,-0.23304,-0.10402,0.5
514.55,1096.7,156.12,-0.33076,-0.28712,-0.061676,0.5
512.55,1099.4,156.07,-0.42927,-0.36375,-0.08762,0.5
514.55,1099.5,156.28,-0.42577,-0.34502,-0.068564,0.5
516.93,1096.8,156.46,-0.38814,-0.28599,-0.034092,0.5
519.61,1096.9,156.54,-0.7356,-0.29468,0.12975,0.5
517.04,1099.6,156.81,-0.52908,-0.32324,-0.028461,0.5
519.94,1099.7,157.05,-0.98071,-0.35693,0.16342,0.5
522.45,1097.2,156.27,-1.0865,-0.4034,0.42077,0.5
524.87,1097.4,155.88,-0.23497,-0.4449,0.12768,0.5
522.57,1099.8,156.21,-0.77687,-0.42378,0.2592,0.5
524.46,1099.8,154.49,-0.31566,-0.46176,0.17215,0.5
524.8,1099.2,154.65,-0.22592,-0.46213,0.14532,0.5
529.67,1097.5,155.63,0.23942,-0.71474,0.48556,0.5
527.52,1097.4,155.85,-0.12954,-0.55966,0.1845,0.5
529.66,1099.3,156,-0.017831,-0.92596,0.47891,0.5
532.15,1097.5,156.12,0.11407,-0.78491,0.44255,0.5
534.62,1097.5,156.63,-0.26356,-0.70783,0.17627,0.5
532.13,1099.9,156.12,-0.019289,-1.0523,0.42323,0.5
534.6,1100,156.75,-0.18377,-0.78031,0.22995,0.5
536.96,1097.5,157.17,-0.38276,-0.6496,0.077195,0.5
539.49,1097.4,157.66,-0.44275,-0.63105,0.039025,0.5
537.07,1100,157.48,-0.31728,-0.67095,0.094255,0.5
539.51,1100.1,158.28,-0.44894,-0.62245,0.021171,0.5
542.24,1097.3,157.63,-0.46753,-0.60413,0.035543,0.5
544.68,1097,157.66,-0.50903,-0.58491,0.059335,0.5
542.18,1099.9,158.64,-0.4817,-0.57978,0.011677,0.5
544.6,1099.7,158.74,-0.48965,-0.56941,0.0055168,0.5
546.9,1097,158.08,-0.5408,-0.56887,0.040876,0.5
549.3,1097.2,158.89,-0.52009,-0.55627,-0.01169,0.5
546.95,1099.6,158.9,-0.4973,-0.55694,0.0011227,0.5
548.81,1099.7,159.09,-0.49986,-0.55377,-0.0053709,0.5
549.4,1098.9,159.08,-0.50677,-0.55388,-0.0090204,0.5
512.45,1101.9,156.11,-0.47435,-0.4145,-0.074139,0.5
514.44,1102.1,156.71,-0.46983,-0.37715,-0.069732,0.5
512.43,1104.5,156.38,-0.49048,-0.49083,-0.078861,0.5
514.35,1104.7,157.13,-0.49224,-0.40015,-0.07067,0.5
517.17,1102.2,157.63,-0.51578,-0.38828,-0.070753,0.5
520.15,1102.3,157.79,-0.52381,-0.39399,-0.050743,0.5
517.3,1104.7,158.13,-0.49809,-0.42024,-0.083336,0.5
520.28,1104.8,158.25,-0.49731,-0.422,-0.065447,0.5
534.64,1102.3,157.81,-0.27495,-0.67773,0.091302,0.5
534.11,1102.3,157.74,-0.2801,-0.69018,0.094385,0.5
534.63,1103.2,158.12,-0.3264,-0.64743,0.061143,0.5
537.19,1102.4,158.31,-0.34626,-0.61982,0.033443,0.5
539.22,1102.5,158.68,-0.44617,-0.59534,0.0038518,0.5
537.2,1104,158.62,-0.41305,-0.5944,0.0084809,0.5
512.28,1107.3,156.57,-0.53045,-0.4036,-0.046725,0.5
512.33,1110.5,157.03,-0.53167,-0.43528,-0.03242,0.5
512.34,1106.7,156.5,-0.52629,-0.42294,-0.051885,0.5
514.21,1107.3,157.29,-0.50673,-0.41322,-0.060711,0.5
514.21,1110.6,157.53,-0.45515,-0.51147,-0.037733,0.5
517.38,1107.2,158.35,-0.51211,-0.43133,-0.074202,0.5
520.25,1107.2,158.67,-0.51444,-0.43618,-0.069734,0.5
517.44,1109.9,158.53,-0.5263,-0.43943,-0.056153,0.5
520.07,1109.9,158.99,-0.52326,-0.44216,-0.063729,0.5
523.04,1108.3,158.54,-0.51876,-0.45169,-0.04696,0.5
523.06,1109.8,158.72,-0.52166,-0.45505,-0.051363,0.5
525.37,1109.7,158.59,-0.5125,-0.48839,-0.038549,0.5
505.45,1113.4,155,-1.5085,-2.0908,-0.78782,0.5
504.44,1115.5,154.77,-2.3948,-3.3314,-0.88124,0.5
512.62,1112.7,157.09,-0.55124,-0.45913,-0.0096217,0.5
512.53,1114.9,156.85,-0.62586,-0.44686,0.015513,0.5
514.41,1112.7,157.64,-0.45695,-0.53664,-0.014024,0.5
514.73,1114.9,157.74,-0.5035,-0.50878,-0.019612,0.5
517.33,1112.3,158.43,-0.54095,-0.43801,-0.042206,0.5
519.92,1112.3,158.92,-0.53676,-0.44162,-0.055816,0.5
517.4,1114.6,158.7,-0.55937,-0.43749,-0.038546,0.5
519.99,1114.5,159.12,-0.55703,-0.44168,-0.052577,0.5
523.02,1112.2,158.82,-0.53643,-0.45856,-0.055617,0.5
524.19,1112.2,158.85,-0.53503,-0.47666,-0.055531,0.5
522.87,1113.7,159.03,-0.54991,-0.46146,-0.062892,0.5
469.83,1119.8,154.86,-7.0385,-11.324,-2.6728,0.5
469.65,1119.9,154.87,-7.0817,-11.298,-2.625,0.5
472.56,1119.1,154.68,-6.2268,-11.495,-2.4297,0.5
475.4,1118.1,153.68,-5.6707,-11.89,-2.1072,0.5
503.33,1117.4,154,-3.1811,-4.7505,-1.3476,0.5
503.38,1118.1,154.24,-3.5798,-5.574,-1.7297,0.5
512.68,1117.1,156.8,-0.68187,-0.45017,0.034164,0.5
512.63,1117.5,156.82,-0.68486,-0.45285,0.034408,0.5
515.04,1117.2,157.85,-0.528,-0.52216,-0.029427,0.5
512.79,1119.6,157.17,-0.69694,-0.51279,0.02135,0.5
515.38,1119.6,157.99,-0.62832,-0.45452,-0.015802,0.5
517.59,1117.3,158.8,-0.58749,-0.43609,-0.03419,0.5
520.07,1117.3,159.14,-0.58719,-0.44196,-0.053433,0.5
517.83,1119.8,158.78,-0.62838,-0.43377,-0.034852,0.5
519.42,1119.9,159.12,-0.62643,-0.43976,-0.054475,0.5
520.08,1117.6,159.15,-0.59083,-0.44206,-0.05441,0.5
468.68,1122.7,155.16,-7.1126,-10.64,-1.1196,0.5
468.52,1125.8,154.7,-6.9444,-9.9341,0.037755,0.5
473.83,1124.8,155.2,-6.7041,-10.582,-2.4433,0.5
474.94,1123.3,154.76,-6.4004,-10.788,-2.5086,0.5
474.89,1124.7,155.25,-6.6747,-10.357,-2.6111,0.5
477.12,1122.6,153.36,-5.9837,-11.133,-2.4296,0.5
479.66,1122.7,154.36,-5.3281,-10.741,-2.8963,0.5
477.16,1124.9,154.9,-5.7282,-9.8494,-2.5807,0.5
479.66,1123.2,154.64,-5.2303,-10.353,-2.7406,0.5
482.33,1122.8,153.96,-4.9202,-10.616,-2.8774,0.5
484.96,1122.7,153.77,-4.2717,-10.439,-2.6435,0.5
482.46,1124.7,156.48,-4.3998,-8.0038,-1.8104,0.5
485.01,1124.8,155.29,-4.4875,-8.2044,-1.8968,0.5
493.18,1122.7,154.41,-5.9808,-10.703,-3.4876,0.5
495.09,1124.5,154.69,-6.0265,-9.8079,-3.3426,0.5
497.9,1124.8,154.47,-5.6417,-9.2445,-3.1345,0.5
500.24,1123.6,154.99,-5.1683,-8.5426,-3.1645,0.5
509.3,1122.4,156.85,-1.1719,-1.1845,-0.22853,0.5
508.33,1124.6,156.71,-1.4234,-1.8127,-0.48004,0.5
510.01,1122.4,157.16,-0.96919,-0.87128,-0.18285,0.5
510.03,1124.7,157.38,-1.0519,-1.0173,-0.21687,0.5
512.88,1122.1,157.43,-0.75509,-0.57233,-0.011934,0.5
515.65,1122,158.07,-0.69566,-0.46352,-0.01665,0.5
512.75,1124.7,157.59,-0.78808,-0.57749,-0.028466,0.5
515.42,1124.6,158.31,-0.74251,-0.48419,-0.023822,0.5
517.94,1122.1,158.92,-0.69439,-0.43353,-0.047307,0.5
518.59,1122.1,159.15,-0.6876,-0.43547,-0.058128,0.5
517.88,1124.6,159.2,-0.74811,-0.44748,-0.062197,0.5
518.18,1124.6,159.3,-0.74383,-0.44627,-0.067844,0.5
465.34,1127.6,154.73,-7.1706,-9.5937,-1.0463,0.5
463.31,1129.1,155.33,-7.471,-8.8017,-1.8255,0.5
473.46,1127.8,155.15,-6.431,-10.154,-1.6511,0.5
472.65,1130.3,154.13,-6.6248,-9.6167,-1.4968,0.5
474.7,1127.7,155.55,-5.8826,-9.9853,-2.177,0.5
474.97,1130.2,155.48,-5.9018,-9.6742,-1.8865,0.5
479.73,1129.9,156.08,-5.9537,-9.286,-0.7409,0.5
479.77,1129.9,156.08,-5.9565,-9.2835,-0.73921,0.5
477.25,1127.5,156,-4.8272,-8.5245,-0.77688,0.5
479.88,1127.2,156.07,-4.3624,-6.8237,0.10502,0.5
477.21,1130.2,155.9,-5.2459,-9.2947,-0.72523,0.5
482.42,1129.5,156.18,-6.399,-9.1461,-1.0575,0.5
485.11,1128.4,156,-6.1978,-9.3377,-1.4379,0.5
482.43,1127.1,155.68,-4.779,-7.2054,-0.96763,0.5
485.11,1126.9,155.87,-5.3811,-8.6106,-1.6755,0.5
502.88,1130,156.76,-4.2997,-6.2638,-2.8677,0.5
505.28,1129,157.02,-2.8759,-4.3799,-1.7227,0.5
505.2,1129.9,157.2,-3.0464,-4.4955,-1.7881,0.5
507.9,1127.2,156.93,-1.4739,-2.1104,-0.60451,0.5
510.08,1127.3,157.43,-1.0173,-1.0061,-0.16976,0.5
507.7,1129.8,157.39,-1.8478,-2.501,-0.71051,0.5
510.11,1129.8,157.65,-1.1791,-1.1814,-0.24543,0.5
512.64,1127.3,157.86,-0.82837,-0.55356,-0.021482,0.5
515.2,1127.3,158.69,-0.8551,-0.5421,-0.038,0.5
512.64,1129.8,158.16,-0.96117,-0.59307,-0.051369,0.5
515.12,1129.9,159.17,-1.099,-0.5539,-0.086035,0.5
456.81,1132.7,154.79,-7.1335,-7.5065,-2.4572,0.5
459.51,1133.4,155.6,-6.8695,-7.3934,-1.8202,0.5
467.86,1129.8,154.92,-7.5263,-10.153,-2.7629,0.5
467.67,1132.2,155.54,-9.0727,-8.4563,-2.3953,0.5
469.65,1130.3,155.1,-6.8939,-9.8012,-2.0704,0.5
469.66,1132.2,155.78,-8.2079,-9.1443,-2.5747,0.5
467.06,1135,156.3,-8.0854,-7.3794,-1.3372,0.5
469.93,1134.8,155.31,-7.6254,-7.8163,-1.8694,0.5
472.63,1130.3,154.12,-6.6131,-9.5954,-1.4928,0.5
472.45,1132.4,154.28,-6.074,-7.9325,-1.7915,0.5
475.02,1132.5,154.77,-5.9492,-9.2819,-2.093,0.5
472.53,1133.2,154.85,-6.973,-8.887,-2.0143,0.5
474.93,1133,154.82,-6.026,-9.1058,-2.1282,0.5
478.37,1132.5,156,-5.8543,-9.17,-0.94702,0.5
478.79,1134.5,156.33,-6.3438,-9.0486,-1.1982,0.5
477.4,1132.5,156.05,-5.1162,-9.2945,-0.96137,0.5
477.42,1134.6,156.64,-5.6364,-8.7334,-1.3108,0.5
500.35,1132.3,156.96,-5.8033,-6.9539,-3.2786,0.5
498.07,1134.7,157.11,-6.9953,-6.9879,-2.8491,0.5
500.49,1132.3,156.98,-5.7343,-6.9113,-3.2951,0.5
500.39,1134.7,157.43,-6.0821,-6.359,-2.9177,0.5
502.47,1132.4,157.4,-4.6717,-6.0497,-2.8364,0.5
505.15,1132.4,157.53,-3.635,-4.6494,-1.7892,0.5
502.88,1134.6,157.87,-5.2039,-5.6549,-2.4912,0.5
505.37,1134.7,157.94,-4.369,-4.6422,-1.7948,0.5
507.56,1132.3,157.64,-2.3723,-2.8131,-0.8821,0.5
510.09,1132.4,157.98,-1.3945,-1.321,-0.33668,0.5
507.61,1134.8,157.92,-3.0737,-3.0982,-1.1132,0.5
510.09,1134.9,158.2,-1.7287,-1.4595,-0.44764,0.5
512.71,1132.3,158.59,-1.0787,-0.69101,-0.11188,0.5
515.11,1132.3,159.43,-1.1015,-0.44422,-0.10484,0.5
512.74,1134.8,158.68,-1.2617,-0.80589,-0.16766,0.5
515.19,1134.1,159.5,-1.0734,-0.43649,-0.11248,0.5
515.21,1134.8,159.53,-1.0628,-0.43629,-0.11578,0.5
450.02,1139.9,155.26,-7.4896,-7.4574,-2.0453,0.5
449.16,1140.2,155.21,-7.547,-7.1387,-2.3109,0.5
452.77,1139.5,155.28,-7.2357,-7.7305,-1.2169,0.5
455.47,1139,155.32,-7.0815,-7.439,-0.75879,0.5
467.08,1138.6,156.16,-6.8676,-6.379,-0.72348,0.5
468.74,1140,156.42,-6.9466,-6.1124,-0.41146,0.5
467.09,1137.5,156.02,-7.0275,-6.6016,-1.1331,0.5
469.82,1137.5,156.37,-6.9354,-6.8816,-1.7678,0.5
469.61,1140,156.56,-6.9515,-6.089,-0.44206,0.5
475.25,1137.4,157.3,-6.6004,-7.6984,-1.689,0.5
473.99,1137.3,156.4,-6.712,-7.5287,-1.7779,0.5
472.4,1137.7,155.49,-6.8353,-7.1195,-1.6859,0.5
472.39,1140,156.67,-6.9588,-6.5164,-0.90648,0.5
474.95,1139.9,157.21,-6.9783,-7.335,-1.2421,0.5
478.9,1137,156.69,-6.9353,-8.8761,-1.2812,0.5
478.01,1139.8,157.1,-7.1761,-8.2232,-1.0442,0.5
477.45,1136.9,156.78,-6.7634,-8.4938,-1.4679,0.5
477.51,1139.8,157.14,-7.1518,-8.133,-1.1157,0.5
497.47,1137.4,157.31,-7.342,-7.0051,-2.4777,0.5
500.31,1137.2,157.87,-6.552,-6.2921,-2.4679,0.5
497.23,1140,157.34,-7.3854,-7.0902,-2.2192,0.5
500.18,1139.9,157.93,-6.8778,-6.4143,-2.0842,0.5
503.02,1137.2,158.16,-5.8802,-5.6472,-2.21,0.5
505.51,1137.4,158.28,-5.2307,-4.9577,-1.8973,0.5
503.09,1139.9,158.39,-6.3089,-5.7879,-1.6783,0.5
505.59,1140,158.56,-5.6889,-5.248,-1.5345,0.5
507.63,1137.4,158.23,-4.0877,-3.6081,-1.5104,0.5
510.05,1137.2,158.49,-2.44,-1.8099,-0.75457,0.5
507.65,1140,158.54,-4.9281,-4.1413,-1.552,0.5
510,1139.9,158.72,-3.5152,-2.4637,-1.0921,0.5
512.7,1137.3,158.82,-1.6118,-0.91026,-0.29711,0.5
515.17,1137.3,159.58,-1.2492,-0.49498,-0.19863,0.5
512.62,1139.9,159.02,-2.2504,-1.2306,-0.61682,0.5
514.94,1139.8,159.58,-1.5927,-0.6355,-0.41722,0.5
474.22,1142.9,156.81,-7.1468,-6.8053,-0.74169,0.5
474.38,1145.3,156.74,-7.0793,-6.342,-0.64795,0.5
474.85,1142.9,156.92,-7.0992,-6.9453,-0.83948,0.5
474.83,1145.3,156.84,-7.0323,-6.4019,-0.69189,0.5
478.28,1142.8,157.05,-7.2118,-7.5874,-0.55519,0.5
480.28,1143.3,157.01,-7.3017,-7.767,-0.22496,0.5
477.47,1142.8,157.09,-7.1742,-7.4649,-0.67316,0.5
477.38,1145.3,157.14,-7.12,-6.8371,-0.46254,0.5
480.23,1145.2,157.2,-7.3568,-7.3293,-0.091135,0.5
482.95,1143.6,156.68,-7.3805,-7.894,-0.10965,0.5
485.31,1142.8,156.53,-7.3037,-8.075,-0.46766,0.5
482.9,1145.1,156.8,-7.4991,-7.6048,-0.078146,0.5
485.21,1145.1,156.61,-7.4889,-7.7211,-0.55623,0.5
488.08,1142.6,156.46,-7.131,-8.1625,-0.8857,0.5
489.9,1143.1,156.46,-7.1001,-8.1136,-1.2037,0.5
487.58,1142.6,156.48,-7.1535,-8.1575,-0.84695,0.5
487.47,1145,156.64,-7.3595,-7.8059,-1.1503,0.5
489.86,1144.9,156.64,-7.1664,-7.8772,-1.6409,0.5
492.24,1143.9,156.5,-7.1091,-7.9574,-1.6253,0.5
494.45,1144.1,156.61,-7.1848,-7.7112,-1.9662,0.5
492.25,1144.8,156.64,-7.0449,-7.8633,-1.8642,0.5
494.43,1144.7,156.66,-7.1018,-7.6999,-2.0521,0.5
497.08,1142.5,157.17,-7.2486,-7.2208,-2.2714,0.5
499.98,1142.5,157.91,-6.9931,-6.5807,-2.1172,0.5
496.99,1144.8,157.17,-7.0141,-7.3162,-2.4529,0.5
499.74,1144.8,157.9,-6.9953,-6.8393,-2.4152,0.5
503.06,1142.4,158.4,-6.4479,-5.8773,-1.2475,0.5
505.63,1142.4,158.52,-5.7172,-5.2001,-0.58533,0.5
502.88,1144.6,158.4,-6.6875,-6.2626,-1.322,0.5
505.59,1144.4,158.4,-5.9163,-5.5562,0.079805,0.5
507.76,1142.4,158.76,-5.2907,-4.3835,-0.69999,0.5
510.08,1142.4,158.82,-4.4627,-3.1889,-0.85856,0.5
507.93,1144.5,158.53,-5.5729,-4.6329,0.60437,0.5
510.24,1144.7,158.78,-5.1739,-3.8483,-0.072978,0.5
512.59,1142.4,159.09,-3.0306,-1.7201,-0.65119,0.5
513.79,1142.4,159.43,-2.5838,-1.3051,-0.56001,0.5
512.64,1143.2,159.15,-3.3356,-1.9577,-0.67775,0.5
444.18,1147.3,154.14,-8.6981,-5.6621,-1.0388,0.5
442.84,1149.4,153.39,-8.5491,-5.68,-1.68,0.5
447.64,1148.5,154.31,-8.2918,-7.0417,-0.97545,0.5
450.05,1147.5,154.97,-6.8342,-5.8793,-0.92487,0.5
447.66,1149.8,153.89,-8.5663,-7.5271,-1.5525,0.5
450.25,1150,154.21,-6.4234,-5.4323,-1.0549,0.5
452.54,1147.2,155.44,-6.7049,-6.5507,-1.4289,0.5
455.07,1147.2,155.89,-6.2593,-6.7436,-0.75691,0.5
452.58,1149.9,154.42,-6.6492,-6.0323,-1.284,0.5
455.1,1149.8,155.78,-5.196,-6.2408,-0.63335,0.5
474.48,1147.4,156.66,-6.9743,-5.9042,-0.56176,0.5
474.86,1148.1,156.7,-6.9377,-5.8484,-0.54923,0.5
474.87,1147.4,156.71,-6.9546,-5.9227,-0.58128,0.5
477.32,1147.5,157.04,-7.0518,-6.321,-0.30621,0.5
480.12,1147.5,157.16,-7.3088,-6.8272,0.12196,0.5
477.28,1149.7,156.89,-6.9458,-5.9892,-0.29569,0.5
480.06,1149.7,156.98,-7.1749,-6.5022,0.24854,0.5
482.83,1147.4,157.01,-7.5269,-7.1909,0.153,0.5
485.14,1147.4,156.87,-7.5778,-7.3943,-0.31066,0.5
482.75,1149.9,156.91,-7.4248,-6.9105,0.45571,0.5
485.07,1149.9,156.9,-7.5764,-7.1568,0.17394,0.5
487.4,1147.4,156.85,-7.5132,-7.5237,-1.0165,0.5
489.79,1147.3,156.93,-7.2663,-7.6199,-1.8268,0.5
487.33,1150,156.9,-7.6364,-7.3233,-0.44953,0.5
489.72,1150,157.08,-7.443,-7.5071,-1.3921,0.5
492.24,1147.2,157.15,-6.9258,-7.5869,-2.3595,0.5
494.59,1146.8,157.11,-6.8252,-7.5066,-2.4806,0.5
492.2,1149.9,157.52,-6.9329,-7.5558,-2.2474,0.5
494.69,1149.7,157.81,-6.6213,-7.4744,-2.6102,0.5
497.03,1147.1,157.33,-6.7793,-7.3438,-2.6596,0.5
499.57,1147.1,157.97,-7.0213,-7.1155,-2.6769,0.5
497.15,1149.6,157.88,-6.7519,-7.5498,-2.6965,0.5
499.57,1149.6,158.21,-7.3121,-7.6179,-2.7695,0.5
502.62,1147,158.46,-7.0534,-6.8042,-1.9005,0.5
505.44,1146.7,158.54,-6.2515,-6.3132,-0.13005,0.5
502.51,1149.6,158.59,-7.4459,-7.4628,-2.6279,0.5
505.39,1149.5,158.72,-6.6539,-7.0863,-1.4698,0.5
507.89,1146.6,158.08,-5.7646,-5.2542,1.7265,0.5
510.21,1147.1,158.07,-5.6825,-4.4949,1.2835,0.5
507.93,1149.5,158.04,-5.8343,-6.2447,0.82985,0.5
509.23,1149.6,156.74,-5.8032,-5.7334,0.94716,0.5
510.22,1147.2,157.96,-5.6921,-4.5437,1.2742,0.5
439.59,1153.3,154.22,-9.0288,-5.6158,-2.5371,0.5
437.98,1154.5,154.3,-9.088,-4.956,-3.405,0.5
443.95,1152.2,153.54,-9.5651,-5.5666,-1.511,0.5
443.62,1154.8,153.85,-9.4402,-5.1959,-2.0523,0.5
445.1,1152.3,153.65,-10.545,-5.259,-1.8565,0.5
445.14,1154.8,153.64,-9.6271,-4.3854,-2.2405,0.5
447.5,1152.3,155.04,-8.1752,-5.5181,-2.6911,0.5
447.66,1154.7,154.47,-7.1858,-4.1382,-1.5768,0.5
450.08,1154.2,154.8,-6.8898,-4.633,-0.47567,0.5
450.08,1154.8,154.66,-6.7524,-4.4145,-0.35768,0.5
455.08,1152.4,155.9,-5.1391,-5.8516,-0.33782,0.5
452.79,1152.3,155.08,-6.1707,-5.28,-0.71291,0.5
452.55,1152.7,155.08,-6.2508,-4.9769,-0.62111,0.5
452.6,1154.8,155.52,-5.5205,-4.0309,0.16555,0.5
455.05,1154.9,155.85,-6.1525,-5.8595,-0.5064,0.5
482.59,1153.3,156.67,-7.1151,-6.7408,0.27473,0.5
483.01,1154.6,156.64,-7.0308,-6.746,0.075221,0.5
482.68,1152.3,156.74,-7.2258,-6.7805,0.42967,0.5
484.96,1152.4,156.8,-7.4067,-7.0206,0.33125,0.5
484.74,1154.6,156.79,-7.1316,-6.9496,0.087236,0.5
487.24,1152.5,156.83,-7.6057,-7.2009,0.031798,0.5
489.68,1152.6,157.04,-7.5873,-7.4318,-0.75142,0.5
487.12,1154.7,156.73,-7.4457,-7.2097,0.1111,0.5
489.63,1154.9,156.98,-7.5388,-7.449,-0.45763,0.5
492.18,1152.8,157.53,-7.0716,-7.6626,-1.633,0.5
494.55,1152.7,158.06,-6.5917,-7.8511,-2.0697,0.5
492.21,1155.4,157.35,-7.0606,-7.7825,-1.1755,0.5
494.22,1155.4,157.94,-6.6625,-8.3637,-1.4793,0.5
497.21,1152.4,158.44,-7.0602,-8.3576,-2.2395,0.5
499.59,1152.2,158.66,-7.6943,-8.4345,-2.5073,0.5
496.95,1155.2,158.6,-7.213,-8.9486,-1.6421,0.5
499.66,1155,158.92,-7.3688,-8.5293,-1.7654,0.5
502.47,1152.3,158.86,-7.4972,-7.863,-2.7751,0.5
505.33,1152.2,159.08,-6.7225,-7.4245,-2.74,0.5
502.45,1154.9,159.15,-6.8747,-7.6818,-1.817,0.5
505.26,1154.8,159.34,-6.3556,-7.2364,-1.9197,0.5
438.01,1157,155.01,-8.7223,-3.8507,-2.6464,0.5
439.24,1159.9,155.34,-8.6935,-3.8684,-1.3385,0.5
444.79,1157.5,155.18,-8.3956,-3.69,-1.5504,0.5
445.06,1157.7,155.18,-8.3016,-3.5738,-1.381,0.5
445.06,1157.5,155.24,-8.3214,-3.4513,-1.5546,0.5
447.63,1158.5,155.37,-7.8238,-4.2152,-0.73322,0.5
450.14,1158.4,155.44,-7.4327,-4.9229,-0.65929,0.5
447.61,1157.5,155.64,-7.5448,-3.4895,-1.0854,0.5
450.14,1157.4,155.62,-7.0132,-4.0991,-0.53451,0.5
452.98,1157.4,155.72,-6.9672,-5.5248,-0.66864,0.5
452.6,1157.7,155.7,-7.0085,-5.4142,-0.68978,0.5
