"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
482.19,1472.5,165.8,-0.023932,-0.011042,0.00014069,0.5
482.14,1470,164.7,0.0034981,0.012079,0.0025987,0.5
482.2,1472.5,165.8,-0.023738,-0.010885,0.00013774,0.5
479.75,1472.5,164.41,-0.02376,-0.0095717,0.0034375,0.5
480.28,1470,163.73,-0.025921,-0.013351,0.0054207,0.5
479.71,1471.1,163.79,-0.024713,-0.011708,0.0050366,0.5
484.73,1472.6,165.71,-0.026963,-0.013419,-0.00082939,0.5
487.27,1472.6,165.67,-0.030102,-0.016794,-0.0023027,0.5
487.23,1472.6,165.67,-0.030038,-0.016741,-0.0022804,0.5
484.7,1470,164.61,-0.24151,0.023673,0.028294,0.5
487.28,1470,165.14,-0.25437,0.010917,0.03276,0.5
434.25,1475.8,162.51,3.1072,1.7185,-3.4191,0.5
434.2,1474,162.82,2.4796,3.8215,-2.4543,0.5
434.21,1476,162.71,1.05,2.2105,-1.7652,0.5
434,1474.2,162.63,3.8675,1.9088,-4.248,0.5
439.03,1473.8,164.55,0.089747,0.053206,-0.072019,0.5
438.25,1476.7,163.57,0.10418,-0.1254,-0.076253,0.5
436.68,1473.8,163.56,-0.28259,2.6367,0.31522,0.5
435.66,1476.8,163.15,-1.6683,2.5679,0.75688,0.5
439.48,1477.8,162.17,0.082673,-0.056098,-0.011971,0.5
442.19,1475.2,160.41,0.01478,-0.038602,0.010027,0.5
442.11,1476.9,162.18,0.015522,-0.012749,-0.00012019,0.5
439.59,1475.3,160.88,0.033681,-0.059906,-0.0042353,0.5
444.73,1476.2,162.2,0.0095327,-0.024065,-0.0018195,0.5
447.33,1475.1,162.16,-0.0038348,-0.0032167,0.0080566,0.5
447.32,1475.1,162.25,-0.003969,-0.0031316,0.0081397,0.5
444.8,1475.2,159.77,0.0063165,-0.027187,0.0071211,0.5
452.44,1477.6,162.18,-0.13759,-0.12272,0.69573,0.5
452.42,1477.6,162.2,-0.13763,-0.1227,0.69566,0.5
449.89,1476.1,162.24,0.010526,-0.0074932,0.0093783,0.5
452.44,1475,161.84,0.048387,-0.010559,0.011104,0.5
449.93,1475.1,159.86,0.031451,-0.0082557,0.0077498,0.5
457.28,1477.2,163.28,-0.018102,-0.0033893,-0.0027033,0.5
454.84,1477.3,162.58,-0.84434,0.21532,-0.076048,0.5
454.8,1476.3,162.7,0.0074951,-0.0097823,0.0040061,0.5
457.28,1477.2,163.28,-0.0083317,-0.0076284,-0.0003225,0.5
462.56,1477.3,163.9,-0.023766,-0.0077038,-6.5009e-05,0.5
459.97,1477.3,163.76,-0.013501,-0.0057985,-0.00083825,0.5
459.97,1477.3,163.76,-0.009245,-0.0070738,-0.000438,0.5
462.56,1477.3,163.9,-0.010901,-0.0081946,0.00038923,0.5
479.84,1474.9,163.84,-0.021063,-0.0084858,0.0030017,0.5
482.34,1477.5,165.78,-0.019982,-0.0088565,-0.00017021,0.5
479.91,1477.4,164.43,-0.018383,-0.0075793,0.0019382,0.5
482.25,1475.1,165.8,-0.021948,-0.010112,-5.9295e-05,0.5
457.44,1479.5,164.3,-0.0033833,0.043352,0.032962,0.5
457.54,1481.9,165.47,-0.0083915,-0.004598,-0.0040925,0.5
454.86,1479.7,163.62,0.027867,-0.047372,0.025506,0.5
454.8,1481.9,165.25,-0.0068998,-0.0027541,-0.0042978,0.5
462.66,1479.8,164.2,-0.33104,-0.11782,0.0058374,0.5
462.79,1482.3,165.2,0.074484,-0.037186,0.015336,0.5
460.14,1479.6,164.09,-0.031584,0.0032486,0.017915,0.5
460.29,1482.1,165.16,0.08299,-0.036842,0.015877,0.5
465.06,1479.9,164.24,-0.20755,-0.081128,-0.0054226,0.5
467.54,1479.9,164.38,0.05309,-0.018061,-0.00316,0.5
465.11,1482.4,165.75,-0.022364,-0.003202,-0.0051748,0.5
467.55,1482.5,165.8,-0.008524,-0.00048828,-0.0048825,0.5
470.13,1479.9,163.88,0.025194,-0.013255,-0.00068154,0.5
470.14,1479.9,163.88,0.025063,-0.013233,-0.00067329,0.5
472.6,1480,164.54,-0.016279,-0.0048038,0.0012087,0.5
470.13,1482.5,165.86,-0.0059448,-0.0015379,-0.0035901,0.5
472.62,1482.5,165.87,-0.0092774,-0.0026157,-0.0017503,0.5
475.03,1482.5,165.87,-0.010835,-0.003709,-0.0011059,0.5
477.47,1479.9,164.49,-0.015368,-0.0061686,0.001667,0.5
477.46,1482.5,165.83,-0.012591,-0.0044517,-0.00059109,0.5
475.02,1480,163.98,-0.016594,-0.0059323,0.0020542,0.5
479.96,1482.4,165.77,-0.014221,-0.0054888,-0.00036577,0.5
479.94,1479.9,164.81,-0.016616,-0.0066429,0.0012184,0.5
482.37,1479.9,165.76,-0.018458,-0.0074688,-0.00060179,0.5
479.93,1482.4,165.77,-0.014191,-0.0054781,-0.00035555,0.5
457.64,1484.5,165.7,-0.010654,-0.0037082,-0.0043444,0.5
457.73,1487,165.61,-0.010444,-0.0029469,-0.0040464,0.5
454.85,1484.4,165.28,-0.006494,-0.0022261,-0.0047295,0.5
455.02,1486.8,165.65,-0.0081256,-0.0043934,-0.0045231,0.5
462.92,1484.8,165.66,-0.008511,-0.0032868,-0.0030603,0.5
462.95,1487.2,165.68,-0.0083877,-0.0025652,-0.0030238,0.5
460.43,1484.7,165.76,-0.0091116,-0.0037122,-0.0035741,0.5
460.48,1487.2,165.8,-0.008979,-0.0022013,-0.0034053,0.5
467.58,1484.9,165.69,-0.0088479,-0.003468,-0.0022679,0.5
467.64,1487.3,165.64,-0.0084371,-0.0027092,-0.0020247,0.5
465.17,1484.9,165.67,-0.0090082,-0.0032249,-0.0026313,0.5
465.22,1487.2,165.64,-0.0084242,-0.0026396,-0.0025534,0.5
472.6,1484.9,165.73,-0.009261,-0.0028814,-0.0014677,0.5
472.58,1487.4,165.68,-0.0086856,-0.002555,-0.0010885,0.5
470.11,1485,165.73,-0.0086387,-0.0031896,-0.0018954,0.5
470.12,1487.4,165.62,-0.0084733,-0.0026253,-0.0015493,0.5
477.45,1484.9,165.72,-0.011386,-0.0036993,-0.00058015,0.5
477.44,1487.4,165.63,-0.010304,-0.0028363,-0.00039449,0.5
475.03,1484.9,165.74,-0.01012,-0.0031418,-0.0009855,0.5
475.02,1487.4,165.65,-0.0092162,-0.0026209,-0.00063289,0.5
452.46,1491.6,165,-1.0196,-1.5088,-0.2334,0.5
449.95,1491.7,164.35,-0.096257,-0.18952,-0.032135,0.5
452.49,1489.1,165.48,-0.027208,-0.033137,-0.0060913,0.5
457.93,1489.4,165.9,-0.0092894,-0.014021,-0.0051052,0.5
457.94,1491.8,165.41,-0.17442,-0.73494,-0.15055,0.5
455.27,1489.2,165.86,-0.022294,-0.039838,-0.0071897,0.5
455.34,1491.7,164.9,-0.76452,-1.414,-0.24125,0.5
462.86,1489.5,165.75,-0.008523,-0.0024332,-0.0028401,0.5
462.84,1492,165.91,-0.0095621,-0.019873,-0.0035173,0.5
460.44,1489.4,165.85,-0.0086948,-0.0023579,-0.0031321,0.5
460.36,1491.9,166.01,-0.013362,-0.041608,-0.010658,0.5
467.71,1489.7,165.65,-0.0080054,-0.0023357,-0.0017864,0.5
467.77,1492.2,165.71,-0.0074361,-0.0018847,-0.001552,0.5
465.24,1489.6,165.71,-0.0081581,-0.002335,-0.002386,0.5
465.33,1492.1,165.79,-0.0075553,-0.0084482,-0.0021617,0.5
472.58,1489.9,165.59,-0.0079764,-0.0021656,-0.0007149,0.5
472.61,1492.3,165.58,-0.0073409,-0.0016653,-0.0005425,0.5
470.17,1489.8,165.59,-0.0079421,-0.0021991,-0.001221,0.5
470.22,1492.2,165.63,-0.0073168,-0.0016932,-0.0010188,0.5
437.52,1494.9,162.13,-0.0066267,0.00060258,-0.0031041,0.5
434.88,1497.5,162.16,-0.00026029,-0.0026275,-0.0034274,0.5
434.88,1497.5,162.16,-0.00039442,-0.0026694,-0.0031111,0.5
437.53,1494.9,162.13,-0.0065896,0.00063345,-0.0032475,0.5
437.95,1497.5,162.17,-0.0016986,4.2965e-05,4.4035e-05,0.5
440.65,1497.6,162.36,-0.00092506,0.00012992,-0.00050233,0.5
440.65,1497.6,162.35,-0.00092512,0.00012877,-0.00049944,0.5
440.65,1497.6,162.35,-0.00092409,0.00012937,-0.00050074,0.5
450,1494.3,165.29,-0.052607,-0.15975,-0.017254,0.5
449.8,1497,163.26,0.05332,-0.11103,0.063448,0.5
450,1494.3,165.29,-0.052278,-0.15555,-0.016895,0.5
452.39,1494.4,164.4,-0.0015239,-1.315,-0.011954,0.5
452.3,1497.2,163.56,0.63263,-0.42164,0.15569,0.5
457.82,1494.5,164.54,-0.10936,-0.7444,-0.068149,0.5
457.64,1497.3,164.09,-0.0045367,-0.0025315,0.00057293,0.5
455.27,1494.5,163.92,-0.009799,-0.0075354,0.00042744,0.5
455.07,1497.4,163.69,-0.0028221,-0.0042259,0.0011278,0.5
462.99,1494.5,165.02,0.3628,-0.35497,-0.03479,0.5
463.13,1497.3,164.21,-0.0013831,-0.0040274,0.00050678,0.5
460.32,1494.5,165.2,0.30972,-0.51334,-0.047084,0.5
460.25,1497.4,164.36,-0.004414,-0.0014878,0.0004749,0.5
467.81,1494.7,165.81,-0.0067379,-0.001503,-0.0012786,0.5
467.83,1497.3,165.91,-0.0036421,-0.012483,-0.0020818,0.5
465.5,1494.7,165.36,0.095985,-0.29015,-0.019216,0.5
465.61,1497.3,164.98,0.19463,-0.41569,-0.014981,0.5
472.63,1494.7,165.65,-0.0067912,-0.0013,-0.00055993,0.5
472.55,1497.2,165.79,-0.0061748,-0.0010595,-0.0006701,0.5
470.24,1494.7,165.74,-0.0067428,-0.0013513,-0.00095716,0.5
470.19,1497.3,165.83,-0.0062149,-0.0011652,-0.00086592,0.5
428.74,1500.1,163.08,1.0104e-05,2.6025e-05,1.0708e-05,0.5
428.74,1500.1,163.07,0,0,0,0.5
428.79,1500.1,163.08,5.3191e-05,2.0806e-05,-8.4719e-05,0.5
437.87,1500,162.06,-0.0012429,0.0044214,-0.00038439,0.5
437.79,1502.7,162.79,-0.0015077,-0.020989,-0.0016144,0.5
434.87,1500.1,162.27,0.00058918,0.0032161,-0.00030031,0.5
434.75,1502.6,162.17,0.0012159,0.01246,-0.010261,0.5
440.5,1501.5,161.83,-0.0015567,-0.021824,-0.0067653,0.5
442.86,1502.3,162.5,-0.02138,-0.0018046,-0.015724,0.5
440.6,1502.3,161.84,-0.0025739,-0.033501,-0.010762,0.5
440.65,1500.1,161.91,-0.0026043,0.0038279,-0.00038609,0.5
442.86,1499.9,161.94,-0.037064,0.008886,0.00093541,0.5
445.1,1502.4,162.35,0.060202,0.80983,0.52352,0.5
447.18,1500.8,161.73,2.1542,1.9375,2.5849,0.5
447.17,1502.2,161.06,3.1825,2.9943,3.8124,0.5
445.1,1502.1,162.37,0.053035,0.75264,0.48346,0.5
452.03,1499.8,162.82,0.025989,-0.0035732,0.011963,0.5
452.35,1502.4,163.01,0.020016,0.0023608,0.0098527,0.5
449.65,1499.7,162.8,3.233,0.017682,1.5092,0.5
449.74,1502.3,162.33,3.8789,1.3345,2.3889,0.5
457.72,1500.1,164.22,0.0001159,-0.0020902,0.00088185,0.5
457.84,1502.6,164.27,-0.0023918,-0.0010642,0.00061236,0.5
454.98,1500,163.68,0.0087315,-0.0035792,0.0036047,0.5
455.13,1502.5,163.99,0.0047414,-0.00058932,0.0023969,0.5
463.1,1500,164.22,0.0049792,-0.0029573,0.00075,0.5
463.04,1502.5,164.16,-0.0010284,-0.00043347,0.0011379,0.5
460.3,1500,164.39,-0.0015375,-0.0017997,0.000615,0.5
460.43,1502.5,164.24,-0.0012661,-0.001049,0.00080658,0.5
467.82,1499.9,165.42,0.80195,0.083329,-0.011219,0.5
467.79,1502.5,164.92,0.98567,0.3915,-0.02172,0.5
465.58,1500,164.48,1.1412,-0.089079,-0.035785,0.5
465.51,1502.5,163.98,0.0047604,0.0025955,0.00091941,0.5
472.35,1502.4,165.95,-0.0051574,-0.00087007,-0.00094003,0.5
471.5,1499.9,165.88,-0.0055864,-0.00044869,-0.00082091,0.5
472.43,1499.8,165.87,-0.0055784,-0.00087517,-0.00082354,0.5
471.68,1502.4,165.95,-0.0051592,5.7309e-05,-0.00093988,0.5
477.07,1501.3,166.07,-0.0051831,-0.00054967,-0.00063302,0.5
474.7,1499.7,165.9,-0.0054832,-0.00074493,-0.00066646,0.5
475.66,1499.7,165.94,-0.0055037,-0.00066337,-0.00061348,0.5
477.04,1502.3,166.12,-0.0049762,-0.00055511,-0.00069148,0.5
474.61,1502.4,166,-0.0050056,-0.00076674,-0.0008175,0.5
432.23,1507.4,161.52,0.96457,3.1431,1.5552,0.5
432.23,1504.9,162.29,0.027244,0.017637,0.083714,0.5
432.31,1504.9,162.26,0.027773,0.019335,0.086004,0.5
429.67,1507.8,162.7,0.054919,0.15451,0.176,0.5
437.78,1505,162.17,2.3314,-0.42694,1.3079,0.5
437.82,1507.3,162.14,1.7632,1.7384,1.8755,0.5
434.77,1504.9,161.98,0.18706,0.34933,0.26893,0.5
435.05,1507.5,162,1.4489,4.7454,2.7518,0.5
442.74,1504.8,161.72,2.2085,-0.57208,-0.76399,0.5
442.61,1506.9,162.63,0.011363,-0.011945,-0.0022002,0.5
440.32,1505,162.58,2.1826,-0.76735,0.40725,0.5
440.36,1506.9,162.5,0.010018,-0.0061074,0.0066712,0.5
447.15,1504.8,161.57,2.118,2.9709,2.7922,0.5
447.37,1507.3,162.69,0.017062,0.014756,0.0052211,0.5
444.71,1504.7,160.23,2.1422,2.0923,1.935,0.5
444.94,1507,162.31,0.012789,-0.0081812,-0.0044185,0.5
452.49,1505,163.45,0.0017955,0.0044841,0.0032272,0.5
452.57,1507.6,164.16,-0.0072691,-0.0023752,-0.0010892,0.5
449.87,1505,162.66,0.01871,0.031944,0.018224,0.5
449.98,1507.5,163.41,0.0089923,0.014395,0.0063923,0.5
457.79,1507.6,164.34,-0.0061358,-0.0023117,0.00042762,0.5
455.24,1505.9,164.29,-0.0074449,-0.00241,-0.00019481,0.5
455.22,1505,164.24,-0.0064279,-0.0015474,2.5439e-05,0.5
457.93,1507.6,164.34,-0.0059958,-0.0022025,0.00047094,0.5
457.89,1505.1,164.32,-0.0058169,-0.0015027,0.00039834,0.5
462.96,1505,164.14,-0.0037973,-6.6692e-05,0.0013419,0.5
462.86,1507.5,164.08,-0.0038262,-0.00022353,0.0014376,0.5
460.46,1505,164.31,-0.0037856,-0.00057045,0.00093342,0.5
460.42,1507.6,164.23,-0.0042,-0.00079066,0.0010101,0.5
467.74,1504.9,164.93,0.47801,0.36808,0.0033651,0.5
467.68,1507.4,165.51,0.043142,0.058057,0.026801,0.5
465.4,1505,163.98,-0.0016908,0.0030421,0.0012813,0.5
465.28,1507.5,164.52,0.0082532,0.14438,0.022208,0.5
472.34,1505,165.98,-0.0048083,-0.0010616,-0.00097079,0.5
472.42,1507.5,166.02,-0.0044654,-0.001295,-0.00091896,0.5
470.04,1504.9,165.98,-0.0045721,0.00087322,-0.0010749,0.5
470.05,1507.4,166.02,-0.0043477,-0.0014888,-0.001035,0.5
477.04,1505.1,166.16,-0.0044422,-0.00073403,-0.00072615,0.5
477.15,1507.8,166.12,-0.0039778,-0.00095227,-0.00064877,0.5
474.62,1505.1,166.04,-0.0045724,-0.00092986,-0.00083853,0.5
474.75,1507.6,166.04,-0.0041944,-0.0011365,-0.00076059,0.5
482.24,1505.1,166.32,-0.0043757,4.8332e-05,-0.00051585,0.5
482.19,1507.8,166.27,-0.003639,-0.00032658,-0.00052181,0.5
479.63,1505.1,166.26,-0.0044131,-0.00040924,-0.00063343,0.5
479.65,1507.8,166.22,-0.0038222,-0.0006831,-0.00058292,0.5
432.2,1510.1,161.23,0.74836,1.62,0.91057,0.5
432.07,1512.6,161.23,-0.00076582,0.0012587,0.0017526,0.5
429.45,1510,161.57,0.28632,-1.2212,0.07245,0.5
429.34,1512.4,159.79,0.014393,-0.4243,-0.11718,0.5
437.73,1509.8,162.62,0.001295,0.0062322,0.0048061,0.5
437.64,1512.4,163.2,-0.0033171,-0.0012411,-0.0001568,0.5
434.98,1510,161.87,0.0035732,0.0072156,0.0058792,0.5
434.93,1512.5,162.6,0.00035749,0.008272,0.0040314,0.5
442.6,1510.3,163.6,-0.0037741,-0.0053936,-0.00082243,0.5
440.11,1511.2,163.52,-0.0048959,-0.0049619,-0.0010823,0.5
440.16,1509.6,163.24,-0.00078757,-0.0020241,0.0012826,0.5
442.6,1509.6,163.49,-0.0033215,-0.0056491,-0.00061779,0.5
447.55,1510.3,163.92,-0.0044699,-0.0080732,-0.0017607,0.5
445.11,1510.1,163.58,-0.0033383,-0.0070893,-0.0010979,0.5
445.1,1509.7,163.5,-0.003461,-0.0069192,-0.00091088,0.5
447.55,1510,163.86,-0.0039384,-0.007044,-0.0014185,0.5
457.94,1510.1,164.34,-0.0049446,-0.001967,0.00058597,0.5
457.88,1512.5,164.32,-0.0032246,-0.00080074,0.00062764,0.5
456.63,1512.5,164.42,-0.0052162,-0.0031454,0.00029462,0.5
457.39,1510.1,164.37,-0.0056751,-0.0027564,0.00041159,0.5
462.77,1509.9,164.1,-0.0028034,-0.0012902,0.0013467,0.5
462.7,1512.4,164.14,-0.0023015,-0.0020047,0.0012024,0.5
460.35,1510,164.2,-0.0034286,-0.00088577,0.0010783,0.5
460.27,1512.4,164.26,-0.0020591,-0.00028174,0.0011104,0.5
467.65,1509.9,166.1,-0.0030375,-0.00074937,-0.0013122,0.5
467.65,1512.3,166.15,-0.0038453,-0.0019298,-0.00090489,0.5
465.19,1509.9,165.09,0.016369,0.036894,0.016641,0.5
465.15,1512.3,165.14,0.029555,-0.081561,0.012896,0.5
472.51,1510,166.02,-0.0041751,-0.0015221,-0.00080097,0.5
472.58,1512.4,166.05,-0.0038836,-0.0018051,-0.00067316,0.5
470.09,1509.9,166.05,-0.004495,-0.0016612,-0.00094585,0.5
470.14,1512.4,166.08,-0.0042333,-0.0018814,-0.00087778,0.5
477.28,1510.2,166.07,-0.0035786,-0.001168,-0.00049864,0.5
477.37,1512.6,166.07,-0.0032534,-0.0014427,-0.00033666,0.5
474.89,1510.1,166.03,-0.0038569,-0.0013554,-0.00061428,0.5
474.99,1512.5,166.04,-0.0035513,-0.0016378,-0.00046265,0.5
481.04,1512.5,166.11,-0.0027788,-0.0010801,-0.0002726,0.5
482.07,1510.2,166.17,-0.0030748,-0.00064539,-0.00041753,0.5
482,1511.4,166.15,-0.0028642,-0.00081709,-0.00033774,0.5
479.67,1512.6,166.09,-0.0029651,-0.0012305,-0.00029189,0.5
479.67,1510.3,166.12,-0.0033352,-0.00093687,-0.00045205,0.5
421.1,1516.9,159.71,-6.0837,-2.6615,5.8034,0.5
421.72,1516.3,159.7,0,0,0,0.5
421.37,1517.2,160.07,-2.0572,-2.2229,1.4314,0.5
427.19,1515,160.62,-0.022121,0.20985,0.051161,0.5
427.18,1517.4,159.67,-0.0062459,0.0037236,-0.0023061,0.5
423.85,1514.3,161.86,0,0,0,0.5
424.88,1517.4,160.38,-0.090663,-0.97948,-0.58915,0.5
432,1515,162.02,-0.0051214,-0.00068965,-0.00057825,0.5
432.01,1517.6,162.76,-0.0049545,-0.0023034,-0.0011212,0.5
429.2,1515.2,159.02,-0.0049511,-0.0028987,-0.0019681,0.5
429.56,1517.4,161.16,-0.0062452,-0.0018248,-0.0015713,0.5
435.89,1514.9,163.3,-0.0039761,-0.0030992,-0.00089038,0.5
435.01,1516.1,163.38,-0.0038421,-0.0027491,-0.00081974,0.5
434.96,1514.9,163.18,-0.0030743,-0.00036862,-2.6607e-05,0.5
455.26,1515.8,164.54,-0.0048285,-0.0035187,0.00015949,0.5
455.66,1514.9,164.5,-0.0048764,-0.0034449,0.00017609,0.5
457.81,1514.9,164.39,-0.0014348,0.00056888,0.00062685,0.5
455.21,1517.5,164.58,-0.0036167,-0.0023899,0.00028441,0.5
457.74,1517.4,164.48,-0.00068325,0.0013139,0.0007158,0.5
462.67,1514.8,164.2,-0.0013612,-0.0011648,0.0013522,0.5
462.66,1517.3,164.28,-0.0015956,-0.0013472,0.0015447,0.5
460.23,1514.8,164.3,-0.00027679,0.0010688,0.0011219,0.5
460.2,1517.3,164.37,0.0003756,0.0015992,0.0012023,0.5
467.67,1514.8,165.67,0.0056129,-0.0089365,0.0029102,0.5
467.69,1517.3,165.21,0.0072966,-0.0065013,0.0043335,0.5
465.14,1514.8,164.66,0.065799,-0.075575,0.011127,0.5
465.14,1517.3,164.23,-0.0034148,-0.0029,0.0013069,0.5
472.62,1514.9,166.08,-0.0036661,-0.0021346,-0.00058571,0.5
472.65,1517.4,166.13,-0.0035218,-0.00249,-0.00051901,0.5
470.18,1514.9,166.13,-0.0040203,-0.0021622,-0.00077605,0.5
470.2,1517.4,166.18,-0.0038574,-0.002596,-0.00070306,0.5
477.04,1517.4,166.1,-0.0028532,-0.0021793,-0.00010489,0.5
477.4,1515,166.07,-0.0029881,-0.0017783,-0.00019593,0.5
477.4,1516.8,166.09,-0.0028495,-0.0020601,-0.00010527,0.5
475.06,1517.4,166.1,-0.0031089,-0.0023405,-0.00025681,0.5
475.03,1514.9,166.06,-0.003289,-0.0019799,-0.00034888,0.5
416.73,1518.9,160,0.50788,-0.11636,0.10597,0.5
417.04,1522,160.9,0.21258,-0.50338,0.055353,0.5
415.01,1519.9,159.88,0,0,0,0.5
414.66,1522.3,160.21,0.14626,0.07681,-0.008629,0.5
422.16,1519.7,160.66,1.6766,-1.0231,0.2941,0.5
422.14,1522.4,161.72,2.4624,-0.1168,-0.019945,0.5
419.65,1519.4,160.45,1.561,0.22379,0.12296,0.5
419.5,1522.3,161.09,1.7472,-0.27117,0.0019356,0.5
426.87,1519.7,160.61,0.25305,0.54536,0.34568,0.5
427.42,1522.4,160.85,1.4318,-0.3975,1.7515,0.5
424.49,1519.7,161.09,0.05374,-1.2975,0.248,0.5
424.71,1522.3,162.25,-0.011149,-0.064634,-0.0028623,0.5
431.42,1520.7,163.14,-0.0035386,-0.0015849,-0.00049153,0.5
431.71,1522.9,163.22,-0.0043986,0.00032791,-0.00071038,0.5
429.52,1522.6,162.98,0.0058416,0.0061092,0.0086415,0.5
429.23,1519.8,161.77,-0.00045445,7.912e-05,0.0023559,0.5
440.03,1522.2,163.4,-0.0013577,-0.0029198,8.5919e-05,0.5
442.53,1520.1,163.96,-0.0039494,-0.00075462,-0.0016579,0.5
442.49,1522.8,163.33,1.125,0.2791,0.021041,0.5
440.01,1523,163.2,0.0005441,-0.00034483,-7.3204e-05,0.5
445.05,1520.1,164.02,-0.0045977,-0.00096998,-0.0014134,0.5
447.6,1520.1,164.3,-0.0048421,-0.0039273,3.9293e-05,0.5
447.57,1522.6,163.69,0.001812,-0.010792,0.0046782,0.5
445.02,1522.7,163.35,0.7765,-0.93513,0.42719,0.5
450.1,1520.2,164.48,-0.0047261,-0.0040116,0.00013372,0.5
451.16,1520,164.52,-0.0046848,-0.0039242,0.00017523,0.5
452.58,1520,164.55,-0.0045106,-0.0037083,0.00026832,0.5
450.09,1522.5,164.23,-0.0038831,-0.0051193,0.0010218,0.5
452.57,1522.5,164.49,-0.004972,-0.0038936,0.00060778,0.5
457.66,1519.9,164.51,-0.0017426,0.00095827,0.00090201,0.5
457.56,1522.4,164.5,-0.0038362,-0.0016276,0.0010476,0.5
455.13,1520,164.56,-0.0034466,-0.0016952,0.00053328,0.5
455.07,1522.4,164.54,-0.0047256,-0.0028867,0.00075875,0.5
462.68,1519.8,164.34,-0.001569,-0.0013551,0.0014894,0.5
462.71,1522.3,164.43,-0.0021692,-0.0017808,0.0010648,0.5
460.17,1519.8,164.42,-0.0012301,0.00042444,0.0013101,0.5
460.12,1522.3,164.53,-0.0027824,-0.0010224,0.0012232,0.5
467.68,1519.9,165.81,0.0035087,-0.0021872,0.0028153,0.5
467.67,1522.4,166.4,-0.0038648,-0.0036436,-0.00065186,0.5
465.16,1519.9,164.81,0.10379,0.0603,0.013573,0.5
465.19,1522.3,165.39,0.055992,0.12234,0.0084999,0.5
472.67,1519.9,166.19,-0.0034226,-0.0028683,-0.00041181,0.5
472.67,1522.4,166.26,-0.0033977,-0.0032517,-0.00026827,0.5
470.2,1519.8,166.25,-0.0037568,-0.0030817,-0.00061709,0.5
470.19,1522.4,166.33,-0.003704,-0.0034648,-0.00051504,0.5
475.38,1519.9,166.14,-0.0030004,-0.0026848,-0.00012386,0.5
475.07,1520.3,166.15,-0.0030474,-0.0027726,-0.00012682,0.5
475.07,1519.9,166.14,-0.0030407,-0.0027084,-0.00014832,0.5
410.46,1527.4,159.8,0,0,0,0.5
410.77,1524.9,159.27,0,0,0,0.5
412.02,1524.9,159.86,-0.098454,0.19223,0.24239,0.5
412.17,1527.4,160.64,0.045623,-0.41674,0.19182,0.5
417.19,1526.9,162.14,-0.0016717,-0.0022294,0.0010142,0.5
414.63,1524.9,161.74,0.57653,0.32975,-0.11225,0.5
416.97,1524.7,162.2,0.047083,0.015023,-0.0018084,0.5
417.2,1527.3,162.13,-0.0029,-0.00096632,2.4978e-05,0.5
414.67,1527.3,161.91,-0.008879,0.053652,-0.018868,0.5
420.78,1527.3,162.12,-0.0021686,-0.0026068,-6.7951e-06,0.5
422.18,1524.8,162.19,0.036313,-0.0044567,-0.00045903,0.5
422.23,1525.7,162.15,0.022207,-0.0040832,-0.00019258,0.5
419.77,1527.3,162.14,-0.0015902,-0.002072,-0.0001993,0.5
419.67,1524.7,162.24,0.043548,0.00053265,-0.0014519,0.5
427.41,1524.9,161.44,0.7787,-1.1186,1.3616,0.5
427.51,1527.4,162.11,0.096349,0.010727,0.24306,0.5
424.79,1524.9,162.13,-0.004126,-0.0061802,-0.010515,0.5
424.91,1527.4,162.09,0.0081559,-0.0053584,-0.0018631,0.5
432.26,1525.7,162.56,-0.013987,0.0018788,-0.004153,0.5
432.75,1527.9,161.62,-0.0021707,0.0034952,0.0011878,0.5
429.91,1525.3,162.1,1.154,0.018874,0.78327,0.5
430.27,1527.8,162.82,4.4457,0.58612,2.2468,0.5
437.58,1525.6,163.18,-0.0030968,-0.0027272,0.0017151,0.5
437.69,1527.8,163.06,1.3984,0.053641,-0.16498,0.5
435.09,1525.8,163.36,-0.0054272,-0.0021137,0.00036473,0.5
435.14,1528,163.26,0.016738,0.00055586,0.0046124,0.5
441.31,1527.6,163.16,0.10679,-0.31949,0.22392,0.5
442.5,1525.3,163.71,1.4833,0.001403,0.13784,0.5
442.53,1526.4,163.71,1.0625,-0.0026092,0.09208,0.5
440.1,1527.7,163.2,0.048008,-0.47277,0.33543,0.5
440.01,1525.4,162.1,0.29846,0.45308,0.078862,0.5
447.5,1525.1,163.88,0.10901,-0.062147,0.096429,0.5
445.01,1526.3,162.62,0.13498,-0.14261,0.032385,0.5
444.99,1525,162.05,0.20493,-0.20965,0.047738,0.5
447.46,1527.5,164.84,-0.0036023,-0.0056445,0.00032171,0.5
452.55,1524.9,164.34,-0.0056299,-0.0047972,0.00042014,0.5
452.48,1527.3,165.25,0.0060503,-0.0020225,0.0046035,0.5
450.03,1525,164.46,0.052881,-0.022111,0.033214,0.5
449.94,1527.4,165.41,0.018385,-0.0077854,0.0074809,0.5
457.51,1524.8,164.51,-0.005121,-0.0034552,0.00075667,0.5
457.52,1527.2,165.44,-0.012861,0.0068492,0.0027943,0.5
455.03,1524.9,164.44,-0.006015,-0.0041978,0.00055772,0.5
455.01,1527.2,165.37,-0.016812,0.0061209,0.00077773,0.5
462.72,1524.8,165.56,0.10809,0.088406,0.006097,0.5
462.7,1527.3,166.57,-0.0042715,-0.0044962,-0.00098355,0.5
460.09,1524.8,165.04,0.035371,0.11209,0.014983,0.5
