"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
477.47,1480,164.87,-0.14025,-0.069704,-0.012593,0.5
475.03,1482.5,165.81,-0.11431,-0.055259,-0.022099,0.5
477.46,1482.5,165.77,-0.11798,-0.062431,-0.021452,0.5
480.27,1482.4,165.76,-0.12818,-0.074986,-0.025622,0.5
479.94,1479.9,165.07,-0.14617,-0.078223,-0.017178,0.5
481.86,1479.9,165.78,-0.15223,-0.089999,-0.030081,0.5
479.93,1482.4,165.71,-0.12641,-0.074033,-0.023556,0.5
452.43,1486.6,165.18,-0.03173,-0.023866,-0.022347,0.5
450.46,1484.5,163.54,-0.02618,-0.042191,-0.013766,0.5
452.3,1484.3,165.07,-0.02869,-0.047029,-0.025857,0.5
451.29,1486.7,164.59,-0.02995,-0.018074,-0.016388,0.5
457.66,1484.5,165.49,-0.054642,-0.045884,-0.038387,0.5
457.75,1487,165.42,-0.048855,-0.039721,-0.033864,0.5
454.85,1484.4,165.07,-0.041468,-0.042147,-0.036171,0.5
455.03,1486.8,165.47,-0.040541,-0.037479,-0.032146,0.5
462.92,1484.8,165.5,-0.065358,-0.044887,-0.03291,0.5
462.95,1487.2,165.5,-0.05544,-0.039195,-0.028508,0.5
460.44,1484.7,165.56,-0.058892,-0.046008,-0.036161,0.5
460.49,1487.2,165.59,-0.052474,-0.040148,-0.031859,0.5
467.58,1484.9,165.5,-0.08758,-0.049581,-0.027423,0.5
467.64,1487.3,165.5,-0.064342,-0.039685,-0.020853,0.5
465.17,1484.9,165.51,-0.07935,-0.047701,-0.030334,0.5
465.22,1487.2,165.5,-0.059479,-0.038879,-0.024617,0.5
472.6,1484.9,165.62,-0.092673,-0.048516,-0.021743,0.5
472.58,1487.4,165.6,-0.07344,-0.041299,-0.015861,0.5
470.11,1485,165.56,-0.088649,-0.047947,-0.024303,0.5
470.12,1487.4,165.51,-0.069146,-0.040092,-0.018073,0.5
477.45,1484.9,165.65,-0.10193,-0.057691,-0.018517,0.5
477.44,1487.4,165.58,-0.084877,-0.048211,-0.013175,0.5
475.03,1484.9,165.65,-0.096133,-0.052095,-0.019372,0.5
475.02,1487.4,165.59,-0.077373,-0.044205,-0.013932,0.5
452.46,1491.6,164.92,-0.15814,-0.017699,-0.074405,0.5
451.74,1489.1,165.14,-0.030457,-0.01799,-0.016103,0.5
452.49,1489.1,165.4,-0.032252,-0.021355,-0.01886,0.5
450.52,1491.7,164.62,-0.0738,-0.010135,-0.031099,0.5
457.94,1489.4,165.72,-0.043787,-0.034294,-0.026157,0.5
457.94,1491.8,165.33,-0.036855,-0.025073,-0.01814,0.5
455.28,1489.2,165.66,-0.038608,-0.032121,-0.025034,0.5
455.34,1491.7,164.86,-0.1172,-0.023749,-0.054941,0.5
462.86,1489.5,165.6,-0.047834,-0.032961,-0.022733,0.5
462.85,1492,165.74,-0.046668,-0.02194,-0.017357,0.5
460.45,1489.4,165.68,-0.046455,-0.034309,-0.024963,0.5
460.37,1491.9,165.82,-0.047064,-0.020913,-0.02051,0.5
467.71,1489.7,165.54,-0.051685,-0.03175,-0.016303,0.5
467.77,1492.2,165.62,-0.043294,-0.024763,-0.01302,0.5
465.24,1489.6,165.58,-0.049423,-0.031717,-0.019831,0.5
465.33,1492.1,165.68,-0.042657,-0.024862,-0.015109,0.5
472.58,1489.9,165.54,-0.057836,-0.033127,-0.010944,0.5
472.61,1492.3,165.56,-0.046465,-0.025834,-0.0081315,0.5
470.17,1489.8,165.52,-0.054622,-0.032123,-0.013273,0.5
470.22,1492.2,165.57,-0.044586,-0.025164,-0.010407,0.5
475.9,1492.3,165.6,-0.050411,-0.027168,-0.0061392,0.5
477.42,1489.8,165.57,-0.066756,-0.037282,-0.0082652,0.5
477.4,1491.5,165.61,-0.057162,-0.030789,-0.0064623,0.5
474.96,1492.3,165.58,-0.048988,-0.026812,-0.0064733,0.5
475,1489.9,165.55,-0.061171,-0.035083,-0.0091131,0.5
450.33,1494.3,165.32,-0.056047,-0.011097,-0.015801,0.5
449.81,1497,163.48,-0.024413,-0.0096089,0.0076837,0.5
449.94,1495.3,164.78,-0.026842,-0.0077457,0.0022081,0.5
452.39,1494.4,164.35,-0.12738,-0.0259,-0.05158,0.5
452.3,1497.2,163.66,-0.035671,-0.030046,0.0010281,0.5
457.82,1494.5,164.57,-0.013345,-0.028539,-0.0099109,0.5
457.64,1497.3,164.16,-0.022617,-0.011413,0.00069439,0.5
455.27,1494.5,164.03,-0.038898,-0.015833,-0.0046317,0.5
455.07,1497.4,163.78,-0.02507,-0.013797,0.0035315,0.5
462.99,1494.5,164.99,-0.032382,-0.010253,-0.0066728,0.5
463.12,1497.3,164.35,-0.027796,-0.010764,0.0021815,0.5
460.32,1494.5,165.1,-0.023479,-0.014002,-0.01162,0.5
460.25,1497.4,164.41,-0.025839,-0.009858,0.00057586,0.5
467.81,1494.7,165.75,-0.037701,-0.018805,-0.010159,0.5
467.83,1497.3,165.83,-0.037477,-0.013268,-0.0085811,0.5
465.5,1494.7,165.36,-0.034006,-0.014161,-0.0086352,0.5
465.61,1497.3,165.06,-0.028355,-0.01002,-0.0024956,0.5
472.63,1494.7,165.63,-0.038625,-0.020286,-0.0071982,0.5
472.55,1497.2,165.76,-0.03306,-0.016248,-0.0074007,0.5
470.24,1494.7,165.69,-0.037957,-0.019652,-0.0089716,0.5
470.19,1497.3,165.79,-0.033566,-0.015333,-0.0083263,0.5
475.82,1497.1,165.8,-0.03496,-0.016418,-0.0059535,0.5
474.92,1494.7,165.66,-0.040395,-0.020655,-0.0058127,0.5
475,1494.7,165.66,-0.040483,-0.020662,-0.0057929,0.5
474.82,1497.1,165.76,-0.034044,-0.016445,-0.0061853,0.5
484.68,1497.1,165.99,-0.044274,-0.018144,-0.006228,0.5
484.49,1494.8,165.89,-0.055653,-0.02422,-0.0077744,0.5
484.6,1494.8,165.9,-0.056199,-0.024344,-0.0080456,0.5
484.57,1497.1,165.98,-0.043863,-0.018144,-0.006146,0.5
428.75,1500.1,163.06,2.1728e-05,3.4088e-06,3.7616e-05,0.5
428.76,1500.1,163.04,0,0,0,0.5
428.92,1500.1,163.06,0.00040133,-0.00017402,-0.00010049,0.5
434.83,1501,162.25,-0.00090675,-0.0014853,0.0014752,0.5
435.98,1502.7,162.44,-0.001109,-0.001881,0.002638,0.5
434.75,1502.6,162.15,-0.0012132,-0.0017156,0.0021888,0.5
445.1,1502.4,162.11,0.0048137,0.0017726,0.024243,0.5
447.17,1500.5,161.72,0.056326,0.0071423,0.07778,0.5
447.17,1502.2,160.98,0.1211,0.016827,0.13687,0.5
445.09,1501.4,162.19,0.0025801,0.0017034,0.017975,0.5
452.06,1499.8,163.02,0.0027931,-0.018457,0.024247,0.5
452.36,1502.4,163.18,-5.4675e-05,-0.018261,0.020865,0.5
449.67,1499.7,162.92,0.16963,-0.05641,0.10428,0.5
449.74,1502.3,162.49,0.15743,-0.038078,0.11351,0.5
457.71,1500.1,164.28,-0.022557,-0.010122,0.0013229,0.5
457.84,1502.6,164.33,-0.024721,-0.0094206,0.0013587,0.5
454.98,1500,163.79,-0.023541,-0.011953,0.0051206,0.5
455.13,1502.5,164.08,-0.025892,-0.0093746,0.0035185,0.5
463.09,1500,164.32,-0.024507,-0.0093866,0.0053936,0.5
463.04,1502.5,164.22,-0.022938,-0.0070893,0.0081409,0.5
460.3,1500,164.44,-0.02353,-0.0096513,0.0016274,0.5
460.43,1502.5,164.3,-0.023083,-0.0081441,0.0035903,0.5
467.82,1499.9,165.43,-0.032911,-0.010436,-0.0039381,0.5
467.79,1502.5,165.04,-0.029037,-0.0087303,0.00011457,0.5
465.58,1500,164.59,-0.026261,-0.009522,0.003768,0.5
465.51,1502.5,164.13,-0.026725,-0.0070422,0.0071672,0.5
472.43,1499.8,165.85,-0.028731,-0.013578,-0.0079581,0.5
472.35,1502.4,165.92,-0.025524,-0.012115,-0.0083006,0.5
470.12,1499.9,165.86,-0.029766,-0.012259,-0.0083608,0.5
470.06,1502.4,165.93,-0.026759,-0.010832,-0.0085284,0.5
477.12,1499.6,166,-0.030258,-0.013787,-0.0063171,0.5
477.04,1502.3,166.1,-0.025524,-0.012416,-0.0066567,0.5
474.7,1499.7,165.89,-0.028904,-0.013896,-0.0068012,0.5
474.61,1502.4,165.98,-0.024966,-0.012513,-0.007175,0.5
482.26,1499.6,166.15,-0.033511,-0.013767,-0.0068759,0.5
482.25,1502.3,166.3,-0.027482,-0.011687,-0.007283,0.5
479.71,1499.5,166.09,-0.032064,-0.01365,-0.0065525,0.5
479.64,1502.3,166.22,-0.026601,-0.012044,-0.0068767,0.5
485.04,1502.4,166.25,-0.028369,-0.01142,-0.0067395,0.5
484.6,1499.6,166.12,-0.034757,-0.014242,-0.0063447,0.5
484.86,1499.7,166.11,-0.035367,-0.014126,-0.0062759,0.5
484.69,1502.3,166.25,-0.027868,-0.011522,-0.0070067,0.5
432.08,1504.9,162.31,0.0039523,0.012161,0.0078481,0.5
429.61,1507.8,162.31,0.003133,0.012657,-0.077258,0.5
429.58,1506.7,162.7,0.0037823,0.0043795,-0.050726,0.5
432.31,1504.9,162.22,0.0038532,0.013898,0.008341,0.5
432.23,1507.4,161.59,0.072031,0.14269,0.089374,0.5
437.77,1505,162.22,0.16847,-0.1086,0.076791,0.5
437.81,1507.3,162.19,0.079982,-0.013803,0.06748,0.5
434.77,1504.9,161.94,0.0011272,0.019841,0.015841,0.5
435.05,1507.5,162.12,0.066365,0.18872,0.12797,0.5
442.73,1504.8,161.76,-0.32812,0.025041,0.085764,0.5
442.61,1506.9,162.81,-0.065975,-0.0075246,0.024252,0.5
440.31,1505,162.73,-0.10669,-0.22097,0.011284,0.5
440.35,1506.9,162.64,-0.023125,-0.045667,0.0054765,0.5
447.17,1504.8,161.77,0.046655,0.03821,0.1058,0.5
447.38,1507.3,162.9,-0.016954,-0.007146,0.020064,0.5
444.71,1504.7,160.23,-0.097318,0.20248,0.19536,0.5
444.94,1507,162.57,-0.038069,0.033996,0.051411,0.5
452.49,1505,163.57,-0.024998,-0.016303,0.0051251,0.5
452.57,1507.6,164.22,-0.026145,-0.019187,-6.9687e-05,0.5
449.88,1505,162.91,-0.0013962,-0.017725,0.026723,0.5
449.98,1507.5,163.54,-0.023514,-0.021392,0.0034146,0.5
457.89,1505.1,164.36,-0.023578,-0.010846,0.0014467,0.5
457.93,1507.6,164.38,-0.021617,-0.013253,0.002154,0.5
455.22,1505,164.3,-0.026106,-0.012311,0.0012332,0.5
455.28,1507.6,164.43,-0.025211,-0.015951,-0.00035093,0.5
462.96,1505,164.2,-0.022049,-0.0076447,0.010796,0.5
462.86,1507.5,164.21,-0.023965,-0.010802,0.012474,0.5
460.45,1505,164.37,-0.021055,-0.0086682,0.0055412,0.5
460.42,1507.6,164.29,-0.019385,-0.011135,0.0072882,0.5
467.74,1504.9,165.07,-0.030145,-0.0090165,0.0015264,0.5
467.68,1507.4,165.55,-0.030471,-0.012014,-0.0020045,0.5
465.4,1505,164.15,-0.027422,-0.0083669,0.0093973,0.5
465.28,1507.5,164.66,-0.033476,-0.010453,0.0096406,0.5
472.34,1505,165.96,-0.023328,-0.011716,-0.0083103,0.5
472.42,1507.5,165.99,-0.021626,-0.01206,-0.0078797,0.5
470.04,1504.9,165.95,-0.025374,-0.011158,-0.0083892,0.5
470.05,1507.4,165.98,-0.024418,-0.01247,-0.0082819,0.5
477.04,1505.1,166.14,-0.021931,-0.011859,-0.0063759,0.5
477.15,1507.8,166.11,-0.019402,-0.011747,-0.0054808,0.5
474.62,1505.1,166.02,-0.022099,-0.011975,-0.0070969,0.5
474.75,1507.6,166.02,-0.020098,-0.011977,-0.0063877,0.5
482.24,1505.1,166.3,-0.022734,-0.010586,-0.006997,0.5
482.19,1507.8,166.25,-0.019011,-0.010284,-0.0061797,0.5
479.63,1505.1,166.24,-0.022342,-0.011331,-0.0064975,0.5
479.65,1507.8,166.2,-0.0192,-0.011186,-0.0055636,0.5
487.1,1507.4,166.1,-0.021433,-0.0085604,-0.0031165,0.5
484.75,1505.1,166.26,-0.022825,-0.0098185,-0.0068926,0.5
485.35,1505.1,166.24,-0.023476,-0.0097725,-0.0062337,0.5
487.1,1507.4,166.1,-0.021427,-0.0085589,-0.0031148,0.5
484.68,1507.6,166.21,-0.018966,-0.0092208,-0.0060436,0.5
432.23,1510.2,161.48,0.018112,0.061109,0.045135,0.5
432.1,1512.6,161.47,-0.020143,-0.0012651,0.010992,0.5
429.42,1510,161.27,0.0067948,0.016338,-0.047613,0.5
429.37,1512.4,160.15,-0.0059694,0.040752,0.027273,0.5
437.73,1509.8,162.75,-0.013578,-0.0032175,0.012741,0.5
437.64,1512.4,163.25,-0.02185,-0.011299,0.0014161,0.5
434.99,1510,162.06,-0.0054135,0.022439,0.026909,0.5
434.93,1512.5,162.71,-0.024375,-0.0089393,0.0055288,0.5
442.6,1509.6,163.55,-0.023826,-0.015125,0.0019851,0.5
442.61,1512.4,163.96,-0.022999,-0.016733,-0.0047967,0.5
440.15,1509.6,163.32,-0.019467,-0.01972,0.0019186,0.5
440.08,1512.4,163.74,-0.022852,-0.014413,-0.0027861,0.5
447.55,1510,163.92,-0.022039,-0.019098,-0.0008483,0.5
447.6,1512.5,164.31,-0.024276,-0.01886,-0.0060373,0.5
445.1,1509.7,163.56,-0.022755,-0.01312,0.0021961,0.5
445.17,1512.4,164.13,-0.02329,-0.018124,-0.0056934,0.5
452.58,1510.1,164.44,-0.025412,-0.019719,-0.0028508,0.5
452.58,1512.5,164.56,-0.024886,-0.01874,-0.003755,0.5
450.02,1510.1,164.24,-0.024664,-0.020727,-0.0026545,0.5
450.01,1512.5,164.45,-0.02512,-0.019195,-0.0056737,0.5
457.93,1510.1,164.38,-0.020105,-0.015067,0.0036606,0.5
457.88,1512.5,164.38,-0.019079,-0.015993,0.0058568,0.5
455.33,1510.1,164.5,-0.02358,-0.017256,-0.00049981,0.5
455.33,1512.5,164.54,-0.022475,-0.017502,0.00029727,0.5
462.77,1509.9,164.27,-0.024988,-0.014464,0.01122,0.5
462.7,1512.4,164.3,-0.024477,-0.014401,0.011052,0.5
460.35,1510,164.26,-0.018879,-0.013691,0.0088559,0.5
460.27,1512.4,164.33,-0.018781,-0.01492,0.011188,0.5
467.65,1509.9,166.04,-0.027329,-0.014298,-0.0083544,0.5
467.65,1512.3,166.11,-0.024914,-0.012957,-0.008152,0.5
465.19,1509.9,165.18,-0.03447,-0.015366,0.0042182,0.5
465.15,1512.3,165.23,-0.03079,-0.014022,0.0025868,0.5
472.51,1510,166,-0.020051,-0.012757,-0.0067486,0.5
472.58,1512.4,166.03,-0.019247,-0.013811,-0.0055392,0.5
470.09,1509.9,166.01,-0.022757,-0.013324,-0.0082136,0.5
470.14,1512.4,166.05,-0.021892,-0.013514,-0.0077226,0.5
477.28,1510.2,166.06,-0.01769,-0.012088,-0.0041747,0.5
477.37,1512.6,166.06,-0.016608,-0.013149,-0.0028055,0.5
474.89,1510.1,166.02,-0.018616,-0.012489,-0.0050428,0.5
474.99,1512.5,166.03,-0.017708,-0.013647,-0.0036467,0.5
481.61,1512.5,166.12,-0.014896,-0.011643,-0.0032508,0.5
482.07,1510.2,166.16,-0.016372,-0.010555,-0.004899,0.5
481.93,1512.4,166.12,-0.014819,-0.011483,-0.0033571,0.5
479.67,1512.6,166.09,-0.015727,-0.012428,-0.0029423,0.5
479.67,1510.3,166.11,-0.017064,-0.011462,-0.0043115,0.5
484.88,1509.9,166.15,-0.015888,-0.0093775,-0.004378,0.5
484.48,1510.3,166.16,-0.015413,-0.0097364,-0.0044519,0.5
484.51,1510,166.16,-0.015773,-0.0095618,-0.0047126,0.5
421.1,1516.8,159.71,-2.6137,-1.7558,2.2695,0.5
421.74,1516.2,159.73,0,0,0,0.5
421.38,1517.2,160.09,-0.98031,-0.85683,0.6097,0.5
427.19,1515,160.85,-0.02407,0.073922,0.015316,0.5
427.18,1517.4,159.92,-0.019827,-0.0025983,0.0083501,0.5
423.85,1514.3,161.75,0,0,0,0.5
424.86,1517.4,160.57,-0.094803,-0.18539,-0.43362,0.5
432.01,1515,162.18,-0.0272,-0.0092294,0.0045091,0.5
432.02,1517.6,162.87,-0.026781,-0.015756,-0.0010666,0.5
429.28,1515.2,159.52,-0.02121,0.010568,0.012649,0.5
429.57,1517.5,161.34,-0.026184,-0.011531,0.0048194,0.5
437.73,1516.7,163.76,-0.025572,-0.014902,-0.005012,0.5
437.11,1517.5,163.81,-0.026383,-0.01514,-0.0051427,0.5
435.06,1517.6,163.65,-0.027195,-0.01597,-0.0041751,0.5
437.66,1514.9,163.56,-0.02457,-0.013986,-0.0039991,0.5
434.96,1514.9,163.25,-0.026004,-0.012634,-4.1382e-05,0.5
447.58,1516.9,164.54,-0.026586,-0.013307,-0.0011858,0.5
447.58,1517.5,164.55,-0.027117,-0.012643,2.6732e-05,0.5
447.21,1517.5,164.53,-0.026604,-0.012531,-0.00025254,0.5
452.59,1515,164.65,-0.025704,-0.017409,-0.001792,0.5
452.59,1517.5,164.66,-0.027955,-0.015778,0.0020191,0.5
450.02,1515,164.56,-0.026165,-0.016745,-0.0042378,0.5
450.07,1517.5,164.62,-0.029329,-0.014165,0.00087973,0.5
457.81,1514.9,164.45,-0.018651,-0.016424,0.0083829,0.5
457.74,1517.4,164.55,-0.018862,-0.015902,0.011416,0.5
455.29,1515,164.56,-0.022584,-0.017283,0.0023612,0.5
455.21,1517.5,164.63,-0.023455,-0.016328,0.0051012,0.5
462.67,1514.8,164.32,-0.023352,-0.014297,0.015987,0.5
462.66,1517.3,164.36,-0.023338,-0.016967,0.020042,0.5
460.22,1514.8,164.39,-0.018062,-0.015528,0.014601,0.5
460.2,1517.3,164.45,-0.018135,-0.015929,0.018469,0.5
467.67,1514.8,165.68,-0.027342,-0.01271,-0.0019043,0.5
467.69,1517.3,165.32,-0.029932,-0.017963,0.00162,0.5
465.14,1514.8,164.76,-0.02921,-0.013343,0.0098332,0.5
465.14,1517.3,164.39,-0.029716,-0.018025,0.012713,0.5
472.62,1514.9,166.07,-0.019719,-0.015476,-0.0049904,0.5
472.65,1517.4,166.12,-0.020745,-0.01776,-0.0045332,0.5
470.18,1514.9,166.11,-0.023149,-0.014693,-0.0069971,0.5
470.2,1517.4,166.17,-0.024871,-0.017899,-0.0067673,0.5
475.72,1515,166.06,-0.017143,-0.015209,-0.0023318,0.5
475.04,1515.5,166.07,-0.017648,-0.015859,-0.0024133,0.5
475.03,1514.9,166.06,-0.017544,-0.015367,-0.0026658,0.5
416.76,1518.9,160.15,0.34449,-0.16971,0.29551,0.5
417.04,1522,160.87,0.36305,0.21892,-0.09471,0.5
414.98,1519.8,159.96,0,0,0,0.5
414.66,1522.3,160.14,0.22092,0.11777,-0.02509,0.5
422.16,1519.7,160.76,0.18782,-0.1035,-0.074471,0.5
422.14,1522.4,161.75,0.013273,-0.031758,0.0034501,0.5
419.65,1519.4,160.58,0.19083,-0.022879,-0.061644,0.5
419.5,1522.3,161.15,0.012059,-0.025319,0.0087336,0.5
426.88,1519.7,160.77,0.10485,-0.021111,0.12925,0.5
427.4,1522.4,160.98,0.46916,-0.029447,0.48463,0.5
424.5,1519.7,161.18,-0.024281,-0.14561,0.032501,0.5
424.71,1522.3,162.19,-0.018999,-0.0247,0.000889,0.5
431.69,1520.8,163.35,-0.01711,-0.016785,0.00074539,0.5
431.98,1523,163.28,-0.0067807,-0.017424,0.0061478,0.5
429.25,1519.8,161.93,0.027806,-0.011462,0.038477,0.5
429.54,1522.6,163.17,0.14421,-0.0097954,0.10668,0.5
435.54,1520.6,163.92,-0.027909,-0.016485,-0.0040622,0.5
436.07,1523.2,163.85,-0.029065,-0.017182,0.0024121,0.5
435.14,1523.2,163.82,-0.027455,-0.020916,-0.00014769,0.5
435.07,1520.6,163.91,-0.028205,-0.016955,-0.0045246,0.5
440.07,1520.8,163.77,-0.025796,-0.013115,0.0060027,0.5
441.94,1520.1,163.96,-0.024973,-0.011873,0.006335,0.5
442.53,1520.1,163.97,-0.025778,-0.015163,0.0085228,0.5
440.01,1523,163.28,-0.030023,-0.020931,0.019952,0.5
442.49,1522.8,163.36,-0.044524,-0.17668,0.095221,0.5
447.6,1520,164.35,-0.031578,-0.01655,0.013116,0.5
447.57,1522.6,163.93,-0.028079,-0.046886,0.041185,0.5
445.05,1520.1,164.05,-0.029766,-0.031689,0.017389,0.5
445.02,1522.7,163.45,-0.018585,-0.21477,0.12311,0.5
452.58,1520,164.6,-0.030435,-0.014928,0.0056842,0.5
452.57,1522.5,164.54,-0.032238,-0.020461,0.0085188,0.5
450.1,1520,164.53,-0.033413,-0.014517,0.0086251,0.5
450.09,1522.5,164.34,-0.033915,-0.027149,0.017522,0.5
457.66,1519.9,164.58,-0.019991,-0.015519,0.014689,0.5
457.56,1522.4,164.57,-0.023862,-0.021807,0.015366,0.5
455.13,1520,164.62,-0.024557,-0.015148,0.0071285,0.5
455.07,1522.4,164.6,-0.026531,-0.019161,0.0072995,0.5
462.68,1519.8,164.45,-0.027877,-0.021681,0.017853,0.5
462.71,1522.3,164.64,-0.033689,-0.029561,0.010222,0.5
460.17,1519.8,164.51,-0.021131,-0.01815,0.021283,0.5
460.12,1522.3,164.64,-0.027375,-0.027066,0.018758,0.5
467.68,1519.9,165.87,-0.031428,-0.023612,-0.0038175,0.5
467.67,1522.4,166.38,-0.031932,-0.026443,-0.010691,0.5
465.16,1519.9,164.96,-0.033932,-0.023029,0.0083782,0.5
465.19,1522.3,165.52,-0.038065,-0.027031,-0.000251,0.5
471.47,1522.4,166.29,-0.024051,-0.022443,-0.0044503,0.5
472.67,1519.9,166.19,-0.021494,-0.020043,-0.0034899,0.5
472.67,1519.9,166.19,-0.021508,-0.02008,-0.0034528,0.5
470.19,1522.4,166.32,-0.026189,-0.023436,-0.0069991,0.5
470.21,1519.8,166.24,-0.025843,-0.021376,-0.0070042,0.5
410.62,1527.4,159.61,0,0,0,0.5
410.69,1524.9,159.36,0,0,0,0.5
412.04,1524.9,160,0.021168,0.0032709,-0.0086322,0.5
412.2,1527.4,160.86,-0.013181,-0.014525,-0.028983,0.5
417.11,1524.7,161.95,0.0086333,-0.015677,-0.0079287,0.5
417.2,1527.3,162.11,-0.013856,-0.014176,0.00098086,0.5
414.59,1524.9,161.38,0.0424,-0.0058452,-0.00031156,0.5
414.67,1527.3,161.91,-0.013883,-0.011158,-0.00037878,0.5
419.85,1527.3,162.14,-0.012708,-0.016469,0.0027537,0.5
422.17,1524.8,162.18,-0.013075,-0.018097,0.002804,0.5
422.19,1525,162.18,-0.012989,-0.018123,0.0029324,0.5
419.77,1527.3,162.14,-0.012732,-0.016408,0.0027005,0.5
419.67,1524.7,162.18,-0.0096974,-0.017622,-0.0022019,0.5
424.89,1526.9,162.11,-0.0089215,-0.020459,0.0061173,0.5
427.51,1527.4,161.94,0.0098175,0.030827,0.090995,0.5
425.13,1527.4,162.1,-0.0057702,-0.016085,0.014614,0.5
424.78,1524.9,162.05,-0.015366,-0.018325,0.0033517,0.5
427.41,1524.9,161.36,0.35606,-0.029854,0.4219,0.5
432.27,1525.7,162.65,0.058204,-0.0036915,0.040262,0.5
432.74,1527.9,161.87,0.14825,0.038459,0.09426,0.5
429.91,1525.3,162.12,0.79523,0.097833,0.4022,0.5
430.28,1527.8,162.75,1.0349,0.32631,0.4927,0.5
437.58,1525.6,163.33,-2.1767e-05,-0.057139,0.020432,0.5
437.68,1527.8,163.24,-0.0060215,-0.061441,0.031378,0.5
435.09,1525.8,163.43,-0.011631,-0.033783,0.011911,0.5
435.14,1528,163.44,-0.019064,-0.021746,0.022076,0.5
440.98,1527.6,163.33,-0.026123,-0.058192,0.035515,0.5
442.5,1525.3,163.91,-0.074918,-0.081778,0.06277,0.5
442.53,1526.3,163.85,-0.068925,-0.073667,0.059927,0.5
440.1,1527.7,163.42,-0.017097,-0.061318,0.029098,0.5
440.01,1525.4,162.33,-0.0092081,-0.12539,0.044382,0.5
447.5,1525.1,164.13,-0.022823,-0.072627,0.052911,0.5
445.01,1525.9,162.63,-0.046046,-0.046086,0.056706,0.5
445,1525,162.24,-0.042142,-0.04373,0.06191,0.5
447.46,1527.1,164.86,-0.048,-0.052095,0.02242,0.5
452.54,1524.9,164.47,-0.03428,-0.032565,0.0050224,0.5
452.48,1527.3,165.34,-0.037883,-0.038558,-0.010406,0.5
450.03,1525,164.58,-0.022344,-0.053646,0.020176,0.5
449.93,1527.4,165.47,-0.046601,-0.040939,-0.006271,0.5
457.51,1524.8,164.68,-0.030373,-0.033236,0.0073367,0.5
457.52,1527.2,165.57,-0.033997,-0.040479,-0.0085395,0.5
455.03,1524.9,164.57,-0.030535,-0.029618,0.0013989,0.5
455.01,1527.2,165.45,-0.034968,-0.037188,-0.013048,0.5
462.72,1524.8,165.68,-0.037858,-0.035057,-0.0012337,0.5
462.7,1527.3,166.53,-0.034353,-0.039088,-0.015773,0.5
460.08,1524.8,165.19,-0.034969,-0.03497,0.0085247,0.5
460.11,1527.3,166.12,-0.034848,-0.042576,-0.0090465,0.5
467.68,1524.9,166.43,-0.030833,-0.028207,-0.011428,0.5
467.7,1527.3,166.48,-0.028811,-0.028649,-0.010255,0.5
465.22,1524.8,166.03,-0.036617,-0.032028,-0.0085514,0.5
465.21,1527.3,166.52,-0.032286,-0.033794,-0.014813,0.5
411.7,1529.9,161.6,-0.011459,-0.0014007,-0.007962,0.5
409.81,1530.4,161.05,-0.0046557,-0.0011114,-0.0013074,0.5
409.5,1530.1,160.96,0,0,0,0.5
432.97,1530.3,162.21,0.0010768,0.026252,0.046253,0.5
432.93,1532.8,163.82,-0.065839,-0.043135,0.00055969,0.5
430.24,1530,161.48,0.29408,0.15075,0.21066,0.5
430.34,1532.6,161.96,0.014616,-0.08162,0.07059,0.5
437.78,1530.1,163.07,-0.084559,-0.013268,0.036273,0.5
437.61,1532.6,163.85,-0.064613,-0.031795,0.020269,0.5
435.25,1530.3,163.55,-0.078305,-0.016623,0.0080905,0.5
435.24,1532.7,163.76,-0.064877,-0.030531,0.0050643,0.5
441.99,1532.3,164.71,-0.050016,-0.047124,0.0051317,0.5
440.12,1530,164.24,-0.061523,-0.012516,0.038229,0.5
441.05,1530,163.8,-0.057994,-0.0235,0.035751,0.5
439.96,1532.4,163.74,-0.078216,-0.02176,0.024157,0.5
452.36,1529.7,166.35,-0.041733,-0.035557,-0.026671,0.5
452.33,1532.3,166.4,-0.041626,-0.035831,-0.026099,0.5
449.75,1529.8,166.39,-0.048263,-0.039351,-0.021641,0.5
449.73,1532.2,166.33,-0.043709,-0.038782,-0.025341,0.5
457.59,1529.7,166.39,-0.038026,-0.03652,-0.021311,0.5
457.6,1532.3,166.42,-0.039707,-0.033652,-0.019165,0.5
455.02,1529.7,166.34,-0.040011,-0.034429,-0.025999,0.5
455.02,1532.3,166.41,-0.041974,-0.034771,-0.024013,0.5
462.72,1529.8,166.5,-0.03299,-0.034807,-0.015822,0.5
462.74,1532.3,166.5,-0.033434,-0.030649,-0.014649,0.5
460.17,1529.8,166.49,-0.035457,-0.037369,-0.016989,0.5
460.18,1532.3,166.48,-0.035873,-0.031769,-0.015154,0.5
466.87,1529.9,166.55,-0.028842,-0.029713,-0.010184,0.5
465.22,1531.4,166.54,-0.031067,-0.03055,-0.012742,0.5
465.2,1529.9,166.54,-0.03061,-0.03164,-0.013603,0.5
412.68,1535.1,162.37,-0.010734,-0.011352,0.0024112,0.5
412.06,1535.7,162.03,-0.010159,-0.0096021,0.0027945,0.5
410.41,1535.3,162.42,-0.14309,-0.76868,0.66356,0.5
415.33,1535,162.65,-0.010846,-0.0093732,0.0035982,0.5
415.18,1535.1,162.6,-0.010768,-0.0093653,0.0035121,0.5
